time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1616424307	575060830	27.5443	44.781	44.2377	72.3253	71.7819	0.543335
1616424307	585021961	27.5456	44.7845	44.242	72.3301	71.7875	0.542531
1616424307	594760582	27.4661	44.7865	44.2496	72.2526	71.7157	0.536862
1616424307	605583590	27.4146	44.8176	44.2844	72.2322	71.6989	0.533207
1616424307	615082484	27.3926	44.8298	44.2983	72.2224	71.691	0.531471
1616424307	624707880	27.3499	44.8313	44.3034	72.1812	71.6533	0.527895
1616424307	635040027	27.3229	44.8444	44.3187	72.1673	71.6416	0.525728
1616424307	644721270	27.3072	44.8661	44.3415	72.1734	71.6487	0.524646
1616424307	654948672	27.2648	44.8965	44.375	72.1613	71.6398	0.521509
1616424307	665194022	27.2361	44.9143	44.3949	72.1504	71.6309	0.519491
1616424307	674744553	27.2295	44.9328	44.4138	72.1623	71.6433	0.519004
1616424307	685071649	27.2013	44.951	44.4342	72.1523	71.6355	0.516822
1616424307	695215800	27.1857	45.0122	44.4961	72.1978	71.6817	0.516101
1616424307	704976419	27.1564	45.0364	44.5225	72.1928	71.6789	0.513909
1616424307	715005821	27.1339	45.0546	44.5425	72.1885	71.6764	0.512101
1616424307	724850784	27.1256	45.0796	44.5681	72.2052	71.6936	0.51156
1616424307	734929674	27.1056	45.1014	44.5913	72.207	71.6969	0.510074
1616424307	744618847	27.0699	45.1113	44.6041	72.1812	71.6739	0.507249
1616424307	755037425	27.0422	45.1421	44.6372	72.1842	71.6793	0.504891
1616424307	764613038	27.0362	45.1657	44.661	72.2019	71.6972	0.504702
1616424307	774775618	27.026	45.1903	44.6862	72.2163	71.7123	0.504017
1616424307	785131226	27.0373	45.2175	44.7132	72.2548	71.7505	0.50424
1616424307	795095212	27.0074	45.249	44.7462	72.2564	71.7536	0.502774
1616424307	805075439	27.0105	45.2918	44.7886	72.3024	71.7992	0.50317
1616424307	814806084	26.9663	45.3081	44.8088	72.2744	71.775	0.499374
1616424307	824726837	26.96	45.3281	44.8291	72.288	71.7891	0.498911
1616424307	835263055	26.9856	45.3499	44.8494	72.3354	71.835	0.500488
1616424307	844930882	26.9389	45.3632	44.8658	72.3022	71.8048	0.497402
1616424307	854997842	26.9094	45.4068	44.9119	72.3161	71.8213	0.494877
1616424307	864560970	26.8689	45.4071	44.9158	72.276	71.7846	0.491328
1616424307	874714603	26.8782	45.4363	44.9439	72.3145	71.8221	0.492372
1616424307	885009521	26.8801	45.4428	44.9513	72.3228	71.8313	0.491486
1616424307	894937777	26.8826	45.4733	44.9812	72.3559	71.8639	0.492038
1616424307	905040074	26.8364	45.5061	45.0174	72.3425	71.8538	0.488753
1616424307	914471107	26.832	45.5354	45.0466	72.3674	71.8786	0.488769
1616424307	925055213	26.8176	45.5613	45.0739	72.3789	71.8915	0.487363
1616424307	934965644	26.8284	45.5742	45.0865	72.4026	71.9149	0.487661
1616424307	944666900	26.8203	45.5945	45.1075	72.4149	71.9279	0.486993
1616424307	954986496	26.7653	45.6235	45.1404	72.3888	71.9057	0.483094
1616424307	964942703	26.7777	45.6339	45.1508	72.4115	71.9285	0.48303
1616424307	974702842	26.7651	45.661	45.1778	72.4261	71.9429	0.483201
1616424307	985303953	26.7421	45.6702	45.1893	72.4124	71.9315	0.48086
1616424307	994851253	26.729	45.695	45.2152	72.424	71.9442	0.479811
1616424308	5055132	26.7348	45.7423	45.2616	72.4772	71.9964	0.480744
1616424308	14779390	26.7325	45.7586	45.2781	72.4911	72.0106	0.480484
1616424308	25275424	26.74	45.7624	45.2822	72.5024	72.0222	0.480223
1616424308	34589784	26.6939	45.7781	45.3013	72.472	71.9952	0.476786
1616424308	44857221	26.6869	45.7975	45.3213	72.4843	72.0082	0.476168
1616424308	54927469	26.6666	45.8373	45.3625	72.504	72.0292	0.474773
1616424308	64889804	26.6756	45.8532	45.3785	72.5288	72.0541	0.47468
1616424308	74705742	26.6289	45.8608	45.3897	72.4897	72.0187	0.471087
1616424308	84651275	26.6177	45.8871	45.4167	72.5048	72.0344	0.470412
1616424308	94958851	26.615	45.9019	45.432	72.5169	72.047	0.469921
1616424308	105018020	26.6003	45.9474	45.4785	72.5478	72.0788	0.468915
1616424308	114961624	26.5795	45.9523	45.4856	72.5318	72.0651	0.466751
1616424308	124529651	26.5651	45.9771	45.5113	72.5422	72.0764	0.465763
1616424308	134887064	26.5534	46.0018	45.537	72.5552	72.0904	0.464808
1616424308	144956307	26.5308	46.0091	45.5466	72.5399	72.0774	0.46247
1616424308	154967190	26.5186	46.0559	45.5943	72.5745	72.1129	0.461542
1616424308	164648776	26.5028	46.0726	45.6125	72.5754	72.1153	0.460115
1616424308	174801810	26.4701	46.0817	45.6246	72.5518	72.0947	0.457143
1616424308	184714339	26.461	46.0983	45.6419	72.5593	72.103	0.456384
1616424308	194990968	26.4404	46.111	45.6569	72.5514	72.0973	0.454118
1616424308	205281641	26.3973	46.1474	45.6973	72.5447	72.0945	0.450156
1616424308	214783530	26.3825	46.1737	45.7248	72.5562	72.1073	0.448909
1616424308	224824779	26.3643	46.196	45.7487	72.5603	72.113	0.447347
1616424308	234589736	26.3606	46.2084	45.7615	72.569	72.1222	0.446879
1616424308	244804447	26.3274	46.2317	45.7878	72.559	72.1152	0.443847
1616424308	254950908	26.2941	46.2581	45.8173	72.5522	72.1114	0.440794
1616424308	264887030	26.2911	46.2838	45.8433	72.5749	72.1344	0.440498
1616424308	275120090	26.2797	46.2974	45.8592	72.5771	72.1389	0.438251
1616424308	285519935	26.2653	46.326	45.8879	72.5913	72.1532	0.438091
1616424308	294983998	26.2541	46.3499	45.9129	72.6041	72.167	0.43704
1616424308	304997836	26.2532	46.4071	45.9703	72.6603	72.2235	0.436787
1616424308	314753862	26.2295	46.4377	46.0032	72.6672	72.2327	0.434492
1616424308	324626214	26.2339	46.4624	46.0274	72.6963	72.2613	0.435073
1616424308	335322884	26.2346	46.5011	46.066	72.7358	72.3006	0.435177
1616424308	345248197	26.1993	46.5226	46.0912	72.7219	72.2905	0.431421
1616424308	355020453	26.1999	46.5834	46.1516	72.7833	72.3515	0.431772
1616424308	365319569	26.2158	46.6244	46.1911	72.8402	72.407	0.433279
1616424308	374906323	26.2039	46.6642	46.2322	72.8681	72.4361	0.432012
1616424308	385098859	26.1813	46.6762	46.2466	72.8575	72.4279	0.429655
1616424308	394696194	26.1739	46.7001	46.2712	72.874	72.4451	0.428886
1616424308	404473918	26.1647	46.6885	46.2605	72.8533	72.4253	0.427988
1616424308	415087635	26.1655	46.6891	46.261	72.8546	72.4265	0.428087
1616424308	424496538	26.135	46.6883	46.263	72.8234	72.3981	0.425293
1616424308	434317074	26.1264	46.6935	46.2689	72.8199	72.3953	0.424575
1616424308	444486918	26.118	46.6959	46.272	72.8138	72.39	0.423861
1616424308	454808979	26.0846	46.6801	46.2599	72.7647	72.3444	0.420236
1616424308	464521900	26.0957	46.7	46.2787	72.7957	72.3743	0.421322
1616424308	474653040	26.0749	46.6916	46.2722	72.7665	72.347	0.419412
1616424308	484492271	26.0823	46.6942	46.2738	72.7765	72.3561	0.420411
1616424308	494888130	26.0946	46.7002	46.2797	72.7949	72.3743	0.420594
1616424308	504959093	26.078	46.7109	46.2911	72.789	72.3691	0.419832
1616424308	514453589	26.0732	46.708	46.2886	72.7812	72.3618	0.419478
1616424308	524458158	26.0763	46.712	46.2921	72.7882	72.3684	0.41985
1616424308	534406709	26.0729	46.7192	46.2997	72.792	72.3726	0.419465
1616424308	544456687	26.0766	46.7198	46.3001	72.7964	72.3767	0.419633
1616424308	554418500	26.0716	46.7192	46.2999	72.7908	72.3715	0.41931
1616424308	564723722	26.0734	46.7208	46.3013	72.7942	72.3747	0.41951
1616424308	574507442	26.0549	46.7133	46.2957	72.7682	72.3506	0.417599
1616424308	584550857	26.0719	46.7159	46.2966	72.7879	72.3685	0.41936
1616424308	594682626	26.0869	46.7254	46.3046	72.8122	72.3914	0.420795
1616424308	604418345	26.0657	46.716	46.2972	72.7817	72.363	0.418775
1616424308	614503849	26.0519	46.707	46.2898	72.7589	72.3417	0.417209
1616424308	624329051	26.0513	46.7076	46.2904	72.7588	72.3417	0.417113
1616424308	634565768	26.0628	46.7099	46.2917	72.7727	72.3545	0.4182
1616424308	644511369	26.0608	46.7183	46.2999	72.7791	72.3607	0.418351
1616424308	654437191	26.0522	46.7072	46.29	72.7594	72.3422	0.417193
1616424308	664805069	26.0618	46.7192	46.3009	72.781	72.3626	0.418342
1616424308	674386057	26.0695	46.7239	46.3048	72.7934	72.3743	0.419116
1616424308	684407251	26.0667	46.7176	46.2987	72.7844	72.3654	0.418925
1616424308	694645400	26.0562	46.7107	46.2931	72.7669	72.3493	0.417619
1616424308	704274490	26.0586	46.7227	46.3047	72.7813	72.3633	0.41806
1616424308	714129693	26.0643	46.7233	46.3047	72.7876	72.369	0.418597
1616424308	724519673	26.0531	46.7178	46.3005	72.7708	72.3535	0.417317
1616424308	734357291	26.0586	46.7205	46.3026	72.7791	72.3613	0.417849
1616424308	744469261	26.0352	46.7161	46.3006	72.7513	72.3357	0.415577
1616424308	754488375	26.0547	46.7185	46.3011	72.7732	72.3558	0.417434
1616424308	764224232	26.05	46.7234	46.3062	72.7735	72.3562	0.41726
1616424308	774521672	26.0693	46.7302	46.3112	72.7995	72.3804	0.419033
1616424308	784548692	26.0429	46.7165	46.3002	72.7594	72.3431	0.416317
1616424308	794552127	26.0676	46.7326	46.3137	72.8002	72.3813	0.418957
1616424308	804360066	26.0578	46.7269	46.3089	72.7846	72.3667	0.417964
1616424308	814728609	26.0613	46.7223	46.3042	72.7836	72.3655	0.418083
1616424308	824347894	26.0437	46.7177	46.3011	72.7614	72.3448	0.416586
1616424308	834252475	26.0556	46.7213	46.3037	72.7768	72.3593	0.417562
1616424308	844286870	26.0505	46.7226	46.3054	72.7731	72.3559	0.417215
1616424308	854653783	26.0713	46.7289	46.3096	72.8002	72.3809	0.419293
1616424308	864389061	26.0494	46.7219	46.3049	72.7713	72.3543	0.416973
1616424308	875129306	26.0356	46.7143	46.2986	72.7499	72.3342	0.415643
1616424308	885240498	26.0634	46.7259	46.3074	72.7893	72.3708	0.418477
1616424308	894741807	26.0609	46.7158	46.2978	72.7767	72.3587	0.417993
1616424308	904947593	26.049	46.7206	46.3036	72.7696	72.3525	0.417024
1616424308	915861709	26.0902	46.7349	46.3147	72.8251	72.4049	0.420201
1616424308	925703644	26.0619	46.7235	46.3053	72.7854	72.3672	0.418152
1616424308	934937846	26.0633	46.7278	46.3096	72.7911	72.3728	0.418256
1616424308	945195272	26.0613	46.7278	46.3096	72.7891	72.3709	0.418169
1616424308	954903045	26.058	46.7293	46.3112	72.7873	72.3692	0.418034
1616424308	964952879	26.0585	46.7247	46.3069	72.7832	72.3654	0.417804
1616424308	974970145	26.0498	46.7216	46.3046	72.7714	72.3544	0.417008
1616424308	984962061	26.05	46.7276	46.3103	72.7776	72.3603	0.417294
1616424308	995119246	26.0423	46.7222	46.3059	72.7645	72.3482	0.416303
1616424309	4874035	26.0492	46.7221	46.3052	72.7712	72.3544	0.416845
1616424309	15042365	26.0719	46.7359	46.3166	72.8078	72.3885	0.419347
1616424309	24879449	26.0438	46.7181	46.3017	72.7619	72.3455	0.416451
1616424309	35381565	26.0462	46.7169	46.3002	72.763	72.3464	0.41667
1616424309	45043492	26.0514	46.7249	46.3076	72.7764	72.3591	0.417301
1616424309	55099930	26.038	46.7182	46.3023	72.7562	72.3403	0.415845
1616424309	65428505	26.0554	46.7266	46.3088	72.782	72.3642	0.417762
1616424309	75748654	26.0545	46.7225	46.305	72.7769	72.3595	0.417456
1616424309	84920099	26.0586	46.731	46.3129	72.7897	72.3716	0.418084
1616424309	95129596	26.0501	46.7274	46.3101	72.7775	72.3602	0.41728
1616424309	105065524	26.0483	46.725	46.3079	72.7732	72.3562	0.417047
1616424309	114816739	26.0531	46.7295	46.3119	72.7826	72.365	0.417608
1616424309	125288318	26.0421	46.7233	46.307	72.7654	72.3491	0.416237
1616424309	135115595	26.0521	46.722	46.3047	72.7741	72.3569	0.417274
1616424309	144955464	26.0595	46.7313	46.3131	72.7908	72.3727	0.418189
1616424309	155031577	26.0522	46.7307	46.3132	72.7829	72.3654	0.417516
1616424309	165110241	26.0549	46.7282	46.3107	72.7832	72.3656	0.41753
1616424309	175373234	26.0412	46.7243	46.3081	72.7655	72.3493	0.416215
1616424309	185792552	26.0593	46.7373	46.3191	72.7966	72.3784	0.418147
1616424309	195017368	26.0646	46.7364	46.3177	72.801	72.3822	0.418738
1616424309	204960635	26.0506	46.7291	46.312	72.7796	72.3625	0.41711
1616424309	215118669	26.0483	46.7249	46.3081	72.7732	72.3563	0.41684
1616424309	224901349	26.0539	46.7284	46.3108	72.7823	72.3647	0.417643
1616424309	235240809	26.0501	46.7291	46.3119	72.7793	72.362	0.417247
1616424309	244993386	26.0437	46.7211	46.3047	72.7648	72.3484	0.416437
1616424309	255098399	26.0633	46.7358	46.3173	72.7991	72.3806	0.418584
1616424309	265670596	26.0417	46.7213	46.305	72.7629	72.3467	0.416282
1616424309	275080909	26.0475	46.7259	46.3091	72.7734	72.3566	0.41679
1616424309	285133926	26.0576	46.737	46.319	72.7946	72.3766	0.417992
1616424309	295086775	26.0566	46.7277	46.3098	72.7842	72.3663	0.417879
1616424309	304958319	26.0605	46.7335	46.3153	72.794	72.3758	0.418233
1616424309	315170356	26.044	46.7266	46.3101	72.7706	72.3541	0.41651
1616424309	324949966	26.0483	46.733	46.3158	72.7813	72.3641	0.417132
1616424309	334927314	26.0537	46.7334	46.3157	72.7871	72.3694	0.41766
1616424309	345097789	26.0467	46.7299	46.313	72.7766	72.3596	0.416969
1616424309	355836849	26.0719	46.7268	46.3089	72.7987	72.3808	0.417898
1616424309	365670912	26.0507	46.7265	46.3096	72.7772	72.3603	0.416873
1616424309	375141270	26.0497	46.7273	46.3105	72.777	72.3602	0.416727
1616424309	385226096	26.0585	46.7334	46.3155	72.7919	72.374	0.41789
1616424309	395396970	26.0786	46.7267	46.3083	72.8054	72.3869	0.41845
1616424309	405375219	26.0587	46.7357	46.3178	72.7944	72.3764	0.417987
1616424309	415286113	26.0407	46.7236	46.3076	72.7642	72.3482	0.416015
1616424309	425637930	26.078	46.7303	46.3117	72.8083	72.3897	0.418567
1616424309	435040867	26.0693	46.7287	46.3108	72.798	72.3801	0.417874
1616424309	445601834	26.0572	46.7323	46.3144	72.7895	72.3716	0.417849
1616424309	454847381	26.049	46.7331	46.316	72.782	72.365	0.417032
1616424309	465325383	26.0683	46.7377	46.3189	72.806	72.3872	0.418851
1616424309	475132694	26.054	46.7301	46.3125	72.7841	72.3665	0.417535
1616424309	485223509	26.0499	46.73	46.3131	72.7798	72.363	0.416826
1616424309	496475018	26.0395	46.7356	46.3197	72.7751	72.3592	0.415943
1616424309	505903403	26.0202	46.7092	46.2966	72.7294	72.3168	0.412572
1616424309	514817227	26.0139	46.7102	46.2984	72.7241	72.3123	0.411822
1616424309	525695480	25.9815	46.7147	46.305	72.6963	72.2865	0.409768
1616424309	535200562	25.9701	46.7079	46.2995	72.678	72.2695	0.408476
1616424309	544833032	25.9584	46.7051	46.2978	72.6635	72.2562	0.407343
1616424309	555757998	25.9854	46.7238	46.3158	72.7092	72.3011	0.408008
1616424309	565747344	25.9761	46.7295	46.3215	72.7056	72.2976	0.407979
1616424309	574956056	25.9717	46.7281	46.3209	72.6998	72.2926	0.407205
1616424309	585108574	25.9773	46.7409	46.3333	72.7182	72.3106	0.407554
1616424309	595393515	26.0176	46.7584	46.3469	72.776	72.3645	0.411536
1616424309	604913055	26.0324	46.7656	46.353	72.798	72.3854	0.412635
1616424309	614996352	26.034	46.7699	46.3572	72.8039	72.3912	0.412727
1616424309	625220546	26.0629	46.791	46.3755	72.8538	72.4384	0.415424
1616424309	635537967	26.1062	46.8214	46.402	72.9276	72.5081	0.419425
1616424309	645755700	26.1524	46.8425	46.4199	72.9949	72.5723	0.422618
1616424309	655082266	26.1913	46.8843	46.4576	73.0756	72.6489	0.426689
1616424309	665709116	26.2098	46.9041	46.4758	73.1139	72.6856	0.428236
1616424309	675146989	26.1492	46.8959	46.4735	73.0451	72.6227	0.422363
1616424309	685266386	26.2336	46.9266	46.4962	73.1602	72.7299	0.430318
1616424309	694817916	26.2432	46.9372	46.5061	73.1804	72.7493	0.431119
1616424309	705536006	26.2765	46.9677	46.5336	73.2443	72.8101	0.43416
1616424309	715538850	26.3276	46.991	46.5519	73.3186	72.8795	0.439144
1616424309	725099113	26.3432	47.0166	46.5761	73.3599	72.9193	0.440586
1616424309	735129970	26.3736	47.037	46.5937	73.4106	72.9672	0.443394
1616424309	745322549	26.393	47.0518	46.6066	73.4449	72.9997	0.445226
1616424309	755175315	26.4123	47.0661	46.6188	73.4784	73.0312	0.447272
1616424309	764910289	26.4227	47.0727	46.6245	73.4954	73.0472	0.448144
1616424309	775195702	26.4487	47.0755	46.6249	73.5242	73.0737	0.450567
1616424309	785442368	26.4635	47.0793	46.6274	73.5428	73.091	0.451862
1616424309	795002320	26.474	47.08	46.6271	73.554	73.1012	0.452829
1616424309	804783328	26.4715	47.0742	46.6218	73.5457	73.0933	0.452393
1616424309	815001276	26.4796	47.0713	46.6181	73.5509	73.0977	0.453193
1616424309	825380951	26.4547	47.0572	46.6065	73.5119	73.0612	0.450635
1616424309	834895341	26.4508	47.0591	46.6087	73.5099	73.0595	0.450388
1616424309	845000846	26.449	47.0548	46.6046	73.5037	73.0535	0.450192
1616424309	854707482	26.4406	47.0482	46.5989	73.4887	73.0394	0.449332
1616424309	864974566	26.4175	47.0444	46.5973	73.4619	73.0148	0.447141
1616424309	874958285	26.4234	47.0382	46.5904	73.4616	73.0138	0.447763
1616424309	884995626	26.424	47.041	46.5934	73.465	73.0174	0.447627
1616424309	894821351	26.4169	47.033	46.5861	73.4499	73.0029	0.446928
1616424309	905191771	26.432	47.0334	46.5849	73.4654	73.0169	0.448488
1616424309	915195793	26.4202	47.023	46.5757	73.4432	72.9959	0.447279
1616424309	924741027	26.4092	47.0161	46.5697	73.4253	72.979	0.44637
1616424309	935140560	26.3998	47.0151	46.5698	73.415	72.9696	0.445327
1616424309	944966243	26.3907	47.0042	46.5597	73.3948	72.9504	0.444408
1616424309	955466578	26.3099	46.953	46.5162	73.2629	72.8262	0.43675
1616424309	965978169	26.2837	46.9195	46.4854	73.2032	72.7691	0.434043
1616424309	975371110	26.251	46.8802	46.4494	73.1312	72.7004	0.430792
1616424309	986010350	26.1973	46.8417	46.4158	73.0389	72.6131	0.42584
1616424309	995928291	26.0624	46.738	46.3255	72.8003	72.3879	0.41249
1616424310	5398286	25.9872	46.6854	46.2803	72.6726	72.2675	0.405098
1616424310	15235969	25.8634	46.62	46.2268	72.4834	72.0902	0.393124
1616424310	25887724	25.7185	46.5298	46.1507	72.2483	71.8692	0.379077
1616424310	35909345	25.5831	46.4341	46.0682	72.0172	71.6512	0.365911
1616424310	45797761	25.1702	46.1416	45.8156	71.3118	70.9858	0.326002
1616424310	55808988	24.8796	45.9394	45.6413	70.819	70.5209	0.298094
1616424310	66398727	24.5878	45.7293	45.4592	70.3171	70.047	0.270062
1616424310	75688848	24.2834	45.5023	45.2613	69.7857	69.5447	0.241011
1616424310	85985633	23.9338	45.2436	45.0358	69.1775	68.9697	0.207762
1616424310	96599175	23.1053	44.6251	44.4951	67.7303	67.6003	0.129975
1616424310	105672674	22.6529	44.301	44.2134	66.954	66.8663	0.0876121
1616424310	115931186	22.1303	43.9147	43.8755	66.0451	66.0058	0.0392533
1616424310	125846697	21.562	43.5104	43.5237	65.0724	65.0857	0.0132752
1616424310	135945007	21.0101	43.1021	43.1661	64.1122	64.1762	0.0640278
1616424310	146135315	19.6685	42.0983	42.2842	61.7668	61.9527	0.185927
1616424310	156102537	18.8878	41.5429	41.8006	60.4307	60.6884	0.257688
1616424310	166350961	18.1405	40.9913	41.3173	59.1318	59.4577	0.325948
1616424310	175634250	17.2492	40.3191	40.7262	57.5683	57.9754	0.407111
1616424310	185943260	16.3857	39.6588	40.1449	56.0445	56.5306	0.486087
1616424310	196323565	14.5214	38.2183	38.8778	52.7396	53.3992	0.659566
1616424310	206221394	13.5525	37.4107	38.1602	50.9633	51.7127	0.749435
1616424310	216257578	12.6177	36.6106	37.4479	49.2283	50.0657	0.837325
1616424310	226072357	11.6116	35.7325	36.6666	47.3441	48.2782	0.934099
1616424310	237513198	10.6436	34.849	35.8776	45.4926	46.5212	1.02858
1616424310	246341166	8.77068	32.9759	34.1898	41.7466	42.9605	1.21387
1616424310	255840306	7.8419	32.0166	33.3296	39.8585	41.1715	1.31295
1616424310	266383271	6.99892	31.0743	32.4782	38.0732	39.4771	1.40384
1616424310	276180814	6.11533	30.0261	31.5287	36.1414	37.644	1.5026
1616424310	286144814	5.36826	29.0383	30.6231	34.4066	35.9913	1.58471
1616424310	296457274	3.91758	26.9979	28.7609	30.9154	32.6785	1.76307
1616424310	306191733	3.24939	25.9688	27.8237	29.2182	31.0731	1.85486
1616424310	315957210	2.69905	25.0248	26.9562	27.7238	29.6553	1.93147
1616424310	325859880	2.1412	23.9919	26.0065	26.1331	28.1477	2.01463
1616424310	335922172	1.71023	23.1011	25.1812	24.8113	26.8914	2.08009
1616424310	345850523	1.30721	22.1887	24.3325	23.4959	25.6397	2.14377
1616424310	356250283	0.616353	20.3421	22.5963	20.9584	23.2127	2.25426
1616424310	366116425	0.33702	19.4401	21.7378	19.7771	22.0748	2.29772
1616424310	375769020	0.083677	18.5409	20.8813	18.6246	20.965	2.34042
1616424310	385849853	0.135136	17.6711	20.0504	17.536	19.9153	2.37929
1616424310	396499392	0.473013	16.0249	18.4636	15.5519	17.9906	2.43867
1616424310	405937318	0.60924	15.2247	17.6912	14.6155	17.0819	2.46644
1616424310	417268805	0.719398	14.3801	16.8575	13.6607	16.1381	2.47746
1616424310	427373278	0.802316	13.5266	15.9987	12.7243	15.1964	2.4721
1616424310	436949954	0.872468	12.6744	15.144	11.8019	14.2715	2.4696
1616424310	445444740	0.954504	11.0245	13.4694	10.07	12.5149	2.44489
1616424310	454643497	0.964204	10.1188	12.5217	9.15455	11.5575	2.40292
1616424310	464913364	0.954891	9.20175	11.5475	8.24686	10.5926	2.34576
1616424310	474881840	0.924966	8.26048	10.5261	7.33551	9.60112	2.26561
1616424310	484761492	0.883998	7.35939	9.54495	6.47539	8.66095	2.18556
1616424310	494939377	0.713451	5.25553	7.10407	4.54208	6.39062	1.84854
1616424310	504934381	0.591243	4.12309	5.71685	3.53184	5.12561	1.59376
1616424310	514844546	0.442071	2.93505	4.1874	2.49298	3.74533	1.25234
1616424310	524784465	0.288821	1.83623	2.7063	1.5474	2.41748	0.870072
1616424310	534849424	0.0981597	0.598717	0.918019	0.500557	0.819859	0.319302
1616424310	544795370	0.0923876	0.544462	0.871415	0.452074	0.779027	0.326953
1616424310	555030000	0.542489	3.00884	5.41216	2.46635	4.86967	2.40331
1616424310	565332660	0.780395	4.22324	8.21481	3.44284	7.43442	3.99158
1616424310	574953397	1.02804	5.45038	11.6538	4.42234	10.6258	6.20346
1616424310	585093400	1.27745	6.66096	16.0023	5.38351	14.7249	9.34137
1616424310	594957772	1.52917	7.86806	22.0806	6.33889	20.5514	14.2125
1616424310	605127707	2.0349	10.3094	46.0406	8.27449	44.0057	35.7312
1616424310	615202148	2.2644	11.4489	70.1941	9.1845	67.9297	58.7452
1616424310	625059994	2.47315	12.5279	77.5208	10.0548	79.994	89.9513
1616424310	635135560	2.68137	13.6593	50.9911	10.9779	53.6725	64.6504
1616424310	645147030	2.99129	15.5875	26.3145	12.5962	29.3058	41.9021
1616424310	655031128	3.10468	16.4537	20.3241	13.349	23.4288	36.7778
1616424310	665035277	3.18449	17.2545	15.8829	14.0701	19.0674	33.1374
1616424310	675004819	3.23279	17.9676	12.755	14.7348	15.9878	30.7226
1616424310	685095519	3.26154	18.6772	10.3518	15.4157	13.6133	29.029
1616424310	695350613	3.18793	19.707	6.76363	16.519	9.95156	26.4706
1616424310	704775858	3.11248	20.1417	5.4824	17.0292	8.59488	25.6241
1616424310	715123566	3.00341	20.5057	4.38954	17.5023	7.39294	24.8952
1616424310	724740561	2.84792	20.6512	3.47404	17.8033	6.32196	24.1253
1616424310	734869380	2.6716	20.7701	2.71023	18.0985	5.38183	23.4804
1616424310	744968645	2.47419	20.8624	2.07347	18.3882	4.54766	22.9359
1616424310	754819096	2.00316	20.5277	1.13975	18.5246	3.14291	21.6675
1616424310	764899291	1.72202	19.9686	0.793542	18.2466	2.51556	20.7622
1616424310	774864134	1.4389	19.2216	0.531476	17.7827	1.97038	19.7531
1616424310	785001930	1.14049	18.0855	0.329309	16.945	1.4698	18.4148
1616424310	795094072	0.535756	13.8122	0.0831318	13.2764	0.618888	13.8953
1616424310	804867923	0.201722	7.5337	0.0204441	7.33198	0.222166	7.55415
1616424310	814981891	0.121236	8.04261	0.00641199	7.92137	0.127648	8.04902
1616424310	825407305	0.46414	70.7402	0.00382107	70.276	0.467961	70.744
1616424310	835295353	0.782684	56.8225	0.0237382	57.6052	0.758946	56.8462
1616424310	845081004	1.42963	37.748	0.136562	39.1777	1.29307	37.8846
1616424310	855488380	1.75663	34.5335	0.219977	36.2901	1.53666	34.7535
1616424310	865177851	2.0526	32.6052	0.308721	34.6578	1.74388	32.9139
1616424310	874793671	2.3439	31.6123	0.401853	33.9562	1.94205	32.0142
1616424310	884976612	2.62816	30.6073	0.50505	33.2354	2.12311	31.1123
1616424310	894934880	2.8953	29.9434	0.607564	32.8387	2.28774	30.5509
1616424310	904868865	3.41724	29.1108	0.820682	32.5281	2.59656	29.9315
1616424310	914843455	3.64046	28.681	0.921681	32.3215	2.71878	29.6027
1616424310	924875096	3.8502	28.3281	1.01943	32.1783	2.83076	29.3476
1616424310	934805131	4.04729	28.0785	1.11224	32.1258	2.93505	29.1908
1616424310	944664568	4.23768	27.908	1.20226	32.1457	3.03542	29.1103
1616424310	954739845	4.53845	27.4521	1.35629	31.9905	3.18216	28.8084
1616424310	964912533	4.66451	27.2849	1.42195	31.9495	3.24256	28.7069
1616424310	974768504	4.77754	27.1542	1.48097	31.9317	3.29657	28.6351
1616424310	984889416	4.86727	27.0864	1.52698	31.9536	3.34029	28.6133
1616424310	995496972	5.01874	26.9057	1.60829	31.9245	3.41045	28.514
1616424311	4736774	5.06661	26.857	1.63395	31.9236	3.43266	28.491
1616424311	15229897	5.10926	26.7828	1.65829	31.892	3.45097	28.4411
1616424311	24617186	5.13623	26.7687	1.6723	31.9049	3.46392	28.441
1616424311	34533799	5.14126	26.7846	1.67408	31.9258	3.46718	28.4586
1616424311	44659837	5.13156	26.8079	1.66827	31.9395	3.46329	28.4762
1616424311	55056347	5.06447	26.8947	1.63126	31.9592	3.43322	28.526
1616424311	64785941	5.01265	26.9355	1.60406	31.9481	3.40859	28.5395
1616424311	75120784	4.94741	27.0183	1.56868	31.9657	3.37873	28.587
1616424311	85331259	4.86579	27.1022	1.52557	31.968	3.34022	28.6278
1616424311	95156498	4.6756	27.2602	1.42816	31.9358	3.24744	28.6884
1616424311	105376335	4.56377	27.374	1.37108	31.9377	3.19269	28.7451
1616424311	115223896	4.44258	27.5079	1.30971	31.9505	3.13287	28.8176
1616424311	125200201	4.30625	27.6802	1.24108	31.9864	3.06517	28.9212
1616424311	135037029	4.16507	27.7939	1.17351	31.959	2.99156	28.9674
1616424311	145295003	3.83455	28.0845	1.01987	31.9191	2.81467	29.1044
1616424311	155310332	3.66322	28.3711	0.939469	32.0343	2.72375	29.3106
1616424311	165258763	3.47279	28.7137	0.852614	32.1865	2.62018	29.5663
1616424311	175125089	3.26699	28.9607	0.76552	32.2277	2.50147	29.7262
