time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612889945	930810883	-22.9311	-27.5633	12.5657	179.532
1612889945	940794412	-22.9276	-27.5727	12.5833	179.518
1612889945	951008143	-22.9241	-27.5822	12.6006	179.504
1612889945	960766163	-22.9208	-27.5918	12.6185	179.49
1612889945	970823387	-22.9175	-27.6015	12.6359	179.477
1612889945	980737252	-22.9142	-27.6112	12.6544	179.462
1612889945	990738297	-22.9109	-27.621	12.6725	179.448
1612889946	1031204	-22.9077	-27.6309	12.6912	179.434
1612889946	10765990	-22.9046	-27.641	12.7093	179.42
1612889946	20814785	-22.9014	-27.651	12.7286	179.406
1612889946	31098362	-22.8982	-27.6611	12.7474	179.391
1612889946	40938421	-22.8953	-27.6714	12.7669	179.377
1612889946	51052554	-22.8922	-27.6818	12.7856	179.363
1612889946	60773805	-22.8893	-27.6921	12.8055	179.348
1612889946	70965870	-22.8862	-27.7025	12.8249	179.333
1612889946	80934105	-22.8833	-27.713	12.845	179.318
1612889946	90781234	-22.8804	-27.7236	12.8645	179.304
1612889946	100848344	-22.8775	-27.7342	12.885	179.289
1612889946	110818438	-22.8746	-27.7449	12.905	179.274
1612889946	120941086	-22.8718	-27.7556	12.9257	179.258
1612889946	130955412	-22.8689	-27.7664	12.9458	179.244
1612889946	140949118	-22.8661	-27.7772	12.9669	179.228
1612889946	150996479	-22.8632	-27.7881	12.9874	179.213
1612889946	160929265	-22.8605	-27.799	13.0087	179.198
1612889946	171148077	-22.8577	-27.8101	13.0292	179.183
1612889946	181023815	-22.8549	-27.8211	13.0508	179.167
1612889946	190945856	-22.8521	-27.8321	13.0717	179.152
1612889946	200787057	-22.8493	-27.8432	13.0935	179.135
1612889946	210735164	-22.8465	-27.8544	13.1146	179.12
1612889946	220734296	-22.8438	-27.8655	13.1366	179.104
1612889946	230800361	-22.841	-27.8767	13.1578	179.089
1612889946	241036464	-22.8382	-27.8879	13.18	179.072
1612889946	251103147	-22.8354	-27.8992	13.2014	179.057
1612889946	260939213	-22.8327	-27.9105	13.2237	179.04
1612889946	270811082	-22.8299	-27.9218	13.2452	179.025
1612889946	280785522	-22.8271	-27.9331	13.2676	179.008
1612889946	290782664	-22.8243	-27.9446	13.2892	178.993
1612889946	300792609	-22.8215	-27.9559	13.3116	178.976
1612889946	310750772	-22.8188	-27.9674	13.3332	178.961
1612889946	320824152	-22.816	-27.9788	13.3557	178.945
1612889946	330795382	-22.8132	-27.9903	13.3774	178.929
1612889946	340770611	-22.8105	-28.0018	13.3998	178.913
1612889946	350754690	-22.8077	-28.0133	13.4214	178.897
1612889946	360724114	-22.8049	-28.0248	13.4439	178.881
1612889946	370755675	-22.8021	-28.0364	13.4655	178.866
1612889946	380842448	-22.7994	-28.048	13.4878	178.849
1612889946	390720119	-22.7966	-28.0596	13.5094	178.834
1612889946	400852967	-22.7939	-28.0712	13.5317	178.818
1612889946	410779867	-22.7911	-28.0828	13.5532	178.803
1612889946	421169841	-22.7883	-28.0944	13.5755	178.786
1612889946	430971850	-22.7855	-28.1061	13.5969	178.771
1612889946	440977144	-22.7827	-28.1177	13.6191	178.755
1612889946	450795922	-22.7799	-28.1294	13.6404	178.74
1612889946	460736273	-22.7771	-28.141	13.6626	178.724
1612889946	470791554	-22.7743	-28.1528	13.6838	178.709
1612889946	480737970	-22.7715	-28.1644	13.7059	178.693
1612889946	490817243	-22.7687	-28.1761	13.7271	178.679
1612889946	501016770	-22.7658	-28.1877	13.749	178.663
1612889946	511110453	-22.763	-28.1994	13.7701	178.648
1612889946	521108252	-22.7601	-28.211	13.792	178.632
1612889946	531136181	-22.7579	-28.2197	13.808	178.621
1612889946	540760247	-22.7543	-28.2343	13.8348	178.602
1612889946	551050064	-22.7514	-28.2459	13.8558	178.587
1612889946	560748210	-22.7485	-28.2575	13.8775	178.571
1612889946	570779122	-22.7455	-28.2691	13.8983	178.556
1612889946	580777644	-22.7425	-28.2806	13.92	178.541
1612889946	590895196	-22.7395	-28.2922	13.9407	178.526
1612889946	600818545	-22.7365	-28.3037	13.9623	178.51
1612889946	611110777	-22.7335	-28.3152	13.9829	178.496
1612889946	621043438	-22.7305	-28.3267	14.0044	178.48
1612889946	630985410	-22.7274	-28.3382	14.025	178.465
1612889946	641126842	-22.7243	-28.3495	14.0463	178.45
1612889946	650993743	-22.7211	-28.361	14.0668	178.435
1612889946	660815111	-22.718	-28.3723	14.0881	178.419
1612889946	671057951	-22.7148	-28.3837	14.1085	178.405
1612889946	680844023	-22.7116	-28.3949	14.1297	178.389
1612889946	691136448	-22.7084	-28.4062	14.1499	178.374
1612889946	700761869	-22.7051	-28.4174	14.171	178.359
1612889946	710805618	-22.7018	-28.4286	14.1911	178.344
1612889946	720784563	-22.6986	-28.4397	14.2121	178.328
1612889946	730813548	-22.6952	-28.4509	14.2321	178.314
1612889946	740969985	-22.6918	-28.4619	14.2529	178.298
1612889946	750821368	-22.6884	-28.473	14.2728	178.284
1612889946	760745166	-22.685	-28.4839	14.2935	178.268
1612889946	771095726	-22.6815	-28.4949	14.3132	178.253
1612889946	781076798	-22.678	-28.5058	14.3337	178.238
1612889946	791015271	-22.6745	-28.5167	14.3533	178.223
1612889946	800755978	-22.671	-28.5274	14.3737	178.208
1612889946	810741739	-22.6674	-28.5382	14.3931	178.193
1612889946	820739993	-22.6638	-28.5489	14.4133	178.178
1612889946	830784197	-22.6601	-28.5596	14.4326	178.163
1612889946	840854019	-22.6564	-28.5702	14.4526	178.148
1612889946	851049612	-22.6527	-28.5808	14.4717	178.133
1612889946	860792168	-22.649	-28.5912	14.4915	178.118
1612889946	870760059	-22.6452	-28.6017	14.5104	178.103
1612889946	880869604	-22.6414	-28.6121	14.53	178.088
1612889946	891056779	-22.6375	-28.6225	14.5487	178.074
1612889946	900987523	-22.6336	-28.6328	14.5682	178.058
1612889946	911005079	-22.6297	-28.6431	14.5867	178.044
1612889946	920925246	-22.6258	-28.6532	14.6059	178.029
1612889946	930951561	-22.6218	-28.6634	14.6242	178.015
1612889946	941239346	-22.6178	-28.6735	14.6432	177.999
1612889946	951063662	-22.6137	-28.6835	14.6612	177.985
1612889946	961054444	-22.6096	-28.6935	14.68	177.97
1612889946	971076024	-22.6055	-28.7034	14.6978	177.956
1612889946	980830682	-22.6013	-28.7133	14.7164	177.941
1612889946	990731112	-22.5971	-28.7231	14.734	177.927
1612889947	1182928	-22.5929	-28.7328	14.7523	177.912
1612889947	10801773	-22.5886	-28.7426	14.7697	177.898
1612889947	20758968	-22.5844	-28.7522	14.7878	177.883
1612889947	31079168	-22.58	-28.7618	14.8049	177.869
1612889947	40717453	-22.5767	-28.7689	14.8184	177.858
1612889947	50933991	-22.5713	-28.7808	14.8397	177.84
1612889947	60770406	-22.5668	-28.7901	14.8573	177.826
1612889947	70784235	-22.5624	-28.7995	14.8739	177.812
1612889947	80973459	-22.5579	-28.8088	14.8913	177.797
1612889947	91040722	-22.5533	-28.818	14.9077	177.784
1612889947	101159768	-22.5487	-28.8272	14.9248	177.769
1612889947	110931505	-22.5441	-28.8363	14.941	177.756
1612889947	121073525	-22.5395	-28.8453	14.9579	177.741
1612889947	131136253	-22.5348	-28.8543	14.9738	177.728
1612889947	140787949	-22.5301	-28.8632	14.9904	177.713
1612889947	150780801	-22.5253	-28.8721	15.0061	177.7
1612889947	160751685	-22.5205	-28.8809	15.0225	177.685
1612889947	170790412	-22.5157	-28.8897	15.0379	177.672
1612889947	180843535	-22.5108	-28.8983	15.054	177.658
1612889947	190801911	-22.5059	-28.907	15.0692	177.645
1612889947	200926077	-22.501	-28.9156	15.0851	177.63
1612889947	210780796	-22.496	-28.9241	15.1001	177.617
1612889947	220794617	-22.491	-28.9325	15.1157	177.603
1612889947	230776750	-22.486	-28.941	15.1304	177.59
1612889947	240814198	-22.4809	-28.9493	15.1459	177.576
1612889947	250793046	-22.4758	-28.9576	15.1603	177.563
1612889947	260750356	-22.4707	-28.9658	15.1755	177.549
1612889947	270804585	-22.4655	-28.974	15.1897	177.536
1612889947	280972034	-22.4603	-28.9821	15.2047	177.522
1612889947	290839822	-22.455	-28.9902	15.2187	177.509
1612889947	301167518	-22.4498	-28.9981	15.2334	177.496
1612889947	310785450	-22.4444	-29.0061	15.2472	177.483
1612889947	320804725	-22.4391	-29.014	15.2617	177.469
1612889947	330783321	-22.4337	-29.0219	15.2752	177.456
1612889947	340800576	-22.4283	-29.0296	15.2895	177.443
1612889947	350794674	-22.4229	-29.0374	15.3029	177.43
1612889947	360750974	-22.4174	-29.045	15.3169	177.416
1612889947	370994147	-22.4119	-29.0527	15.3301	177.404
1612889947	380755514	-22.4064	-29.0602	15.3439	177.39
1612889947	390824953	-22.4008	-29.0678	15.3568	177.378
1612889947	400815143	-22.3952	-29.0752	15.3705	177.364
1612889947	410805587	-22.3895	-29.0827	15.3832	177.352
1612889947	420769380	-22.3839	-29.09	15.3967	177.338
1612889947	430860201	-22.3782	-29.0974	15.4092	177.326
1612889947	441067650	-22.3725	-29.1047	15.4225	177.313
1612889947	450853669	-22.3667	-29.1119	15.4348	177.3
1612889947	460955298	-22.3609	-29.1191	15.4479	177.287
1612889947	470963540	-22.3551	-29.1263	15.46	177.275
1612889947	480790217	-22.3493	-29.1334	15.4729	177.262
1612889947	490797577	-22.3434	-29.1405	15.4849	177.249
1612889947	500838606	-22.3375	-29.1474	15.4976	177.236
1612889947	510770203	-22.3316	-29.1545	15.5094	177.224
1612889947	520769452	-22.3256	-29.1614	15.522	177.211
1612889947	530823600	-22.3196	-29.1683	15.5337	177.199
1612889947	540760070	-22.3136	-29.1751	15.5461	177.186
1612889947	550920267	-22.3121	-29.1768	15.5489	177.183
1612889947	560763208	-22.3015	-29.1888	15.5698	177.16
1612889947	570771177	-22.2954	-29.1956	15.5811	177.148
1612889947	580836391	-22.2894	-29.2022	15.5932	177.135
1612889947	590785196	-22.2832	-29.209	15.6044	177.123
1612889947	600817107	-22.2771	-29.2156	15.6164	177.11
1612889947	611114578	-22.2709	-29.2223	15.6275	177.098
1612889947	621097259	-22.2647	-29.2288	15.6393	177.085
1612889947	631061250	-22.2584	-29.2354	15.6503	177.074
1612889947	641190513	-22.2522	-29.2419	15.6621	177.061
1612889947	651343995	-22.2459	-29.2485	15.6729	177.049
1612889947	661063617	-22.2397	-29.2549	15.6846	177.036
1612889947	670796917	-22.2333	-29.2614	15.6954	177.024
1612889947	680791213	-22.227	-29.2678	15.7069	177.011
1612889947	690745386	-22.2207	-29.2743	15.7176	176.999
1612889947	701034953	-22.2143	-29.2806	15.7291	176.986
1612889947	710727736	-22.2079	-29.287	15.7397	176.974
1612889947	720752572	-22.2015	-29.2934	15.7512	176.961
1612889947	730888671	-22.1951	-29.2997	15.7617	176.949
1612889947	740829964	-22.1886	-29.306	15.7731	176.936
1612889947	750803495	-22.1822	-29.3124	15.7836	176.924
1612889947	761057612	-22.1757	-29.3186	15.7949	176.911
1612889947	771110912	-22.1692	-29.3249	15.8054	176.899
1612889947	781062330	-22.1627	-29.3311	15.8166	176.886
1612889947	791043185	-22.1562	-29.3374	15.8271	176.875
1612889947	801203037	-22.1497	-29.3436	15.8383	176.862
1612889947	810692722	-22.1431	-29.3499	15.8487	176.85
1612889947	820726437	-22.1366	-29.3561	15.8599	176.837
1612889947	830782485	-22.13	-29.3624	15.8703	176.825
1612889947	840979041	-22.1234	-29.3685	15.8815	176.812
1612889947	850989541	-22.1168	-29.3748	15.8918	176.8
1612889947	860861174	-22.1102	-29.381	15.903	176.787
1612889947	870989853	-22.1036	-29.3872	15.9134	176.775
1612889947	880937961	-22.097	-29.3934	15.9246	176.762
1612889947	890768030	-22.0903	-29.3996	15.935	176.75
1612889947	900877191	-22.0837	-29.4058	15.9462	176.737
1612889947	910794954	-22.077	-29.4121	15.9566	176.725
1612889947	920758585	-22.0704	-29.4183	15.9679	176.711
1612889947	930788432	-22.0637	-29.4245	15.9783	176.699
1612889947	941006551	-22.0571	-29.4307	15.9896	176.686
1612889947	950994645	-22.0504	-29.437	16	176.674
1612889947	961018895	-22.0437	-29.4432	16.0114	176.661
1612889947	970945705	-22.037	-29.4495	16.0219	176.649
1612889947	980951307	-22.0303	-29.4558	16.0333	176.636
1612889947	990985040	-22.0236	-29.4621	16.0439	176.623
1612889948	986813	-22.017	-29.4684	16.0554	176.61
1612889948	10823093	-22.0102	-29.4747	16.066	176.598
1612889948	20758705	-22.0036	-29.481	16.0776	176.585
1612889948	30824383	-21.9968	-29.4874	16.0883	176.572
1612889948	40791019	-21.9901	-29.4938	16.1	176.559
1612889948	50963983	-21.9834	-29.5002	16.1108	176.546
1612889948	60922937	-21.9784	-29.505	16.1197	176.536
1612889948	70788915	-21.97	-29.5131	16.1335	176.521
1612889948	81039652	-21.9633	-29.5195	16.1453	176.507
1612889948	90828255	-21.9566	-29.526	16.1563	176.495
1612889948	100759815	-21.9499	-29.5325	16.1683	176.481
1612889948	110817828	-21.9432	-29.5391	16.1795	176.468
1612889948	121136367	-21.9365	-29.5456	16.1916	176.455
1612889948	131092067	-21.9298	-29.5522	16.2029	176.442
1612889948	140829189	-21.9231	-29.5588	16.2151	176.428
1612889948	150954619	-21.9164	-29.5655	16.2265	176.416
1612889948	160817388	-21.9097	-29.5722	16.2389	176.402
1612889948	170777436	-21.903	-29.5789	16.2505	176.389
1612889948	180938746	-21.8963	-29.5857	16.263	176.375
1612889948	190845329	-21.8896	-29.5925	16.2748	176.362
1612889948	201112256	-21.883	-29.5993	16.2875	176.348
1612889948	211088581	-21.8763	-29.6062	16.2994	176.335
1612889948	220857148	-21.8696	-29.613	16.3123	176.321
1612889948	231061153	-21.8629	-29.62	16.3244	176.308
1612889948	241043269	-21.8563	-29.627	16.3374	176.294
1612889948	251061863	-21.8496	-29.634	16.3497	176.28
1612889948	261205560	-21.843	-29.641	16.3629	176.266
1612889948	270768269	-21.8363	-29.6482	16.3754	176.253
1612889948	280782392	-21.8297	-29.6553	16.3888	176.238
1612889948	290777257	-21.8231	-29.6625	16.4015	176.225
1612889948	300847123	-21.8165	-29.6697	16.4151	176.21
1612889948	310798867	-21.8099	-29.677	16.428	176.197
1612889948	320849836	-21.8033	-29.6843	16.4418	176.182
1612889948	331054885	-21.7967	-29.6917	16.4549	176.168
1612889948	341083132	-21.7901	-29.6991	16.4689	176.154
1612889948	351192692	-21.7835	-29.7066	16.4822	176.14
1612889948	360772730	-21.7769	-29.7141	16.4965	176.125
1612889948	370858976	-21.7704	-29.7217	16.51	176.111
1612889948	380979796	-21.7638	-29.7292	16.5245	176.096
1612889948	391009171	-21.7573	-29.7369	16.5382	176.082
1612889948	400766472	-21.7507	-29.7446	16.5529	176.067
1612889948	410787520	-21.7442	-29.7524	16.5669	176.053
1612889948	420801580	-21.7377	-29.7602	16.5819	176.038
1612889948	430757167	-21.7312	-29.7681	16.5961	176.023
1612889948	440753672	-21.7247	-29.776	16.6113	176.008
1612889948	450807994	-21.7182	-29.784	16.6257	175.994
1612889948	460825739	-21.7117	-29.792	16.6412	175.978
1612889948	470785346	-21.7052	-29.8001	16.6559	175.963
1612889948	480752585	-21.6988	-29.8083	16.6716	175.948
1612889948	490767606	-21.6923	-29.8165	16.6865	175.933
1612889948	500824027	-21.6859	-29.8247	16.7025	175.917
1612889948	510781326	-21.6795	-29.8331	16.7177	175.903
1612889948	520840059	-21.6731	-29.8414	16.7339	175.887
1612889948	530779479	-21.6666	-29.8499	16.7494	175.872
1612889948	540841055	-21.6602	-29.8583	16.7658	175.856
1612889948	550812167	-21.6538	-29.8669	16.7816	175.84
1612889948	561138712	-21.6475	-29.8755	16.7983	175.824
1612889948	570960411	-21.6426	-29.8819	16.8105	175.813
1612889948	580765747	-21.6347	-29.8928	16.8313	175.793
1612889948	591108217	-21.6284	-29.9017	16.8476	175.777
1612889948	600949010	-21.622	-29.9105	16.8648	175.761
1612889948	610803994	-21.6157	-29.9194	16.8814	175.745
1612889948	620815154	-21.6093	-29.9283	16.8989	175.729
1612889948	630782298	-21.603	-29.9374	16.9158	175.713
1612889948	640956835	-21.5967	-29.9464	16.9336	175.696
1612889948	650799248	-21.5903	-29.9556	16.9508	175.68
1612889948	660965419	-21.5841	-29.9647	16.9689	175.663
1612889948	670811613	-21.5777	-29.974	16.9864	175.647
1612889948	680761261	-21.5714	-29.9833	17.0048	175.63
1612889948	690971303	-21.5651	-29.9926	17.0226	175.613
1612889948	700819205	-21.5588	-30.002	17.0413	175.596
1612889948	710765593	-21.5525	-30.0115	17.0596	175.579
1612889948	720781937	-21.5461	-30.0209	17.0792	175.561
1612889948	730788592	-21.5396	-30.0303	17.0987	175.542
1612889948	741133799	-21.5329	-30.0395	17.1203	175.522
1612889948	751082855	-21.526	-30.0486	17.1424	175.5
1612889948	760835566	-21.5191	-30.0577	17.1662	175.477
1612889948	770818111	-21.5119	-30.0667	17.1907	175.453
1612889948	780805521	-21.5047	-30.0755	17.217	175.427
1612889948	790852516	-21.4972	-30.0841	17.2452	175.398
1612889948	800807451	-21.4894	-30.0925	17.2746	175.368
1612889948	810800986	-21.4815	-30.1007	17.3064	175.336
1612889948	820841045	-21.4754	-30.1068	17.3308	175.31
1612889948	830758337	-21.4647	-30.1165	17.3749	175.264
1612889948	840907840	-21.4559	-30.1239	17.4113	175.225
1612889948	850812845	-21.4469	-30.1312	17.4498	175.184
1612889948	861071550	-21.4376	-30.1383	17.4873	175.144
1612889948	870792204	-21.4281	-30.145	17.5278	175.1
1612889948	880878941	-21.4183	-30.1516	17.568	175.056
1612889948	890774819	-21.4083	-30.1579	17.6092	175.01
1612889948	901007648	-21.3979	-30.164	17.6509	174.964
1612889948	910980662	-21.3873	-30.1698	17.6938	174.916
1612889948	921007302	-21.3764	-30.1753	17.7366	174.867
1612889948	930986485	-21.3653	-30.1805	17.7806	174.817
1612889948	940818663	-21.3538	-30.1855	17.8245	174.767
1612889948	950863946	-21.3422	-30.1902	17.8697	174.715
1612889948	960750441	-21.3302	-30.1945	17.9148	174.662
1612889948	970830371	-21.318	-30.1986	17.9613	174.607
1612889948	980851385	-21.3055	-30.2024	18.0079	174.552
1612889948	990824086	-21.2928	-30.2058	18.0559	174.495
1612889949	817289	-21.2797	-30.2089	18.104	174.437
1612889949	10810536	-21.2664	-30.2117	18.1534	174.378
1612889949	20837802	-21.2528	-30.2142	18.203	174.317
1612889949	30791013	-21.2391	-30.2164	18.2538	174.255
1612889949	40761587	-21.225	-30.2182	18.3052	174.193
1612889949	50840259	-21.2108	-30.2198	18.3568	174.129
1612889949	61001309	-21.1963	-30.221	18.4095	174.064
1612889949	70822046	-21.1817	-30.222	18.4626	173.998
1612889949	80809637	-21.1706	-30.2226	18.5024	173.948
1612889949	90802526	-21.1519	-30.223	18.5701	173.863
1612889949	100785326	-21.1368	-30.2231	18.6244	173.795
1612889949	110835209	-21.1216	-30.223	18.6794	173.726
1612889949	120781969	-21.1062	-30.2225	18.7349	173.656
1612889949	130751028	-21.0908	-30.2219	18.7901	173.586
1612889949	140816001	-21.0752	-30.221	18.8458	173.515
1612889949	151182883	-21.0597	-30.2198	18.9019	173.443
1612889949	161070311	-21.044	-30.2185	18.9575	173.372
1612889949	171045249	-21.0284	-30.2169	19.0135	173.3
1612889949	180868878	-21.0127	-30.2151	19.0697	173.228
1612889949	190806095	-20.997	-30.2131	19.1253	173.156
1612889949	200778407	-20.9814	-30.211	19.1812	173.084
1612889949	210795036	-20.9658	-30.2087	19.2365	173.013
1612889949	220832888	-20.9502	-30.2062	19.292	172.941
1612889949	230777296	-20.9347	-30.2035	19.3474	172.869
1612889949	240759260	-20.9192	-30.2006	19.402	172.797
1612889949	250832283	-20.9039	-30.1977	19.4568	172.726
1612889949	260795575	-20.8886	-30.1945	19.5107	172.655
1612889949	270792026	-20.8735	-30.1913	19.5647	172.585
1612889949	280899439	-20.8584	-30.1879	19.6178	172.515
1612889949	290785589	-20.8435	-30.1843	19.671	172.445
1612889949	300880689	-20.8287	-30.1807	19.7233	172.376
1612889949	310768531	-20.8141	-30.1769	19.7756	172.307
1612889949	320853057	-20.7995	-30.1729	19.8269	172.239
1612889949	330969196	-20.7852	-30.1689	19.8782	172.171
1612889949	341006861	-20.771	-30.1648	19.9285	172.105
1612889949	350801317	-20.757	-30.1605	19.9787	172.038
1612889949	360872960	-20.743	-30.1561	20.0279	171.972
1612889949	371118043	-20.7294	-30.1516	20.077	171.907
1612889949	381138134	-20.7159	-30.147	20.1258	171.842
1612889949	391017547	-20.7025	-30.1422	20.1735	171.778
1612889949	401053234	-20.6893	-30.1374	20.221	171.714
1612889949	410764727	-20.6762	-30.1324	20.2676	171.652
1612889949	420773675	-20.6634	-30.1273	20.314	171.589
1612889949	431077185	-20.6508	-30.1221	20.3602	171.527
1612889949	441021193	-20.6382	-30.1168	20.4053	171.466
1612889949	451135760	-20.6259	-30.1113	20.4503	171.406
1612889949	460813664	-20.6137	-30.1058	20.4943	171.346
1612889949	471111892	-20.6018	-30.1001	20.5383	171.286
1612889949	480956593	-20.59	-30.0943	20.582	171.227
1612889949	490892791	-20.5783	-30.0884	20.6246	171.169
1612889949	500857560	-20.5668	-30.0824	20.6675	171.111
1612889949	510838936	-20.5554	-30.0763	20.7095	171.053
1612889949	520853542	-20.5443	-30.0701	20.7518	170.996
1612889949	530840836	-20.5332	-30.0639	20.793	170.939
1612889949	540823250	-20.5224	-30.0575	20.8346	170.883
1612889949	550797881	-20.5116	-30.0511	20.8752	170.827
1612889949	560847231	-20.5011	-30.0445	20.9162	170.771
1612889949	570815874	-20.4906	-30.0379	20.9562	170.716
1612889949	580853483	-20.4803	-30.0312	20.9965	170.661
1612889949	590994786	-20.4701	-30.0243	21.0358	170.607
1612889949	600915104	-20.4602	-30.0174	21.0756	170.552
1612889949	610837683	-20.4502	-30.0104	21.1143	170.499
1612889949	621026552	-20.4405	-30.0032	21.1535	170.445
1612889949	630792451	-20.4309	-29.996	21.1916	170.393
1612889949	641143507	-20.4214	-29.9887	21.2302	170.339
1612889949	650834256	-20.412	-29.9814	21.2681	170.287
1612889949	660787806	-20.4027	-29.9739	21.3063	170.234
1612889949	670824704	-20.3935	-29.9664	21.3437	170.183
1612889949	680901506	-20.3846	-29.9588	21.3814	170.131
1612889949	690787557	-20.3756	-29.9512	21.4184	170.08
1612889949	700858320	-20.3669	-29.9434	21.4558	170.028
1612889949	710861276	-20.3581	-29.9357	21.4923	169.978
1612889949	720806745	-20.3496	-29.9277	21.5292	169.927
1612889949	730807948	-20.3411	-29.9199	21.5653	169.877
1612889949	740772410	-20.3328	-29.9118	21.6017	169.826
1612889949	750863721	-20.3246	-29.9038	21.6374	169.777
1612889949	760858121	-20.3165	-29.8956	21.6733	169.727
1612889949	770893114	-20.3084	-29.8875	21.7087	169.678
1612889949	780776381	-20.3006	-29.8791	21.7442	169.629
1612889949	790780576	-20.2927	-29.8709	21.7793	169.58
1612889949	800883832	-20.2851	-29.8624	21.8143	169.531
1612889949	810791309	-20.2774	-29.854	21.849	169.483
1612889949	820813978	-20.2699	-29.8454	21.8837	169.435
1612889949	830827781	-20.2624	-29.8369	21.918	169.387
1612889949	840837610	-20.2569	-29.8304	21.9438	169.351
1612889949	850815234	-20.2478	-29.8196	21.9862	169.292
1612889949	861000596	-20.2406	-29.8107	22.0203	169.244
1612889949	870992424	-20.2334	-29.802	22.0539	169.197
1612889949	880824694	-20.2264	-29.793	22.0875	169.15
1612889949	890863070	-20.2194	-29.7841	22.1206	169.104
1612889949	900825299	-20.2125	-29.7749	22.1538	169.057
1612889949	910838037	-20.2056	-29.7659	22.1866	169.011
1612889949	920889507	-20.1988	-29.7567	22.2195	168.965
1612889949	930860595	-20.192	-29.7476	22.2519	168.919
1612889949	940965579	-20.1854	-29.7382	22.2844	168.873
1612889949	950832815	-20.1787	-29.729	22.3164	168.828
1612889949	960810991	-20.1721	-29.7196	22.3488	168.782
1612889949	970866396	-20.1655	-29.7102	22.3807	168.737
1612889949	981045292	-20.159	-29.7008	22.413	168.692
1612889949	991071693	-20.1524	-29.6914	22.4446	168.647
1612889950	840409	-20.1459	-29.6818	22.4767	168.601
1612889950	10809428	-20.1394	-29.6723	22.5082	168.557
1612889950	20825036	-20.133	-29.6628	22.5402	168.511
1612889950	30813442	-20.1265	-29.6532	22.5715	168.467
1612889950	40827620	-20.1201	-29.6435	22.6034	168.421
1612889950	50831382	-20.1136	-29.6339	22.6346	168.377
1612889950	60824096	-20.1072	-29.6242	22.6664	168.331
1612889950	70833073	-20.1007	-29.6145	22.6974	168.287
1612889950	80866435	-20.0942	-29.6047	22.7291	168.242
1612889950	90860443	-20.0926	-29.6023	22.7366	168.231
1612889950	101007443	-20.0813	-29.585	22.7916	168.152
1612889950	111025579	-20.0747	-29.575	22.8227	168.107
1612889950	120774197	-20.0681	-29.5651	22.8539	168.062
1612889950	130993119	-20.0616	-29.5551	22.8857	168.017
1612889950	141000732	-20.0549	-29.5451	22.9165	167.972
1612889950	150810176	-20.0483	-29.5349	22.9478	167.927
1612889950	160830219	-20.0416	-29.5248	22.9784	167.882
1612889950	170869895	-20.035	-29.5146	23.0095	167.837
1612889950	180894835	-20.0282	-29.5043	23.0399	167.793
1612889950	190815425	-20.0214	-29.4941	23.0709	167.747
1612889950	200891048	-20.0146	-29.4838	23.1012	167.703
1612889950	210774825	-20.0077	-29.4734	23.1321	167.657
1612889950	220896644	-20.0008	-29.463	23.1621	167.613
1612889950	230862197	-19.9938	-29.4525	23.1928	167.568
1612889950	240960734	-19.9868	-29.4421	23.2228	167.523
1612889950	250996351	-19.9797	-29.4315	23.2534	167.478
1612889950	260982536	-19.9725	-29.4209	23.2831	167.433
1612889950	270902877	-19.9654	-29.4102	23.3135	167.388
1612889950	281063086	-19.958	-29.3995	23.3431	167.343
1612889950	290899962	-19.9507	-29.3888	23.3733	167.298
1612889950	301016058	-19.9433	-29.378	23.4028	167.253
1612889950	310812568	-19.9358	-29.3671	23.4328	167.207
1612889950	320885932	-19.9282	-29.3562	23.4622	167.163
1612889950	330817244	-19.9206	-29.3452	23.4921	167.117
1612889950	340842502	-19.9128	-29.3342	23.5213	167.072
1612889950	350853789	-19.905	-29.323	23.551	167.026
1612889950	360964822	-19.8971	-29.3119	23.58	166.981
1612889950	370841749	-19.8892	-29.3006	23.6096	166.935
1612889950	380834686	-19.8811	-29.2893	23.6384	166.89
1612889950	391156867	-19.873	-29.2779	23.6677	166.844
1612889950	400816590	-19.8647	-29.2665	23.6962	166.799
1612889950	410853485	-19.8564	-29.2549	23.7252	166.753
1612889950	420836124	-19.848	-29.2433	23.7535	166.708
1612889950	431047459	-19.8395	-29.2315	23.7822	166.662
1612889950	441067885	-19.8309	-29.2198	23.8102	166.617
1612889950	451016430	-19.8222	-29.2079	23.8387	166.571
1612889950	460996982	-19.8134	-29.196	23.8665	166.526
1612889950	470844538	-19.8046	-29.1839	23.8947	166.48
1612889950	480993367	-19.7955	-29.1719	23.9222	166.434
1612889950	490856187	-19.7865	-29.1596	23.9503	166.388
1612889950	500857215	-19.7773	-29.1474	23.9776	166.343
1612889950	510779353	-19.7681	-29.135	24.0054	166.296
1612889950	520815220	-19.7586	-29.1227	24.0325	166.251
1612889950	530830179	-19.7492	-29.1101	24.0602	166.204
1612889950	541051115	-19.7396	-29.0976	24.0871	166.158
1612889950	550887465	-19.7299	-29.0849	24.1146	166.112
1612889950	560810592	-19.7201	-29.0723	24.1414	166.066
1612889950	570851089	-19.7103	-29.0595	24.1688	166.019
1612889950	581084261	-19.7002	-29.0467	24.1954	165.973
1612889950	590808636	-19.6902	-29.0337	24.2227	165.926
1612889950	601132233	-19.6825	-29.024	24.2426	165.891
1612889950	610850351	-19.6696	-29.0077	24.2764	165.832
1612889950	621031486	-19.6592	-28.9947	24.303	165.785
