time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615805942	665670901	0.0381134	0.711476	0.0664936	0.521238
1615805942	675935003	0.0383097	0.711541	0.0649901	0.525591
1615805942	685739028	0.0384362	0.711567	0.0634381	0.530295
1615805942	695588776	0.0386157	0.711619	0.0602525	0.538593
1615805942	705544885	0.0386083	0.711598	0.0586487	0.543233
1615805942	715636362	0.0385962	0.711585	0.0571074	0.547573
1615805942	725728421	0.0385937	0.711577	0.0557696	0.551757
1615805942	735636067	0.0385843	0.711592	0.0543809	0.556437
1615805942	745610010	0.0384373	0.711529	0.0515573	0.565137
1615805942	755604403	0.0384256	0.711531	0.0503836	0.56992
1615805942	765583505	0.0383935	0.711556	0.0488627	0.573679
1615805942	775821702	0.0383952	0.711546	0.0472984	0.577987
1615805942	785935864	0.0383062	0.711528	0.0444695	0.586288
1615805942	795448497	0.0381528	0.711494	0.0430976	0.590537
1615805942	805357824	0.0380873	0.711488	0.0416501	0.594774
1615805942	815230337	0.0379379	0.711472	0.0403162	0.598871
1615805942	825349194	0.0378473	0.711471	0.0390113	0.603
1615805942	835483000	0.0378042	0.711463	0.0378605	0.607522
1615805942	845386181	0.0375364	0.711409	0.0351142	0.615381
1615805942	855321549	0.0373843	0.711386	0.0338806	0.619095
1615805942	865435761	0.0372396	0.711372	0.0327043	0.623026
1615805942	875484521	0.0371085	0.71133	0.03145	0.626617
1615805942	885423854	0.0369227	0.711285	0.0304648	0.630182
1615805942	895444726	0.0366098	0.711233	0.0285738	0.636912
1615805942	905370637	0.0364366	0.711194	0.027534	0.64012
1615805942	915319791	0.0362331	0.711151	0.0263814	0.643185
1615805942	925366192	0.0360304	0.711145	0.0258263	0.646061
1615805942	935318303	0.0358135	0.71112	0.0250877	0.648681
1615805942	945496477	0.0352739	0.711035	0.0236027	0.653421
1615805942	955600826	0.0350207	0.710993	0.0231041	0.655555
1615805942	966043581	0.0347417	0.710966	0.0226959	0.657516
1615805942	976173546	0.034476	0.710921	0.0222057	0.659452
1615805942	986258780	0.0341175	0.710906	0.0214997	0.662935
1615805942	995960373	0.0338655	0.710854	0.0211031	0.664293
1615805943	6168155	0.0336544	0.710794	0.0207687	0.665454
1615805943	15635097	0.0335559	0.710818	0.0205975	0.666691
1615805943	25768265	0.0334064	0.710777	0.0202615	0.66771
1615805943	35551911	0.0333107	0.710775	0.0200817	0.668654
1615805943	45477830	0.0330538	0.710707	0.0196387	0.669918
1615805943	55525569	0.0330298	0.7107	0.0196722	0.670396
1615805943	65664937	0.0330043	0.710702	0.01966	0.670616
1615805943	75544395	0.0330304	0.710725	0.0197279	0.670792
1615805943	85406550	0.0330549	0.710735	0.0198406	0.67077
1615805943	95432627	0.0329953	0.710692	0.0199103	0.670098
1615805943	105492996	0.0330468	0.710694	0.0200606	0.669531
1615805943	115404613	0.0331447	0.710738	0.0203395	0.668919
1615805943	125530475	0.0331766	0.710736	0.0204874	0.667925
1615805943	135441650	0.0332686	0.710752	0.0208671	0.666854
1615805943	145437155	0.0334598	0.710795	0.0215789	0.664473
1615805943	155370031	0.0335513	0.710804	0.021836	0.663156
1615805943	165480121	0.0337838	0.710856	0.0221985	0.661836
1615805943	175507893	0.0339046	0.710915	0.0225915	0.659478
1615805943	185351472	0.0340126	0.710911	0.0230478	0.657517
1615805943	195445066	0.0344165	0.710987	0.0241328	0.653542
1615805943	205567487	0.034625	0.711019	0.0247966	0.651374
1615805943	215466148	0.0347531	0.711017	0.0254989	0.648925
1615805943	225379544	0.0349108	0.711013	0.026161	0.646249
1615805943	235444957	0.0351352	0.711042	0.0268585	0.643587
1615805943	245464313	0.0355993	0.711126	0.0288294	0.637295
1615805943	255400659	0.0358172	0.711164	0.0299302	0.634057
1615805943	265543386	0.035925	0.711148	0.0309755	0.630303
1615805943	275698457	0.0362637	0.711273	0.0320708	0.626575
1615805943	285389008	0.0365135	0.711301	0.0331516	0.622486
1615805943	295514098	0.036871	0.711341	0.0357067	0.613659
1615805943	305467508	0.0371094	0.711399	0.0372438	0.609358
1615805943	315373226	0.0374525	0.711467	0.038359	0.604348
1615805943	325578367	0.0376155	0.711475	0.039751	0.599501
1615805943	335493581	0.0379333	0.71149	0.0409752	0.594798
1615805943	345491777	0.0384567	0.711547	0.0438184	0.584969
1615805943	355522857	0.038671	0.711548	0.0454215	0.580688
1615805943	365576662	0.0388964	0.71161	0.0471132	0.575271
1615805943	375661787	0.0390601	0.711651	0.0489268	0.570066
1615805943	385639553	0.0391269	0.711635	0.0503584	0.564656
1615805943	395439047	0.0393037	0.711697	0.0532631	0.554848
1615805943	405486359	0.039378	0.711725	0.0549352	0.549756
1615805943	415504940	0.0393773	0.711736	0.0565514	0.545243
1615805943	425671449	0.03933	0.711738	0.0581474	0.540468
1615805943	435465041	0.0392064	0.71169	0.0596216	0.535956
1615805943	445487549	0.0389607	0.711679	0.062869	0.526898
1615805943	455693744	0.0387775	0.711655	0.0646227	0.522571
1615805943	465543939	0.0386181	0.711617	0.0661294	0.518199
1615805943	475486300	0.0383542	0.711564	0.0676754	0.513789
1615805943	485466683	0.038117	0.711535	0.0694864	0.509104
1615805943	495491576	0.0376699	0.711485	0.0730089	0.500195
1615805943	505549272	0.0373756	0.711438	0.0747511	0.49535
1615805943	515439095	0.0371129	0.711397	0.0765632	0.490854
1615805943	525577346	0.0368333	0.711364	0.0782326	0.486245
1615805943	535465654	0.0372203	0.711578	0.0803817	0.48224
1615805943	545491395	0.0366288	0.711477	0.0838484	0.472665
1615805943	555436658	0.036212	0.711415	0.0857167	0.467545
1615805943	565407562	0.0357488	0.711315	0.0875543	0.462458
1615805943	575517554	0.0353602	0.711281	0.0898387	0.457368
1615805943	585465116	0.0349531	0.711159	0.091461	0.452238
1615805943	595545132	0.0341072	0.710975	0.0954931	0.441816
1615805943	605526825	0.0336937	0.71093	0.0974226	0.436692
1615805943	615489691	0.0331468	0.710803	0.099296	0.431225
1615805943	625588912	0.0324619	0.710677	0.101063	0.426333
1615805943	635569961	0.0319132	0.710594	0.103066	0.42118
1615805943	645556959	0.0308283	0.710422	0.106803	0.411225
1615805943	655622190	0.0302743	0.710336	0.108788	0.406628
1615805943	665599222	0.0296152	0.710203	0.110721	0.402166
1615805943	675697657	0.0289724	0.710096	0.112436	0.397632
1615805943	685414270	0.0282473	0.70999	0.114381	0.393279
1615805943	695492054	0.0269342	0.709787	0.118075	0.384807
1615805943	705490139	0.026187	0.709641	0.120022	0.380422
1615805943	715507019	0.0255117	0.709525	0.121823	0.376317
1615805943	725538291	0.0247569	0.70936	0.123568	0.372115
1615805943	735479648	0.0235884	0.709003	0.124931	0.367491
1615805943	745659117	0.0227351	0.708878	0.128696	0.359866
1615805943	755500818	0.022268	0.708819	0.130688	0.355562
1615805943	765535382	0.0218236	0.708715	0.132218	0.352125
1615805943	775490435	0.0214307	0.708651	0.133775	0.348622
1615805943	785537240	0.0210417	0.708607	0.135696	0.344765
1615805943	795523561	0.0203899	0.708487	0.13824	0.338512
1615805943	805791074	0.0199822	0.708404	0.139377	0.335601
1615805943	815571832	0.0195423	0.7083	0.140617	0.332484
1615805943	825692587	0.0192014	0.708253	0.141724	0.329896
1615805943	835522034	0.0188291	0.708192	0.142653	0.327714
1615805943	845416241	0.0180084	0.708041	0.14425	0.323632
1615805943	855752201	0.0176586	0.707963	0.144913	0.32218
1615805943	865590185	0.0173313	0.707931	0.145548	0.321054
1615805943	875478107	0.0170186	0.707875	0.146015	0.320001
1615805943	885610369	0.0167607	0.707858	0.146582	0.319245
1615805943	895562098	0.0163809	0.707764	0.147117	0.318393
1615805943	905522408	0.0162283	0.707741	0.147191	0.318188
1615805943	915522600	0.0161292	0.707704	0.147169	0.318278
1615805943	925618512	0.0161754	0.707702	0.147105	0.318515
1615805943	935521539	0.0162452	0.707764	0.14704	0.319004
1615805943	945606831	0.0164525	0.707743	0.146215	0.320285
1615805943	955810301	0.0166618	0.707786	0.145718	0.321368
1615805943	965470145	0.0168812	0.707825	0.145237	0.322327
1615805943	975577314	0.0170893	0.707837	0.144634	0.323386
1615805943	985582940	0.0174252	0.707926	0.14417	0.325039
1615805943	995471938	0.0179511	0.708013	0.142998	0.327793
1615805944	5571301	0.0182334	0.708062	0.142382	0.329107
1615805944	15374092	0.018516	0.708142	0.141834	0.330483
1615805944	25703101	0.01883	0.7082	0.141179	0.332099
1615805944	35847047	0.019057	0.708218	0.140299	0.333822
1615805944	45437617	0.0195775	0.708304	0.138835	0.337247
1615805944	55546153	0.0198662	0.70838	0.138125	0.338948
1615805944	65606546	0.0200801	0.708425	0.137371	0.340871
1615805944	75648192	0.0203096	0.708472	0.136496	0.34259
1615805944	85569853	0.0204964	0.708494	0.135641	0.344296
1615805944	95925768	0.0210085	0.708587	0.133905	0.348351
1615805944	105878678	0.021244	0.708628	0.132926	0.350243
1615805944	115562238	0.0214132	0.708638	0.132078	0.352109
1615805944	125716445	0.0215787	0.708667	0.131239	0.353655
1615805944	135612345	0.0217773	0.708702	0.130453	0.355396
1615805944	145830184	0.0220986	0.708728	0.128535	0.359521
1615805944	155563134	0.022311	0.708757	0.127723	0.361113
1615805944	165606429	0.0225769	0.708788	0.126962	0.362754
1615805944	175631964	0.0228747	0.708873	0.126227	0.364265
1615805944	185588980	0.023732	0.709158	0.125974	0.366539
1615805944	195538589	0.0244045	0.709275	0.124346	0.369908
1615805944	205731266	0.0247329	0.709328	0.123566	0.371575
1615805944	215547336	0.0251285	0.709426	0.122857	0.373421
1615805944	225679589	0.0254371	0.709505	0.122236	0.37524
1615805944	235537688	0.0255527	0.709495	0.12145	0.377021
1615805944	245575078	0.0259406	0.709581	0.120052	0.38049
1615805944	255923427	0.0261234	0.709586	0.119244	0.382121
1615805944	265518417	0.0263029	0.709633	0.118616	0.383638
1615805944	275696048	0.0264241	0.709662	0.11811	0.384988
1615805944	285687589	0.0265023	0.709682	0.117686	0.386226
1615805944	295715241	0.0267765	0.709747	0.116724	0.388566
1615805944	305545963	0.0269139	0.709782	0.116345	0.389615
1615805944	315640734	0.0270347	0.709803	0.11597	0.390491
1615805944	325589839	0.0270654	0.709792	0.115527	0.391473
1615805944	335658530	0.0271692	0.709814	0.115193	0.39268
1615805944	345560138	0.0273432	0.709843	0.114412	0.394704
1615805944	355663978	0.0274456	0.709885	0.114173	0.395479
1615805944	365682927	0.0275061	0.709896	0.113892	0.396418
1615805944	375674686	0.0275611	0.709887	0.113546	0.397193
1615805944	385762541	0.0276641	0.709917	0.113293	0.397912
1615805944	395468904	0.0278642	0.709925	0.11265	0.399267
1615805944	405743490	0.028041	0.709988	0.112457	0.399889
1615805944	415575924	0.0281742	0.709999	0.112111	0.400571
1615805944	425612798	0.0282681	0.710024	0.111794	0.401354
1615805944	435633597	0.0284142	0.710058	0.111462	0.402142
1615805944	445567846	0.0285975	0.710078	0.110508	0.404167
1615805944	455513945	0.0286731	0.71007	0.109945	0.405285
1615805944	465726074	0.0287607	0.710105	0.109524	0.406513
1615805944	475822420	0.0290735	0.71021	0.109452	0.407633
1615805944	485654652	0.0289596	0.710148	0.108798	0.40894
1615805944	495701042	0.0291953	0.710192	0.107864	0.411638
1615805944	505923344	0.0295113	0.71027	0.107501	0.413163
1615805944	515617222	0.0296957	0.710308	0.106944	0.414776
1615805944	525709471	0.0299138	0.710355	0.106345	0.41656
1615805944	535715170	0.0300752	0.710384	0.105623	0.418253
1615805944	545616758	0.0304484	0.71045	0.10426	0.421741
1615805944	555720731	0.0306334	0.71049	0.103568	0.423503
1615805944	565705273	0.0308313	0.71052	0.10288	0.425367
1615805944	575768492	0.031124	0.71057	0.102012	0.427594
1615805944	585715555	0.0313726	0.710623	0.101239	0.429771
1615805944	595825146	0.0317601	0.710672	0.0996719	0.434535
1615805944	605822686	0.0319674	0.710705	0.0988398	0.436668
1615805944	615519607	0.0322313	0.710704	0.097819	0.438985
1615805944	625745409	0.0324923	0.710763	0.0970136	0.441119
1615805944	635471227	0.0326776	0.710799	0.0963329	0.443192
1615805944	645552575	0.0332325	0.710901	0.0949807	0.446823
1615805944	655730871	0.0334149	0.710913	0.0941506	0.448736
1615805944	665672906	0.0336587	0.710922	0.0933238	0.450713
1615805944	675692340	0.033905	0.710969	0.0926715	0.452136
1615805944	685810780	0.0343088	0.711058	0.0916633	0.454865
1615805944	695619634	0.034495	0.711086	0.0911703	0.456118
1615805944	705595580	0.0346413	0.711112	0.0907281	0.45721
1615805944	715674548	0.0348108	0.71118	0.09033	0.458297
1615805944	725830487	0.0349347	0.711182	0.0896764	0.45936
1615805944	735604326	0.0350142	0.711172	0.0892821	0.460484
1615805944	745770136	0.0351477	0.711204	0.0885546	0.462115
1615805944	755757133	0.0351936	0.711244	0.08839	0.462808
1615805944	765502027	0.0351736	0.711239	0.0884283	0.463545
1615805944	775713636	0.0350749	0.711198	0.0882812	0.46414
1615805944	785735353	0.0352695	0.711261	0.0880201	0.464326
1615805944	795699326	0.0352302	0.711233	0.0877789	0.464971
1615805944	805745856	0.0352599	0.711239	0.0876693	0.465357
1615805944	815600184	0.0353742	0.711276	0.0876368	0.465815
1615805944	825772665	0.0353269	0.711244	0.0873875	0.466213
1615805944	835693900	0.0354085	0.711275	0.0871924	0.466741
1615805944	845590594	0.0355195	0.711277	0.0865414	0.468131
1615805944	855858166	0.0356284	0.711306	0.0863143	0.469029
1615805944	865731614	0.0357306	0.711322	0.0858835	0.470141
1615805944	875849893	0.0357323	0.711344	0.0854793	0.471218
1615805944	885685549	0.0360199	0.711422	0.0844861	0.474307
1615805944	895549827	0.035446	0.711116	0.0831871	0.47507
1615805944	905797250	0.0355184	0.71113	0.0825147	0.476797
1615805944	915730172	0.035604	0.711183	0.0820159	0.478536
1615805944	925699663	0.0356667	0.711195	0.0814096	0.480459
1615805944	935577761	0.0357579	0.711188	0.0806137	0.482787
1615805944	945605698	0.0360046	0.711245	0.0790352	0.487767
1615805944	955528783	0.0360907	0.711233	0.0780826	0.490183
1615805944	965742599	0.0363122	0.711264	0.0769147	0.492925
1615805944	975806623	0.0364557	0.711296	0.0757931	0.495754
1615805944	985611858	0.0366405	0.711325	0.0747107	0.49887
1615805944	995603457	0.0367198	0.711289	0.0720629	0.504958
1615805945	5805893	0.0368475	0.711309	0.0709974	0.507943
1615805945	15595819	0.0369439	0.711322	0.0698074	0.511294
1615805945	25717248	0.0370553	0.711323	0.0685405	0.514548
1615805945	35598974	0.0371502	0.71133	0.0674401	0.517408
1615805945	45537949	0.0374309	0.711396	0.0654529	0.523387
1615805945	55572078	0.0375136	0.711422	0.0646441	0.526299
1615805945	65602572	0.0375045	0.71141	0.063668	0.529211
1615805945	75731981	0.0376113	0.711432	0.0626307	0.531799
1615805945	85835450	0.0376464	0.711438	0.0609295	0.536391
1615805945	95543308	0.0376261	0.711412	0.0601594	0.538461
1615805945	105770417	0.0376207	0.711394	0.0593764	0.540814
1615805945	115529017	0.0375404	0.711387	0.058734	0.542837
1615805945	125677330	0.0375246	0.711411	0.0581298	0.544826
1615805945	135660654	0.0374666	0.71137	0.057584	0.546408
1615805945	145481336	0.0374053	0.711364	0.0568041	0.549016
1615805945	155930055	0.0373853	0.71137	0.0564399	0.550063
1615805945	165506402	0.0373921	0.711365	0.0560945	0.550952
1615805945	175747720	0.0373815	0.711354	0.0558322	0.551716
1615805945	185669777	0.0374036	0.711358	0.0557519	0.552133
1615805945	195477263	0.0374038	0.711337	0.0555886	0.552518
1615805945	205623860	0.0376112	0.711414	0.0558161	0.552441
1615805945	215619943	0.0375964	0.71141	0.0558939	0.552134
1615805945	225654755	0.0376342	0.711416	0.056006	0.551753
1615805945	235523959	0.0376482	0.71142	0.0562	0.551226
1615805945	245653475	0.0376472	0.711428	0.0566931	0.549813
1615805945	255753909	0.0377042	0.711436	0.0569871	0.548931
1615805945	265559348	0.0376916	0.711424	0.0571517	0.548217
1615805945	275645667	0.0375833	0.711382	0.0572955	0.547248
1615805945	285621538	0.0377033	0.711405	0.0577043	0.546258
1615805945	295495540	0.0376874	0.711418	0.0583488	0.544327
1615805945	305759826	0.0376602	0.711414	0.0587479	0.54335
1615805945	315529235	0.0377136	0.711433	0.0591431	0.542617
1615805945	325519868	0.0376603	0.711442	0.0595897	0.541254
1615805945	335672848	0.0376347	0.711404	0.0598997	0.540016
1615805945	345770609	0.0375961	0.71141	0.0604515	0.538433
1615805945	355520001	0.0375458	0.711399	0.0608579	0.537266
1615805945	365629780	0.037396	0.711356	0.06102	0.536356
1615805945	375663814	0.0374579	0.711375	0.0614878	0.535516
1615805945	385723331	0.0374978	0.711392	0.0618099	0.534731
1615805945	395543268	0.0374335	0.71138	0.062544	0.532964
1615805945	405722691	0.0374768	0.711416	0.0629108	0.532167
1615805945	415579275	0.0374287	0.711407	0.0631515	0.531221
1615805945	425515002	0.0374463	0.711405	0.0635114	0.530456
1615805945	435649013	0.0373868	0.711381	0.0638066	0.529633
1615805945	445583358	0.0373424	0.711384	0.0644562	0.527982
1615805945	455557227	0.0373211	0.711377	0.0647391	0.527061
1615805945	465492695	0.0373126	0.711389	0.0649519	0.526119
1615805945	475644533	0.0372649	0.711363	0.0651505	0.525171
1615805945	485693278	0.0372422	0.711367	0.0654887	0.524393
1615805945	495598008	0.0372552	0.711374	0.0659273	0.523174
1615805945	505679464	0.0371878	0.711323	0.0661015	0.522391
1615805945	515517468	0.0371438	0.711339	0.0664643	0.521669
1615805945	525718698	0.0371071	0.71134	0.0668052	0.520874
1615805945	535518226	0.0371	0.711332	0.067089	0.520159
1615805945	545512428	0.0370507	0.711329	0.0676692	0.518683
1615805945	555607106	0.0369987	0.711321	0.0679394	0.517839
1615805945	565586086	0.0369496	0.711312	0.0682179	0.517023
1615805945	575606557	0.0369058	0.711332	0.0685164	0.516328
1615805945	585805439	0.036917	0.711301	0.0687627	0.515621
1615805945	595496797	0.0368001	0.711269	0.0692846	0.514059
1615805945	605586652	0.0367596	0.711275	0.0696588	0.513215
1615805945	615649449	0.0366987	0.711264	0.0699496	0.512281
1615805945	625594067	0.0366264	0.711249	0.0702693	0.511449
1615805945	635597675	0.0366251	0.711266	0.0705857	0.510354
1615805945	645571770	0.0364903	0.711227	0.071162	0.508433
1615805945	655681818	0.0364683	0.711239	0.0716558	0.507292
1615805945	665545393	0.0364498	0.711241	0.0720134	0.506171
1615805945	675691862	0.0363815	0.711232	0.0724056	0.505178
1615805945	685640179	0.0363366	0.711207	0.0727728	0.504066
1615805945	695466004	0.0362827	0.711228	0.0736488	0.501617
1615805945	705691795	0.0362262	0.711217	0.0741867	0.500262
1615805945	715591137	0.0361145	0.711185	0.0747034	0.498895
1615805945	725579471	0.036031	0.71118	0.0751644	0.49752
1615805945	735648706	0.0360114	0.711188	0.0757381	0.49603
1615805945	745509464	0.0358035	0.711122	0.0766125	0.493721
1615805945	755538510	0.0357367	0.711131	0.0773073	0.492266
1615805945	765505651	0.0357201	0.711143	0.0778905	0.491009
1615805945	775702711	0.0356068	0.711112	0.0782975	0.489734
1615805945	785650763	0.0355643	0.711115	0.0787863	0.488512
1615805945	795554899	0.0353839	0.711089	0.0794712	0.486098
1615805945	805842185	0.035482	0.711107	0.0799648	0.484876
1615805945	815535191	0.0354083	0.711069	0.0802653	0.483714
1615805945	825541576	0.0353636	0.711064	0.0806329	0.482691
1615805945	835587455	0.03539	0.711092	0.0809738	0.481696
1615805945	845753434	0.0353167	0.71104	0.0813862	0.480105
1615805945	855675187	0.0353471	0.711045	0.0815849	0.479513
1615805945	865659527	0.035369	0.711061	0.0817389	0.478877
1615805945	875658982	0.0353856	0.711072	0.081874	0.478403
1615805945	885591508	0.0354147	0.711067	0.0819108	0.478183
1615805945	895666716	0.0353622	0.711018	0.0819517	0.47765
1615805945	905729377	0.0353718	0.71105	0.0820273	0.477474
1615805945	915548111	0.0354404	0.711091	0.0821484	0.477412
1615805945	925524997	0.0352759	0.711032	0.0820467	0.47729
1615805945	935603454	0.0352657	0.711025	0.0820374	0.477336
1615805945	945569578	0.0352451	0.711049	0.0820732	0.477558
1615805945	955715200	0.0351709	0.711013	0.0819582	0.477798
1615805945	965620347	0.0352011	0.711041	0.0819711	0.478029
1615805945	975578332	0.0351744	0.711013	0.0818644	0.478207
1615805945	985779175	0.0351556	0.711024	0.0817128	0.478812
1615805945	995591602	0.0351524	0.71104	0.0816227	0.479105
1615805946	5592096	0.0350385	0.710999	0.081385	0.479425
1615805946	15712384	0.0352009	0.711045	0.0814231	0.479752
1615805946	26024536	0.0351605	0.711019	0.081313	0.479858
1615805946	35569324	0.0352084	0.711031	0.0812214	0.480027
1615805946	45625207	0.035254	0.711032	0.0811561	0.480454
1615805946	55753132	0.0352676	0.711044	0.081051	0.480487
1615805946	65649624	0.0352764	0.71104	0.0810334	0.480588
1615805946	75644522	0.0352836	0.711049	0.0810412	0.480615
1615805946	85717875	0.0352644	0.711055	0.0810814	0.480559
1615805946	95568316	0.0352205	0.711041	0.0811795	0.480435
1615805946	105675545	0.0352356	0.71104	0.0811929	0.480379
1615805946	115535176	0.0351618	0.711015	0.0812093	0.48017
1615805946	125620677	0.035197	0.711048	0.0813295	0.480086
1615805946	135832685	0.0350897	0.710993	0.0813128	0.479827
1615805946	145535711	0.0350183	0.710969	0.0812897	0.479674
1615805946	155603494	0.0350638	0.711002	0.0814378	0.479519
1615805946	166123126	0.0350649	0.711026	0.0815146	0.47951
1615805946	175769727	0.0350479	0.711017	0.0815485	0.479338
1615805946	185607210	0.0350368	0.711013	0.0815612	0.479204
1615805946	195821892	0.0350337	0.711001	0.0816421	0.478993
1615805946	205784562	0.0350397	0.711011	0.0816734	0.47884
1615805946	215857960	0.0350351	0.711015	0.0817254	0.478657
1615805946	225896967	0.0350663	0.711019	0.0817371	0.478671
1615805946	236133263	0.035109	0.711027	0.0816442	0.478709
1615805946	245824631	0.0351094	0.711022	0.0816013	0.478727
1615805946	255983323	0.0350876	0.711004	0.0815114	0.478691
1615805946	266031522	0.0350198	0.71099	0.0814084	0.478753
1615805946	276027094	0.0348237	0.71092	0.08116	0.478804
1615805946	286015620	0.0353112	0.711077	0.0817742	0.479109
1615805946	296006586	0.0353686	0.711108	0.0817963	0.47934
1615805946	305996427	0.0352918	0.711092	0.081726	0.479507
1615805946	315848435	0.0352857	0.711083	0.0816624	0.479659
1615805946	325928937	0.0352952	0.711085	0.0816671	0.479852
1615805946	336108003	0.0353002	0.7111	0.081593	0.480054
1615805946	345995241	0.0353002	0.7111	0.081593	0.480054
1615805946	355867811	0.0352685	0.711079	0.0814916	0.480265
1615805946	365948577	0.0352857	0.711094	0.0814771	0.480315
1615805946	375995729	0.0353045	0.711097	0.0814539	0.480342
1615805946	385921694	0.0353113	0.711095	0.0814934	0.480354
1615805946	395769303	0.0353005	0.711098	0.0815426	0.480265
1615805946	406055739	0.0352444	0.711059	0.0814478	0.480218
1615805946	415954309	0.0353147	0.711083	0.0815337	0.480132
1615805946	425916045	0.0353133	0.7111	0.0815778	0.480105
1615805946	435916226	0.0352758	0.711098	0.0816379	0.479868
1615805946	445859156	0.0347004	0.710898	0.080906	0.479687
1615805946	456094400	0.0347745	0.710927	0.0810817	0.479528
1615805946	465929791	0.0349898	0.711018	0.0814278	0.479416
1615805946	476086076	0.0350918	0.711062	0.0816148	0.479326
1615805946	486090353	0.0350094	0.711024	0.0815562	0.479173
1615805946	495790781	0.0350027	0.711018	0.0816438	0.478912
1615805946	505935207	0.0349996	0.711019	0.0816788	0.478839
1615805946	515983456	0.0349925	0.711023	0.0816781	0.478818
1615805946	526209798	0.0350255	0.711016	0.0817068	0.47864
1615805946	536048130	0.0350257	0.71102	0.0817132	0.478578
1615805946	545989023	0.0350469	0.711017	0.0816991	0.478658
1615805946	556007136	0.0350965	0.711018	0.0817283	0.478656
1615805946	565829109	0.0350427	0.710999	0.0816335	0.478729
1615805946	576004070	0.0350283	0.711	0.0816288	0.478749
1615805946	585523819	0.0350348	0.710993	0.0816249	0.478719
1615805946	595634854	0.0350441	0.711017	0.0816681	0.478861
1615805946	605657472	0.035023	0.711006	0.0816903	0.478979
1615805946	615576428	0.0350456	0.711019	0.0816545	0.478953
1615805946	625657585	0.0350515	0.711031	0.0816345	0.478969
1615805946	635717327	0.0350037	0.711003	0.081583	0.478962
1615805946	645596812	0.0349918	0.710983	0.0815059	0.478993
1615805946	655615316	0.0350482	0.711018	0.0815769	0.479019
1615805946	665737678	0.0350431	0.711026	0.0815666	0.479017
1615805946	675757867	0.035053	0.711018	0.0815601	0.478978
1615805946	685632440	0.0350527	0.710995	0.0815359	0.478963
1615805946	695684978	0.0350492	0.710984	0.0815895	0.478812
1615805946	705843162	0.0350224	0.710979	0.0815982	0.478818
1615805946	715556257	0.03503	0.710999	0.0815827	0.478818
1615805946	725825546	0.0350761	0.710997	0.0816464	0.478826
1615805946	735654230	0.0350864	0.711013	0.0816827	0.478782
1615805946	745585622	0.0350939	0.711024	0.0817391	0.478683
1615805946	755805651	0.035057	0.711007	0.0817005	0.478665
1615805946	765615624	0.0351081	0.711033	0.0817742	0.478631
1615805946	775692810	0.0350717	0.711034	0.0817921	0.478632
1615805946	785548048	0.035124	0.711051	0.0818939	0.478628
1615805946	795684120	0.035053	0.710992	0.0816406	0.478711
1615805946	805804546	0.0350874	0.711018	0.0816736	0.478899
1615805946	815660405	0.0350963	0.711021	0.0817153	0.478879
1615805946	825622683	0.035089	0.71102	0.0817028	0.478859
1615805946	835677232	0.0350651	0.711022	0.0816729	0.478924
1615805946	845635578	0.0350849	0.711001	0.0816418	0.478847
1615805946	855668514	0.0351227	0.711036	0.0817074	0.478887
1615805946	865714682	0.0350476	0.711008	0.081653	0.478825
1615805946	875785187	0.0350744	0.711013	0.0817155	0.478776
1615805946	885800989	0.0350807	0.71102	0.0817765	0.47862
1615805946	895621813	0.0350357	0.711027	0.0818506	0.478576
1615805946	905611833	0.0350383	0.711016	0.081872	0.47842
1615805946	915656002	0.0350001	0.710999	0.0818392	0.478332
1615805946	925757055	0.0350376	0.711006	0.081908	0.478271
1615805946	935662234	0.0350387	0.711012	0.0819354	0.478155
1615805946	945591812	0.0350008	0.711002	0.0819527	0.477954
1615805946	955770357	0.0350379	0.711033	0.0820527	0.477915
1615805946	965672071	0.0350467	0.711037	0.0821017	0.47786
1615805946	975636761	0.0350124	0.710997	0.0820551	0.47779
1615805946	985643816	0.0350452	0.711029	0.0821841	0.477492
1615805946	995651309	0.0350233	0.711009	0.082196	0.477435
1615805947	5579854	0.0350382	0.711016	0.0822265	0.477418
1615805947	15648589	0.0349996	0.711001	0.082206	0.477316
1615805947	25665250	0.0350123	0.710993	0.0822409	0.477222
1615805947	35542584	0.0349439	0.71096	0.0821753	0.477113
1615805947	45674746	0.0349934	0.710984	0.0822798	0.477063
1615805947	55955439	0.0349723	0.710978	0.0822815	0.476949
1615805947	65561527	0.0350026	0.711	0.0822965	0.476897
1615805947	75689715	0.0350911	0.711036	0.0824176	0.476894
1615805947	85586062	0.0349891	0.710967	0.0822823	0.476766
1615805947	95676885	0.0350183	0.711017	0.0824042	0.476644
1615805947	105792191	0.0350054	0.710991	0.0824023	0.476679
1615805947	115574232	0.0349641	0.710972	0.0823823	0.47667
1615805947	125564426	0.0349422	0.710965	0.0824178	0.47669
1615805947	135595194	0.0349913	0.710999	0.0824746	0.476723
1615805947	145633118	0.034951	0.710983	0.0824523	0.476873
1615805947	155599303	0.0349529	0.710981	0.0824059	0.476987
1615805947	165791948	0.0349173	0.71097	0.0823596	0.476918
1615805947	175682750	0.0349191	0.711003	0.0824058	0.47696
1615805947	185753711	0.0349503	0.71099	0.0823551	0.477162
1615805947	195679350	0.0349357	0.710976	0.0823171	0.477204
1615805947	205735048	0.0349163	0.710982	0.0823381	0.477228
