time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615805945	808382526	0.250902	6.11527	7.00523	5.86437	6.75432	0.889956
1615805945	818050346	0.243258	6.32127	7.228	6.07801	6.98474	0.906736
1615805945	828048471	0.23587	6.5173	7.44029	6.28143	7.20442	0.922988
1615805945	838155691	0.227138	6.688	7.62332	6.46087	7.39618	0.935317
1615805945	848292054	0.211502	6.96322	7.91784	6.75172	7.70633	0.954615
1615805945	858220310	0.204919	7.0602	8.02084	6.85528	7.81593	0.960646
1615805945	868193145	0.197384	7.15601	8.12186	6.95862	7.92448	0.965856
1615805945	878035062	0.191602	7.23118	8.20133	7.03958	8.00972	0.970143
1615805945	888401707	0.188669	7.25594	8.22663	7.06727	8.03796	0.970696
1615805945	897990100	0.181894	7.33645	8.31143	7.15455	8.12954	0.974988
1615805945	907880605	0.179645	7.3685	8.34556	7.18885	8.16591	0.977059
1615805945	917381468	0.178769	7.38183	8.35974	7.20306	8.18097	0.977913
1615805945	927772290	0.177581	7.41622	8.39752	7.23864	8.21994	0.981307
1615805945	937482165	0.178242	7.41165	8.39295	7.23341	8.2147	0.981295
1615805945	947506991	0.181474	7.39844	8.38078	7.21697	8.1993	0.982334
1615805945	957956722	0.184823	7.36735	8.34869	7.18252	8.16387	0.981343
1615805945	967788990	0.187825	7.33649	8.31651	7.14867	8.12869	0.98002
1615805945	977732903	0.19005	7.30254	8.28028	7.11249	8.09023	0.977741
1615805945	988297105	0.197615	7.21022	8.18305	7.01261	7.98544	0.97283
1615805945	997754224	0.201082	7.16115	8.13094	6.96007	7.92986	0.969792
1615805946	8060972	0.204945	7.10784	8.07454	6.90289	7.8696	0.966706
1615805946	18059963	0.208132	7.03857	7.99948	6.83044	7.79134	0.960907
1615805946	27840901	0.209263	7.01552	7.97464	6.80625	7.76538	0.959128
1615805946	37952860	0.210669	6.96762	7.92213	6.75695	7.71146	0.954517
1615805946	48011203	0.215108	6.89577	7.84544	6.68066	7.63034	0.949677
1615805946	57708248	0.215006	6.8692	7.81558	6.65419	7.60057	0.946382
1615805946	67614103	0.216028	6.85223	7.79746	6.6362	7.58143	0.945229
1615805946	77550791	0.216323	6.84894	7.79403	6.63262	7.57771	0.945087
1615805946	87633362	0.215968	6.86758	7.81461	6.65161	7.59864	0.94703
1615805946	97960149	0.215186	6.91065	7.86222	6.69546	7.64703	0.951564
1615805946	107509279	0.214497	6.91581	7.86739	6.70132	7.65289	0.951572
1615805946	117719057	0.212579	6.96037	7.9157	6.74779	7.70312	0.955336
1615805946	127648431	0.211816	6.98416	7.94167	6.77234	7.72985	0.957513
1615805946	138138527	0.2093	7.03608	7.99779	6.82678	7.78849	0.961707
1615805946	147690359	0.207787	7.06636	8.03049	6.85857	7.8227	0.964132
1615805946	157737278	0.206129	7.10086	8.06772	6.89474	7.86159	0.966851
1615805946	168005682	0.20627	7.11621	8.08504	6.90994	7.87877	0.96883
1615805946	178011383	0.204345	7.14611	8.11694	6.94177	7.9126	0.970829
1615805946	187388363	0.20277	7.16635	8.13831	6.96358	7.93554	0.971956
1615805946	198223080	0.200361	7.20603	8.18077	7.00566	7.98041	0.974742
1615805946	207801553	0.198463	7.22795	8.20375	7.02948	8.00529	0.975802
1615805946	219256959	0.196283	7.25955	8.23737	7.06327	8.04109	0.977823
1615805946	228769760	0.196335	7.25258	8.22957	7.05625	8.03324	0.97699
1615805946	239545653	0.196344	7.22057	8.19363	7.02422	7.99728	0.97306
1615805946	248632961	0.196444	7.2104	8.18231	7.01396	7.98586	0.971906
1615805946	258967713	0.195834	7.20286	8.17336	7.00703	7.97753	0.970496
1615805946	269053360	0.19669	7.19298	8.16305	6.99629	7.96636	0.970071
1615805946	278968724	0.197641	7.18799	8.15842	6.99035	7.96078	0.970436
1615805946	289953106	0.200738	7.1505	8.11857	6.94976	7.91783	0.968069
1615805946	299352193	0.203372	7.11479	8.08071	6.91142	7.87734	0.965921
1615805946	308852412	0.205644	7.10123	8.06751	6.89558	7.86186	0.966281
1615805946	319260395	0.207325	7.07348	8.03784	6.86615	7.83051	0.964363
1615805946	329215127	0.20962	7.05016	8.01367	6.84054	7.80405	0.963506
1615805946	339621086	0.211762	7.0123	7.97308	6.80054	7.76131	0.960774
1615805946	346770081	0.211762	7.0123	7.97308	6.80054	7.76131	0.960774
1615805946	359525496	0.214067	6.97703	7.93557	6.76296	7.7215	0.958542
1615805946	368911474	0.214507	6.96452	7.92192	6.75001	7.70741	0.957402
1615805946	378838800	0.214623	6.95253	7.90857	6.73791	7.69395	0.956042
1615805946	388776567	0.214857	6.95692	7.91369	6.74207	7.69884	0.956769
1615805946	398495790	0.214063	6.97889	7.93763	6.76483	7.72357	0.958736
1615805946	409072065	0.213506	6.97976	7.93817	6.76626	7.72466	0.958406
1615805946	418826668	0.212372	6.98869	7.94713	6.77632	7.73476	0.95844
1615805946	428748444	0.212231	7.0005	7.96024	6.78827	7.74801	0.959743
1615805946	439302310	0.209829	7.04784	8.01126	6.83801	7.80143	0.963421
1615805946	449703264	0.208507	7.07013	8.03561	6.86162	7.8271	0.96548
1615805946	459569154	0.206725	7.10322	8.07112	6.8965	7.86439	0.967897
1615805946	470436371	0.205264	7.1289	8.09847	6.92363	7.89321	0.969574
1615805946	479799319	0.204168	7.14963	8.1207	6.94547	7.91653	0.971066
1615805946	490361310	0.202517	7.17581	8.14873	6.9733	7.94621	0.972915
1615805946	499332719	0.199513	7.22328	8.19943	7.02376	7.99991	0.97615
1615805946	508793420	0.198695	7.23886	8.21622	7.04016	8.01752	0.97736
1615805946	518869259	0.198458	7.24294	8.22061	7.04448	8.02215	0.977664
1615805946	529323121	0.196063	7.26037	8.23812	7.06431	8.04206	0.977746
1615805946	538888502	0.195279	7.26857	8.24665	7.07329	8.05137	0.978087
1615805946	548893795	0.196156	7.25173	8.22848	7.05557	8.03233	0.976753
1615805946	558885007	0.195954	7.24528	8.22104	7.04933	8.02508	0.975754
1615805946	568648410	0.196907	7.23221	8.20722	7.03531	8.01032	0.97501
1615805946	578776811	0.197234	7.23254	8.20788	7.03531	8.01064	0.975337
1615805946	587669963	0.196789	7.23364	8.20873	7.03685	8.01194	0.975091
1615805946	597615703	0.198698	7.22356	8.19902	7.02486	8.00032	0.975461
1615805946	607554083	0.20038	7.21933	8.19571	7.01895	7.99533	0.976385
1615805946	617523605	0.199832	7.21016	8.18495	7.01033	7.98512	0.974787
1615805946	627686076	0.199953	7.20329	8.17733	7.00333	7.97738	0.974047
1615805946	637718416	0.199956	7.20588	8.18029	7.00593	7.98033	0.974408
1615805946	647547627	0.200181	7.19064	8.1634	6.99046	7.96322	0.972756
1615805946	657548347	0.200423	7.18759	8.16012	6.98716	7.9597	0.972538
1615805946	667928972	0.200399	7.1872	8.15968	6.9868	7.95928	0.972476
1615805946	677751708	0.199834	7.18788	8.15995	6.98804	7.96011	0.972072
1615805946	687713057	0.199555	7.18497	8.15645	6.98541	7.9569	0.971483
1615805946	698058861	0.1978	7.21288	8.18629	7.01508	7.98849	0.973402
1615805946	707807132	0.198049	7.22025	8.19478	7.0222	7.99673	0.974532
1615805946	717621239	0.197969	7.21574	8.18965	7.01777	7.99168	0.973909
1615805946	728015869	0.198013	7.2154	8.18926	7.01738	7.99125	0.973864
1615805946	737649229	0.197501	7.22486	8.19944	7.02736	8.00193	0.974576
1615805946	747498675	0.196355	7.24489	8.22094	7.04853	8.02458	0.976045
1615805946	757902286	0.196195	7.24858	8.22497	7.05238	8.02877	0.976393
1615805946	767577392	0.195701	7.25404	8.23064	7.05834	8.03494	0.976599
1615805946	777521416	0.195957	7.26613	8.24445	7.07018	8.0485	0.978319
1615805946	787393695	0.195931	7.27291	8.25198	7.07698	8.05605	0.979076
1615805946	798454435	0.196639	7.23299	8.20787	7.03635	8.01123	0.974871
1615805946	808140517	0.198966	7.20972	8.18369	7.01076	7.98472	0.973966
1615805946	817753304	0.19879	7.21757	8.19233	7.01878	7.99354	0.974765
1615805946	827532196	0.198539	7.21926	8.19403	7.02072	7.99549	0.974766
1615805946	837701687	0.199416	7.21213	8.18678	7.01271	7.98737	0.974658
1615805946	847573643	0.198221	7.21006	8.18345	7.01184	7.98522	0.973382
1615805946	857716926	0.198736	7.20889	8.18253	7.01015	7.98379	0.973639
1615805946	867924537	0.198175	7.22383	8.19888	7.02565	8.0007	0.975051
1615805946	877877611	0.197585	7.23457	8.21041	7.03698	8.01282	0.975839
1615805946	888200772	0.195713	7.26219	8.23981	7.06648	8.0441	0.977626
1615805946	897901273	0.195574	7.29211	8.27331	7.09654	8.07774	0.981197
1615805946	907621229	0.193566	7.31306	8.29513	7.11949	8.10157	0.982073
1615805946	917665979	0.192503	7.32607	8.30888	7.13357	8.11638	0.982809
1615805946	927911015	0.191693	7.33671	8.32011	7.14502	8.12842	0.983401
1615805946	937610669	0.190214	7.35479	8.33917	7.16458	8.14896	0.98438
1615805946	947928633	0.187724	7.39003	8.3767	7.20231	8.18897	0.986663
1615805946	957847142	0.187274	7.40434	8.39235	7.21707	8.20508	0.988009
1615805946	967627320	0.186606	7.41759	8.40666	7.23099	8.22006	0.989073
1615805946	977807921	0.185681	7.42483	8.41406	7.23915	8.22838	0.989229
1615805946	988361257	0.181722	7.47502	8.46713	7.2933	8.2854	0.992104
1615805946	997600605	0.181049	7.48883	8.4821	7.30778	8.30105	0.99327
1615805947	7543784	0.180809	7.49292	8.48648	7.31211	8.30567	0.993562
1615805947	17577210	0.1795	7.50989	8.50451	7.33039	8.32501	0.994614
1615805947	27605990	0.178181	7.52397	8.51923	7.34579	8.34104	0.995257
1615805947	38086178	0.176793	7.54041	8.53663	7.36362	8.35983	0.996214
1615805947	47581416	0.17608	7.55376	8.55099	7.37768	8.37491	0.997232
1615805947	58108778	0.174548	7.57203	8.57029	7.39748	8.39574	0.998259
1615805947	67659947	0.173708	7.57357	8.57131	7.39987	8.39761	0.997742
1615805947	77633421	0.173537	7.57531	8.57304	7.40177	8.39951	0.997737
1615805947	87577416	0.171825	7.58886	8.58698	7.41703	8.41515	0.998118
1615805947	97985298	0.170182	7.61874	8.61919	7.44855	8.449	1.00045
1615805947	107747418	0.170731	7.61725	8.61797	7.44652	8.44724	1.00072
1615805947	117497453	0.170717	7.62448	8.62612	7.45376	8.4554	1.00164
1615805947	127457644	0.171169	7.63399	8.63718	7.46282	8.46601	1.00319
1615805947	137552616	0.171556	7.62927	8.63214	7.45771	8.46059	1.00288
1615805947	147604840	0.173864	7.61768	8.62102	7.44381	8.44716	1.00335
1615805947	157772492	0.17542	7.59559	8.59748	7.42017	8.42206	1.00188
1615805947	167813072	0.174475	7.6034	8.60551	7.42892	8.43103	1.00211
1615805947	177719852	0.175181	7.60707	8.61021	7.43189	8.43503	1.00313
1615805947	188097455	0.177843	7.56699	8.56732	7.38915	8.38947	1.00033
1615805947	197786586	0.178419	7.55859	8.55837	7.38017	8.37995	0.999778
1615805947	207674321	0.178884	7.56463	8.56554	7.38574	8.38666	1.00092
1615805947	217527755	0.179721	7.57218	8.57476	7.39246	8.39504	1.00258
1615805947	227704873	0.178565	7.5758	8.57787	7.39724	8.3993	1.00207
1615805947	237571081	0.179874	7.5666	8.56858	7.38672	8.38871	1.00198
1615805947	247903570	0.178007	7.5966	8.60077	7.41859	8.42276	1.00418
1615805947	257559493	0.177933	7.59183	8.59534	7.41389	8.41741	1.00352
1615805947	267918499	0.174928	7.61908	8.62352	7.44415	8.44859	1.00444
1615805947	277699757	0.17509	7.6141	8.61801	7.43901	8.44292	1.00391
1615805947	287685583	0.174134	7.61351	8.61652	7.43938	8.44239	1.00301
1615805947	297952095	0.171369	7.6424	8.64682	7.47103	8.47545	1.00443
1615805947	307814050	0.170461	7.6531	8.65811	7.48264	8.48765	1.00501
1615805947	317687350	0.16977	7.66298	8.6686	7.49321	8.49883	1.00561
1615805947	327796288	0.169168	7.67626	8.68308	7.50709	8.51392	1.00683
1615805947	338260502	0.168403	7.69701	8.70575	7.52861	8.53735	1.00874
1615805947	347935471	0.165335	7.72988	8.74026	7.56454	8.57492	1.01038
1615805947	357758810	0.16514	7.73156	8.74199	7.56642	8.57685	1.01043
1615805947	367714345	0.165115	7.73699	8.74806	7.57188	8.58295	1.01107
1615805947	377619832	0.164065	7.75432	8.76672	7.59026	8.60266	1.0124
1615805947	388107445	0.161304	7.77563	8.78851	7.61433	8.6272	1.01288
1615805947	397662990	0.160955	7.76812	8.77974	7.60717	8.61878	1.01162
1615805947	408100600	0.158806	7.79797	8.81162	7.63917	8.65281	1.01364
1615805947	418733445	0.158315	7.80622	8.8205	7.6479	8.66219	1.01429
1615805947	429611688	0.156698	7.83318	8.84953	7.67649	8.69284	1.01635
1615805947	439974667	0.168763	7.69014	8.69782	7.52138	8.52906	1.00768
1615805947	449856521	0.153423	7.87463	8.89356	7.72121	8.74014	1.01893
1615805947	458820942	0.153088	7.88304	8.90274	7.72995	8.74966	1.0197
1615805947	468834525	0.152266	7.89432	8.91492	7.74205	8.76265	1.0206
1615805947	479276860	0.149062	7.92281	8.94439	7.77375	8.79533	1.02158
1615805947	487646126	0.149516	7.92351	8.94547	7.77399	8.79595	1.02196
1615805947	497757155	0.148167	7.93931	8.96221	7.79114	8.81404	1.0229
1615805947	507664628	0.148025	7.94902	8.97306	7.801	8.82504	1.02404
1615805947	517722066	0.148515	7.94639	8.97043	7.79787	8.82192	1.02404
1615805947	527688381	0.148908	7.9481	8.97268	7.79919	8.82377	1.02458
1615805947	537836719	0.148869	7.96269	8.98908	7.81382	8.84021	1.02638
1615805947	547627855	0.148596	7.96327	8.98955	7.81468	8.84096	1.02628
1615805947	557758122	0.148394	7.96975	8.99665	7.82136	8.84826	1.0269
1615805947	567618749	0.149173	7.95439	8.97999	7.80522	8.83082	1.0256
1615805947	577799572	0.148328	7.96203	8.98789	7.81371	8.83956	1.02586
1615805947	587656488	0.148527	7.94263	8.96624	7.7941	8.81772	1.02361
1615805947	597582584	0.148906	7.93553	8.95851	7.78662	8.8096	1.02298
1615805947	607666921	0.150289	7.92323	8.94579	7.77294	8.7955	1.02257
1615805947	619981661	0.16398	7.76026	8.77279	7.59628	8.60881	1.01253
1615805947	629865641	0.149893	7.92924	8.95222	7.77934	8.80233	1.02298
1615805947	638993833	0.14953	7.9352	8.95865	7.78568	8.80912	1.02345
1615805947	648882658	0.150228	7.94307	8.96813	7.79285	8.8179	1.02506
1615805947	660013742	0.163794	7.7805	8.79548	7.61671	8.63169	1.01498
1615805947	669957657	0.150175	7.94217	8.96699	7.792	8.81681	1.02482
1615805947	677853724	0.150632	7.93191	8.95582	7.78127	8.80518	1.02391
1615805947	687656774	0.149979	7.93658	8.9605	7.7866	8.81052	1.02392
1615805947	696943840	0.149889	7.93978	8.9641	7.78989	8.81421	1.02432
1615805947	707197254	0.150003	7.93134	8.95468	7.78133	8.80467	1.02334
1615805947	716982714	0.14989	7.94297	8.96768	7.79308	8.81779	1.02471
1615805947	727100397	0.148521	7.96126	8.98722	7.81274	8.8387	1.02597
1615805947	737044836	0.149046	7.94836	8.97307	7.79931	8.82402	1.02471
1615805947	747090180	0.148569	7.96281	8.98897	7.81424	8.8404	1.02616
1615805947	757115123	0.148643	7.95225	8.9771	7.8036	8.82846	1.02486
1615805947	767009089	0.147601	7.96467	8.99031	7.81707	8.84271	1.02564
1615805947	777107088	0.148243	7.95609	8.98118	7.80785	8.83293	1.02508
1615805947	787125496	0.148043	7.94787	8.9717	7.79982	8.82365	1.02383
1615805947	797077399	0.148391	7.94343	8.967	7.79503	8.8186	1.02357
1615805947	807765230	0.162177	7.78041	8.79405	7.61823	8.63187	1.01364
1615805947	817748533	0.149582	7.94316	8.96764	7.79358	8.81806	1.02448
1615805947	827168321	0.148304	7.9457	8.9695	7.79739	8.8212	1.02381
1615805947	837097959	0.148531	7.94052	8.96382	7.79199	8.81529	1.0233
1615805947	847697291	0.164192	7.7811	8.79643	7.61691	8.63224	1.01533
1615805947	857775060	0.1498	7.94222	8.96678	7.79242	8.81698	1.02456
1615805947	867010587	0.149242	7.94335	8.9676	7.79411	8.81836	1.02425
1615805947	877116704	0.149405	7.94785	8.9728	7.79845	8.8234	1.02495
1615805947	887209688	0.15007	7.93498	8.95879	7.78491	8.80872	1.02381
1615805947	897064529	0.149926	7.93021	8.95336	7.78029	8.80344	1.02315
1615805947	907076414	0.14936	7.93307	8.95612	7.78371	8.80676	1.02305
1615805947	916993582	0.14845	7.9441	8.96784	7.79565	8.81939	1.02373
1615805947	927074574	0.148748	7.94508	8.96914	7.79633	8.82039	1.02406
1615805947	937432884	0.148798	7.93436	8.95712	7.78556	8.80832	1.02276
1615805947	947427633	0.148486	7.94251	8.96608	7.79403	8.81759	1.02357
1615805947	957578014	0.147594	7.95488	8.97921	7.80729	8.83161	1.02433
1615805947	967295564	0.147472	7.95359	8.97773	7.80612	8.83026	1.02414
1615805947	977446823	0.149098	7.94142	8.96526	7.79232	8.81616	1.02384
1615805947	987620652	0.147232	7.95508	8.97919	7.80785	8.83196	1.02411
1615805947	997457996	0.147319	7.94944	8.97285	7.80212	8.82553	1.02341
1615805948	7558772	0.147491	7.95305	8.9771	7.80556	8.82961	1.02405
1615805948	17411533	0.14782	7.95292	8.97724	7.8051	8.82942	1.02432
1615805948	27422920	0.148121	7.95251	8.977	7.80439	8.82888	1.02449
1615805948	37716186	0.147298	7.9555	8.97972	7.8082	8.83242	1.02422
1615805948	47426056	0.148428	7.95696	8.98223	7.80853	8.83381	1.02527
1615805948	57456277	0.148664	7.94925	8.97374	7.80059	8.82508	1.02449
1615805948	67324526	0.149473	7.94272	8.96699	7.79325	8.81752	1.02427
1615805948	77612899	0.148642	7.94459	8.96849	7.79595	8.81985	1.0239
1615805948	87536320	0.148174	7.94557	8.96921	7.7974	8.82103	1.02364
1615805948	97387217	0.149185	7.94038	8.96416	7.79119	8.81498	1.02378
1615805948	107497959	0.14818	7.93604	8.95863	7.78786	8.81045	1.02259
1615805948	118175709	0.161737	7.7767	8.7895	7.61496	8.62776	1.0128
1615805948	128288036	0.14918	7.92873	8.95101	7.77955	8.80183	1.02229
1615805948	137569812	0.148098	7.94656	8.97021	7.79846	8.82212	1.02366
1615805948	147457888	0.14904	7.94591	8.97032	7.79687	8.82128	1.02441
1615805948	157689295	0.147964	7.95646	8.9813	7.80849	8.83334	1.02484
1615805948	167335137	0.148701	7.95553	8.98094	7.80683	8.83224	1.02541
1615805948	177798367	0.147693	7.95924	8.98426	7.81155	8.83656	1.02501
1615805948	188713792	0.147635	7.95955	8.98457	7.81192	8.83694	1.02502
1615805948	197221387	0.149241	7.94657	8.97119	7.79732	8.82194	1.02462
1615805948	207621288	0.149074	7.94541	8.96981	7.79633	8.82074	1.02441
1615805948	217524458	0.148543	7.95472	8.97978	7.80617	8.83123	1.02506
1615805948	227449207	0.148786	7.9456	8.96973	7.79681	8.82095	1.02413
1615805948	237387409	0.147984	7.95772	8.98274	7.80973	8.83476	1.02503
1615805948	247702176	0.14752	7.96028	8.98532	7.81276	8.8378	1.02504
1615805948	257602725	0.146814	7.97015	8.99586	7.82334	8.84905	1.02571
1615805948	267388239	0.147581	7.96522	8.99093	7.81764	8.84335	1.02571
1615805948	277867188	0.148348	7.95901	8.98452	7.81066	8.83617	1.02551
1615805948	287875156	0.147376	7.95954	8.98437	7.81216	8.837	1.02484
1615805948	297439508	0.149157	7.95253	8.9779	7.80337	8.82874	1.02537
1615805948	307434551	0.147937	7.95498	8.97961	7.80704	8.83168	1.02463
1615805948	317542859	0.147074	7.96228	8.9872	7.8152	8.84013	1.02493
1615805948	327628612	0.147401	7.97093	8.9972	7.82353	8.8498	1.02626
1615805948	337424869	0.147512	7.96882	8.99506	7.8213	8.84755	1.02624
1615805948	348289264	0.148796	7.98789	9.01736	7.83909	8.86857	1.02948
1615805948	357511189	0.147934	7.98217	9.01033	7.83423	8.86239	1.02816
1615805948	367474134	0.148237	7.97069	8.99766	7.82246	8.84943	1.02697
1615805948	377782679	0.148697	7.96859	8.99561	7.81989	8.84692	1.02703
1615805948	387561301	0.14875	7.96908	8.99619	7.82033	8.84744	1.02711
1615805948	397435067	0.147916	7.9795	9.00729	7.83159	8.85937	1.02778
1615805948	408294560	0.161285	7.80796	8.82433	7.64667	8.66304	1.01637
1615805948	418201294	0.148927	7.95639	8.98205	7.80747	8.83313	1.02566
1615805948	427537635	0.147554	7.9695	8.99574	7.82195	8.84818	1.02624
1615805948	437814377	0.147779	7.97385	9.00081	7.82607	8.85303	1.02696
1615805948	447313133	0.147174	7.97959	9.00682	7.83242	8.85964	1.02722
1615805948	457684644	0.149427	7.95392	8.9797	7.80449	8.83027	1.02578
1615805948	467505076	0.148307	7.96859	8.99529	7.82029	8.84698	1.02669
1615805948	477812175	0.148375	7.97484	9.0024	7.82646	8.85402	1.02756
1615805948	487597338	0.150251	7.95767	8.98457	7.80742	8.83432	1.0269
1615805948	498130375	0.148988	7.96749	8.9944	7.8185	8.84542	1.02691
1615805948	507616222	0.147884	7.98568	9.01399	7.8378	8.86611	1.02831
1615805948	518235348	0.162006	7.80943	8.82633	7.64742	8.66432	1.0169
1615805948	528297035	0.148047	7.97094	8.99756	7.82289	8.84952	1.02662
1615805948	538323801	0.16251	7.80425	8.82097	7.64174	8.65846	1.01672
1615805948	547393034	0.163076	7.81226	8.8304	7.64918	8.66733	1.01814
1615805948	558180133	0.148439	7.97987	9.00788	7.83143	8.85944	1.02801
1615805948	568175166	0.162322	7.81876	8.83712	7.65644	8.6748	1.01836
1615805948	578186352	0.147387	7.99395	9.02298	7.84657	8.87559	1.02902
1615805948	587786979	0.149608	7.96425	8.99121	7.81464	8.8416	1.02696
1615805948	597475279	0.147464	7.975	9.00161	7.82753	8.85415	1.02661
1615805948	607608708	0.148408	7.96393	8.98986	7.81552	8.84146	1.02593
1615805948	617427427	0.147833	7.97001	8.99632	7.82217	8.84849	1.02632
1615805948	628144653	0.161582	7.80659	8.82282	7.64501	8.66124	1.01623
1615805948	638258245	0.148036	7.97759	9.00504	7.82956	8.857	1.02744
1615805948	647359147	0.14689	7.98613	9.01369	7.83924	8.8668	1.02756
1615805948	657605131	0.148308	7.97246	8.99946	7.82415	8.85115	1.02701
1615805948	667407851	0.14754	7.98405	9.01191	7.83651	8.86437	1.02787
1615805948	677386181	0.14822	7.98136	9.00945	7.83314	8.86123	1.02809
1615805948	688480726	0.163026	7.81045	8.82891	7.64743	8.66588	1.01846
1615805948	698078808	0.150245	7.96867	8.99713	7.81842	8.84689	1.02846
1615805948	707535697	0.148443	7.98558	9.01459	7.83714	8.86615	1.02901
1615805948	718307312	0.16311	7.81577	8.83458	7.65266	8.67147	1.01881
1615805948	728214256	0.14899	7.9672	8.99428	7.81821	8.84529	1.02708
1615805948	737588694	0.148401	7.97606	9.00373	7.82766	8.85533	1.02767
1615805948	747384240	0.148998	7.97107	8.99863	7.82207	8.84964	1.02757
1615805948	757618484	0.147094	7.97844	9.00551	7.83135	8.85842	1.02707
1615805948	767364935	0.148581	7.97171	8.99904	7.82313	8.85046	1.02733
1615805948	777456549	0.148401	7.97487	9.00251	7.82647	8.85411	1.02764
1615805948	787885312	0.148707	7.96038	8.98636	7.81168	8.83765	1.02597
1615805948	797481236	0.14774	7.97947	9.0071	7.83173	8.85936	1.02762
1615805948	807928415	0.149521	7.94829	8.97336	7.79877	8.82384	1.02507
1615805948	817542714	0.148308	7.96218	8.9881	7.81388	8.83979	1.02592
1615805948	827545494	0.149165	7.96477	8.99175	7.81561	8.84259	1.02698
1615805948	838314882	0.162352	7.80482	8.82179	7.64247	8.65943	1.01696
1615805948	848224117	0.148947	7.95977	8.986	7.81082	8.83705	1.02623
1615805948	857790408	0.149427	7.96595	8.99315	7.81653	8.84372	1.02719
1615805948	867459674	0.149154	7.96594	8.99303	7.81679	8.84388	1.02709
1615805948	877503046	0.148335	7.97998	9.00812	7.83165	8.85979	1.02814
1615805948	887463938	0.148414	7.97649	9.00438	7.82807	8.85596	1.02789
1615805948	897348842	0.148569	7.97037	8.99761	7.8218	8.84904	1.02723
1615805948	907645328	0.148175	7.96625	8.99265	7.81808	8.84448	1.0264
1615805948	917395068	0.148123	7.96832	8.99482	7.82019	8.8467	1.02651
1615805948	927886749	0.148377	7.96939	8.99624	7.82102	8.84786	1.02685
1615805948	937598343	0.147409	7.97402	9.00076	7.82661	8.85335	1.02674
1615805948	947377469	0.148358	7.97689	9.00464	7.82853	8.85628	1.02775
1615805948	958061884	0.14706	7.97972	9.00682	7.83266	8.85976	1.0271
1615805948	967384893	0.14719	7.98641	9.0145	7.83922	8.86731	1.02808
1615805948	977466452	0.147454	7.97399	9.00071	7.82653	8.85325	1.02672
1615805948	988102016	0.1619	7.80807	8.82501	7.64617	8.66311	1.01694
1615805948	998158018	0.149011	7.96239	8.98892	7.81338	8.83991	1.02653
1615805949	7688478	0.148667	7.96748	8.99433	7.81881	8.84566	1.02685
1615805949	17567034	0.149013	7.96726	8.99435	7.81825	8.84534	1.02709
1615805949	28255267	0.162635	7.80094	8.8175	7.6383	8.65486	1.01656
1615805949	38171464	0.146987	7.99349	9.02227	7.8465	8.87528	1.02878
1615805949	47513749	0.147627	7.98146	9.00923	7.83383	8.86161	1.02778
1615805949	57466694	0.148796	7.9741	9.00193	7.8253	8.85314	1.02784
1615805949	67493374	0.148814	7.972	8.99953	7.82319	8.85072	1.02753
1615805949	77604814	0.147663	7.97848	9.0059	7.83082	8.85824	1.02742
1615805949	88210520	0.147408	7.97944	9.00679	7.83203	8.85938	1.02735
1615805949	97431245	0.147854	7.979	9.00674	7.83115	8.85889	1.02774
1615805949	108172755	0.160621	7.81366	8.83021	7.65304	8.66959	1.01655
1615805949	118336157	0.147224	7.97176	8.99801	7.82454	8.85079	1.02625
1615805949	127733340	0.147703	7.97077	8.99724	7.82307	8.84954	1.02647
1615805949	137509864	0.148685	7.97114	8.99844	7.82245	8.84976	1.0273
1615805949	147520857	0.147632	7.97822	9.00569	7.83059	8.85806	1.02747
1615805949	157641968	0.147245	7.9777	9.00469	7.83046	8.85744	1.02699
1615805949	167669144	0.146875	7.99187	9.02037	7.845	8.87349	1.02849
1615805949	177751499	0.148706	7.97755	9.00575	7.82884	8.85705	1.02821
1615805949	187634128	0.146369	7.99104	9.01908	7.84467	8.87271	1.02804
1615805949	197319393	0.147617	7.98915	9.01792	7.84153	8.87031	1.02877
1615805949	207361321	0.147821	7.97689	9.00435	7.82907	8.85653	1.02746
1615805949	217478277	0.148076	7.98079	9.00897	7.83271	8.8609	1.02818
1615805949	227554419	0.147374	7.98945	9.01805	7.84208	8.87068	1.0286
1615805949	237427437	0.148281	7.98421	9.01298	7.83593	8.8647	1.02877
1615805949	247522227	0.148121	7.97929	9.00731	7.83117	8.85919	1.02802
1615805949	257505189	0.147998	7.98607	9.01469	7.83807	8.86669	1.02862
1615805949	268137666	0.149211	7.95799	8.98404	7.80878	8.83483	1.02604
1615805949	278353649	0.161779	7.8134	8.83082	7.65162	8.66904	1.01742
1615805949	288332497	0.147513	7.98684	9.01532	7.83933	8.86781	1.02848
1615805949	297407584	0.147969	7.97218	8.99906	7.82421	8.85109	1.02689
1615805949	307492077	0.148524	7.97311	9.00057	7.82458	8.85205	1.02746
1615805949	318080274	0.161981	7.81481	8.83271	7.65283	8.67073	1.0179
1615805949	328376530	0.147382	7.97914	9.00645	7.83176	8.85907	1.02731
1615805949	337776767	0.148293	7.97022	8.99716	7.82192	8.84886	1.02694
1615805949	347382746	0.148106	7.98548	9.01426	7.83738	8.86616	1.02878
1615805949	358259226	0.161734	7.82035	8.83863	7.65861	8.6769	1.01829
1615805949	369073009	0.149199	7.973	9.00102	7.8238	8.85182	1.02803
