time_sec	time_nanosec	jac_det
1615805935	695902774	0.0241862
1615805935	705815705	0.0241676
1615805935	717829434	0.0241544
1615805935	726151595	0.0241288
1615805935	735808141	0.0241176
1615805935	745845995	0.024073
1615805935	755845539	0.0240553
1615805935	765858291	0.0240545
1615805935	776289869	0.0240258
1615805935	785800331	0.0240038
1615805935	795849826	0.0239755
1615805935	805912510	0.023967
1615805935	815966458	0.02395
1615805935	825852762	0.0239372
1615805935	837986432	0.023923
1615805935	845895108	0.0238877
1615805935	855832741	0.0238743
1615805935	867852313	0.0238625
1615805935	878185649	0.0238372
1615805935	885877847	0.0238048
1615805935	895665568	0.0237783
1615805935	905784091	0.0237598
1615805935	915965296	0.0237363
1615805935	925828093	0.0237267
1615805935	935837457	0.0237093
1615805935	945904983	0.0236832
1615805935	955847003	0.0236645
1615805935	965831129	0.0236482
1615805935	976106595	0.0236338
1615805935	985793051	0.0236205
1615805935	996045718	0.0235749
1615805936	5723875	0.0235567
1615805936	15729401	0.0235453
1615805936	26082833	0.0235337
1615805936	35827993	0.0235036
1615805936	45680382	0.0234806
1615805936	58574403	0.023456
1615805936	65806143	0.0234503
1615805936	75910886	0.0234299
1615805936	85940005	0.0234122
1615805936	95834939	0.0233765
1615805936	106273926	0.0233628
1615805936	116443461	0.0233382
1615805936	126560917	0.0233243
1615805936	136404060	0.023306
1615805936	146359172	0.023274
1615805936	156263833	0.0232517
1615805936	166364831	0.0232399
1615805936	176417846	0.0232214
1615805936	186113403	0.0232122
1615805936	196476498	0.0231876
1615805936	205941108	0.0231499
1615805936	215853636	0.0231304
1615805936	225919289	0.0231148
1615805936	235924707	0.0230985
1615805936	245986188	0.023064
1615805936	255832164	0.0230384
1615805936	265925502	0.0230292
1615805936	276078601	0.0230131
1615805936	285866012	0.0229931
1615805936	295835755	0.0229676
1615805936	305893220	0.0229422
1615805936	315785267	0.0229208
1615805936	325845881	0.0229025
1615805936	335903757	0.022887
1615805936	345898818	0.0228498
1615805936	357687367	0.0228329
1615805936	365871722	0.0228109
1615805936	376131057	0.0228024
1615805936	385765860	0.0227813
1615805936	396035917	0.0227467
1615805936	405870314	0.0227282
1615805936	415907725	0.0227102
1615805936	426189935	0.0226949
1615805936	435794666	0.0226783
1615805936	445846582	0.0226505
1615805936	455895385	0.0226299
1615805936	467795573	0.0226153
1615805936	475860679	0.0226038
1615805936	485970527	0.0225837
1615805936	495727447	0.0225378
1615805936	505839368	0.0225227
1615805936	515926810	0.0225055
1615805936	525997044	0.0224913
1615805936	535859463	0.0224705
1615805936	546240286	0.0224382
1615805936	555842551	0.0224182
1615805936	565916571	0.0224027
1615805936	575879963	0.0223848
1615805936	585958245	0.0223697
1615805936	595964841	0.0223392
1615805936	605766174	0.0223207
1615805936	616020281	0.022303
1615805936	626099486	0.0222855
1615805936	635861291	0.0222644
1615805936	645830169	0.0222248
1615805936	655737875	0.0222078
1615805936	665932609	0.0221933
1615805936	676136419	0.022187
1615805936	685665121	0.022173
1615805936	695826477	0.0221263
1615805936	705929171	0.0221114
1615805936	715826644	0.0220977
1615805936	725926310	0.0220856
1615805936	735898078	0.0220722
1615805936	745990551	0.022043
1615805936	755882353	0.0220315
1615805936	765931271	0.0220166
1615805936	776153348	0.0220021
1615805936	785919918	0.0219845
1615805936	796004705	0.0219583
1615805936	805765462	0.0219456
1615805936	815790584	0.0219349
1615805936	825951927	0.0219244
1615805936	835823617	0.021917
1615805936	845973674	0.0218821
1615805936	856044685	0.021871
1615805936	865926165	0.0218564
1615805936	875839141	0.0218466
1615805936	885880215	0.0218279
1615805936	896002222	0.0217951
1615805936	905856207	0.0217824
1615805936	915791371	0.0217605
1615805936	928042060	0.0217501
1615805936	935848775	0.021734
1615805936	945768582	0.021707
1615805936	955912289	0.0216913
1615805936	965752923	0.0216734
1615805936	975930205	0.0216545
1615805936	988103463	0.0216376
1615805936	998081533	0.0215962
1615805937	5958183	0.0215808
1615805937	17979985	0.0215673
1615805937	26209391	0.0215502
1615805937	35931495	0.0215322
1615805937	46009798	0.021498
1615805937	55987012	0.0214821
1615805937	65972519	0.0214597
1615805937	76228071	0.0214448
1615805937	85963344	0.0214243
1615805937	95895844	0.0213913
1615805937	105890306	0.0213505
1615805937	115947508	0.0213333
1615805937	125844892	0.0213151
1615805937	135876425	0.0212939
1615805937	145886725	0.0212537
1615805937	155922649	0.0212376
1615805937	165900740	0.0212153
1615805937	175882260	0.0211999
1615805937	185751917	0.0211775
1615805937	196045563	0.0211495
1615805937	205951584	0.0211333
1615805937	215896691	0.0211159
1615805937	225867877	0.0210948
1615805937	237955208	0.0210794
1615805937	246021293	0.0210499
1615805937	255996189	0.0210351
1615805937	265849158	0.0210178
1615805937	276151144	0.021002
1615805937	285692729	0.0209858
1615805937	295759891	0.0209528
1615805937	305744422	0.0209377
1615805937	315836557	0.0209223
1615805937	326106649	0.0209145
1615805937	335790722	0.0208778
1615805937	345800815	0.0208448
1615805937	356054762	0.0208302
1615805937	365834649	0.0208114
1615805937	375918418	0.0207987
1615805937	385882557	0.0207812
1615805937	395724202	0.0207519
1615805937	405854106	0.020734
1615805937	416277443	0.0207239
1615805937	426441826	0.0207098
1615805937	436483531	0.0206943
1615805937	446476922	0.0206576
1615805937	456360482	0.0206437
1615805937	466394823	0.0206094
1615805937	475939653	0.0206057
1615805937	485893965	0.0205867
1615805937	495892469	0.0205454
1615805937	505862678	0.0205256
1615805937	515878305	0.020509
1615805937	525787879	0.0204958
1615805937	535769610	0.0204804
1615805937	545911387	0.020443
1615805937	555916481	0.0204317
1615805937	565897112	0.0204099
1615805937	576097284	0.020399
1615805937	585883050	0.0203786
1615805937	595815977	0.0203554
1615805937	605951901	0.0203369
1615805937	615914546	0.0203192
1615805937	625869331	0.0203093
1615805937	635909142	0.0202957
1615805937	645916676	0.0202586
1615805937	656280707	0.0202468
1615805937	666489496	0.0202347
1615805937	676590923	0.0202184
1615805937	686350588	0.0202039
1615805937	696366533	0.0201744
1615805937	706211379	0.0201579
1615805937	716358768	0.0201499
1615805937	726235045	0.0201287
1615805937	735757290	0.0201133
1615805937	745937452	0.0200866
1615805937	755882450	0.0200694
1615805937	765939475	0.0200485
1615805937	777696178	0.0200362
1615805937	785969043	0.0200213
1615805937	796065739	0.0199859
1615805937	806299047	0.0199707
1615805937	815866173	0.0199584
1615805937	825995688	0.0199447
1615805937	835876683	0.0199243
1615805937	845842853	0.0198931
1615805937	855860656	0.019875
1615805937	866031049	0.0198597
1615805937	879170435	0.0198404
1615805937	885947874	0.0198132
1615805937	895988949	0.0197757
1615805937	908189908	0.019755
1615805937	915951596	0.0197374
1615805937	926016660	0.0197251
1615805937	935890435	0.0197076
1615805937	945741982	0.0196755
1615805937	955855386	0.0196577
1615805937	965919900	0.0196384
1615805937	975984229	0.0196184
1615805937	985847866	0.0196027
1615805937	995951399	0.0195669
1615805938	6031032	0.01955
1615805938	15947390	0.0195302
1615805938	25938497	0.0195155
1615805938	36029034	0.0194981
1615805938	45842742	0.019471
1615805938	55905171	0.0194595
1615805938	65928052	0.0194407
1615805938	76035792	0.0194235
1615805938	85939395	0.019411
1615805938	95817394	0.0193817
1615805938	105815636	0.0193617
1615805938	115681040	0.0193502
1615805938	126002638	0.0193357
1615805938	135830204	0.0193203
1615805938	145960589	0.0192925
1615805938	155955752	0.0192831
1615805938	165908981	0.0192609
1615805938	176024765	0.0192429
1615805938	185926882	0.0192352
1615805938	195879920	0.0191973
1615805938	206042243	0.0191855
1615805938	215820211	0.0191693
1615805938	226059577	0.0191508
1615805938	235852748	0.0191368
1615805938	245818447	0.0191022
1615805938	255910868	0.0190872
1615805938	266009546	0.0190723
1615805938	275790458	0.0190548
1615805938	285832987	0.0190443
1615805938	295855466	0.0190018
1615805938	305848519	0.0189876
1615805938	315898422	0.0189734
1615805938	325955033	0.0189584
1615805938	335841509	0.0189444
1615805938	348090134	0.0189138
1615805938	355842182	0.0188952
1615805938	365957752	0.018881
1615805938	376072930	0.0188619
1615805938	385848158	0.018848
1615805938	395859444	0.018819
1615805938	405947519	0.0187971
1615805938	415928433	0.0187834
1615805938	426101568	0.0187736
1615805938	435955453	0.0187591
1615805938	445907256	0.0187318
1615805938	455883566	0.0187195
1615805938	465796071	0.0187022
1615805938	476123385	0.0186892
1615805938	485812154	0.0186784
1615805938	495896015	0.0186499
1615805938	505847224	0.0186452
1615805938	515937349	0.0186292
1615805938	525918057	0.01862
1615805938	535961288	0.0186051
1615805938	545897403	0.0185752
1615805938	555877104	0.0185658
1615805938	565887317	0.0185488
1615805938	576012773	0.0185369
1615805938	585841579	0.0185139
1615805938	595982238	0.0184732
1615805938	605830892	0.0184619
1615805938	615919322	0.0184486
1615805938	625899927	0.0184283
1615805938	635924768	0.0184125
1615805938	645860502	0.0183745
1615805938	655985826	0.0183598
1615805938	665875383	0.0183365
1615805938	675883711	0.018326
1615805938	688225165	0.0183079
1615805938	695827042	0.0182713
1615805938	706219218	0.0182531
1615805938	715870335	0.0182382
1615805938	725935979	0.0182162
1615805938	735854493	0.0182043
1615805938	745968631	0.0181727
1615805938	755877683	0.0181493
1615805938	765896015	0.0181375
1615805938	775814256	0.0181254
1615805938	786060902	0.0181076
1615805938	795949843	0.0180752
1615805938	805944837	0.01806
1615805938	815940287	0.0180408
1615805938	825935077	0.0180177
1615805938	835866531	0.0180059
1615805938	845757124	0.0179704
1615805938	855857520	0.0179576
1615805938	865911222	0.0179431
1615805938	876050111	0.0179266
1615805938	885843470	0.0179112
1615805938	895801702	0.0178749
1615805938	905883084	0.0178584
1615805938	915861300	0.0178464
1615805938	925902824	0.0178272
1615805938	936033694	0.0178101
1615805938	945744500	0.0177793
1615805938	955829262	0.0177664
1615805938	965932432	0.0177463
1615805938	975929050	0.0177357
1615805938	985903480	0.0177191
1615805938	998117729	0.0176959
1615805939	5851588	0.017679
1615805939	15913104	0.0176618
1615805939	26096196	0.0176409
1615805939	35953322	0.0176294
1615805939	45984270	0.0175914
1615805939	55911368	0.0175852
1615805939	68062890	0.0175662
1615805939	75965850	0.0175501
1615805939	85891794	0.017537
1615805939	95997564	0.0175063
1615805939	105830545	0.0174904
1615805939	116122197	0.0174716
1615805939	125958150	0.0174578
1615805939	135740029	0.0174302
1615805939	145877013	0.017405
1615805939	155825937	0.0173919
1615805939	165968226	0.0173734
1615805939	175854201	0.0173612
1615805939	185933150	0.0173451
1615805939	197964304	0.0173167
1615805939	205805547	0.0173022
1615805939	215940636	0.0172893
1615805939	226025662	0.0172733
1615805939	235862044	0.0172644
1615805939	245865225	0.0172359
1615805939	255936391	0.0172216
1615805939	265886293	0.0172099
1615805939	276037303	0.0171979
1615805939	285865354	0.0171825
1615805939	295962524	0.0171476
1615805939	305962115	0.0171338
1615805939	315928871	0.017126
1615805939	325940998	0.0171129
1615805939	336054151	0.0170973
1615805939	346038942	0.0170661
1615805939	355817756	0.0170555
1615805939	366029203	0.017044
1615805939	375976174	0.0170337
1615805939	385892900	0.0170196
1615805939	395800190	0.0169919
1615805939	405932219	0.0169824
1615805939	416024423	0.0169673
1615805939	425942480	0.01695
1615805939	435925375	0.0169354
1615805939	446071851	0.0169092
1615805939	457951512	0.0169003
1615805939	466043692	0.0168807
1615805939	475990489	0.0168664
1615805939	485833985	0.0168584
1615805939	495886266	0.0168232
1615805939	505848227	0.0168092
1615805939	515929355	0.0167884
1615805939	526000068	0.0167709
1615805939	535914706	0.0167556
1615805939	545830039	0.0167228
1615805939	555960099	0.0167115
1615805939	565991633	0.0166893
1615805939	575923185	0.0166753
1615805939	586014169	0.0166573
1615805939	595952517	0.0166236
1615805939	605934937	0.0166062
1615805939	615991939	0.0165964
1615805939	625873065	0.0165752
1615805939	635894467	0.0165535
1615805939	645846779	0.0165185
1615805939	655898607	0.0164994
1615805939	666001064	0.0164849
1615805939	675963100	0.0164709
1615805939	685867140	0.0164602
1615805939	695883985	0.0164205
1615805939	706005636	0.0164022
1615805939	715908228	0.0163894
1615805939	725982744	0.0163761
1615805939	735736366	0.0163558
1615805939	745910314	0.0163342
1615805939	755887673	0.0163194
1615805939	765916117	0.0163055
1615805939	778273662	0.0162904
1615805939	785837088	0.0162786
1615805939	795860061	0.0162551
1615805939	805975557	0.0162343
1615805939	815865594	0.0162238
1615805939	825856343	0.0162063
1615805939	838143351	0.0161934
1615805939	845881179	0.0161609
1615805939	855808855	0.0161452
1615805939	866013107	0.0161308
1615805939	876034628	0.016114
1615805939	885973299	0.0160954
1615805939	895868939	0.0160723
1615805939	905948503	0.0160546
1615805939	915989257	0.0160326
1615805939	926176831	0.0160174
1615805939	935867105	0.0160038
1615805939	945766807	0.0159669
1615805939	955853161	0.0159481
1615805939	966003783	0.0159396
1615805939	975923722	0.0159184
1615805939	985992896	0.0159029
1615805939	996059786	0.0158743
1615805940	5895270	0.015862
1615805940	16015078	0.0158481
1615805940	25967022	0.0158388
1615805940	35895559	0.0158235
1615805940	45850366	0.015813
1615805940	55972303	0.0158099
1615805940	65949395	0.0158095
1615805940	77054543	0.0158054
1615805940	85728039	0.0157987
1615805940	95842127	0.0157967
1615805940	105749006	0.0157923
1615805940	115877455	0.0157882
1615805940	125901020	0.0157865
1615805940	135814994	0.0157898
1615805940	146150357	0.0157949
1615805940	155769618	0.0157958
1615805940	165818946	0.015799
1615805940	175776119	0.0158025
1615805940	185785921	0.0158038
1615805940	195612602	0.0158037
1615805940	205824108	0.0158077
1615805940	215838670	0.0158049
1615805940	225695356	0.0158032
1615805940	235843969	0.0157962
1615805940	245665253	0.015793
1615805940	255753653	0.0157905
1615805940	267617625	0.0157876
1615805940	275783644	0.0157867
1615805940	285807397	0.0157847
1615805940	295733648	0.0157754
1615805940	305739092	0.0157764
1615805940	315819709	0.0157741
1615805940	325808412	0.0157754
1615805940	335720507	0.0157726
1615805940	345879682	0.0157759
1615805940	356162633	0.0157765
1615805940	365770497	0.0157808
1615805940	375798485	0.015781
1615805940	385758619	0.0157795
1615805940	395811015	0.0157847
1615805940	405688723	0.0157838
1615805940	417083548	0.0157863
1615805940	425849865	0.015788
1615805940	435835037	0.0157892
1615805940	445882548	0.0157844
1615805940	455831692	0.0157857
1615805940	465789293	0.0157839
1615805940	475776003	0.0157824
1615805940	485770866	0.015781
1615805940	495769661	0.0157794
1615805940	505734294	0.0157759
1615805940	515787928	0.0157782
1615805940	525858700	0.0157727
1615805940	535782563	0.0157719
1615805940	545683115	0.0157737
1615805940	555885385	0.015776
1615805940	565699318	0.0157787
1615805940	575932268	0.0157752
1615805940	585823140	0.0157772
1615805940	595757877	0.0157794
1615805940	605781618	0.0157795
1615805940	615731641	0.0157849
1615805940	625676916	0.0157846
1615805940	635885101	0.0157785
1615805940	645855000	0.0157788
1615805940	655799364	0.0157783
1615805940	665771383	0.0157786
1615805940	675966945	0.0157796
1615805940	685750686	0.0157772
1615805940	695821810	0.015778
1615805940	705801228	0.0157799
1615805940	715785855	0.0157728
1615805940	725752470	0.0157733
1615805940	735845948	0.0157724
1615805940	745769087	0.0157745
1615805940	756002279	0.0157701
1615805940	765833800	0.0157755
1615805940	775999857	0.015774
1615805940	785797963	0.015771
1615805940	795802840	0.0157757
1615805940	806184306	0.0157767
1615805940	815975930	0.0157772
1615805940	825910188	0.0157786
1615805940	835794252	0.0157726
1615805940	845825185	0.0157822
1615805940	855794774	0.015781
1615805940	865836735	0.0157747
1615805940	875782649	0.0157764
1615805940	885857130	0.0157798
1615805940	895857896	0.0157753
1615805940	905793705	0.015774
1615805940	915874130	0.0157689
1615805940	925575565	0.0157754
1615805940	935372262	0.0157773
1615805940	945377724	0.0157714
1615805940	955194575	0.0157497
1615805940	965317125	0.0157501
1615805940	976145718	0.0157519
1615805940	986173992	0.0157615
1615805940	996246041	0.0157642
1615805941	6516033	0.0157623
1615805941	16331833	0.0157638
1615805941	26322182	0.0157672
1615805941	36249274	0.0157677
1615805941	46117423	0.0157677
1615805941	56058099	0.0157675
1615805941	66174525	0.0157652
1615805941	76245121	0.0157657
1615805941	86228907	0.0157661
1615805941	96112314	0.0157646
1615805941	106198004	0.0157599
1615805941	116249558	0.0157582
1615805941	126208453	0.0157515
1615805941	139997599	0.0157749
1615805941	146241316	0.0157688
1615805941	155828795	0.0157699
1615805941	165752748	0.015769
1615805941	175961021	0.0157725
1615805941	185855267	0.0157686
1615805941	195861579	0.0157687
1615805941	205792251	0.0157698
1615805941	215824206	0.0157683
1615805941	225876685	0.0157729
1615805941	235798416	0.0157714
1615805941	245819501	0.0157737
1615805941	255833799	0.0157733
1615805941	265841771	0.0157714
1615805941	275740968	0.0157744
1615805941	285931806	0.0157719
1615805941	295794847	0.0157702
1615805941	305744355	0.0157756
1615805941	315914790	0.0157711
1615805941	325918601	0.0157756
1615805941	335826183	0.015772
1615805941	345870874	0.0157655
1615805941	355745249	0.0157693
1615805941	365871271	0.0157698
1615805941	375859546	0.0157709
1615805941	385847986	0.0157678
1615805941	395789469	0.0157697
1615805941	405693742	0.0157713
1615805941	415838971	0.0157663
1615805941	425837996	0.0157702
1615805941	435784021	0.0157686
1615805941	445737132	0.0157708
1615805941	455698245	0.0157683
1615805941	465722326	0.01577
1615805941	475865818	0.0157749
1615805941	485830201	0.0157748
1615805941	495808744	0.01577
1615805941	505825640	0.015774
1615805941	515797999	0.0157708
1615805941	525763127	0.0157693
1615805941	535861529	0.0157688
1615805941	545948845	0.0157744
1615805941	555742249	0.0157679
1615805941	565811380	0.0157706
1615805941	575813817	0.0157716
1615805941	585793580	0.0157651
1615805941	595921713	0.0157691
1615805941	605765381	0.0157721
1615805941	615822506	0.0157704
1615805941	625842454	0.0157685
1615805941	635755802	0.0157707
1615805941	645917003	0.0157717
1615805941	655797942	0.0157684
1615805941	665857349	0.0157699
1615805941	675989487	0.01577
1615805941	685874865	0.0157693
1615805941	695697006	0.0157694
1615805941	705772795	0.0157723
1615805941	715746289	0.0157685
1615805941	725897804	0.0157871
1615805941	735809751	0.0157655
1615805941	748160369	0.0157656
1615805941	755861491	0.0157629
1615805941	765763844	0.0157645
1615805941	775823985	0.0157666
1615805941	785816746	0.0157662
1615805941	795858778	0.0157631
1615805941	805738373	0.0157639
1615805941	815783233	0.0157593
1615805941	825968682	0.0157565
1615805941	836124854	0.0157485
1615805941	846210607	0.0157521
1615805941	856461030	0.0157502
1615805941	866314933	0.0157417
1615805941	876545763	0.0157429
1615805941	886407953	0.0157465
1615805941	895788200	0.0157539
1615805941	905956071	0.0157581
1615805941	915879050	0.0157628
1615805941	925675198	0.0157676
1615805941	935946210	0.0157578
1615805941	945855940	0.0157513
1615805941	955702478	0.015747
1615805941	965835914	0.0157383
1615805941	975917785	0.0157253
1615805941	985766822	0.0157165
1615805941	995854520	0.0157057
1615805942	5900390	0.0157002
1615805942	15880434	0.0156959
1615805942	25768147	0.0156943
1615805942	35899060	0.015691
1615805942	45824082	0.0156788
1615805942	56140648	0.0156738
1615805942	65746982	0.0156643
1615805942	76065869	0.015658
1615805942	85989067	0.0156437
1615805942	95913156	0.0156063
1615805942	105882668	0.0155907
1615805942	118892295	0.0155653
1615805942	126012319	0.0155345
1615805942	135943416	0.015479
1615805942	145788319	0.0153392
1615805942	155938469	0.015264
1615805942	165973492	0.0151757
1615805942	175943983	0.0150599
1615805942	185921384	0.0149535
1615805942	195826310	0.0147236
1615805942	205953957	0.0145908
1615805942	218644502	0.0144497
1615805942	225975157	0.014289
1615805942	235811136	0.014132
1615805942	245958455	0.013808
1615805942	255908414	0.0135818
1615805942	266046865	0.0133634
1615805942	276007505	0.0131631
1615805942	285975820	0.0129446
1615805942	295945172	0.0124483
1615805942	306043244	0.0121927
1615805942	318456692	0.0119097
1615805942	326024557	0.0116337
1615805942	336203204	0.0113502
1615805942	346049832	0.0107577
1615805942	355961823	0.0104588
1615805942	366008847	0.0101459
1615805942	376097882	0.00982127
1615805942	385926456	0.00946855
1615805942	396004564	0.00881315
1615805942	406038675	0.00850644
1615805942	415951843	0.00816713
1615805942	425746354	0.0078706
1615805942	435845623	0.00756213
1615805942	445845916	0.00692616
1615805942	455799308	0.00659357
1615805942	465826516	0.00631742
1615805942	476168126	0.00599425
1615805942	486040445	0.00565999
1615805942	495987603	0.00504397
1615805942	505860611	0.00472024
1615805942	515839437	0.00442303
1615805942	526025898	0.00411254
1615805942	535827168	0.00388862
1615805942	545971032	0.00330024
1615805942	555868724	0.0030218
1615805942	565821629	0.00272266
1615805942	575794524	0.00244902
1615805942	585890497	0.00214818
1615805942	595939674	0.00161147
1615805942	605897817	0.00136348
1615805942	615903861	0.00109293
1615805942	625971085	0.000835271
1615805942	635924317	0.000588687
1615805942	645802745	0.000124062
1615805942	655782075	-0.000101175
1615805942	665954751	-0.000311108
1615805942	676254862	-0.00051335
1615805942	685955618	-0.000719609
1615805942	695826244	-0.00109427
1615805942	705777775	-0.00128351
1615805942	715828925	-0.0014591
1615805942	725918109	-0.00161877
1615805942	735886531	-0.00178814
1615805942	745822751	-0.0020979
1615805942	755848014	-0.00224854
1615805942	765829476	-0.00239213
1615805942	776077605	-0.00254786
1615805942	786208412	-0.00282427
1615805942	795593293	-0.00295089
1615805942	805473798	-0.00308349
1615805942	815351046	-0.00320018
1615805942	825427103	-0.00331681
1615805942	835575337	-0.00343135
1615805942	846778443	-0.00364686
1615805942	855426939	-0.00374032
1615805942	867126752	-0.00383135
1615805942	875616084	-0.00392144
1615805942	885557926	-0.00399253
1615805942	895599234	-0.00412454
1615805942	905499914	-0.00419018
1615805942	915477163	-0.00425664
1615805942	925551395	-0.00429082
1615805942	935429222	-0.00433023
1615805942	945663347	-0.00439686
1615805942	955773496	-0.00441679
1615805942	966346611	-0.00442887
1615805942	976517876	-0.00444528
1615805942	986607584	-0.00447159
1615805942	996298853	-0.00448052
1615805943	6509670	-0.00448816
1615805943	15880060	-0.00449416
1615805943	25898499	-0.00450468
1615805943	35729575	-0.00451026
1615805943	45645751	-0.00451974
1615805943	55711151	-0.00451805
1615805943	65816162	-0.00451759
1615805943	75733592	-0.0045162
1615805943	85612660	-0.00451216
1615805943	95617021	-0.00450358
1615805943	105667098	-0.00449795
1615805943	115593780	-0.00448837
1615805943	125718593	-0.00448016
1615805943	135619023	-0.00446398
1615805943	145598613	-0.00443276
1615805943	155550438	-0.00442095
1615805943	168242946	-0.00441233
1615805943	175691092	-0.0043899
1615805943	185515230	-0.00436543
1615805943	195611786	-0.00431706
1615805943	205762298	-0.00428544
1615805943	215637681	-0.00424461
1615805943	225573424	-0.00420514
1615805943	235629129	-0.00416676
1615805943	245709036	-0.00405125
1615805943	255555236	-0.00398373
1615805943	265723043	-0.00390586
1615805943	275864919	-0.00383676
1615805943	285553396	-0.00375761
1615805943	295686797	-0.00355497
1615805943	305665638	-0.003441
1615805943	315579695	-0.00334171
1615805943	325756189	-0.00321608
1615805943	335710164	-0.00310698
1615805943	345636639	-0.00284393
1615805943	355716307	-0.00270584
1615805943	365751800	-0.00253983
1615805943	375798513	-0.00236332
1615805943	385804831	-0.00219141
1615805943	395619628	-0.00185531
1615805943	405669770	-0.00166555
1615805943	415676622	-0.00148306
1615805943	425855517	-0.00128915
1615805943	435612045	-0.00109945
1615805943	445673327	-0.000694254
1615805943	455877444	-0.000481931
1615805943	465734148	-0.000279293
1615805943	475647928	-6.39692e-05
1615805943	485647593	0.0001738
1615805943	495654045	0.000638886
1615805943	505744416	0.000891535
1615805943	515572768	0.00113817
1615805943	525718764	0.0013855
1615805943	535600751	0.00159688
1615805943	545672009	0.00212664
1615805943	555645673	0.00242262
1615805943	565577567	0.00272277
1615805943	575799330	0.00304396
1615805943	585668021	0.00333876
1615805943	595673952	0.00398666
1615805943	605717465	0.00430761
1615805943	615634863	0.004652
1615805943	625760002	0.00498079
1615805943	635763160	0.00532605
1615805943	647996553	0.00599774
1615805943	655838532	0.00632833
1615805943	667850398	0.00666033
1615805943	675879014	0.00698582
1615805943	687589196	0.00732225
1615805943	695685589	0.00797239
1615805943	705700061	0.00831857
1615805943	715637669	0.00864174
1615805943	725719204	0.00897429
1615805943	735631363	0.00933927
1615805943	745870570	0.00994523
1615805943	755696154	0.0102822
1615805943	765773883	0.0105551
1615805943	775692439	0.0108298
1615805943	785719690	0.0111403
1615805943	795659409	0.0116212
1615805943	805981899	0.011851
1615805943	815706422	0.0120997
1615805943	825894212	0.012308
1615805943	835720392	0.0124896
1615805943	845587137	0.0128321
1615805943	855974749	0.0129629
1615805943	865775137	0.013073
1615805943	875644782	0.0131709
1615805943	885828363	0.0132538
1615805943	895747711	0.0133495
1615805943	905702418	0.0133736
1615805943	915777537	0.0133748
1615805943	925842972	0.0133565
1615805943	935716598	0.0133219
1615805943	945805888	0.0132032
1615805943	956021293	0.0131089
1615805943	965671661	0.0130214
1615805943	977744688	0.0129242
1615805943	985757853	0.0127933
1615805943	995643015	0.0125599
1615805944	5756567	0.012444
1615805944	15564173	0.0123276
1615805944	25938382	0.0121924
1615805944	36123207	0.0120474
1615805944	45726982	0.0117682
1615805944	55760133	0.0116281
1615805944	65865711	0.0114803
1615805944	75858655	0.0113362
1615805944	85795146	0.0111971
1615805944	96119336	0.010877
1615805944	106155395	0.0107202
1615805944	115779843	0.0105761
1615805944	125919471	0.0104483
1615805944	135869627	0.0103117
1615805944	146037914	0.00999662
1615805944	155781973	0.00986612
1615805944	165811297	0.0097326
1615805944	175878286	0.00960392
1615805944	185841855	0.00942408
1615805944	195741879	0.00914011
1615805944	208347039	0.00900158
1615805944	215708101	0.00885356
1615805944	225878424	0.00871724
1615805944	235681371	0.00858853
1615805944	245813529	0.00833337
1615805944	256176768	0.00820694
1615805944	265709484	0.00809455
1615805944	275947426	0.00799992
1615805944	285896266	0.00791744
1615805944	295912263	0.00774586
1615805944	305879084	0.00767074
1615805944	315878625	0.00760486
1615805944	325818868	0.00753717
1615805944	335859930	0.00745984
1615805944	345771553	0.00731973
1615805944	355928126	0.00726654
1615805944	365910165	0.00720713
1615805944	375858766	0.00715243
1615805944	385954143	0.00710138
1615805944	395674784	0.00699721
1615805944	406034277	0.00694841
1615805944	415790556	0.00689292
1615805944	425831752	0.00683683
1615805944	435845188	0.00677639
1615805944	445705138	0.00662947
1615805944	455724236	0.00654866
1615805944	465899417	0.00646897
1615805944	476051567	0.00639631
1615805944	485892029	0.00631606
1615805944	495865094	0.00613969
1615805944	506095965	0.00603635
1615805944	515797802	0.00592888
1615805944	525877033	0.00581023
1615805944	535953926	0.00569348
1615805944	545827908	0.00545765
1615805944	555922846	0.0053391
1615805944	565892537	0.00521624
1615805944	575980168	0.00506405
1615805944	585978675	0.00492202
1615805944	596063582	0.00463019
1615805944	606049671	0.00449176
1615805944	615726964	0.00433394
1615805944	625952120	0.00419446
1615805944	635675716	0.00406913
1615805944	645758175	0.00382796
1615805944	656001092	0.00370307
1615805944	665917054	0.00357251
1615805944	675901918	0.00347129
1615805944	686029848	0.00329449
1615805944	695793967	0.00321213
1615805944	705801877	0.00314098
1615805944	715899404	0.00307074
1615805944	726059457	0.00299198
1615805944	735802935	0.00292695
1615805944	746020499	0.00282394
1615805944	755992214	0.00278811
1615805944	765713163	0.00276527
1615805944	775914921	0.00274346
1615805944	785963893	0.0027112
1615805944	795913878	0.0026791
1615805944	808248994	0.00265817
1615805944	815827294	0.00263305
1615805944	825977211	0.00260986
1615805944	835956497	0.00257639
1615805944	845816697	0.00248847
1615805944	856125390	0.00243901
1615805944	868324657	0.00237261
1615805944	876015162	0.00231547
1615805944	885843475	0.00214233
1615805944	895795836	0.00208942
1615805944	905982572	0.00199328
1615805944	915955297	0.001905
1615805944	925920663	0.00180722
1615805944	935759185	0.0016855
1615805944	945785151	0.00143063
1615805944	955754084	0.00130115
1615805944	965966038	0.00114294
1615805944	976070763	0.000990583
1615805944	985832858	0.000830008
1615805944	995813326	0.000512103
