time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608054804	543212978	8.70656	6.8442	-27.6297	155.676
1608054804	552863929	8.70656	6.8442	-27.6297	155.676
1608054804	562834255	8.70656	6.8442	-27.6297	155.676
1608054804	572799200	8.70656	6.8442	-27.6297	155.676
1608054804	582819465	8.70656	6.8442	-27.6297	155.676
1608054804	593011067	8.70656	6.8442	-27.6297	155.676
1608054804	602902072	8.70656	6.8442	-27.6297	155.676
1608054804	612917024	8.70656	6.8442	-27.6297	155.676
1608054804	622990178	8.70656	6.8442	-27.6297	155.676
1608054804	633339124	8.70656	6.8442	-27.6297	155.676
1608054804	643174060	8.70656	6.8442	-27.6297	155.676
1608054804	652148630	8.70656	6.8442	-27.6297	155.676
1608054804	662344804	8.70656	6.8442	-27.6297	155.676
1608054804	672202965	8.70656	6.8442	-27.6297	155.676
1608054804	682553975	8.70656	6.8442	-27.6297	155.676
1608054804	692304751	8.70656	6.8442	-27.6297	155.676
1608054804	702494594	8.70656	6.8442	-27.6297	155.676
1608054804	712325777	8.70656	6.8442	-27.6297	155.676
1608054804	722357031	8.70656	6.8442	-27.6297	155.676
1608054804	732405433	8.70533	6.84158	-27.6352	155.685
1608054804	743202607	8.70387	6.8394	-27.6393	155.695
1608054804	752114218	8.70268	6.83759	-27.6461	155.707
1608054804	762450050	8.70139	6.83591	-27.6527	155.72
1608054804	772119625	8.70046	6.83445	-27.6591	155.732
1608054804	782329876	8.69915	6.83273	-27.6658	155.745
1608054804	802738394	8.69652	6.82937	-27.6801	155.771
1608054804	813183657	8.69535	6.82763	-27.6863	155.783
1608054804	823133936	8.69418	6.82584	-27.6931	155.796
1608054804	833144379	8.69263	6.82381	-27.7	155.81
1608054804	843146064	8.69146	6.82209	-27.7063	155.822
1608054804	853113859	8.6903	6.8202	-27.7131	155.835
1608054804	863025992	8.689	6.81854	-27.7198	155.848
1608054804	873220970	8.68783	6.81676	-27.7266	155.86
1608054804	882993666	8.68652	6.81507	-27.7338	155.874
1608054804	893058565	8.68535	6.81335	-27.74	155.886
1608054804	903036346	8.68419	6.81159	-27.7468	155.899
1608054804	913367663	8.68288	6.80991	-27.754	155.912
1608054804	924202762	8.68147	6.80788	-27.7601	155.925
1608054804	932934562	8.68031	6.80613	-27.7668	155.937
1608054804	942954304	8.67902	6.80435	-27.7741	155.951
1608054804	952974713	8.67786	6.80265	-27.7804	155.963
1608054804	963016024	8.67669	6.8009	-27.7872	155.976
1608054804	973030463	8.67515	6.79892	-27.7942	155.989
1608054804	982873529	8.67399	6.79725	-27.8005	156.002
1608054804	994363464	8.67308	6.79575	-27.8071	156.014
1608054805	3048356	8.67178	6.79406	-27.8143	156.027
1608054805	14397450	8.67047	6.79254	-27.821	156.04
1608054805	23257188	8.66907	6.79049	-27.8276	156.053
1608054805	32860502	8.66778	6.78886	-27.8348	156.066
1608054805	43026509	8.66663	6.78708	-27.8412	156.079
1608054805	53341294	8.66547	6.78536	-27.848	156.091
1608054805	63099481	8.66393	6.78341	-27.8551	156.105
1608054805	73130900	8.663	6.78197	-27.8621	156.118
1608054805	83309316	8.66162	6.77995	-27.8682	156.13
1608054805	93184206	8.66021	6.77793	-27.875	156.144
1608054805	103557474	8.65917	6.77657	-27.8823	156.157
1608054805	113030583	8.65801	6.77476	-27.8892	156.169
1608054805	123049877	8.65661	6.77288	-27.8954	156.182
1608054805	133010646	8.65545	6.77111	-27.9023	156.195
1608054805	142926791	8.65417	6.76951	-27.9094	156.208
1608054805	152526000	8.653	6.76773	-27.9164	156.221
1608054805	163188259	8.65185	6.76613	-27.9223	156.233
1608054805	173187614	8.6507	6.76442	-27.9292	156.246
1608054805	183392924	8.64904	6.76256	-27.9367	156.26
1608054805	193249934	8.64789	6.76092	-27.9435	156.273
1608054805	203333020	8.64674	6.75919	-27.95	156.285
1608054805	212623113	8.64536	6.7572	-27.9566	156.299
1608054805	223103405	8.64407	6.75563	-27.9639	156.312
1608054805	242528754	8.64176	6.75216	-27.9777	156.338
1608054805	253015334	8.64038	6.7502	-27.984	156.351
1608054805	263010203	8.63899	6.74824	-27.9907	156.364
1608054805	272892626	8.63796	6.74694	-27.9981	156.377
1608054805	283102975	8.63658	6.74486	-28.0048	156.39
1608054805	293231099	8.63541	6.74325	-28.0118	156.403
1608054805	303041747	8.63403	6.74123	-28.018	156.416
1608054805	313004029	8.63289	6.73962	-28.0249	156.429
1608054805	322903599	8.63162	6.73798	-28.0318	156.442
1608054805	333084271	8.63047	6.73635	-28.0387	156.455
1608054805	343023549	8.62918	6.73471	-28.0461	156.468
1608054805	352986808	8.62803	6.73311	-28.053	156.481
1608054805	363067857	8.62664	6.73107	-28.0598	156.495
1608054805	372922453	8.62527	6.72929	-28.066	156.507
1608054805	383423701	8.62414	6.72749	-28.073	156.52
1608054805	393445070	8.62288	6.72597	-28.0803	156.534
1608054805	403210442	8.62148	6.72395	-28.0871	156.547
1608054805	413258792	8.62034	6.72238	-28.094	156.56
1608054805	423187514	8.6192	6.72061	-28.101	156.573
1608054805	433526090	8.61782	6.71871	-28.1077	156.586
1608054805	442899779	8.61667	6.71704	-28.1148	156.599
1608054805	453335447	8.61531	6.71518	-28.1206	156.612
1608054805	463573869	8.61441	6.71382	-28.1278	156.624
1608054805	472874326	8.61278	6.71204	-28.1353	156.638
1608054805	482918466	8.61139	6.71017	-28.1421	156.652
1608054805	493151485	8.61026	6.70852	-28.1491	156.665
1608054805	503061757	8.6089	6.70653	-28.1559	156.678
1608054805	513363963	8.60799	6.70524	-28.163	156.691
1608054805	522986515	8.60662	6.70324	-28.1698	156.704
1608054805	533003362	8.60522	6.70139	-28.1767	156.718
1608054805	543201868	8.6041	6.69975	-28.1837	156.731
1608054805	552962464	8.60297	6.69802	-28.1907	156.744
1608054805	562985637	8.60159	6.69617	-28.1974	156.757
1608054805	573121372	8.60021	6.69422	-28.2043	156.771
1608054805	583175857	8.59933	6.69294	-28.2111	156.783
1608054805	593137435	8.59796	6.69095	-28.2179	156.796
1608054805	603222159	8.59668	6.68952	-28.2253	156.81
1608054805	613021316	8.59534	6.68769	-28.2316	156.822
1608054805	623033048	8.59397	6.68573	-28.2386	156.836
1608054805	633411057	8.59249	6.68399	-28.2457	156.85
1608054805	642888603	8.59113	6.68207	-28.2525	156.863
1608054805	653472382	8.59002	6.68046	-28.2596	156.876
1608054805	663026926	8.58889	6.67877	-28.2666	156.889
1608054805	673160545	8.58752	6.67696	-28.2734	156.902
1608054805	682994675	8.58615	6.67504	-28.2804	156.916
1608054805	693207713	8.58503	6.67348	-28.287	156.929
1608054805	702985641	8.58391	6.67186	-28.294	156.942
1608054805	712847088	8.58287	6.67054	-28.3022	156.955
1608054805	723419657	8.58149	6.66875	-28.3089	156.969
1608054805	733338136	8.58023	6.66679	-28.3156	156.982
1608054805	742707824	8.57889	6.6649	-28.3224	156.995
1608054805	753095308	8.57754	6.66301	-28.3293	157.009
1608054805	774020883	8.5753	6.65979	-28.3435	157.035
1608054805	783255582	8.57394	6.65802	-28.3503	157.048
1608054805	792977482	8.57258	6.65614	-28.3573	157.062
1608054805	803023403	8.57146	6.65461	-28.3639	157.075
1608054805	812929066	8.57012	6.65271	-28.3708	157.088
1608054805	822923780	8.56864	6.65101	-28.3781	157.102
1608054805	833332688	8.56729	6.64915	-28.385	157.115
1608054805	843011316	8.56618	6.64753	-28.3921	157.128
1608054805	852998133	8.56483	6.64567	-28.399	157.142
1608054805	863025008	8.56347	6.64381	-28.406	157.155
1608054805	874438006	8.56235	6.64217	-28.4136	157.169
1608054805	884111035	8.56124	6.64065	-28.4207	157.182
1608054805	892852061	8.56001	6.63873	-28.4272	157.195
1608054805	902969140	8.55888	6.63735	-28.4338	157.208
1608054805	922984324	8.55629	6.63404	-28.4483	157.235
1608054805	932973671	8.55493	6.63221	-28.4553	157.249
1608054805	943341074	8.55359	6.63039	-28.4623	157.262
1608054805	952876845	8.55202	6.62826	-28.469	157.276
1608054805	964898713	8.55092	6.62666	-28.4766	157.29
1608054805	972856657	8.54958	6.62474	-28.4836	157.303
1608054805	982950829	8.54836	6.62287	-28.4902	157.316
1608054805	992984058	8.54748	6.62164	-28.4971	157.329
1608054806	2996160	8.54615	6.61979	-28.5041	157.342
1608054806	12781980	8.54465	6.61815	-28.5115	157.356
1608054806	23004500	8.54354	6.61656	-28.5192	157.37
1608054806	32823968	8.5422	6.61478	-28.5261	157.383
1608054806	43085171	8.54098	6.61292	-28.5327	157.397
1608054806	53406133	8.53965	6.61114	-28.5397	157.41
1608054806	63114539	8.53832	6.60936	-28.5467	157.424
1608054806	72944347	8.53698	6.60747	-28.5541	157.438
1608054806	83124473	8.53588	6.60606	-28.5608	157.45
1608054806	93145778	8.53468	6.60407	-28.5675	157.464
1608054806	103054304	8.53343	6.6027	-28.5751	157.477
1608054806	113035529	8.5321	6.60093	-28.5821	157.491
1608054806	123145190	8.53098	6.59937	-28.5899	157.505
1608054806	133285057	8.5294	6.5973	-28.5966	157.519
1608054806	143211030	8.5282	6.5955	-28.6033	157.532
1608054806	152998279	8.52689	6.59364	-28.6103	157.545
1608054806	162869920	8.52578	6.5921	-28.618	157.559
1608054806	174381917	8.52468	6.59071	-28.6247	157.572
1608054806	183425230	8.52323	6.58854	-28.6312	157.585
1608054806	193143588	8.52178	6.58699	-28.6386	157.599
1608054806	203525102	8.52069	6.58534	-28.6464	157.613
1608054806	213056055	8.51936	6.58363	-28.6534	157.627
1608054806	223138043	8.51792	6.58152	-28.6599	157.64
1608054806	232968018	8.5166	6.57982	-28.6669	157.654
1608054806	243105132	8.51552	6.57819	-28.6747	157.668
1608054806	253114224	8.51442	6.57682	-28.6814	157.68
1608054806	263066946	8.5132	6.57492	-28.6881	157.694
1608054806	273266904	8.51196	6.57358	-28.6963	157.708
1608054806	283201893	8.51063	6.57177	-28.7034	157.722
1608054806	293538491	8.50919	6.56969	-28.7099	157.735
1608054806	302994268	8.50788	6.56801	-28.717	157.749
1608054806	313205825	8.5068	6.56641	-28.7248	157.763
1608054806	323170416	8.50524	6.56441	-28.7316	157.777
1608054806	332985497	8.50427	6.56301	-28.7381	157.789
1608054806	343110619	8.50296	6.56106	-28.7457	157.803
1608054806	352928530	8.5015	6.55957	-28.7531	157.817
1608054806	362952930	8.50031	6.55772	-28.7599	157.83
1608054806	373308599	8.49899	6.55593	-28.7675	157.845
1608054806	382938071	8.49767	6.55429	-28.7745	157.858
1608054806	393130545	8.49625	6.55213	-28.7811	157.872
1608054806	402863379	8.49517	6.55069	-28.7889	157.886
1608054806	412860587	8.49409	6.54926	-28.7958	157.899
1608054806	423085855	8.49288	6.54739	-28.803	157.912
1608054806	432873219	8.49143	6.54592	-28.8105	157.926
1608054806	443177955	8.49001	6.54378	-28.8171	157.94
1608054806	453079562	8.48893	6.54236	-28.8249	157.954
1608054806	463421892	8.48739	6.5403	-28.8318	157.968
1608054806	473052555	8.48643	6.53881	-28.8392	157.981
1608054806	483705079	8.48489	6.53676	-28.8462	157.995
1608054806	493100169	8.48393	6.53542	-28.8527	158.008
1608054806	503354930	8.48262	6.53353	-28.8604	158.022
1608054806	513020101	8.48117	6.53209	-28.8679	158.036
1608054806	522828665	8.47998	6.53018	-28.8752	158.05
1608054806	533066421	8.47868	6.52859	-28.8823	158.064
1608054806	544840663	8.47727	6.52649	-28.8889	158.077
1608054806	553201321	8.47619	6.5251	-28.8968	158.091
1608054806	563198845	8.47489	6.52341	-28.9035	158.105
1608054806	573323320	8.47369	6.52161	-28.9108	158.118
1608054806	583182393	8.47226	6.52008	-28.9183	158.133
1608054806	593240259	8.47107	6.5182	-28.9257	158.147
1608054806	603174122	8.46977	6.51663	-28.9328	158.16
1608054806	613006839	8.46836	6.51452	-28.9399	158.174
1608054806	623134238	8.46683	6.51267	-28.9469	158.188
1608054806	633312263	8.46613	6.51147	-28.9541	158.201
1608054806	642872124	8.4646	6.50943	-28.9611	158.215
1608054806	653684124	8.46327	6.50786	-28.9688	158.229
1608054806	663101047	8.46199	6.5062	-28.976	158.243
1608054806	673230387	8.46081	6.50434	-28.9834	158.257
1608054806	683504059	8.45927	6.50249	-28.9903	158.271
1608054806	693435999	8.45833	6.50098	-28.9979	158.285
1608054806	702847762	8.45703	6.49934	-29.0047	158.298
1608054806	712396376	8.45585	6.49759	-29.012	158.312
1608054806	722450562	8.45419	6.4958	-29.0194	158.326
1608054806	732470540	8.45325	6.49429	-29.027	158.34
1608054806	742333157	8.45173	6.49234	-29.0341	158.354
1608054806	752533619	8.45055	6.49064	-29.0414	158.368
1608054806	762558238	8.44949	6.48935	-29.0484	158.381
1608054806	773491406	8.44809	6.48726	-29.0556	158.395
1608054806	782384317	8.44643	6.48562	-29.063	158.41
1608054806	792539068	8.44528	6.48383	-29.0703	158.424
1608054806	802408760	8.44377	6.48191	-29.0774	158.438
1608054806	812461196	8.44284	6.48044	-29.085	158.451
1608054806	822332160	8.44154	6.47871	-29.0927	158.466
1608054806	833684133	8.44035	6.47718	-29.0991	158.479
1608054806	842363172	8.43919	6.47537	-29.1066	158.493
1608054806	853193686	8.43754	6.47362	-29.114	158.507
1608054806	863063914	8.43638	6.47185	-29.1215	158.521
1608054806	873152542	8.4351	6.47024	-29.1292	158.536
1608054806	883074909	8.4337	6.46828	-29.136	158.549
1608054806	892897809	8.43277	6.46698	-29.143	158.562
1608054806	903041375	8.43127	6.46506	-29.1501	158.577
1608054806	913284230	8.42996	6.46346	-29.1579	158.591
1608054806	922747567	8.42868	6.46179	-29.1657	158.606
1608054806	932783297	8.42729	6.45985	-29.1725	158.619
1608054806	953122209	8.42485	6.45655	-29.1873	158.647
1608054806	963276080	8.42346	6.4546	-29.194	158.661
1608054806	973173339	8.42219	6.45303	-29.2018	158.675
1608054806	983024160	8.42091	6.45138	-29.2096	158.69
1608054806	992894321	8.41975	6.44978	-29.2166	158.703
1608054807	2992738	8.41859	6.44804	-29.2241	158.717
1608054807	12986815	8.41752	6.44685	-29.2316	158.731
1608054807	23004255	8.41591	6.44467	-29.2382	158.745
1608054807	33082225	8.41462	6.44314	-29.2461	158.759
1608054807	42900636	8.41337	6.44151	-29.2538	158.774
1608054807	53237362	8.41175	6.43931	-29.2604	158.788
1608054807	63038120	8.41061	6.43763	-29.2679	158.802
1608054807	73163523	8.40957	6.43623	-29.2755	158.816
1608054807	83428881	8.40818	6.43431	-29.2823	158.83
1608054807	93231568	8.40667	6.43256	-29.29	158.844
1608054807	102967050	8.4054	6.43096	-29.2979	158.859
1608054807	113202482	8.40426	6.4293	-29.3053	158.873
1608054807	123452178	8.40288	6.42743	-29.3121	158.887
1608054807	133030463	8.40196	6.4261	-29.3194	158.9
1608054807	142821717	8.40069	6.42446	-29.3273	158.914
1608054807	153294658	8.39917	6.42273	-29.3349	158.929
1608054807	162506151	8.3978	6.4209	-29.3418	158.943
1608054807	172427463	8.39644	6.41894	-29.349	158.957
1608054807	182611590	8.3954	6.41771	-29.3566	158.971
1608054807	192273240	8.39426	6.41592	-29.3642	158.985
1608054807	202143949	8.39252	6.41401	-29.3713	159
1608054807	212387558	8.39138	6.41238	-29.3788	159.014
1608054807	232778157	8.38875	6.40889	-29.394	159.043
1608054807	243351433	8.38783	6.40762	-29.4012	159.056
1608054807	253149345	8.38625	6.40542	-29.408	159.07
1608054807	263055753	8.38497	6.40397	-29.416	159.085
1608054807	273652225	8.3835	6.40212	-29.4236	159.1
1608054807	283039967	8.38236	6.40053	-29.4311	159.114
1608054807	293055241	8.38144	6.39915	-29.4385	159.127
1608054807	302971413	8.38007	6.39728	-29.4458	159.142
1608054807	313076066	8.37834	6.39535	-29.4529	159.156
1608054807	322985183	8.37723	6.39377	-29.4604	159.17
1608054807	333437233	8.37598	6.39214	-29.4684	159.185
1608054807	342837812	8.37461	6.39033	-29.4758	159.199
1608054807	353212437	8.37346	6.38878	-29.4829	159.213
1608054807	363026024	8.37234	6.38719	-29.4904	159.227
1608054807	372989984	8.37085	6.38546	-29.4978	159.241
1608054807	382989069	8.36927	6.38335	-29.505	159.256
1608054807	392967549	8.36802	6.38188	-29.513	159.271
1608054807	402977513	8.36691	6.38023	-29.52	159.284
1608054807	413446905	8.36577	6.37865	-29.5277	159.299
1608054807	423334912	8.36428	6.37691	-29.5355	159.314
1608054807	432241962	8.36291	6.37507	-29.543	159.328
1608054807	441965627	8.3618	6.37355	-29.5505	159.342
1608054807	452355223	8.36089	6.37223	-29.5579	159.356
1608054807	462086121	8.3593	6.37011	-29.5651	159.37
1608054807	472184890	8.35782	6.36856	-29.5725	159.385
1608054807	482230036	8.3565	6.36661	-29.5799	159.399
1608054807	491860454	8.35525	6.36517	-29.5879	159.414
1608054807	502086238	8.3539	6.36332	-29.5949	159.428
1608054807	512872750	8.35277	6.3618	-29.6026	159.442
1608054807	523428443	8.3513	6.36002	-29.6103	159.457
1608054807	532956851	8.34995	6.3583	-29.6178	159.472
1608054807	542977925	8.34861	6.35639	-29.6253	159.486
1608054807	553400705	8.34772	6.35524	-29.6326	159.499
1608054807	563411591	8.34637	6.35327	-29.6401	159.514
1608054807	573162593	8.34488	6.35172	-29.648	159.529
1608054807	583117079	8.34354	6.34983	-29.6555	159.544
1608054807	593211407	8.34243	6.34836	-29.6631	159.558
1608054807	602943865	8.34109	6.34656	-29.6701	159.572
1608054807	613046248	8.33997	6.34507	-29.6778	159.586
1608054807	623553561	8.3385	6.34333	-29.6857	159.601
1608054807	632855067	8.33715	6.34157	-29.6932	159.616
1608054807	643041799	8.33582	6.33978	-29.7007	159.63
1608054807	653314517	8.3347	6.33824	-29.708	159.644
1608054807	663214503	8.3336	6.33676	-29.7156	159.658
1608054807	672790969	8.3319	6.33481	-29.7234	159.674
1608054807	683140462	8.33055	6.33308	-29.7309	159.688
1608054807	702654715	8.32813	6.32973	-29.7456	159.717
1608054807	713011781	8.32665	6.32817	-29.7536	159.732
1608054807	723123755	8.32556	6.32664	-29.7612	159.746
1608054807	732910545	8.324	6.32456	-29.7686	159.761
1608054807	743148844	8.32288	6.32319	-29.7759	159.775
1608054807	752992268	8.32202	6.32182	-29.7843	159.789
1608054807	763173142	8.32031	6.31992	-29.792	159.805
1608054807	773477334	8.31908	6.31816	-29.7992	159.819
1608054807	783133067	8.31778	6.31635	-29.8067	159.833
1608054807	792924045	8.31668	6.31495	-29.814	159.847
1608054807	803364327	8.31534	6.31309	-29.8217	159.862
1608054807	813001540	8.31367	6.31133	-29.8293	159.877
1608054807	823159171	8.31235	6.30955	-29.8369	159.892
1608054807	833074117	8.31149	6.30839	-29.8444	159.905
1608054807	843043062	8.30994	6.30631	-29.8518	159.92
1608054807	853474637	8.30868	6.305	-29.8605	159.936
1608054807	863036904	8.30736	6.30323	-29.868	159.95
1608054807	873129991	8.30594	6.30116	-29.875	159.965
1608054807	882754190	8.30506	6.30003	-29.8826	159.978
1608054807	893148549	8.30375	6.2982	-29.8902	159.993
1608054807	912715990	8.30075	6.29472	-29.9056	160.023
1608054807	922569832	8.29967	6.29327	-29.9134	160.038
1608054807	932644107	8.29834	6.29149	-29.921	160.052
1608054807	962713498	8.29439	6.28643	-29.944	160.096
1608054807	973087074	8.2933	6.28498	-29.9517	160.111
1608054807	983094904	8.29197	6.28333	-29.9593	160.126
1608054807	993425245	8.29064	6.2817	-29.967	160.14
1608054808	2794612	8.28911	6.27974	-29.9744	160.155
1608054808	12946180	8.28802	6.27836	-29.9819	160.169
1608054808	23030217	8.28673	6.27657	-29.9899	160.184
1608054808	32869600	8.28527	6.27503	-29.998	160.2
1608054808	43111019	8.28387	6.27303	-30.005	160.214
1608054808	53206261	8.28278	6.27167	-30.0125	160.228
1608054808	63024415	8.2817	6.27012	-30.0208	160.243
1608054808	73246948	8.28003	6.26836	-30.0287	160.259
1608054808	83108206	8.27883	6.26661	-30.036	160.273
1608054808	93199196	8.27755	6.26502	-30.0431	160.287
1608054808	102986032	8.27646	6.2635	-30.0516	160.302
1608054808	113001361	8.2748	6.26176	-30.0594	160.318
1608054808	124316478	8.27361	6.26003	-30.0668	160.332
1608054808	134326118	8.27253	6.25858	-30.0746	160.347
1608054808	144425076	8.271	6.25666	-30.0821	160.362
1608054808	152984109	8.26969	6.25498	-30.09	160.377
1608054808	163180907	8.26819	6.2531	-30.0974	160.392
1608054808	173315918	8.26711	6.25165	-30.1058	160.407
1608054808	183059778	8.26581	6.25011	-30.113	160.421
1608054808	192997251	8.26463	6.24836	-30.1204	160.435
1608054808	203104381	8.2632	6.24685	-30.1289	160.451
1608054808	213106441	8.26167	6.24492	-30.1365	160.466
1608054808	222989094	8.26051	6.24334	-30.1433	160.48
1608054808	233066202	8.25944	6.24176	-30.1518	160.495
1608054808	243033425	8.25779	6.24007	-30.1597	160.511
1608054808	252996627	8.25661	6.23839	-30.1671	160.525
1608054808	262960929	8.25554	6.23699	-30.175	160.54
1608054808	273253056	8.25402	6.23513	-30.1826	160.555
1608054808	282900536	8.25293	6.2337	-30.1912	160.57
1608054808	292943125	8.25143	6.23188	-30.1986	160.585
1608054808	303061149	8.25024	6.23024	-30.2056	160.599
1608054808	314353356	8.24897	6.22859	-30.2138	160.614
1608054808	323392850	8.24754	6.22705	-30.222	160.63
1608054808	332994487	8.24638	6.22537	-30.2298	160.644
1608054808	342858876	8.24507	6.22382	-30.2372	160.659
1608054808	352347366	8.2437	6.22193	-30.2444	160.674
1608054808	362091249	8.24251	6.2206	-30.2533	160.689
1608054808	372848683	8.241	6.21883	-30.2603	160.704
1608054808	381928976	8.24005	6.21737	-30.2685	160.719
1608054808	392098507	8.23842	6.21563	-30.2765	160.734
1608054808	412328058	8.23597	6.21249	-30.2917	160.763
1608054808	423140404	8.23462	6.2105	-30.2989	160.778
1608054808	433141046	8.23319	6.209	-30.3077	160.794
1608054808	443196442	8.2317	6.20726	-30.3152	160.809
1608054808	453043921	8.23075	6.20577	-30.323	160.824
1608054808	463232273	8.22926	6.20399	-30.3305	160.839
1608054808	473597529	8.22796	6.20234	-30.339	160.854
1608054808	482227296	8.22648	6.20061	-30.3465	160.869
1608054808	492129742	8.22575	6.19944	-30.3545	160.884
1608054808	511300491	8.22296	6.19616	-30.3705	160.914
1608054808	521433340	8.22126	6.19401	-30.3779	160.93
1608054808	531534960	8.22032	6.19276	-30.3856	160.944
1608054808	543226627	8.21884	6.19082	-30.3932	160.959
1608054808	553045048	8.21756	6.1894	-30.4016	160.975
1608054808	563271816	8.21628	6.18783	-30.409	160.989
1608054808	573608638	8.21514	6.18623	-30.417	161.004
1608054808	583226749	8.21372	6.18469	-30.4258	161.02
1608054808	593286556	8.21213	6.18264	-30.4328	161.035
1608054808	603189593	8.2112	6.18131	-30.4406	161.05
1608054808	613232614	8.20973	6.1794	-30.4483	161.065
1608054808	623185579	8.20846	6.17801	-30.4566	161.08
1608054808	633217734	8.20696	6.17615	-30.4644	161.096
1608054808	643457508	8.20582	6.17463	-30.4719	161.11
1608054808	652796530	8.20456	6.17303	-30.4804	161.126
1608054808	662573153	8.20306	6.17127	-30.4881	161.141
1608054808	672635156	8.20215	6.17007	-30.4957	161.155
1608054808	682607449	8.20066	6.16819	-30.5036	161.171
1608054808	692496529	8.19916	6.16652	-30.5117	161.187
1608054808	702692564	8.19791	6.16498	-30.5202	161.202
1608054808	712306308	8.19677	6.16342	-30.5273	161.216
1608054808	722658709	8.19541	6.16157	-30.5351	161.232
1608054808	732430576	8.19401	6.16011	-30.544	161.248
1608054808	742616334	8.19288	6.15864	-30.551	161.262
1608054808	752291241	8.19152	6.15669	-30.559	161.277
1608054808	762415727	8.19013	6.15536	-30.5677	161.293
1608054808	772526657	8.18879	6.15359	-30.5751	161.308
1608054808	782308573	8.18765	6.15201	-30.5828	161.323
1608054808	792623460	8.18639	6.1505	-30.5911	161.338
1608054808	802243443	8.1847	6.14858	-30.5987	161.354
1608054808	812264247	8.18378	6.14726	-30.6066	161.369
1608054808	832563007	8.18082	6.14381	-30.6227	161.4
1608054808	843100637	8.1797	6.14229	-30.6308	161.415
1608054808	852892421	8.17846	6.14082	-30.6387	161.43
1608054808	863150910	8.17689	6.13875	-30.646	161.445
1608054808	873107373	8.17564	6.13729	-30.6545	161.461
1608054808	883279783	8.17462	6.13613	-30.6627	161.476
1608054808	893177109	8.17326	6.13425	-30.6707	161.492
1608054808	903204738	8.17177	6.13272	-30.6785	161.507
1608054808	912990078	8.17045	6.13089	-30.6864	161.522
1608054808	923220118	8.1692	6.12946	-30.6945	161.538
1608054808	933246356	8.16808	6.12784	-30.7026	161.553
1608054808	943258875	8.16639	6.12598	-30.7102	161.568
1608054808	953019775	8.16527	6.1245	-30.718	161.583
1608054808	962978561	8.16404	6.12295	-30.7265	161.599
1608054808	973493538	8.16257	6.1213	-30.7348	161.615
1608054808	984706687	8.16143	6.11984	-30.7425	161.63
1608054808	993084757	8.15989	6.11782	-30.7498	161.645
1608054809	3294790	8.15865	6.11642	-30.7584	161.661
1608054809	13194653	8.15721	6.1147	-30.7666	161.677
1608054809	23178226	8.15608	6.11325	-30.7744	161.692
1608054809	33056611	8.15496	6.11167	-30.7826	161.707
1608054809	43591958	8.15328	6.10986	-30.7902	161.723
1608054809	52995661	8.15217	6.10842	-30.798	161.737
1608054809	62960628	8.15073	6.10669	-30.8064	161.753
1608054809	73286731	8.14948	6.10532	-30.8149	161.769
1608054809	83190373	8.14837	6.10389	-30.8226	161.784
1608054809	93296329	8.14703	6.10211	-30.8307	161.8
1608054809	103493626	8.14578	6.10076	-30.8393	161.815
1608054809	113283994	8.14446	6.09914	-30.8463	161.83
1608054809	123029703	8.14313	6.09737	-30.8544	161.845
1608054809	133463853	8.14134	6.09557	-30.863	161.862
1608054809	142970750	8.14025	6.0941	-30.8712	161.877
1608054809	153157943	8.13915	6.09258	-30.8789	161.892
1608054809	163122096	8.13781	6.09083	-30.887	161.908
1608054809	173375772	8.13636	6.08929	-30.8954	161.924
1608054809	182755412	8.13547	6.08814	-30.9034	161.939
1608054809	193003160	8.13393	6.08609	-30.9112	161.955
1608054809	212616439	8.13117	6.08291	-30.9268	161.985
1608054809	222748071	8.13008	6.0814	-30.9351	162.001
1608054809	232635420	8.1303	6.08337	-30.9376	162.006
1608054809	242948666	8.13038	6.08382	-30.9402	162.009
1608054809	262630763	8.13038	6.08382	-30.9402	162.009
1608054809	273243473	8.13038	6.08382	-30.9402	162.009
1608054809	282851886	8.13038	6.08382	-30.9402	162.009
1608054809	293081279	8.13038	6.08382	-30.9402	162.009
1608054809	302929956	8.13038	6.08382	-30.9402	162.009
1608054809	312641166	8.13038	6.08382	-30.9402	162.009
1608054809	322912459	8.13038	6.08382	-30.9402	162.009
1608054809	332634586	8.13038	6.08382	-30.9402	162.009
1608054809	342916277	8.13038	6.08382	-30.9402	162.009
1608054809	353112686	8.13038	6.08382	-30.9402	162.009
1608054809	362747104	8.13038	6.08382	-30.9402	162.009
1608054809	372971289	8.13038	6.08382	-30.9402	162.009
1608054809	383403662	8.13038	6.08382	-30.9402	162.009
1608054809	392999088	8.13038	6.08382	-30.9402	162.009
1608054809	402436830	8.13038	6.08382	-30.9402	162.009
1608054809	412327623	8.13038	6.08382	-30.9402	162.009
1608054809	422507211	8.13038	6.08382	-30.9402	162.009
1608054809	432180479	8.13038	6.08382	-30.9402	162.009
1608054809	442483615	8.13038	6.08382	-30.9402	162.009
1608054809	452519107	8.13038	6.08382	-30.9402	162.009
1608054809	463267984	8.13038	6.08382	-30.9402	162.009
1608054809	472371558	8.13038	6.08382	-30.9402	162.009
1608054809	482355722	8.13038	6.08382	-30.9402	162.009
1608054809	492278829	8.13038	6.08382	-30.9402	162.009
1608054809	502331403	8.13038	6.08382	-30.9402	162.009
1608054809	512304641	8.13038	6.08382	-30.9402	162.009
1608054809	522184458	8.13038	6.08382	-30.9402	162.009
