time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612522856	944416815	26.7785	36.4545	-40.5263	124.072
1612522856	954342935	27.394	36.8222	-39.2405	121.744
1612522856	964426689	28.2447	37.3052	-38.6644	119.569
1612522856	974373478	28.5438	37.5997	-38.9824	119.091
1612522856	984500281	28.6702	37.8633	-40.1216	119.622
1612522856	994370439	27.9077	37.3196	-42.2934	123.173
1612522857	4362590	26.8832	36.6218	-43.1353	126.237
1612522857	14657053	26.9847	36.6262	-41.3507	124.591
1612522857	24446088	27.853	36.6117	-40.4541	122.569
1612522857	34650409	28.4099	36.801	-39.9097	121.104
1612522857	44420818	28.7506	37.3848	-40.2449	120.237
1612522857	54448388	28.2377	37.4384	-41.2271	121.698
1612522857	64521074	27.4787	37.3033	-41.617	123.269
1612522857	74332319	26.9392	37.1919	-40.0023	122.684
1612522857	84375434	27.3246	37.2482	-38.5255	120.637
1612522857	94350718	27.8705	37.4195	-37.9008	118.993
1612522857	104615034	27.9502	37.4574	-38.4438	119.198
1612522857	114619138	27.063	36.7359	-41.2651	123.404
1612522857	124761485	26.5777	36.3724	-41.8081	124.908
1612522857	134666399	25.3903	35.7713	-40.0341	125.589
1612522857	144741790	25.1857	35.3234	-37.6684	124.118
1612522857	154272963	25.5279	34.5801	-36.5782	123.141
1612522857	164353673	25.7655	34.3336	-35.9313	122.319
1612522857	174398171	25.516	33.4671	-37.9989	125.102
1612522857	184377228	24.5736	32.1888	-40.3256	129.585
1612522857	194673502	23.6152	31.205	-41.2056	132.648
1612522857	204422042	23.5611	31.4393	-39.1707	130.66
1612522857	214853864	24.1381	31.5097	-38.1408	128.704
1612522857	224412884	24.5244	31.7285	-37.5337	127.315
1612522857	234509600	24.2672	31.6683	-38.5465	128.62
1612522857	244417129	23.6679	31.3509	-39.4295	130.658
1612522857	254536982	23.1751	31.0375	-39.0392	131.451
1612522857	264723829	23.7571	31.261	-37.8069	129.333
1612522857	274591952	24.5785	31.5093	-38.0844	128.138
1612522857	284453392	25.0995	31.9446	-38.2702	127.119
1612522857	294356028	24.6915	32.1664	-39.4976	128.771
1612522857	304410083	24.2842	31.9437	-40.5517	130.626
1612522857	314757968	24.6239	32.5048	-39.2373	128.571
1612522857	324476391	25.4419	33.0937	-38.3867	126.148
1612522857	334635436	26.1991	33.7996	-38.2982	124.297
1612522857	344655579	25.6699	33.4071	-39.6241	126.616
1612522857	354719170	25.4433	33.6658	-40.6714	127.795
1612522857	364393935	25.0871	33.5584	-39.7213	127.698
1612522857	374284767	25.7347	33.744	-38.4601	125.46
1612522857	385017654	25.8645	33.9196	-37.9573	124.656
1612522857	394465794	26.0194	33.8772	-38.803	125.068
1612522857	404445133	25.4852	33.6955	-39.741	126.745
1612522857	414803088	25.0717	33.3834	-40.1846	127.959
1612522857	424615648	24.8312	33.4799	-38.8485	126.912
1612522857	434576798	24.928	33.8116	-37.3573	124.94
1612522857	444494880	24.9692	33.9027	-37.1466	124.468
1612522857	454338764	24.7497	33.8159	-37.2792	124.724
1612522857	464590709	23.1402	32.1049	-39.6789	130.476
1612522857	474351292	21.9841	30.7203	-40.3387	133.934
1612522857	484684666	22.1694	30.5292	-38.9122	132.415
1612522857	494584423	22.5729	30.455	-38.2281	131.124
1612522857	504571486	22.5404	30.8244	-38.5618	130.995
1612522857	514653312	22.6882	31.2799	-38.0155	129.823
1612522857	524742039	22.2345	31.4554	-37.2756	129.713
1612522857	534346099	21.6174	30.9859	-36.7736	130.725
1612522857	544488666	21.9314	30.6379	-35.9237	129.844
1612522857	554323318	22.2245	30.5741	-35.7057	129.27
1612522857	564517450	22.9872	30.2065	-37.4536	130.012
1612522857	574562217	23.3311	30.2446	-38.6391	130.538
1612522857	584374064	22.9172	30.3942	-39.9881	132.389
1612522857	594412045	22.5381	30.1963	-40.962	134.117
1612522857	604403369	22.5315	30.5696	-38.8529	132.127
1612522857	614572750	23.2984	31.1919	-36.8503	128.815
1612522857	624371327	24.188	31.5636	-36.1772	126.686
1612522857	634441694	24.6242	31.4274	-37.7502	127.616
1612522857	644591110	24.5103	31.2698	-38.4307	128.608
1612522857	654407518	23.7542	30.3906	-40.5306	132.703
1612522857	664510290	23.5297	30.0539	-40.4919	133.452
1612522857	674354908	24.0091	29.5604	-39.4731	132.629
1612522857	684381832	24.4552	29.5297	-39.3077	131.925
1612522857	694757801	25.7133	29.6969	-39.2573	130.019
1612522857	704674833	26.3643	30.5244	-39.4199	128.385
1612522857	714983950	25.934	30.9469	-40.3529	129.57
1612522857	725330204	25.5126	30.8318	-41.2434	131.168
1612522857	734438524	24.9857	30.6612	-40.0544	131.17
1612522857	744821257	25.0269	30.5515	-38.4631	129.761
1612522857	754645271	25.4603	30.4419	-37.5732	128.338
1612522857	764668545	25.7197	30.4096	-37.6295	127.803
1612522857	774548882	25.1666	29.7214	-39.4162	130.613
1612522857	784597630	24.1974	29.4081	-39.5592	132.392
1612522857	794661767	23.5229	28.9618	-39.5837	133.785
1612522857	804745794	23.7029	28.9744	-38.2847	132.194
1612522857	814613498	24.1184	29.071	-37.6397	130.745
1612522857	824334322	24.3011	29.3727	-38.0921	130.315
1612522857	834397459	23.5448	29.1477	-39.3792	132.631
1612522857	844743366	22.7158	28.8451	-40.0022	134.643
1612522857	854425632	22.0842	28.7547	-38.374	134.175
1612522857	864491039	22.3339	28.6576	-36.9181	132.462
1612522857	874348836	22.7097	28.3987	-37.063	132.046
1612522857	884584283	22.9489	28.4997	-37.1853	131.556
1612522857	894708236	22.1921	28.2905	-38.2107	133.75
1612522857	904617113	21.9485	28.0135	-38.7837	134.851
1612522857	914718152	21.5284	27.9251	-37.7584	134.645
1612522857	924607907	21.5761	28.1462	-36.1302	132.859
1612522857	934705255	21.9629	28.264	-35.2507	131.273
1612522857	944692131	22.2363	28.1472	-36.1122	131.567
1612522857	954575912	21.5959	27.4134	-37.9766	134.77
1612522857	964656553	20.8681	26.8232	-38.8713	137.216
1612522857	974519203	20.2896	26.4999	-37.5784	137.302
1612522857	984432622	20.6668	26.4269	-36.042	135.425
1612522857	994470404	21.1907	26.2995	-35.4275	134.167
1612522858	5412976	21.5686	26.034	-36.4142	134.633
1612522858	14623482	21.2207	25.6194	-38.0407	136.987
1612522858	24533579	20.6889	25.2464	-38.9796	139.067
1612522858	34596233	20.2302	25.2244	-37.8549	138.927
1612522858	44603904	20.7566	25.6321	-36.2032	136.36
1612522858	54389963	21.4329	25.8596	-35.5725	134.597
1612522858	64756381	21.9204	25.8484	-36.5808	134.716
1612522858	74502286	21.5769	25.8417	-38.2445	136.801
1612522858	84640943	21.2483	25.5544	-39.38	138.623
1612522858	94522420	21.2219	25.8076	-38.7965	137.954
1612522858	104446850	21.8856	27.2552	-36.3793	133.549
1612522858	114540238	22.5867	28.4949	-35.3998	130.428
1612522858	124661458	22.4226	28.6484	-36.8193	131.688
1612522858	134436696	21.8742	28.7075	-37.9432	133.456
1612522858	144689563	21.2808	28.64	-38.0279	134.539
1612522858	154539785	21.3826	28.7162	-36.9276	133.305
1612522858	164421403	21.6301	28.8027	-36.6108	132.54
1612522858	174368825	22.4752	29.3641	-35.8906	129.998
1612522858	184838167	22.8312	29.8394	-36.4779	129.409
1612522858	194366274	22.243	30.071	-37.4669	130.971
1612522858	204415136	21.7299	29.864	-38.3637	132.743
1612522858	214463979	21.166	29.3176	-37.535	133.414
1612522858	224585330	21.0695	28.846	-37.1172	133.622
1612522858	234662332	21.4275	27.9621	-35.4121	132.308
1612522858	244792904	21.646	27.7667	-35.2721	132.001
1612522858	254689451	21.4108	26.3119	-36.9466	135.092
1612522858	264658022	20.5896	24.7416	-38.5278	139.179
1612522858	274633242	19.8233	23.5569	-38.5064	141.48
1612522858	284398243	19.9006	23.2011	-36.9528	140.315
1612522858	294336437	20.2917	22.7885	-36.1397	139.334
1612522858	304477095	20.6211	22.4464	-36.0728	138.966
1612522858	314630402	20.4378	22.1439	-36.9784	140.247
1612522858	324299366	19.8936	21.7715	-37.7491	142.133
1612522858	334451620	19.303	21.3783	-37.7059	143.458
1612522858	344439142	19.4928	21.7976	-36.1812	141.441
1612522858	354470558	19.69	21.7048	-36.2688	141.28
1612522858	364436514	20.3925	22.1313	-35.7314	139.186
1612522858	374444355	20.7871	23.014	-36.1163	137.943
1612522858	384373206	20.3227	23.7962	-36.9556	138.668
1612522858	394571768	19.8742	23.9221	-37.715	139.894
1612522858	404627441	19.3622	24.076	-36.8519	139.806
1612522858	414534711	19.4972	24.4463	-35.2314	137.777
1612522858	424397287	19.7162	24.548	-34.8445	136.963
1612522858	434632373	20.345	24.7691	-34.8148	135.603
1612522858	444722504	20.4472	24.8603	-35.4613	135.86
1612522858	454512514	19.9563	25.2193	-37.3384	137.872
1612522858	464619123	19.4716	25.1121	-38.1716	139.447
1612522858	474576031	19.4264	25.3872	-35.6929	137.08
1612522858	484591330	19.4619	25.135	-35.45	137.065
1612522858	494364221	19.7288	25.2271	-34.7453	135.891
1612522858	504470276	19.9553	25.0945	-35.2679	136.023
1612522858	514357092	19.4629	24.3691	-36.8409	138.76
1612522858	524702043	18.7992	23.7273	-37.7016	141.15
1612522858	534426971	18.3307	23.4358	-36.4117	141.03
1612522858	544599290	18.6291	23.1778	-35.1639	139.65
1612522858	554725059	19.0675	22.9487	-34.6422	138.656
1612522858	564603258	19.399	22.7922	-35.3485	138.816
1612522858	574325872	18.9229	22.2908	-36.6719	141.193
1612522858	584432090	18.3637	21.7886	-37.3561	143.22
1612522858	594244567	18.0105	21.6565	-36.0634	142.85
1612522858	604684135	18.3987	21.5279	-34.8502	141.312
1612522858	614680992	18.9186	21.3719	-34.3786	140.227
1612522858	624508712	19.2894	21.1997	-35.2944	140.554
1612522858	635766029	18.9436	20.8838	-36.6229	142.601
1612522858	644772762	18.4809	20.5767	-37.3539	144.381
1612522858	654339927	18.1689	20.696	-36.2244	143.886
1612522858	664805546	18.6104	20.8984	-34.9989	141.966
1612522858	674653438	19.194	21.013	-34.5242	140.542
1612522858	684628727	19.3957	21.0476	-34.9392	140.516
1612522858	694591348	19.1841	21.0732	-36.7195	142.436
1612522858	704634594	18.81	20.8065	-37.6324	144.111
1612522858	714470377	18.786	21.4451	-36.2952	142.431
1612522858	724644786	18.9986	21.7883	-35.82	141.356
1612522858	734380552	19.7764	22.8382	-34.6478	138.026
1612522858	744757520	20.1728	23.7302	-34.8302	136.569
1612522858	754411871	19.6781	24.4315	-35.6265	137.358
1612522858	764655613	19.2107	24.5065	-36.3778	138.644
1612522858	774857100	18.5914	24.1762	-35.9979	139.545
1612522858	784463318	18.4551	23.7581	-34.8807	139.033
1612522858	794464605	18.7137	23.4738	-34.0784	138.038
1612522858	804447253	19.0098	23.2925	-33.9705	137.49
1612522858	814644912	18.5393	22.4259	-35.4485	140.173
1612522858	824718062	17.842	21.7099	-36.3001	142.627
1612522858	834405989	17.1515	21.2029	-35.6765	143.611
1612522858	844554667	17.2058	20.9542	-34.3035	142.458
1612522858	854308456	17.3638	20.8103	-33.9601	141.986
1612522858	864746062	17.6681	20.5278	-33.6967	141.41
1612522858	874398255	17.5573	20.1178	-35.4769	143.345
1612522858	884384369	17.5086	20.1011	-35.9521	143.83
1612522858	894349829	16.9892	20.1316	-35.8013	144.506
1612522858	904470826	16.409	19.9305	-34.9727	144.915
1612522858	914605519	16.5567	19.8597	-33.6248	143.515
1612522858	924403420	16.9401	19.7282	-32.9317	142.349
1612522858	934754112	17.2757	19.4185	-33.526	142.538
1612522858	944796059	17.2171	19.2942	-34.0212	143.171
1612522858	954484400	16.5486	18.5398	-35.8946	146.617
1612522858	964636576	16.0423	18.0512	-36.2987	148.354
1612522858	974516065	16.5578	18.5731	-35.1364	146.148
1612522858	984657395	16.9045	18.765	-34.92	145.279
1612522858	994685856	17.9065	19.6546	-34.6924	142.782
1612522859	4438654	18.3681	20.7699	-34.8844	141.234
1612522859	14519487	18.1621	21.3787	-35.8031	141.911
1612522859	24350047	17.8414	21.7282	-36.4174	142.799
1612522859	34374842	17.4833	21.903	-35.5347	142.556
1612522859	44680227	17.9242	22.0971	-34.4412	140.752
1612522859	54580596	18.5248	22.2895	-33.9852	139.249
1612522859	64697264	18.9523	22.3717	-34.7249	139.092
1612522859	74502291	18.4702	21.7408	-36.4654	141.954
1612522859	84417602	17.922	21.2757	-37.3021	144.059
1612522859	94595172	17.4004	21.0305	-35.8104	143.833
1612522859	105324211	17.7578	20.4308	-34.7481	142.832
1612522859	114491123	18.02	20.2687	-33.9613	141.81
1612522859	124427829	18.1056	19.8805	-34.5053	142.357
1612522859	134846916	17.5628	18.9852	-35.9292	145.176
1612522859	144639048	16.8963	18.279	-36.6028	147.458
1612522859	154559215	16.4921	18.2617	-35.1113	146.74
1612522859	164549283	16.7725	17.899	-34.1754	145.635
1612522859	174507986	16.9971	17.8511	-33.5385	144.649
1612522859	184542315	16.8868	17.6697	-34.0517	145.299
1612522859	194711802	16.3495	17.3127	-34.7334	147.05
1612522859	204765614	16.0422	17.1037	-34.7818	147.786
1612522859	214598923	15.8681	17.1234	-33.6892	147.025
1612522859	224402829	16.03	17.1789	-33.3959	146.388
1612522859	234708047	16.5183	17.3946	-33.0801	144.894
1612522859	244481842	16.722	17.8192	-33.7582	144.587
1612522859	254656584	16.2322	18.3231	-34.5951	145.604
1612522859	264387639	15.7842	18.3161	-35.28	146.882
1612522859	274291299	15.5075	18.5353	-33.3761	145.358
1612522859	284408624	15.3259	18.551	-32.7109	145.031
1612522859	294412355	15.5562	18.3507	-32.3586	144.395
1612522859	304664084	15.9127	18.3315	-32.4254	143.788
1612522859	314641266	15.6668	17.9212	-33.6589	145.575
1612522859	324427030	15.1728	17.5731	-34.4865	147.438
1612522859	334439708	14.6465	17.3781	-34.0874	148.155
1612522859	344597651	14.7806	17.4425	-32.8311	146.758
1612522859	354518810	15.176	17.4217	-32.1429	145.492
1612522859	364477639	15.2712	17.2859	-32.5008	145.765
1612522859	374328282	15.347	16.9813	-33.6547	146.912
1612522859	384415229	15.0825	16.5301	-34.5807	148.547
1612522859	394388195	14.5988	16.4153	-34.2249	149.144
1612522859	404426334	14.415	16.6629	-32.5773	147.756
1612522859	414746218	14.6527	16.5621	-31.5659	146.481
1612522859	424442566	15.0005	16.4431	-31.1244	145.539
1612522859	434407529	15.0521	15.8912	-32.4182	146.991
1612522859	444607763	14.6613	15.562	-33.4319	148.838
1612522859	454412893	14.2911	15.4852	-33.0751	149.284
1612522859	464688331	14.0833	15.2194	-33.5318	150.291
1612522859	474525681	14.332	15.2475	-32.1566	148.64
1612522859	484567223	14.773	15.2423	-31.8278	147.6
1612522859	494350348	15.0388	15.1497	-32.7862	148.047
1612522859	504859622	14.7577	15.1085	-33.811	149.516
1612522859	514771785	14.3722	14.9981	-34.3839	150.88
1612522859	524635556	14.1636	15.2753	-33.2924	150.105
1612522859	534341964	14.531	15.3761	-32.3623	148.606
1612522859	544346419	15.0277	15.4432	-31.9968	147.415
1612522859	554377754	15.2286	15.5073	-32.3428	147.309
1612522859	564555290	15.1668	15.527	-33.9131	148.831
1612522859	574512995	14.8093	15.4877	-34.571	150.171
1612522859	584711783	14.4631	15.7432	-33.5617	149.723
1612522859	594485260	14.7939	15.839	-32.5279	148.19
1612522859	604344387	15.2708	15.8743	-32.0817	146.977
1612522859	614380280	15.6041	15.7059	-32.7755	147.102
1612522859	624979198	15.3507	15.368	-34.1181	148.984
1612522859	634650809	14.9229	15.1503	-34.9064	150.64
1612522859	644431631	14.4373	15.3069	-33.9036	150.452
1612522859	654656661	14.5107	15.3717	-33.4438	149.852
1612522859	664473149	15.0854	15.7133	-31.969	147.2
1612522859	674562570	15.1276	15.4769	-32.8252	148.022
1612522859	684461121	15.1626	15.7002	-32.5576	147.559
1612522859	694398065	14.7855	15.2637	-33.1238	149.052
1612522859	704388504	14.1788	14.4433	-33.3007	150.891
1612522859	714450349	14.0863	14.1191	-32.423	150.372
1612522859	724514306	14.1739	13.9878	-32.1437	150.004
1612522859	734384336	14.3898	13.726	-31.9671	149.387
1612522859	744417991	14.264	13.8039	-32.4862	149.72
1612522859	754381974	13.5935	13.8585	-33.0165	151.085
1612522859	764435994	13.1031	13.668	-33.3988	152.303
1612522859	774347452	13.028	13.9667	-31.7089	150.462
1612522859	784426042	13.0213	14.2295	-30.94	149.476
1612522859	794345891	12.9592	14.0625	-31.0821	149.71
1612522859	804334488	12.6402	13.7273	-31.7141	150.954
1612522859	814711526	12.3861	13.3731	-32.1114	151.943
1612522859	824467981	12.308	13.5579	-31.4473	151.197
1612522859	834544383	12.5053	14.2037	-30.3709	149.231
1612522859	844591564	12.6106	14.6138	-30.0371	148.305
1612522859	854442906	12.1561	14.1171	-30.883	150.204
1612522859	864396563	11.5324	13.2897	-31.5609	152.561
1612522859	874422557	11.4676	12.9296	-30.9174	152.352
1612522859	884362931	11.8286	12.6693	-30.3924	151.414
1612522859	894423371	12.0746	12.6395	-30.1012	150.719
1612522859	904400919	11.8651	12.3379	-30.8242	152.047
1612522859	914739118	11.4924	11.9299	-31.385	153.673
1612522859	924443149	11.2578	11.6551	-30.9649	154.068
1612522859	934678873	11.5633	11.4681	-30.2503	153.123
1612522859	944377372	11.7838	11.3965	-30.0898	152.689
1612522859	954379601	12.4429	11.3118	-30.6066	152.183
1612522859	964725930	12.6374	11.5067	-31.6835	152.724
1612522859	974607599	12.4645	11.8837	-32.5689	153.697
1612522859	984685843	12.399	11.8409	-32.8424	154.116
1612522859	994428562	12.5276	12.6072	-32.1461	152.849
1612522860	4440852	12.8698	13.4969	-31.0021	150.585
1612522860	15618020	13.3512	14.0373	-30.4752	148.85
1612522860	24612400	13.5959	14.0772	-31.2476	149.035
1612522860	34396144	13.2487	13.7909	-32.4257	150.923
1612522860	44398801	12.8126	13.5576	-33.0231	152.464
1612522860	54658217	12.7898	13.5204	-31.5964	151.211
1612522860	64749015	12.7864	13.5077	-31.0634	150.735
1612522860	74653216	12.9926	13.2308	-31.1067	150.519
1612522860	84381140	12.7663	12.8801	-32.2598	152.03
1612522860	94402546	12.7212	12.8323	-32.4898	152.282
1612522860	104375894	12.2332	13.1077	-31.5756	151.954
1612522860	114534690	11.5462	13.0081	-30.2342	151.885
1612522860	124445749	11.4394	12.6303	-28.9868	151.03
1612522860	134453200	11.4943	12.2061	-28.2844	150.421
1612522860	144513916	11.5399	11.4136	-29.1347	151.56
1612522860	154338507	11.0605	10.4507	-30.4165	154.197
1612522860	164651639	10.4718	9.79379	-31.007	156.228
1612522860	174434469	10.105	9.61906	-29.4128	155.432
1612522860	184596418	9.95826	9.55174	-28.9546	155.324
1612522860	194474786	10.159	9.19899	-28.8429	155.075
1612522860	204470755	10.4775	8.97302	-29.1697	154.95
1612522860	214477548	10.5405	9.09081	-29.451	155.023
1612522860	224336213	10.2245	9.04351	-30.8207	157.042
1612522860	234451177	9.99893	8.91465	-31.2551	158.047
1612522860	245946423	10.1712	9.06635	-31.1199	157.567
1612522860	254640003	11.2319	10.0438	-30.3553	154.442
1612522860	264628052	11.7607	10.5777	-30.2467	153.106
1612522860	274606201	11.8284	11.0073	-31.1623	153.812
1612522860	284490190	11.755	11.0021	-31.8843	154.813
1612522860	294280803	11.7914	11.2643	-31.3029	154.225
1612522860	304414541	12.2678	11.6053	-30.607	152.628
1612522860	314509296	12.8083	11.8499	-30.3823	151.372
1612522860	324417717	12.8849	11.7153	-31.1912	152.09
1612522860	334518120	12.6318	11.6058	-31.9776	153.421
1612522860	344676315	12.2735	11.4815	-32.1967	154.477
1612522860	354719531	12.2017	11.5308	-31.3175	153.765
1612522860	364442735	12.4672	11.4807	-30.6401	152.697
1612522860	374444930	12.5459	11.4068	-30.7177	152.661
1612522860	384722247	12.6453	11.1318	-31.0124	152.728
1612522860	394702178	12.333	10.9652	-31.4579	153.577
1612522860	404550199	11.7649	10.7252	-31.834	154.95
1612522860	414590902	11.0911	10.6083	-31.195	155.489
1612522860	424652765	10.9141	10.5785	-29.9616	154.458
1612522860	434424761	10.9813	10.4386	-29.1713	153.49
1612522860	444680056	11.0446	10.1843	-29.1169	153.258
1612522860	454720777	10.5251	9.7415	-29.9863	155.1
1612522860	464707244	10.1204	9.27265	-30.5311	156.552
1612522860	475149144	9.70196	9.27712	-29.6695	156.324
1612522860	484636053	9.6698	9.57062	-28.434	154.826
1612522860	494514033	9.81967	9.63768	-27.7492	153.685
1612522860	504547706	9.80752	9.48349	-27.9683	153.945
1612522860	515000278	9.59543	9.14058	-28.546	155.012
1612522860	524687847	8.87166	8.59019	-29.2726	157.362
1612522860	534709954	8.3027	8.11857	-29.0706	158.582
1612522860	544679365	8.42136	7.63746	-28.296	157.954
1612522860	554460362	8.53408	7.50118	-27.712	157.239
1612522860	564404543	8.82179	7.38915	-27.7104	156.757
1612522860	574398316	9.06377	7.44921	-28.3945	156.905
1612522860	584374780	8.92746	7.5588	-29.1903	157.877
1612522860	594616258	8.80303	7.56784	-29.4481	158.395
1612522860	604385369	8.68551	8.1142	-28.8307	157.765
1612522860	614868623	8.87125	8.44462	-28.4332	156.854
1612522860	624664488	9.56549	9.20186	-27.5063	154.248
1612522860	634329361	10.0994	9.57186	-27.6231	153.162
1612522860	644443200	10.0054	9.46713	-28.6407	154.474
1612522860	654383976	9.78655	9.3633	-29.3267	155.766
1612522860	664307968	9.65594	8.9996	-28.6938	155.812
1612522860	674765976	9.59686	8.74786	-28.7289	156.243
1612522860	684666582	9.84599	8.33491	-28.8025	156.172
1612522860	694611781	10.1482	8.1901	-28.9613	155.834
1612522860	704717191	10.0222	8.112	-29.547	156.648
1612522860	714486003	9.69076	7.94224	-30.0676	157.912
1612522860	724374779	9.43505	8.01735	-28.8829	157.177
1612522860	734742152	9.32055	8.05558	-28.5913	157.102
1612522860	744696146	9.47014	7.82758	-28.367	156.666
1612522860	754347158	9.67862	7.76825	-28.3272	156.131
1612522860	764433160	9.64793	7.84126	-28.4587	156.192
1612522860	774410676	9.35141	7.67736	-29.1312	157.389
1612522860	784738395	8.91728	7.47384	-29.5567	158.7
1612522860	794682194	8.28093	7.27296	-28.8388	159.29
1612522860	804382488	8.31843	7.03726	-27.9544	158.459
1612522860	814804177	8.40812	6.91864	-27.7039	158.095
1612522860	824744701	8.6868	6.52083	-27.5447	157.556
1612522860	834699952	8.93745	6.57167	-27.9906	157.331
1612522860	844733944	8.68011	6.79996	-28.7517	158.311
1612522860	854875491	8.39644	6.68123	-29.2993	159.398
1612522860	864719978	7.97144	6.91661	-28.4488	159.165
1612522860	874677805	7.89978	7.18202	-27.1888	157.859
1612522860	884424327	8.04735	7.1014	-26.4426	156.87
1612522860	894611190	8.27757	6.78926	-26.5614	156.739
1612522860	904376955	8.16149	6.17708	-27.5514	158.305
1612522860	914599874	7.84331	5.83015	-28.2305	159.826
1612522860	924536383	7.40252	5.62109	-28.1558	160.755
1612522860	934411031	7.40858	5.79186	-27.2184	159.7
1612522860	944595302	7.62958	5.78429	-26.626	158.695
1612522860	954877309	7.89272	5.62104	-26.6737	158.32
1612522860	964407055	7.88475	5.39399	-27.4941	159.277
1612522860	974614243	7.57414	5.42472	-27.9279	160.323
1612522860	984384594	7.29216	5.27156	-28.1098	161.168
1612522860	994583124	7.47839	5.44151	-27.4009	160.021
1612522861	4404486	7.81852	5.54139	-27.0228	158.959
1612522861	14801689	8.20359	5.84906	-27.1891	158.152
1612522861	24752754	8.20655	6.00613	-27.4238	158.289
1612522861	34435385	7.90443	6.02159	-28.5198	160.029
1612522861	44513681	7.60164	5.90386	-28.7445	161.052
1612522861	54636139	8.00464	5.89661	-28.3022	160.017
1612522861	64501856	8.2937	6.0332	-27.9149	159.062
1612522861	74485644	8.72543	6.47744	-27.8037	157.834
1612522861	84424573	8.82617	6.90057	-28.1201	157.588
1612522861	94715448	8.63113	7.0937	-28.6947	158.367
1612522861	104650703	8.28512	7.22244	-28.6993	158.941
1612522861	114482473	8.2591	7.31735	-27.9529	158.14
1612522861	124416716	8.48551	7.37577	-27.3857	157.065
1612522861	134606785	8.74002	7.45305	-27.1388	156.184
1612522861	144634715	8.55768	7.10163	-27.8016	157.269
1612522861	154513644	8.15628	6.83401	-28.3398	158.656
1612522861	164646951	7.62742	6.6551	-28.0907	159.464
1612522861	174570827	7.4162	6.4328	-27.1688	159.001
1612522861	184405914	7.45671	6.16963	-26.4579	158.29
1612522861	194541297	7.5116	6.04486	-26.296	158.042
1612522861	204372804	7.16241	5.24432	-26.8871	159.61
1612522861	215368983	6.8323	4.60336	-27.3506	161.049
1612522861	224601994	6.27989	4.28599	-26.8379	161.682
1612522861	234435385	5.96702	4.27917	-25.6642	160.945
1612522861	244422576	5.87985	3.9975	-24.8196	160.277
1612522861	254455068	5.89534	3.49476	-24.7225	160.324
1612522861	264621221	5.79952	3.27768	-24.8929	160.761
1612522861	274680233	5.22877	2.43515	-25.7195	163.142
1612522861	284451132	4.97914	2.18108	-25.7998	163.872
1612522861	294545328	4.81649	2.20385	-25.0829	163.427
1612522861	304448614	5.12173	2.51865	-24.538	162.087
1612522861	314707342	5.32446	2.65118	-24.5065	161.587
1612522861	324507981	5.66839	2.92964	-25.2117	161.552
1612522861	334426346	5.60873	3.05361	-25.9002	162.416
1612522861	344766984	5.41751	3.09933	-26.2241	163.241
1612522861	354702619	5.68977	3.5377	-25.669	161.963
1612522861	364725137	6.12421	3.83102	-25.3693	160.723
1612522861	374532679	6.44279	3.83008	-26.2529	161.063
1612522861	384948269	6.67924	4.11316	-25.9701	160.17
1612522861	394356306	6.46441	4.3233	-26.8463	161.428
1612522861	404425147	6.2942	4.37892	-26.993	161.944
1612522861	414479242	6.53337	4.50913	-26.5018	160.978
1612522861	424459662	6.92829	4.64824	-26.2247	159.922
1612522861	434406504	7.31048	4.84774	-26.3834	159.2
1612522861	444457804	7.21006	4.79774	-27.187	160.265
1612522861	454628779	6.98195	4.72268	-27.7497	161.41
1612522861	464425649	6.58382	4.69309	-27.1439	161.62
1612522861	474464940	6.62674	4.50824	-26.3242	160.841
1612522861	484681385	6.80722	4.27663	-25.8463	160.163
1612522861	495111106	6.94624	3.89453	-26.0218	160.223
1612522861	504608486	6.6781	3.39235	-26.7382	161.743
1612522861	514707841	6.28914	3.00551	-27.1626	163.189
1612522861	524633900	5.73634	2.89826	-26.4594	163.551
1612522861	534559306	5.63446	2.77073	-25.4629	162.715
1612522861	544505491	5.6607	2.63719	-25.1563	162.387
1612522861	554525769	5.6843	1.95555	-25.1571	162.484
1612522861	564786772	5.7201	1.80108	-25.3239	162.528
1612522861	574406441	5.33736	1.80252	-25.8018	163.587
1612522861	584420368	5.00909	1.61875	-26.0948	164.541
1612522861	594497877	4.64225	1.94275	-25.1707	163.925
1612522861	604483840	4.69354	2.37814	-24.1797	162.373
1612522861	614419902	4.85958	2.53455	-23.6455	161.261
1612522861	624549353	4.70253	2.29826	-24.3284	162.312
1612522861	634402711	4.58216	2.06885	-24.6581	162.98
1612522861	644433964	4.27777	2.01841	-24.4672	163.339
1612522861	654335519	4.02425	2.03042	-23.8706	163.114
1612522861	664652656	4.02125	1.9566	-23.206	162.347
1612522861	674643153	4.14758	1.74213	-23.0346	161.953
1612522861	684297914	3.99111	1.26142	-23.6147	163.11
1612522861	694410806	3.67479	0.920122	-24.0687	164.417
1612522861	704438753	3.21743	0.675679	-23.9717	165.362
1612522861	714574793	3.16892	0.75889	-23.1931	164.538
1612522861	724670262	3.28315	0.675693	-22.6623	163.757
1612522861	734630536	3.51086	0.434403	-22.7458	163.533
1612522861	744462772	3.52759	0.23208	-23.3929	164.35
1612522861	754640439	3.37194	0.10186	-23.9642	165.428
1612522861	764700793	3.04426	0.0841633	-23.9213	166.102
1612522861	774520503	3.1822	0.450905	-23.2304	164.888
1612522861	784494254	3.45733	0.588909	-22.8378	163.868
