time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1616591803	225778318	75.2713	48.7174	46.0796	56.0113	58.6492	2.63782
1616591803	235921256	75.2713	48.6816	46.0484	56.0471	58.6803	2.6332
1616591803	245636217	75.2758	48.6847	46.051	56.0396	58.6732	2.63366
1616591803	255767846	75.2902	48.678	46.045	56.0319	58.6649	2.63303
1616591803	265876921	75.2848	48.6904	46.0559	56.0248	58.6593	2.63449
1616591803	276248358	75.2282	48.6871	46.0535	56.0846	58.7183	2.63365
1616591803	286335229	75.2875	48.6917	46.0571	56.0208	58.6554	2.6346
1616591803	296058622	75.2898	48.7168	46.0789	55.9934	58.6313	2.63792
1616591803	305697844	75.2848	48.7403	46.0997	55.975	58.6155	2.64057
1616591803	315879178	75.2676	48.7279	46.0892	56.0045	58.6431	2.63867
1616591803	325700209	75.2732	48.7373	46.0973	55.9895	58.6295	2.64003
1616591803	335783333	75.2599	48.7522	46.1105	55.988	58.6296	2.64164
1616591803	346099027	75.2542	48.7649	46.1216	55.981	58.6242	2.64327
1616591803	355794659	75.2598	48.7668	46.1229	55.9734	58.6173	2.6439
1616591803	365704805	75.2533	48.7873	46.141	55.9594	58.6057	2.6463
1616591803	375825278	75.2546	48.7902	46.1434	55.9552	58.602	2.64676
1616591803	385906898	75.2491	48.8033	46.1551	55.9476	58.5959	2.64826
1616591803	396245867	75.1979	48.801	46.1533	56.0011	58.6489	2.64773
1616591803	405650424	75.2018	48.8032	46.1552	55.995	58.643	2.648
1616591803	416019746	75.2548	48.8051	46.1565	55.9401	58.5888	2.64867
1616591803	425759300	75.2529	48.8038	46.1553	55.9433	58.5918	2.64855
1616591803	435594008	75.2599	48.8045	46.1557	55.9357	58.5844	2.64873
1616591803	445975409	75.2095	48.8043	46.1561	55.9862	58.6344	2.64821
1616591803	456268476	75.2648	48.7909	46.1442	55.9442	58.591	2.64679
1616591803	465741444	75.2662	48.7864	46.1401	55.9474	58.5937	2.64635
1616591803	475768851	75.2634	48.7848	46.1387	55.9518	58.5979	2.64607
1616591803	485710509	75.2686	48.7931	46.1459	55.9383	58.5856	2.64727
1616591803	495721051	75.2588	48.784	46.1381	55.9572	58.6032	2.64593
1616591803	505930327	75.2789	48.7904	46.1434	55.9307	58.5777	2.64705
1616591803	515875629	75.2689	48.8086	46.1594	55.9225	58.5717	2.6492
1616591803	525684416	75.2628	48.799	46.151	55.9382	58.5863	2.64808
1616591803	535858487	75.2631	48.7999	46.1518	55.937	58.5851	2.6481
1616591803	546320702	75.2102	48.8235	46.1728	55.9663	58.617	2.65073
1616591803	556273336	75.2654	48.8214	46.1705	55.9132	58.5641	2.65095
1616591803	565743606	75.2462	48.8356	46.1833	55.9182	58.5706	2.65235
1616591803	575721773	75.2537	48.8349	46.1824	55.9114	58.5639	2.65249
1616591803	586153634	75.2009	48.8524	46.1981	55.9466	58.6009	2.65431
1616591803	595786456	75.1994	48.8571	46.202	55.9435	58.5986	2.65508
1616591803	606533314	75.2438	48.8694	46.2125	55.8868	58.5437	2.65688
1616591803	615791798	75.2389	48.8787	46.2208	55.8824	58.5402	2.65783
1616591803	626280085	75.1859	48.8998	46.2396	55.9143	58.5745	2.66016
1616591803	635734504	75.1858	48.9073	46.2462	55.9069	58.568	2.66112
1616591803	645672353	75.1794	48.9167	46.2544	55.9039	58.5662	2.6623
1616591803	656330778	75.2403	48.9133	46.251	55.8464	58.5088	2.66236
1616591803	665711875	75.2444	48.9213	46.2579	55.8342	58.4977	2.66343
1616591803	676239706	75.1868	48.937	46.2719	55.8761	58.5413	2.66512
1616591803	685812663	75.1954	48.9348	46.2698	55.8698	58.5348	2.665
1616591803	695912835	75.1893	48.9301	46.2658	55.8806	58.5449	2.66424
1616591803	705768566	75.1857	48.9419	46.2763	55.8724	58.5379	2.66557
1616591803	715770173	75.1824	48.9522	46.2855	55.8654	58.5321	2.66672
1616591803	725846657	75.181	48.9539	46.2867	55.8651	58.5323	2.66716
1616591803	736121187	75.1891	48.9743	46.3044	55.8366	58.5064	2.66984
1616591803	746764264	75.2386	48.9558	46.2882	55.8057	58.4732	2.66758
1616591803	756032834	75.1841	48.9771	46.307	55.8388	58.5089	2.67009
1616591803	765610618	75.1806	48.9893	46.3177	55.8301	58.5018	2.67161
1616591803	775952500	75.1839	48.9745	46.3045	55.8417	58.5116	2.66991
1616591803	785674163	75.1806	48.9801	46.3096	55.8393	58.5098	2.67047
1616591803	796239712	75.2327	48.974	46.3039	55.7933	58.4633	2.67002
1616591803	806014952	75.1839	48.9601	46.2923	55.856	58.5238	2.66777
1616591803	815679058	75.1988	48.9367	46.2717	55.8645	58.5295	2.66499
1616591803	825722283	75.2048	48.9187	46.2556	55.8765	58.5395	2.66303
1616591803	836391903	75.2629	48.8855	46.2265	55.8516	58.5106	2.65893
1616591803	845858559	75.2792	48.8781	46.2199	55.8427	58.5009	2.65818
1616591803	856167032	75.3114	48.8006	46.1519	55.8881	58.5368	2.64874
1616591803	865877766	75.3281	48.7524	46.1094	55.9195	58.5625	2.64298
1616591803	876544849	75.304	48.6693	46.0367	56.0267	58.6593	2.63258
1616591803	886478196	75.3622	48.6056	45.9821	56.0322	58.6556	2.62343
1616591803	896385822	75.3856	48.5364	45.9215	56.078	58.6929	2.61488
1616591803	906477609	75.4405	48.3991	45.801	56.1604	58.7585	2.59807
1616591803	916245084	75.4705	48.3016	45.7153	56.2278	58.8142	2.58637
1616591803	926603457	75.5033	48.2224	45.6457	56.2742	58.8509	2.57671
1616591803	936582976	75.5332	48.1382	45.572	56.3285	58.8948	2.56627
1616591803	946326150	75.4946	48.0194	45.4679	56.486	59.0375	2.5515
1616591803	956398452	75.5487	47.7864	45.2625	56.6649	59.1887	2.52381
1616591803	966684369	75.5651	47.7122	45.1976	56.7227	59.2373	2.51452
1616591803	976323890	75.5617	47.64	45.1342	56.7983	59.3041	2.50581
1616591803	986459924	75.5704	47.5542	45.0586	56.8754	59.371	2.49558
1616591803	996496319	75.5786	47.4717	44.9861	56.9497	59.4354	2.48568
1616591804	6532239	75.582	47.293	44.829	57.125	59.589	2.46401
1616591804	16742118	75.5851	47.2076	44.754	57.2073	59.661	2.45366
1616591804	27337143	75.6442	47.1099	44.6677	57.2459	59.6881	2.44227
1616591804	36595295	75.6476	47.0255	44.5934	57.3268	59.7589	2.43209
1616591804	46652189	75.6314	46.945	44.5238	57.4236	59.8447	2.42113
1616591804	56559807	75.6206	46.7533	44.3537	57.6261	60.0257	2.39965
1616591804	66484646	75.6479	46.6494	44.2616	57.7027	60.0905	2.3878
1616591804	76514850	75.712	46.5541	44.1771	57.7339	60.1109	2.37698
1616591804	86760573	75.7211	46.4363	44.0732	57.8426	60.2057	2.36313
1616591804	96479490	75.734	46.3353	43.984	57.9307	60.282	2.3513
1616591804	106407348	75.7546	46.1037	43.7791	58.1417	60.4663	2.32459
1616591804	116474881	75.7633	45.9925	43.6807	58.2442	60.556	2.31185
1616591804	126738312	75.7786	45.8753	43.5768	58.3461	60.6446	2.29843
1616591804	136596201	75.8004	45.7472	43.4631	58.4524	60.7365	2.28408
1616591804	146524248	75.8007	45.6489	43.3761	58.5504	60.8232	2.27275
1616591804	156632033	75.788	45.4106	43.1649	58.8015	61.0471	2.24567
1616591804	166315660	75.7899	45.3195	43.0839	58.8907	61.1262	2.23551
1616591804	176657042	75.7867	45.236	43.0101	58.9773	61.2033	2.22598
1616591804	186412758	75.7882	45.1607	42.9432	59.0511	61.2686	2.21748
1616591804	196836539	75.7778	45.1132	42.9012	59.109	61.321	2.21195
1616591804	206241697	75.7679	45.0064	42.8062	59.2257	61.4259	2.20013
1616591804	216247837	75.7555	44.9805	42.7835	59.264	61.461	2.19703
1616591804	226144647	75.7448	44.9447	42.7517	59.3106	61.5036	2.193
1616591804	235732227	75.7321	44.9376	42.7456	59.3302	61.5222	2.19199
1616591804	245716644	75.7206	44.9343	42.7427	59.3451	61.5367	2.19164
1616591804	255948042	75.7129	44.9595	42.7651	59.3276	61.522	2.19442
1616591804	265847207	75.7019	44.9911	42.7932	59.307	61.505	2.19793
1616591804	276232717	75.6942	45.0265	42.8248	59.2793	61.481	2.2017
1616591804	286172733	75.6913	45.0673	42.8611	59.2413	61.4476	2.20624
1616591804	296063284	75.6854	45.1111	42.9001	59.2035	61.4145	2.211
1616591804	306780152	75.6708	45.1961	42.9754	59.1331	61.3538	2.2207
1616591804	315760485	75.6627	45.2073	42.9853	59.13	61.3519	2.22197
1616591804	325568728	75.6496	45.2317	43.0072	59.1187	61.3432	2.22448
1616591804	335828116	75.6519	45.2189	42.9957	59.1293	61.3524	2.22316
1616591804	345953464	75.6596	45.1917	42.9716	59.1487	61.3688	2.22006
1616591804	356036821	75.6669	45.0879	42.8791	59.2452	61.454	2.20878
1616591804	366503772	75.704	45.0073	42.8073	59.2887	61.4886	2.19996
1616591804	376563543	75.7246	44.9004	42.7122	59.375	61.5632	2.18823
1616591804	386533094	75.7264	44.7861	42.6104	59.4874	61.6631	2.1757
1616591804	396751138	75.75	44.6302	42.4716	59.6197	61.7783	2.15859
1616591804	406556145	75.8154	44.3036	42.1799	59.881	62.0047	2.12366
1616591804	416570508	75.8382	44.1278	42.0232	60.034	62.1387	2.10465
1616591804	426691600	75.8746	43.9353	41.8511	60.1901	62.2743	2.08415
1616591804	436724353	75.8826	43.721	41.6598	60.3964	62.4576	2.06123
1616591804	446714231	75.8896	43.5241	41.4839	60.5863	62.6265	2.04018
1616591804	456384381	75.8692	43.1087	41.1121	61.0221	63.0186	1.9966
1616591804	466755799	75.8189	42.8984	40.9241	61.2827	63.257	1.97424
1616591804	477073385	75.7661	42.6485	40.7004	61.5854	63.5334	1.94804
1616591804	486378557	75.7388	42.4027	40.4802	61.8585	63.781	1.9225
1616591804	496697469	75.711	42.174	40.2749	62.115	64.0141	1.89909
1616591804	506517749	75.6299	41.6504	39.8045	62.7197	64.5656	1.84587
1616591804	516471803	75.5907	41.3852	39.5658	63.0242	64.8435	1.81934
1616591804	526552627	75.5775	41.1429	39.3472	63.2796	65.0753	1.79571
1616591804	536489745	75.5307	40.9124	39.1393	63.5569	65.3299	1.77306
1616591804	546476716	75.5055	40.6939	38.942	63.8006	65.5525	1.75193
1616591804	556601167	75.4528	40.2571	38.5468	64.2901	66.0005	1.71033
1616591804	566537679	75.4345	40.0591	38.3674	64.5064	66.1981	1.69168
1616591804	576363351	75.3219	39.8622	38.1894	64.8158	66.4887	1.67284
1616591804	586582607	75.3737	39.6431	37.9901	64.9833	66.6362	1.65296
1616591804	596590135	75.335	39.4208	37.7884	65.2442	66.8766	1.63242
1616591804	606365629	75.2377	38.9474	37.3586	65.8149	67.4037	1.58882
1616591804	616460828	75.1951	38.7244	37.1559	66.0805	67.649	1.56844
1616591804	626458555	75.1506	38.504	36.9553	66.3453	67.8941	1.54871
1616591804	636606409	75.0724	38.2764	36.7481	66.6513	68.1796	1.52827
1616591804	646570715	75.0188	38.0554	36.5468	66.9258	68.4343	1.50856
1616591804	656296148	74.9153	37.623	36.1521	67.4617	68.9326	1.47092
1616591804	666572745	74.8648	37.424	35.9703	67.7112	69.1649	1.45367
1616591804	677549695	74.814	37.2004	35.7658	67.9856	69.4202	1.43456
1616591804	686989003	74.7424	36.983	35.567	68.2746	69.6906	1.416
1616591804	696501109	74.698	36.7425	35.3469	68.5595	69.9551	1.39558
1616591804	706386233	74.5421	36.2999	34.9411	69.158	70.5168	1.35883
1616591804	716327516	74.465	36.0906	34.7491	69.4444	70.7859	1.34149
1616591804	726400281	74.4075	35.8916	34.5665	69.7009	71.026	1.32514
1616591804	736449740	74.3557	35.6837	34.3753	69.9606	71.269	1.30838
1616591804	746881678	74.2861	35.4446	34.1554	70.2694	71.5585	1.28918
1616591804	756269570	74.1187	35.0154	33.7602	70.8659	72.1211	1.25521
1616591804	767003735	74.0372	34.7596	33.5245	71.2032	72.4383	1.23514
1616591804	776777339	73.9221	34.5339	33.3164	71.544	72.7615	1.21749
1616591804	786664382	73.7105	34.2673	33.0712	72.0222	73.2184	1.19618
1616591804	796453002	73.558	34.0439	32.8651	72.398	73.5769	1.17884
1616591804	806425073	73.2471	33.6252	32.479	73.1277	74.2739	1.14622
1616591804	816603843	73.0916	33.4234	32.2926	73.485	74.6158	1.13086
1616591804	826475676	72.9291	33.214	32.0989	73.8569	74.9719	1.11507
1616591804	836619135	72.7666	32.9901	31.8918	74.2433	75.3416	1.09827
1616591804	846541578	72.6149	32.7673	31.6854	74.6178	75.6997	1.08187
1616591804	856309145	72.3804	32.4061	31.3503	75.2135	76.2694	1.05583
1616591804	866847897	72.193	32.2384	31.1948	75.5686	76.6122	1.0436
1616591804	876489384	72.1047	32.0569	31.026	75.8384	76.8693	1.0309
1616591804	886626966	72.0652	31.8938	30.8737	76.041	77.0611	1.02013
1616591804	896857755	72.0139	31.7458	30.7359	76.2403	77.2502	1.00996
1616591804	906387479	72.0342	31.4853	30.4923	76.4805	77.4735	0.993028
1616591804	916338143	71.9681	31.342	30.3588	76.6899	77.6731	0.983244
1616591804	926493945	71.8431	31.1538	30.1833	77.0031	77.9735	0.970471
1616591804	936639863	71.5952	30.981	30.0229	77.4238	78.3819	0.958136
1616591804	946408942	71.581	30.8222	29.8744	77.5968	78.5446	0.94778
1616591804	956553270	71.3209	30.503	29.5766	78.1761	79.1025	0.926406
1616591804	966592890	71.0751	30.387	29.469	78.5379	79.4559	0.917981
1616591804	976583204	71.0767	30.2607	29.3507	78.6626	79.5726	0.909989
1616591804	986227592	70.8508	30.17	29.2667	78.9792	79.8826	0.903372
1616591804	996468116	70.7385	30.0832	29.1857	79.1782	80.0758	0.897539
1616591805	6397116	70.6719	29.9151	29.0283	79.413	80.2998	0.886823
1616591805	16236348	70.4427	29.8301	28.9497	79.7272	80.6076	0.880372
1616591805	26384456	70.4976	29.7629	28.8863	79.7395	80.6161	0.876625
1616591805	36263743	70.292	29.7114	28.8389	79.9966	80.8691	0.872502
1616591805	46636198	70.3475	29.6536	28.7843	79.9989	80.8682	0.86928
1616591805	56372205	70.2514	29.5646	28.7012	80.184	81.0474	0.863371
1616591805	66393430	70.0335	29.501	28.6424	80.4655	81.3241	0.858603
1616591805	76123831	69.9718	29.4407	28.586	80.5876	81.4423	0.854714
1616591805	86199643	69.8956	29.3734	28.523	80.731	81.5813	0.85037
1616591805	96248660	69.8309	29.3092	28.463	80.8599	81.7062	0.846281
1616591805	106723422	69.6467	29.1457	28.3101	81.2077	82.0433	0.835626
1616591805	116692489	69.4956	29.0065	28.1796	81.4979	82.3248	0.826857
1616591805	126567372	69.3738	28.9018	28.0815	81.7245	82.5447	0.820224
1616591805	136513785	69.1982	28.7418	27.9316	82.0601	82.8702	0.810191
1616591805	146670620	68.976	28.5868	27.7866	82.4372	83.2374	0.800167
1616591805	156507243	68.4378	28.147	27.374	83.4152	84.1882	0.77296
1616591805	166389813	68.144	27.9073	27.1489	83.9487	84.7071	0.75841
1616591805	176532226	67.8656	27.6717	26.9274	84.4627	85.207	0.744299
1616591805	186685243	67.5396	27.3897	26.6621	85.0707	85.7983	0.727575
1616591805	196706852	67.2014	27.1141	26.4026	85.6845	86.396	0.711527
1616591805	206538556	66.2814	26.4944	25.819	87.2241	87.8996	0.67549
1616591805	216622499	65.8656	26.2098	25.5504	87.9246	88.5839	0.659382
1616591805	226581119	65.3995	25.91	25.2674	88.6905	89.3331	0.642601
1616591805	236618919	64.8351	25.5651	24.9418	89.5998	89.7768	0.623305
1616591805	246675490	64.2974	25.2253	24.6203	89.5227	88.9177	0.604948
1616591805	256620451	63.0437	24.5483	23.9797	87.592	87.0234	0.568612
1616591805	266664955	62.3429	24.1973	23.6472	86.5401	85.99	0.550086
1616591805	276487015	61.8479	23.8672	23.3336	85.7151	85.1815	0.533642
1616591805	286721972	61.0741	23.5154	22.9999	84.5895	84.074	0.5155
1616591805	296794341	60.2908	23.1349	22.6383	83.4257	82.9291	0.4966
1616591805	306774051	59.0092	22.5525	22.0843	81.5617	81.0935	0.468244
1616591805	316614336	58.3396	22.2598	21.8055	80.5994	80.1451	0.454322
1616591805	326380837	57.6715	21.9738	21.5328	79.6452	79.2043	0.440946
1616591805	336593080	57.0329	21.7145	21.2855	78.7474	78.3184	0.428932
1616591805	346568875	56.3267	21.4505	21.034	77.7773	77.3607	0.416511
1616591805	357122101	55.2014	21.0125	20.6156	76.2138	75.817	0.396834
1616591805	366615933	54.6738	20.8233	20.4349	75.4971	75.1088	0.388331
1616591805	376497959	54.1984	20.6338	20.2536	74.8322	74.452	0.380211
1616591805	386555276	53.7693	20.4802	20.1068	74.2494	73.876	0.373398
1616591805	397187863	53.3369	20.328	19.9612	73.6648	73.298	0.366796
1616591805	406369151	52.46	20.0038	19.6507	72.4637	72.1107	0.353056
1616591805	416515766	52.016	19.8379	19.4917	71.8539	71.5077	0.34623
1616591805	426689742	51.4222	19.619	19.2818	71.0411	70.7039	0.337199
1616591805	436583303	50.8583	19.424	19.0949	70.2823	69.9532	0.329114
1616591805	446369082	50.3109	19.2262	18.905	69.5371	69.2159	0.321245
1616591805	456601104	48.9544	18.7566	18.4539	67.7111	67.4084	0.302704
1616591805	466547632	48.2705	18.5243	18.2305	66.7948	66.501	0.29377
1616591805	476559627	47.3797	18.2348	17.9522	65.6145	65.3319	0.282644
1616591805	486579265	46.4785	17.9354	17.6639	64.414	64.1424	0.271542
1616591805	496682794	45.5685	17.6295	17.3691	63.1979	62.9375	0.260359
1616591805	506627694	43.5289	16.9736	16.7364	60.5025	60.2653	0.23722
1616591805	516628807	42.4079	16.6286	16.4033	59.0365	58.8112	0.225307
1616591805	526726298	41.1725	16.2744	16.0613	57.4469	57.2337	0.213129
1616591805	536754090	39.879	15.8586	15.6588	55.7376	55.5378	0.199771
1616591805	546810322	38.5663	15.4374	15.2508	54.0037	53.8172	0.186545
1616591805	556617820	35.4576	14.5085	14.3499	49.9661	49.8075	0.158567
1616591805	566738947	33.9614	14.0508	13.9051	48.0122	47.8665	0.145695
1616591805	576789005	32.5237	13.6157	13.4819	46.1394	46.0056	0.133817
1616591805	586759068	30.9155	13.1394	13.0182	44.055	43.9338	0.121196
1616591805	596799764	29.4471	12.6779	12.5681	42.1251	42.0152	0.109808
1616591805	607179278	26.1886	11.6816	11.5951	37.8701	37.7836	0.0865009
1616591805	616880984	24.7108	11.2086	11.1323	35.9195	35.8432	0.0763328
1616591805	626651542	23.3203	10.7495	10.6824	34.0698	34.0026	0.067153
1616591805	637427420	22.0075	10.3174	10.2586	32.3249	32.2661	0.0588433
1616591805	646847105	20.6511	9.8711	9.82052	30.5222	30.4716	0.0505817
1616591805	656717185	18.275	9.03954	9.00274	27.3146	27.2778	0.0367958
1616591805	666628103	17.1836	8.64838	8.61746	25.832	25.8011	0.0309126
1616591805	676372934	16.091	8.25638	8.23112	24.3474	24.3222	0.0252623
1616591805	686733586	15.1123	7.88928	7.8689	23.0016	22.9812	0.0203777
1616591805	696827359	14.0701	7.48768	7.47224	21.5578	21.5423	0.0154408
1616591805	706425096	12.3424	6.79332	6.78545	19.1358	19.1279	0.00786436
1616591805	716703037	11.6389	6.50457	6.49955	18.1434	18.1384	0.00501409
1616591805	726479093	11.0385	6.24767	6.24493	17.2862	17.2834	0.00273647
1616591805	736459612	10.4561	5.99134	5.9907	16.4475	16.4468	0.000636509
1616591805	746562909	9.87742	5.7384	5.73979	15.6158	15.6172	0.00139267
1616591805	756625139	8.8444	5.2699	5.27452	14.1143	14.1189	0.00461947
1616591805	766694676	8.26881	4.99685	5.00305	13.2657	13.2719	0.00619191
1616591805	776468748	7.71093	4.7221	4.72961	12.433	12.4405	0.00751227
1616591805	786677993	7.15862	4.45493	4.46373	11.6136	11.6224	0.00879453
1616591805	796515167	6.69897	4.21887	4.22851	10.9178	10.9275	0.00964167
1616591805	806660462	5.61438	3.64461	3.65574	9.25899	9.27012	0.0111374
1616591805	816472132	5.15128	3.38741	3.3989	8.53869	8.55017	0.0114845
1616591805	826495540	4.61887	3.08669	3.09842	7.70556	7.71729	0.0117262
1616591805	836604644	4.06224	2.76272	2.77443	6.82496	6.83667	0.0117049
1616591805	846370097	3.49548	2.41902	2.43036	5.9145	5.92584	0.0113443
1616591805	856318449	2.30589	1.66202	1.67154	3.96791	3.97743	0.00952055
1616591805	866363449	1.75513	1.29065	1.2987	3.04578	3.05382	0.00804108
1616591805	876192717	1.20628	0.904858	0.910963	2.11114	2.11724	0.00610499
1616591805	886692276	0.705212	0.539776	0.543689	1.24499	1.2489	0.00391334
1616591805	896746085	0.266021	0.207239	0.208837	0.47326	0.474858	0.00159785
1616591805	906569904	0.651509	0.529528	0.534171	1.18104	1.18568	0.00464306
1616591805	916569277	1.07625	0.890568	0.898801	1.96682	1.97505	0.00823273
1616591805	926346452	1.39223	1.16921	1.18047	2.56144	2.5727	0.0112583
1616591805	936514659	1.71245	1.46488	1.47964	3.17733	3.19209	0.0147565
1616591805	947221145	1.95934	1.69997	1.71771	3.65931	3.67705	0.0177412
1616591805	956243047	2.35641	2.08672	2.1096	4.44313	4.46601	0.0228813
1616591805	966620828	2.47935	2.21153	2.23619	4.69087	4.71553	0.0246619
1616591805	977112081	2.57512	2.30994	2.33604	4.88506	4.91116	0.0260966
1616591805	986334790	2.64527	2.38433	2.41153	5.02961	5.05681	0.0272013
1616591805	996258885	2.67563	2.41603	2.4437	5.09166	5.11933	0.0276749
1616591806	6291021	2.61884	2.35669	2.38351	4.97553	5.00235	0.026821
1616591806	16672935	2.53669	2.26999	2.2955	4.80668	4.83219	0.0255102
1616591806	26703013	2.44634	2.17715	2.20133	4.62349	4.64767	0.0241762
1616591806	36506309	2.29363	2.02371	2.04574	4.31734	4.33937	0.0220261
1616591806	46742218	2.17081	1.90077	1.92108	4.07157	4.09189	0.0203184
1616591806	56511639	1.81317	1.55775	1.57366	3.37092	3.38683	0.015908
1616591806	66356362	1.58989	1.34774	1.36107	2.93763	2.95096	0.0133261
1616591806	76650158	1.39388	1.16906	1.18031	2.56294	2.57419	0.0112518
1616591806	86769768	1.15224	0.955353	0.964269	2.1076	2.11651	0.00891663
1616591806	96477364	0.912307	0.748818	0.7556	1.66112	1.66791	0.00678276
1616591806	106231842	0.479839	0.385884	0.389182	0.865723	0.869021	0.00329831
1616591806	116317642	0.239341	0.19026	0.191832	0.429602	0.431174	0.00157187
1616591806	126377946	0.0364266	0.0287256	0.0289568	0.0651522	0.0653834	0.000231217
1616591806	136661644	0.161673	0.12647	0.127462	0.288144	0.289136	0.000991859
1616591806	146491012	0.342602	0.2661	0.26814	0.608702	0.610742	0.00203969
1616591806	156294497	0.680992	0.521518	0.525323	1.20251	1.20632	0.00380526
1616591806	166537461	0.863452	0.655965	0.660625	1.51942	1.52408	0.00465994
1616591806	176411366	1.00602	0.759712	0.764997	1.76573	1.77101	0.00528488
1616591806	186461008	1.17315	0.879558	0.885525	2.05271	2.05867	0.00596664
1616591806	196678399	1.32292	0.986258	0.992809	2.30917	2.31572	0.00655008
1616591806	206383055	1.63838	1.20575	1.21338	2.84413	2.85176	0.00762802
1616591806	216489532	1.84079	1.34396	1.3522	3.18476	3.193	0.00823773
1616591806	226475909	2.02993	1.47061	1.47935	3.50054	3.50928	0.00874341
1616591806	236338678	2.19991	1.58406	1.59323	3.78396	3.79313	0.00917116
1616591806	246366448	2.43402	1.73631	1.74598	4.17033	4.17999	0.00966777
1616591806	256399454	2.95128	2.06626	2.07682	5.01754	5.0281	0.0105644
1616591806	266501814	3.23725	2.24447	2.2554	5.48172	5.49264	0.0109234
1616591806	276332627	3.53468	2.43055	2.44183	5.96523	5.97651	0.0112768
1616591806	286650066	3.90928	2.65934	2.6709	6.56862	6.58018	0.0115611
1616591806	296597088	4.22364	2.84742	2.85913	7.07107	7.08278	0.0117111
1616591806	306547721	4.95469	3.26715	3.27875	8.22185	8.23344	0.0115994
1616591806	316654491	5.40689	3.5175	3.5288	8.92439	8.93569	0.0112959
1616591806	326420155	5.80844	3.73746	3.74837	9.54589	9.55681	0.0109177
1616591806	336622476	6.24992	3.97044	3.98079	10.2204	10.2307	0.0103465
1616591806	346540923	6.81386	4.26362	4.27306	11.0775	11.0869	0.00943787
1616591806	356500425	7.89192	4.79941	4.80658	12.6913	12.6985	0.00717811
1616591806	366490251	8.41081	5.05104	5.05692	13.4618	13.4677	0.0058878
1616591806	376506361	8.93515	5.29821	5.30268	14.2334	14.2378	0.00447103
1616591806	386645292	9.45291	5.53976	5.54267	14.9927	14.9956	0.00291539
1616591806	396622090	10.0071	5.79086	5.79201	15.7979	15.7991	0.0011482
1616591806	406292663	10.8843	6.17846	6.17657	17.0628	17.0609	0.00188564
1616591806	416358566	11.3577	6.3851	6.38147	17.7428	17.7391	0.00362512
1616591806	426619072	11.7995	6.58489	6.5796	18.3844	18.3791	0.00529198
1616591806	436505027	12.2623	6.77792	6.77075	19.0402	19.0331	0.00716548
1616591806	447091034	12.7199	6.97393	6.96489	19.6939	19.6848	0.00904401
1616591806	456325718	13.4604	7.32764	7.31549	20.788	20.7759	0.0121486
1616591806	466317241	13.916	7.51187	7.49763	21.4278	21.4136	0.0142395
1616591806	476282911	14.3258	7.67605	7.65986	22.0019	21.9857	0.0161904
1616591806	486464849	14.6492	7.80014	7.78243	22.4494	22.4317	0.01771
1616591806	496471896	15.05	7.95581	7.93613	23.0058	22.9861	0.0196886
1616591806	506346110	15.6812	8.15467	8.13192	23.8359	23.8131	0.022749
1616591806	516305954	15.912	8.23505	8.21115	24.147	24.1231	0.0238997
1616591806	526463068	15.9987	8.3044	8.27992	24.3031	24.2786	0.0244766
1616591806	536686104	16.3921	8.42501	8.39863	24.8172	24.7908	0.0263818
1616591806	546477471	16.4067	8.46656	8.43994	24.8733	24.8467	0.0266216
1616591806	556259616	16.7911	8.56676	8.53826	25.3578	25.3293	0.0285002
1616591806	566232978	16.9186	8.60655	8.57739	25.5252	25.496	0.0291655
1616591806	576455583	16.8774	8.63047	8.60139	25.5078	25.4788	0.02908
1616591806	586304649	17.0077	8.65315	8.62349	25.6609	25.6312	0.0296523
1616591806	596697269	16.9236	8.66557	8.63625	25.5892	25.5599	0.0293245
1616591806	605953146	17.0795	8.68723	8.65718	25.7668	25.7367	0.0300474
1616591806	615868083	17.0843	8.68996	8.65991	25.7742	25.7442	0.0300527
1616591806	626973263	16.9514	8.68573	8.65622	25.6371	25.6076	0.0295062
1616591806	635931181	16.9384	8.66534	8.63598	25.6038	25.5744	0.0293628
1616591806	646370482	17.0139	8.64964	8.61997	25.6635	25.6338	0.02967
1616591806	656159411	16.6157	8.54229	8.51461	25.158	25.1303	0.0276771
1616591806	666109078	16.4867	8.50843	8.48138	24.9951	24.9681	0.0270461
1616591806	676488412	16.477	8.45104	8.42417	24.928	24.9012	0.0268665
1616591806	686469188	16.1823	8.33861	8.31334	24.5209	24.4956	0.0252731
1616591806	696229249	16.033	8.2765	8.25199	24.3095	24.285	0.0245053
1616591806	706427985	15.3629	8.06712	8.04586	23.43	23.4087	0.0212563
1616591806	716318930	15.2903	7.99375	7.97291	23.284	23.2632	0.0208419
1616591806	726044158	14.9138	7.88919	7.87016	22.8029	22.7839	0.0190237
1616591806	736542909	14.8245	7.82083	7.80234	22.6454	22.6269	0.0184954
1616591806	746396512	14.4633	7.72882	7.71202	22.1921	22.1753	0.0168059
1616591806	756383809	14.0513	7.55746	7.54252	21.6087	21.5938	0.0149366
1616591806	766363583	14.0171	7.50214	7.4874	21.5193	21.5045	0.0147343
1616591806	776504084	13.7676	7.44409	7.4305	21.2117	21.1981	0.0135918
1616591806	785952495	13.7329	7.4322	7.41881	21.1651	21.1517	0.0133904
1616591806	796483307	13.6271	7.39565	7.38272	21.0228	21.0098	0.0129327
