time_sec	time_nanosec	jac_det
1616591799	505724079	0.020368
1616591799	514217662	0.0203606
1616591799	524027798	0.0203384
1616591799	534086228	0.0203129
1616591799	546065221	0.0202884
1616591799	554158784	0.0202167
1616591799	564270707	0.0201712
1616591799	574132162	0.0201167
1616591799	584092274	0.0200697
1616591799	596634940	0.0200129
1616591799	604273839	0.0198641
1616591799	614360194	0.0197889
1616591799	626773439	0.0197194
1616591799	634112064	0.0196418
1616591799	644061528	0.0195707
1616591799	656668878	0.0194371
1616591799	664525643	0.0193735
1616591799	674132692	0.0193024
1616591799	684267793	0.0192602
1616591799	694277467	0.019215
1616591799	706374528	0.0191447
1616591799	714194764	0.0191225
1616591799	724067567	0.0191204
1616591799	734193501	0.0191142
1616591799	744095004	0.0191125
1616591799	754264521	0.0191463
1616591799	764337762	0.0191696
1616591799	774080130	0.0192005
1616591799	784411289	0.0192218
1616591799	794080223	0.019247
1616591799	804247137	0.0192995
1616591799	814175070	0.0193265
1616591799	824049735	0.0193472
1616591799	834069056	0.019368
1616591799	845908448	0.0193899
1616591799	854197596	0.0194307
1616591799	864111627	0.0194434
1616591799	874118489	0.0194591
1616591799	884054906	0.0194696
1616591799	894151621	0.0194773
1616591799	904085422	0.0194807
1616591799	914136001	0.019479
1616591799	925877639	0.0194673
1616591799	933964248	0.0194537
1616591799	944089494	0.0194407
1616591799	954170568	0.0194006
1616591799	963975636	0.019383
1616591799	974045122	0.0193634
1616591799	984215828	0.0193522
1616591799	993982388	0.01934
1616591800	4312029	0.0193255
1616591800	14191617	0.0193173
1616591800	24044398	0.0193093
1616591800	34138740	0.0193124
1616591800	44089860	0.0193089
1616591800	54141683	0.0193155
1616591800	64006340	0.0193166
1616591800	74064450	0.0193214
1616591800	84186301	0.0193314
1616591800	93934535	0.019339
1616591800	104145973	0.019365
1616591800	114269085	0.019376
1616591800	124065420	0.0193907
1616591800	134118134	0.0194007
1616591800	144237418	0.0194134
1616591800	154162603	0.0194246
1616591800	164234142	0.0194282
1616591800	174115523	0.019423
1616591800	184047069	0.0194138
1616591800	194200274	0.0194165
1616591800	204151212	0.0193893
1616591800	214161248	0.0193836
1616591800	224022602	0.0193739
1616591800	235790624	0.0193727
1616591800	244013066	0.0193611
1616591800	254083617	0.0193582
1616591800	263978525	0.0193485
1616591800	273988009	0.0193448
1616591800	284093632	0.019334
1616591800	294015725	0.0193296
1616591800	304284558	0.019326
1616591800	314102354	0.0193191
1616591800	324152421	0.0193256
1616591800	334047275	0.0193294
1616591800	344073137	0.0193283
1616591800	354162631	0.019342
1616591800	365825374	0.019342
1616591800	374120666	0.0193682
1616591800	384190974	0.0193547
1616591800	394054232	0.0193656
1616591800	404318313	0.0193676
1616591800	414259549	0.0193761
1616591800	424063539	0.0193799
1616591800	434007278	0.019371
1616591800	444109891	0.019367
1616591800	455899023	0.0193718
1616591800	464012519	0.0193624
1616591800	474183502	0.0193608
1616591800	484217464	0.0193634
1616591800	495756115	0.0193507
1616591800	504077151	0.0193519
1616591800	514225714	0.0193445
1616591800	524155197	0.0193416
1616591800	534173787	0.0193411
1616591800	544074353	0.0193373
1616591800	554161925	0.0193356
1616591800	565937882	0.0193376
1616591800	575940869	0.0193335
1616591800	584136752	0.0193417
1616591800	595879406	0.0193436
1616591800	604119011	0.019353
1616591800	614122540	0.0193566
1616591800	624236023	0.0193595
1616591800	635928475	0.0193607
1616591800	645739021	0.0193601
1616591800	655962442	0.0193524
1616591800	664072737	0.0193652
1616591800	674129705	0.0193605
1616591800	684090956	0.0193589
1616591800	694228748	0.0193547
1616591800	704253698	0.0193568
1616591800	716122758	0.0193607
1616591800	724084663	0.0193507
1616591800	734050059	0.0193485
1616591800	744092318	0.0193462
1616591800	754160152	0.0193429
1616591800	764148383	0.0193393
1616591800	774236188	0.0193425
1616591800	784164656	0.0193425
1616591800	794021386	0.0193339
1616591800	804124793	0.0193454
1616591800	814212718	0.019346
1616591800	825722088	0.0193474
1616591800	834103989	0.0193504
1616591800	845985632	0.0193452
1616591800	854147157	0.0193542
1616591800	865751892	0.0193524
1616591800	874190667	0.0193581
1616591800	884154269	0.0193623
1616591800	893990251	0.0193629
1616591800	904093469	0.0193499
1616591800	914153811	0.0193577
1616591800	924109422	0.0193583
1616591800	934053803	0.0193577
1616591800	944012162	0.0193494
1616591800	954264240	0.0193507
1616591800	964075369	0.0193536
1616591800	974110013	0.0193479
1616591800	985778001	0.0193423
1616591800	994161050	0.0193446
1616591801	4199791	0.019339
1616591801	13970721	0.0193419
1616591801	24114161	0.0193488
1616591801	34098954	0.0193413
1616591801	45899214	0.0193479
1616591801	54180064	0.0193502
1616591801	64192890	0.019353
1616591801	74065768	0.0193505
1616591801	84039732	0.0193505
1616591801	95841234	0.0193554
1616591801	104086551	0.0193618
1616591801	114046941	0.0193576
1616591801	124044693	0.0193572
1616591801	134118438	0.0193602
1616591801	144089304	0.0193606
1616591801	154219914	0.0193539
1616591801	164086097	0.0193534
1616591801	174079610	0.0193552
1616591801	184112595	0.019361
1616591801	194057320	0.0193506
1616591801	204159656	0.0193505
1616591801	214127991	0.0193493
1616591801	224073924	0.0193508
1616591801	234112706	0.019349
1616591801	244102061	0.0193471
1616591801	255925618	0.0193517
1616591801	264077380	0.01935
1616591801	274168739	0.019348
1616591801	284085330	0.0193517
1616591801	296018824	0.019356
1616591801	304197118	0.0193568
1616591801	314199939	0.0193594
1616591801	324093784	0.0193557
1616591801	334124791	0.0193563
1616591801	344180769	0.0193546
1616591801	354228256	0.0193604
1616591801	366386560	0.0193562
1616591801	374036105	0.0193552
1616591801	384143402	0.0193537
1616591801	394169327	0.019358
1616591801	404222973	0.019352
1616591801	414123408	0.0193565
1616591801	424143927	0.0193508
1616591801	434074682	0.0193592
1616591801	443970917	0.01935
1616591801	454070057	0.0193492
1616591801	464293295	0.0193416
1616591801	474098873	0.0193495
1616591801	484094402	0.0193542
1616591801	494096667	0.0193496
1616591801	504202105	0.0193553
1616591801	514097299	0.0193589
1616591801	524260783	0.0193539
1616591801	534297279	0.0193587
1616591801	544021348	0.019358
1616591801	554160708	0.019362
1616591801	564384676	0.0193584
1616591801	574144644	0.0193586
1616591801	584151351	0.0193629
1616591801	594029765	0.0193573
1616591801	605749044	0.0193598
1616591801	614064067	0.0193574
1616591801	624004848	0.0193559
1616591801	634250395	0.0193608
1616591801	644150580	0.0193571
1616591801	654156661	0.0193596
1616591801	664274348	0.0193586
1616591801	674142407	0.0193568
1616591801	684514357	0.0193601
1616591801	694156091	0.0193532
1616591801	704186538	0.0193554
1616591801	716415990	0.0193511
1616591801	724027732	0.0193529
1616591801	734065353	0.0193499
1616591801	744110289	0.019352
1616591801	754123300	0.0193577
1616591801	764194009	0.0193564
1616591801	774134792	0.0193612
1616591801	784170660	0.0193585
1616591801	793993283	0.0193514
1616591801	806032905	0.0193628
1616591801	814098258	0.0193562
1616591801	824097844	0.019357
1616591801	834106268	0.0193552
1616591801	844079168	0.0193595
1616591801	854088466	0.0193515
1616591801	864190966	0.0193596
1616591801	873990101	0.0193495
1616591801	884091506	0.0193621
1616591801	894213755	0.0193551
1616591801	904127296	0.0193577
1616591801	915885367	0.0193526
1616591801	924069845	0.0193558
1616591801	934185045	0.0193585
1616591801	944052981	0.0193533
1616591801	954012936	0.0193605
1616591801	964151504	0.0193576
1616591801	974012237	0.0193607
1616591801	984115648	0.0193559
1616591801	994277753	0.019362
1616591802	4098607	0.0193545
1616591802	14140563	0.0193612
1616591802	24054263	0.0193598
1616591802	34042821	0.0193586
1616591802	43997456	0.0193618
1616591802	54142627	0.0193548
1616591802	64259894	0.019356
1616591802	74040827	0.0193606
1616591802	84164725	0.0193625
1616591802	94206895	0.0193578
1616591802	104168549	0.0193782
1616591802	114225838	0.0193855
1616591802	124056012	0.019404
1616591802	134075037	0.0194094
1616591802	144261366	0.0194165
1616591802	154154712	0.0194628
1616591802	164042705	0.0194877
1616591802	176209316	0.0195152
1616591802	184150071	0.0195501
1616591802	194257416	0.0195868
1616591802	204239803	0.0196952
1616591802	214199610	0.0197637
1616591802	224268944	0.0198378
1616591802	234265721	0.0199125
1616591802	244291453	0.0200101
1616591802	256924530	0.0201864
1616591802	264262103	0.0202903
1616591802	274207919	0.0203878
1616591802	284362501	0.0204734
1616591802	295438975	0.0206538
1616591802	304211603	0.0207501
1616591802	314256007	0.0208394
1616591802	324240321	0.020919
1616591802	334342371	0.020973
1616591802	344137320	0.0210274
1616591802	354225177	0.0210862
1616591802	366079448	0.0210916
1616591802	374057837	0.0210933
1616591802	384070410	0.0210947
1616591802	394494048	0.0210862
1616591802	404229574	0.0210564
1616591802	414265672	0.0210483
1616591802	424210488	0.0210219
1616591802	434069827	0.0210101
1616591802	444088345	0.0210041
1616591802	454152614	0.0210032
1616591802	464253939	0.0210155
1616591802	474070145	0.0210375
1616591802	484282089	0.0210505
1616591802	494204429	0.0210783
1616591802	504154246	0.0211297
1616591802	516623303	0.0211613
1616591802	526340106	0.0211954
1616591802	534191488	0.0212324
1616591802	544286189	0.0212635
1616591802	556558071	0.0213375
1616591802	564319964	0.0213753
1616591802	574187493	0.0214299
1616591802	584319113	0.0214627
1616591802	596670493	0.0215169
1616591802	604139690	0.0215864
1616591802	614334385	0.021611
1616591802	626273344	0.0216409
1616591802	634167336	0.0216548
1616591802	644169222	0.0216851
1616591802	654129840	0.0217194
1616591802	664140910	0.021742
1616591802	674476689	0.0217507
1616591802	684226573	0.0217545
1616591802	694208732	0.021782
1616591802	704302096	0.0217903
1616591802	716014275	0.021806
1616591802	724053055	0.0218071
1616591802	734082994	0.021822
1616591802	744242637	0.0218221
1616591802	754093938	0.0218158
1616591802	764103614	0.0218136
1616591802	774049465	0.021809
1616591802	786478128	0.0218031
1616591802	794202532	0.0218083
1616591802	804085919	0.0217995
1616591802	814107685	0.0217999
1616591802	824060011	0.0217886
1616591802	834153197	0.0217926
1616591802	844034409	0.0217904
1616591802	854222918	0.0217815
1616591802	864254028	0.0217865
1616591802	874128795	0.0217927
1616591802	884210040	0.0217987
1616591802	894148915	0.0218017
1616591802	906198917	0.0218233
1616591802	914188645	0.0218111
1616591802	924115663	0.0218178
1616591802	934053554	0.0218195
1616591802	944163676	0.021816
1616591802	954149891	0.0218263
1616591802	964128407	0.0218305
1616591802	974183184	0.021826
1616591802	984286144	0.0218267
1616591802	994249211	0.0218371
1616591803	4212143	0.0218552
1616591803	14385991	0.0218576
1616591803	24125940	0.0218597
1616591803	34195157	0.0218675
1616591803	44188389	0.0218773
1616591803	54075784	0.0218988
1616591803	64094704	0.0218982
1616591803	74090879	0.0219204
1616591803	84293104	0.02193
1616591803	94136106	0.0219639
1616591803	104258530	0.0219937
1616591803	114259542	0.0220219
1616591803	124022467	0.0220381
1616591803	135952712	0.0220448
1616591803	146140464	0.0220661
1616591803	154101970	0.0220806
1616591803	164291197	0.0220999
1616591803	174134439	0.0220945
1616591803	184202461	0.0221046
1616591803	197057991	0.0220856
1616591803	204020435	0.0220962
1616591803	214065734	0.0221054
1616591803	224104300	0.0220975
1616591803	236110295	0.0220706
1616591803	245822649	0.0220724
1616591803	254161622	0.0220677
1616591803	264266968	0.0220774
1616591803	274125021	0.0220702
1616591803	284164326	0.0220782
1616591803	294063696	0.0220971
1616591803	304079670	0.0221139
1616591803	316087794	0.0221057
1616591803	324044892	0.0221124
1616591803	334207093	0.0221245
1616591803	344265183	0.0221331
1616591803	354119310	0.0221342
1616591803	364088955	0.0221491
1616591803	374220773	0.0221512
1616591803	384306110	0.0221609
1616591803	394117359	0.0221551
1616591803	405855654	0.0221571
1616591803	414206677	0.0221621
1616591803	424092176	0.0221612
1616591803	434074023	0.0221616
1616591803	444115975	0.0221579
1616591803	454155254	0.022153
1616591803	464148786	0.0221488
1616591803	474167033	0.0221481
1616591803	485933129	0.0221538
1616591803	494125824	0.0221464
1616591803	504151331	0.0221516
1616591803	514331129	0.0221648
1616591803	524065299	0.0221571
1616591803	534217103	0.0221589
1616591803	544098149	0.0221715
1616591803	554187833	0.0221747
1616591803	564123522	0.0221856
1616591803	574084759	0.0221855
1616591803	586376146	0.0221936
1616591803	594149703	0.0221965
1616591803	604228783	0.0222103
1616591803	614175907	0.0222185
1616591803	626483463	0.0222282
1616591803	634150977	0.0222339
1616591803	645840198	0.0222418
1616591803	654265838	0.0222436
1616591803	665920944	0.0222495
1616591803	674082342	0.0222561
1616591803	684213590	0.0222546
1616591803	694203121	0.0222513
1616591803	704167316	0.022261
1616591803	714110725	0.0222689
1616591803	724185008	0.022269
1616591803	736363936	0.0222847
1616591803	747002783	0.0222763
1616591803	754024564	0.0222873
1616591803	764020919	0.0222954
1616591803	774113639	0.0222851
1616591803	784078249	0.0222886
1616591803	794148136	0.0222884
1616591803	804134390	0.022274
1616591803	815890473	0.0222561
1616591803	824075749	0.0222416
1616591803	834161018	0.0222223
1616591803	844279062	0.0222166
1616591803	854033706	0.022158
1616591803	864023472	0.022123
1616591803	874236032	0.0220553
1616591803	884202565	0.0220157
1616591803	894340759	0.0219645
1616591803	906689882	0.0218627
1616591803	916459444	0.0217902
1616591803	924326325	0.0217319
1616591803	934264130	0.0216711
1616591803	944240458	0.0215796
1616591803	956568618	0.0214067
1616591803	964344300	0.021354
1616591803	976557746	0.0213025
1616591803	984354901	0.0212399
1616591803	994279169	0.0211808
1616591804	4188784	0.0210531
1616591804	14427402	0.0209928
1616591804	24304677	0.0209272
1616591804	34252015	0.0208681
1616591804	44290428	0.0208152
1616591804	54212066	0.020674
1616591804	64329555	0.0206003
1616591804	74220000	0.0205379
1616591804	84146957	0.020456
1616591804	96806965	0.0203852
1616591804	106602659	0.0202251
1616591804	114254949	0.0201484
1616591804	124378589	0.020069
1616591804	136831956	0.0199805
1616591804	144228747	0.0199137
1616591804	154278720	0.0197514
1616591804	166494373	0.0196894
1616591804	174171160	0.0196341
1616591804	184324172	0.0195835
1616591804	194304163	0.0195518
1616591804	204176806	0.0194798
1616591804	214354260	0.0194626
1616591804	224175475	0.0194384
1616591804	235962033	0.0194344
1616591804	245949653	0.0194315
1616591804	254185867	0.0194491
1616591804	266055827	0.0194695
1616591804	274164114	0.0194945
1616591804	284217002	0.0195212
1616591804	294099994	0.0195509
1616591804	304581475	0.0196068
1616591804	314186082	0.0196143
1616591804	325787299	0.0196309
1616591804	334122751	0.0196228
1616591804	344141258	0.0196048
1616591804	354002863	0.0195353
1616591804	364146460	0.0194806
1616591804	374323293	0.0194089
1616591804	384321546	0.0193327
1616591804	394295025	0.0192298
1616591804	404236177	0.0190142
1616591804	416784104	0.0188992
1616591804	424322046	0.018774
1616591804	434434174	0.0186353
1616591804	444308444	0.0185086
1616591804	454175061	0.0182422
1616591804	464474228	0.018109
1616591804	474333579	0.0179512
1616591804	486582672	0.0177978
1616591804	494383738	0.0176545
1616591804	504247202	0.0173321
1616591804	514221828	0.0171706
1616591804	524323625	0.0170232
1616591804	536691555	0.0168846
1616591804	544234852	0.0167539
1616591804	554322437	0.0164935
1616591804	564259322	0.016377
1616591804	576599773	0.0162574
1616591804	584281953	0.0161333
1616591804	596856865	0.0160036
1616591804	604086322	0.0157328
1616591804	614183471	0.0156044
1616591804	624143272	0.0154788
1616591804	634213842	0.0153499
1616591804	644250181	0.0152258
1616591804	656533305	0.0149839
1616591804	666823922	0.0148738
1616591804	674282892	0.0147507
1616591804	684602043	0.0146317
1616591804	694146075	0.0145006
1616591804	704128987	0.0142609
1616591804	714114933	0.0141488
1616591804	726620980	0.0140422
1616591804	734245994	0.0139318
1616591804	747155811	0.0138051
1616591804	756559974	0.0135793
1616591804	764223518	0.0134464
1616591804	777012643	0.0133291
1616591804	784371132	0.0131916
1616591804	794261262	0.013077
1616591804	804117805	0.0128644
1616591804	816814158	0.0127621
1616591804	824157988	0.0126562
1616591804	834293003	0.0125443
1616591804	844184303	0.0124328
1616591804	854139294	0.0122534
1616591804	864478602	0.0121676
1616591804	874127915	0.0120786
1616591804	884319975	0.0119984
1616591804	894378441	0.0119265
1616591804	904179936	0.0118023
1616591804	914126608	0.0117332
1616591804	924221570	0.0116425
1616591804	934344710	0.0115568
1616591804	944165961	0.0114836
1616591804	954261337	0.0113321
1616591804	964448808	0.0112748
1616591804	974288422	0.0112179
1616591804	984207726	0.0111724
1616591804	996747264	0.0111309
1616591805	4199174	0.0110547
1616591805	14308973	0.0110132
1616591805	24308204	0.0109841
1616591805	34372255	0.0109577
1616591805	44314612	0.0109332
1616591805	54109866	0.0108918
1616591805	64418988	0.0108597
1616591805	74175483	0.0108317
1616591805	86422239	0.0108003
1616591805	94258693	0.0107705
1616591805	104267170	0.0106947
1616591805	114441902	0.0106308
1616591805	124295015	0.0105824
1616591805	136718889	0.0105091
1616591805	146878437	0.0104382
1616591805	154223395	0.0102382
1616591805	164155961	0.01013
1616591805	174244120	0.0100237
1616591805	184351092	0.00989759
1616591805	194382300	0.0097748
1616591805	204122601	0.00950136
1616591805	216839903	0.00937689
1616591805	224314114	0.00924608
1616591805	234297485	0.00909734
1616591805	244390083	0.00895173
1616591805	254190937	0.00866364
1616591805	266905518	0.00851587
1616591805	276721059	0.00837916
1616591805	284332885	0.00823262
1616591805	294233261	0.00807494
1616591805	304314259	0.00783577
1616591805	314356545	0.00771645
1616591805	326666512	0.00760017
1616591805	334252830	0.00749508
1616591805	344292535	0.00738938
1616591805	354166258	0.00721417
1616591805	364245926	0.00713883
1616591805	374160284	0.0070638
1616591805	384255503	0.00700342
1616591805	394358805	0.00694319
1616591805	406525166	0.00681596
1616591805	414249679	0.00675088
1616591805	424396393	0.0066657
1616591805	434287962	0.00659012
1616591805	446576053	0.0065134
1616591805	454154153	0.00633248
1616591805	464248626	0.00624322
1616591805	474259768	0.00613288
1616591805	484295232	0.00601905
1616591805	496943908	0.00590374
1616591805	504156317	0.00565752
1616591805	514315444	0.00552921
1616591805	524300660	0.005398
1616591805	534236062	0.00524484
1616591805	544263741	0.00509143
1616591805	556841479	0.00475496
1616591805	564260589	0.00459073
1616591805	574350429	0.00443578
1616591805	584314990	0.00426724
1616591805	594337814	0.004105
1616591805	607433089	0.00375815
1616591805	614351636	0.00359538
1616591805	624164575	0.00343804
1616591805	634316327	0.0032909
1616591805	644297988	0.00313988
1616591805	654256151	0.00286091
1616591805	664217148	0.00273056
1616591805	676618991	0.00260052
1616591805	684478028	0.00247947
1616591805	694484921	0.00234767
1616591805	704013488	0.00212125
1616591805	714446692	0.00202762
1616591805	724213356	0.00194462
1616591805	734249777	0.00186211
1616591805	744127135	0.00178095
1616591805	754318806	0.00163123
1616591805	764382468	0.00154432
1616591805	774042117	0.00145713
1616591805	786914779	0.00137265
1616591805	794186113	0.0012982
1616591805	804256770	0.00111792
1616591805	814204373	0.00103755
1616591805	824191316	0.000943896
1616591805	834311945	0.00084332
1616591805	844124350	0.000737038
1616591805	856571615	0.000504378
1616591805	866583888	0.000390893
1616591805	876351286	0.000273506
1616591805	884240697	0.000162839
1616591805	894410991	6.24156e-05
1616591805	904112228	-0.000158881
1616591805	914198608	-0.000266718
1616591805	924140570	-0.000349677
1616591805	934274218	-0.000437433
1616591805	944462653	-0.00050708
1616591805	953959196	-0.000621224
1616591805	964364383	-0.000657964
1616591805	974027448	-0.000686922
1616591805	984167596	-0.000708755
1616591805	994298447	-0.000718063
1616591806	4357605	-0.000700694
1616591806	14339411	-0.000675178
1616591806	24359351	-0.000647866
1616591806	34213913	-0.000602665
1616591806	44349628	-0.00056637
1616591806	54194552	-0.000464984
1616591806	64082621	-0.000402716
1616591806	74367916	-0.000349646
1616591806	84152963	-0.000286041
1616591806	96691979	-0.00022443
1616591806	106440242	-0.000115874
1616591806	116549319	-5.71873e-05
1616591806	124053817	-8.64137e-06
1616591806	134286948	3.8075e-05
1616591806	144166845	8.01778e-05
1616591806	156521112	0.000157326
1616591806	164223621	0.000198026
1616591806	174172336	0.000229466
1616591806	186703436	0.000265835
1616591806	194235668	0.000298258
1616591806	204144405	0.000365058
1616591806	214182073	0.000407186
1616591806	224178445	0.000445862
1616591806	234108861	0.000480546
1616591806	244130111	0.000527163
1616591806	254122796	0.00062845
1616591806	264261511	0.000683302
1616591806	274093762	0.000740715
1616591806	284272064	0.000811422
1616591806	296865263	0.000869721
1616591806	304212200	0.00100022
1616591806	314300277	0.00107832
1616591806	324137663	0.00114713
1616591806	334219896	0.00122022
1616591806	344176408	0.0013124
1616591806	354068794	0.00148178
1616591806	364203090	0.00156173
1616591806	374195071	0.0016405
1616591806	384231322	0.00171753
1616591806	394275582	0.00179797
1616591806	404023651	0.00192261
1616591806	414084968	0.00198933
1616591806	424239205	0.00205395
1616591806	434213493	0.00211649
1616591806	444184527	0.00218021
1616591806	454118540	0.00229486
1616591806	464055632	0.00235509
1616591806	474017099	0.00240871
1616591806	484135736	0.00244963
1616591806	494155255	0.00250065
1616591806	504070886	0.0025672
1616591806	514215609	0.00259388
1616591806	524131364	0.0026158
1616591806	534289722	0.00265659
1616591806	544062187	0.00266943
1616591806	556501513	0.00270364
1616591806	564151112	0.0027168
1616591806	574176983	0.0027239
1616591806	584352119	0.00273228
1616591806	594216757	0.0027356
1616591806	604036312	0.00274354
1616591806	614190664	0.00274448
1616591806	624395842	0.00274205
1616591806	634137838	0.00273552
1616591806	644195832	0.00273107
1616591806	656415411	0.00269467
1616591806	664175133	0.00268318
1616591806	674098930	0.00266515
1616591806	684126620	0.00262815
1616591806	694206761	0.00260753
1616591806	704122524	0.00253747
1616591806	714083546	0.00251413
1616591806	724134671	0.00247894
1616591806	734264099	0.0024573
1616591806	744150487	0.00242611
1616591806	754215833	0.0023699
1616591806	764153430	0.00235269
1616591806	774199095	0.00233288
1616591806	784181265	0.00232897
1616591806	794406233	0.0023169
1616591806	804114086	0.00230958
1616591806	814126181	0.00231453
1616591806	824100541	0.00231083
1616591806	834195631	0.00232368
1616591806	846719107	0.00233277
1616591806	856408125	0.00236131
1616591806	864093291	0.00237068
1616591806	876845674	0.00238403
1616591806	884216463	0.00239838
1616591806	894245430	0.00240503
1616591806	904324586	0.00243054
1616591806	914239038	0.00243763
1616591806	924105187	0.00245336
1616591806	934133430	0.00246978
1616591806	944193124	0.00247478
1616591806	954116131	0.00249483
1616591806	964213551	0.00250738
1616591806	976928546	0.00252222
1616591806	984133218	0.00253215
1616591806	994433524	0.00254214
1616591807	4031055	0.00255986
1616591807	14218634	0.00257261
1616591807	26298382	0.00258087
1616591807	34135559	0.00259186
1616591807	44175573	0.00260734
1616591807	54149413	0.00261652
1616591807	64233926	0.0026301
1616591807	74000529	0.00264036
1616591807	86502219	0.00264143
1616591807	94191532	0.00265239
1616591807	104198574	0.00267679
1616591807	114151859	0.00269006
1616591807	124222562	0.00269806
1616591807	134189719	0.00269645
1616591807	144168081	0.00270751
1616591807	154191258	0.00271611
1616591807	164203649	0.00270766
1616591807	174297716	0.00271702
1616591807	184136039	0.0027129
1616591807	196152224	0.00270601
1616591807	204118702	0.00269008
1616591807	214271029	0.00267411
1616591807	224110965	0.00266621
1616591807	234193191	0.00265945
1616591807	244178838	0.00264033
1616591807	256464114	0.00261196
1616591807	266083555	0.00260808
1616591807	274182585	0.00259954
1616591807	284170307	0.00259281
1616591807	294182869	0.00258731
1616591807	304029203	0.00258577
1616591807	314148213	0.00258033
1616591807	324197330	0.00257905
1616591807	334203365	0.00257621
1616591807	344113262	0.0025837
1616591807	354113211	0.00258983
1616591807	364139047	0.0025981
1616591807	374190792	0.00260476
1616591807	385975142	0.00261273
1616591807	394202519	0.0026275
1616591807	406320711	0.00265237
1616591807	414248930	0.00266689
1616591807	424146906	0.00268863
1616591807	436556168	0.00269757
1616591807	444132024	0.00269908
1616591807	454058318	0.00273574
1616591807	464220716	0.00274587
1616591807	474137587	0.00275547
1616591807	484160413	0.00276785
1616591807	494218030	0.00277142
1616591807	504123096	0.0027952
1616591807	514083398	0.00280705
1616591807	524238669	0.00281662
1616591807	534188044	0.00282967
1616591807	544145796	0.00284592
1616591807	556699197	0.00286772
1616591807	566526665	0.00288288
1616591807	574180317	0.00290257
1616591807	584311696	0.00292007
1616591807	593913204	0.00293848
1616591807	603873534	0.00297246
1616591807	615213037	0.00299776
1616591807	623869370	0.00301111
1616591807	633883948	0.00302815
1616591807	643870393	0.00305286
1616591807	654208242	0.00307926
1616591807	666474127	0.00309917
1616591807	676751620	0.00311095
1616591807	684367405	0.00312849
1616591807	694217519	0.00314521
1616591807	704066362	0.00317603
1616591807	714220921	0.00319704
1616591807	724249171	0.00320809
1616591807	736599627	0.00321871
1616591807	744364674	0.00322982
1616591807	754017958	0.00325461
1616591807	764334535	0.00326536
1616591807	774380997	0.0032724
1616591807	784352106	0.0032743
1616591807	794247553	0.0032787
1616591807	804178850	0.00327836
1616591807	814243105	0.00327948
1616591807	824156733	0.00327506
1616591807	834314664	0.00326752
1616591807	844103573	0.00325778
1616591807	856634743	0.00323554
1616591807	864285803	0.00323125
1616591807	874360744	0.00322375
1616591807	886605649	0.00321533
1616591807	894375396	0.00319369
1616591807	904024780	0.00317921
1616591807	914273431	0.00316713
1616591807	924320019	0.00315979
1616591807	934250830	0.00314974
1616591807	944263328	0.00313949
1616591807	954111428	0.00311717
1616591807	964274163	0.0031149
1616591807	974220348	0.00310644
1616591807	984133817	0.00310427
1616591807	994393372	0.00310074
1616591808	4116609	0.00310142
1616591808	14183098	0.00310039
1616591808	24257934	0.00309745
1616591808	34191023	0.00310153
1616591808	44143910	0.00310357
1616591808	54207677	0.00311264
1616591808	64317266	0.00311271
1616591808	74294096	0.00311507
1616591808	84286071	0.00312403
1616591808	94292308	0.00311879
1616591808	104267044	0.00313404
1616591808	114312012	0.00313076
1616591808	124254496	0.00313182
1616591808	134196364	0.00312507
1616591808	144280660	0.00313503
1616591808	155880916	0.00313801
1616591808	164173907	0.00314565
1616591808	174283148	0.0031424
1616591808	184168157	0.00314599
1616591808	196669733	0.00314274
1616591808	206415068	0.00314642
1616591808	214297905	0.00314727
1616591808	224223987	0.00314668
1616591808	234196529	0.00314899
1616591808	244392448	0.00315162
1616591808	254129135	0.00315591
1616591808	267284534	0.00316046
1616591808	274096176	0.00316572
1616591808	284299540	0.00316895
1616591808	294424904	0.00318152
1616591808	304202784	0.0031831
1616591808	314249990	0.00318567
1616591808	324128113	0.00319269
1616591808	334202131	0.00320485
1616591808	344329403	0.00321094
1616591808	354172521	0.00322501
1616591808	364295172	0.00322701
1616591808	376512235	0.00323114
1616591808	384225038	0.00322829
1616591808	396949440	0.00323153
1616591808	404164609	0.00323056
1616591808	414196891	0.00323287
1616591808	424251421	0.00322355
1616591808	434283455	0.00323126
1616591808	444213939	0.00322691
1616591808	454235157	0.00322215
1616591808	464161223	0.00322609
1616591808	474191644	0.00322734
1616591808	486622489	0.00323182
1616591808	494244139	0.00323336
1616591808	504190657	0.00323726
1616591808	514446279	0.00323962
1616591808	524114868	0.00323625
1616591808	534282075	0.003241
1616591808	544321845	0.00324974
1616591808	554321611	0.00324911
1616591808	564217872	0.00325063
1616591808	574198508	0.00325044
1616591808	584177495	0.00325091
1616591808	595460172	0.00325063
1616591808	605071431	0.00325309
1616591808	614348023	0.00324592
1616591808	624288628	0.00319241
1616591808	634166646	0.00322651
1616591808	644466230	0.00322006
1616591808	654296940	0.00322144
1616591808	664238993	0.0032287
1616591808	674360383	0.0032147
1616591808	684624298	0.00321156
1616591808	694253626	0.00321313
1616591808	704269778	0.00321363
1616591808	714357323	0.00322051
1616591808	724225893	0.00322181
1616591808	736319116	0.00321839
1616591808	744218388	0.00322245
1616591808	754287294	0.00323228
1616591808	764200848	0.00323143
1616591808	774256243	0.00323565
1616591808	785777243	0.0032382
1616591808	794413984	0.00323833
1616591808	804055877	0.0032381
1616591808	814222185	0.00324179
1616591808	824363592	0.00324421
1616591808	834281859	0.00324215
