time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615906934	999570676	0.123661	0.772924	-0.0502046	0.0632963
1615906935	9696957	0.122715	0.772884	-0.0492313	0.0615556
1615906935	19606725	0.121143	0.772842	-0.0473886	0.0576389
1615906935	29497582	0.120422	0.772798	-0.0468838	0.0552012
1615906935	39626987	0.119852	0.77279	-0.0460503	0.0533749
1615906935	49648157	0.118999	0.772726	-0.04535	0.0509798
1615906935	59608918	0.118407	0.772705	-0.0446131	0.0492679
1615906935	69624011	0.117863	0.772667	-0.0439567	0.0476337
1615906935	79587435	0.117116	0.772675	-0.0426721	0.0441823
1615906935	89584673	0.116708	0.772576	-0.0425196	0.0428929
1615906935	99664248	0.116495	0.77257	-0.0422411	0.0418402
1615906935	109610969	0.116402	0.77262	-0.0419019	0.0406523
1615906935	119646758	0.11611	0.772541	-0.0417343	0.0393569
1615906935	129565314	0.116223	0.772597	-0.0415324	0.0390813
1615906935	139424527	0.116282	0.772603	-0.0415574	0.0389681
1615906935	149490997	0.116295	0.772558	-0.0417709	0.0392919
1615906935	159473743	0.116386	0.77257	-0.0420153	0.0398284
1615906935	169374962	0.116653	0.772565	-0.0425271	0.0410522
1615906935	179438959	0.116851	0.772579	-0.042791	0.0417687
1615906935	189526550	0.117078	0.772586	-0.0431637	0.0426003
1615906935	199555148	0.117301	0.772609	-0.043191	0.0438551
1615906935	209514505	0.117628	0.772621	-0.0435443	0.0450169
1615906935	219604911	0.118241	0.772641	-0.0443524	0.0469788
1615906935	229618384	0.118641	0.772662	-0.0447287	0.0480221
1615906935	239613217	0.119154	0.772705	-0.04511	0.0496909
1615906935	249583746	0.119525	0.772738	-0.0455219	0.0506189
1615906935	259628573	0.119757	0.772719	-0.046007	0.0516761
1615906935	269498185	0.120189	0.772807	-0.0462491	0.0527493
1615906935	279426753	0.120664	0.772779	-0.0470575	0.0548055
1615906935	289664148	0.120961	0.772821	-0.0472645	0.0556519
1615906935	299579118	0.121118	0.77283	-0.0475601	0.056549
1615906935	309500891	0.121367	0.77283	-0.0478129	0.0572773
1615906935	319548247	0.121538	0.772826	-0.048066	0.0580552
1615906935	329589675	0.121835	0.772835	-0.0484644	0.059432
1615906935	339576220	0.121898	0.772854	-0.0486325	0.0603636
1615906935	349570580	0.122009	0.772849	-0.0488564	0.0608955
1615906935	359644690	0.122216	0.772913	-0.0488085	0.0612542
1615906935	369612553	0.12228	0.772884	-0.0489812	0.0620536
1615906935	379484012	0.122287	0.772855	-0.0491429	0.062
1615906935	389473569	0.12234	0.772857	-0.049154	0.0622364
1615906935	399454161	0.122412	0.772879	-0.0490794	0.0623002
1615906935	409532367	0.122507	0.772918	-0.0489737	0.0623629
1615906935	419480377	0.122431	0.772877	-0.0490289	0.0624716
1615906935	429564657	0.122381	0.772852	-0.0491876	0.0622677
1615906935	439426155	0.122408	0.772868	-0.0491501	0.0622546
1615906935	449540989	0.122521	0.772928	-0.0489829	0.0623403
1615906935	459482004	0.122408	0.772872	-0.0490983	0.0624014
1615906935	469489838	0.122419	0.772877	-0.0491124	0.0623371
1615906935	479430555	0.122443	0.772853	-0.0491914	0.0625043
1615906935	489493074	0.12246	0.772874	-0.0491565	0.062573
1615906935	499490488	0.122489	0.772883	-0.0491882	0.0627594
1615906935	509531955	0.12258	0.772942	-0.0490433	0.0628016
1615906935	519610472	0.12248	0.77286	-0.0492827	0.0631681
1615906935	529756530	0.122605	0.772931	-0.049172	0.0634085
1615906935	539428105	0.122569	0.772875	-0.049321	0.0635646
1615906935	549460715	0.122629	0.772877	-0.0494427	0.0637831
1615906935	559658177	0.122747	0.772897	-0.0494492	0.0640471
1615906935	569673278	0.122832	0.772891	-0.0495907	0.0643562
1615906935	579574815	0.123207	0.772982	-0.0497151	0.0650282
1615906935	589496019	0.123282	0.772927	-0.0500728	0.0657065
1615906935	599481108	0.123391	0.772884	-0.0504314	0.0663295
1615906935	609512214	0.123571	0.772921	-0.0506362	0.0671646
1615906935	619503356	0.123727	0.772929	-0.0508983	0.0679028
1615906935	629499399	0.124159	0.772925	-0.0516178	0.069468
1615906935	639560071	0.124465	0.772967	-0.0517822	0.0701124
1615906935	649417676	0.12461	0.772929	-0.0521448	0.0709825
1615906935	659705361	0.124827	0.772931	-0.0524848	0.0717454
1615906935	669662990	0.125348	0.772925	-0.0532821	0.0737677
1615906935	679581675	0.125614	0.772945	-0.0536358	0.0748397
1615906935	689551802	0.125946	0.772948	-0.0540027	0.0758125
1615906935	699698264	0.126175	0.772955	-0.0544181	0.0770652
1615906935	709514488	0.126466	0.772963	-0.0548693	0.0782926
1615906935	719683528	0.127175	0.773003	-0.0556162	0.0802636
1615906935	729510569	0.127518	0.773008	-0.056023	0.0812939
1615906935	739503466	0.127807	0.773018	-0.0566143	0.0823812
1615906935	749642783	0.128118	0.77301	-0.0571307	0.0834447
1615906935	759639735	0.128459	0.773036	-0.0574815	0.0846284
1615906935	769579540	0.129118	0.773025	-0.0584249	0.0867852
1615906935	779586911	0.129439	0.773055	-0.0587964	0.0879416
1615906935	789422912	0.129741	0.773043	-0.0592853	0.0891084
1615906935	799536109	0.129993	0.773019	-0.059886	0.0901615
1615906935	809454217	0.130411	0.773062	-0.0602131	0.0911131
1615906935	819611052	0.130942	0.773073	-0.0610874	0.0931614
1615906935	829609381	0.131256	0.773099	-0.0613848	0.0943115
1615906935	839451860	0.131569	0.773093	-0.0618899	0.0952045
1615906935	849569983	0.131929	0.773117	-0.0623276	0.096283
1615906935	859370357	0.13219	0.773118	-0.0627273	0.0971644
1615906935	869562582	0.132397	0.773126	-0.0630502	0.0979253
1615906935	879532569	0.132851	0.773153	-0.0636184	0.0992453
1615906935	889542957	0.132996	0.773153	-0.0638908	0.099851
1615906935	899503755	0.133143	0.773186	-0.0639443	0.100098
1615906935	909417395	0.133194	0.773171	-0.0641546	0.10046
1615906935	919466499	0.133347	0.773189	-0.064208	0.100605
1615906935	929389685	0.133428	0.773248	-0.0640504	0.100273
1615906935	939415355	0.133329	0.773184	-0.0641259	0.10023
1615906935	949497866	0.133277	0.773185	-0.0639847	0.0998914
1615906935	959399277	0.133148	0.773166	-0.0638757	0.0994887
1615906935	969615446	0.132801	0.773148	-0.0634466	0.0983068
1615906935	979443175	0.132574	0.773117	-0.0632643	0.0977298
1615906935	989421439	0.132366	0.773124	-0.062865	0.0969231
1615906935	999591922	0.132049	0.773092	-0.0625502	0.0961435
1615906936	9435703	0.13179	0.773102	-0.0620674	0.0949856
1615906936	19437130	0.131407	0.773072	-0.0615827	0.0937999
1615906936	29406576	0.130714	0.773077	-0.0604678	0.0913453
1615906936	39457838	0.130274	0.773037	-0.0600255	0.090159
1615906936	49404026	0.1299	0.773054	-0.0594216	0.0889857
1615906936	59504682	0.129449	0.773051	-0.0588294	0.0877656
1615906936	69505267	0.128846	0.773003	-0.0582584	0.0862162
1615906936	79573958	0.127795	0.773021	-0.0568111	0.083324
1615906936	89480639	0.127286	0.773053	-0.055805	0.0816726
1615906936	99575393	0.126534	0.772973	-0.0552175	0.0802275
1615906936	109613054	0.125937	0.772974	-0.0544036	0.078425
1615906936	119664243	0.124797	0.772969	-0.0526838	0.074592
1615906936	129591133	0.124167	0.772937	-0.0519165	0.0728256
1615906936	139546818	0.123633	0.772943	-0.0510841	0.0711455
1615906936	149633776	0.122972	0.772916	-0.0502488	0.06908
1615906936	159893115	0.122472	0.773007	-0.0491018	0.0671413
1615906936	169540989	0.121252	0.772862	-0.0482045	0.0637963
1615906936	179672489	0.120764	0.77284	-0.0476023	0.0620862
1615906936	189581530	0.12039	0.772822	-0.0469317	0.0603559
1615906936	199536274	0.120037	0.772827	-0.0462272	0.0584672
1615906936	209471131	0.119615	0.772785	-0.0457613	0.0568302
1615906936	219618130	0.119064	0.772779	-0.0451905	0.0539626
1615906936	229616220	0.118838	0.772785	-0.0447915	0.0530151
1615906936	239589209	0.118642	0.772744	-0.0445966	0.0520834
1615906936	249531202	0.118246	0.772707	-0.0444737	0.0509069
1615906936	259677039	0.118184	0.772716	-0.0443336	0.0504203
1615906936	269487761	0.11807	0.772706	-0.044288	0.0501998
1615906936	279390946	0.118081	0.772694	-0.0443041	0.050305
1615906936	289417145	0.118262	0.772763	-0.0441826	0.0504076
1615906936	299518037	0.118214	0.772712	-0.0444411	0.050912
1615906936	309724905	0.118657	0.77278	-0.0444398	0.0519961
1615906936	319385295	0.11879	0.772764	-0.0447225	0.0525997
1615906936	329423997	0.11927	0.772795	-0.0451954	0.0539949
1615906936	339497853	0.119483	0.7728	-0.0455599	0.0548513
1615906936	349578185	0.119786	0.77284	-0.0458477	0.0555332
1615906936	359512056	0.120035	0.772809	-0.0463389	0.0564362
1615906936	369510177	0.120396	0.772841	-0.0467041	0.0575486
1615906936	379594654	0.120986	0.772858	-0.0474192	0.0593109
1615906936	389449349	0.121241	0.772855	-0.0477948	0.0602122
1615906936	399679326	0.121538	0.772861	-0.0481691	0.0610936
1615906936	409786856	0.121797	0.772871	-0.0485788	0.0622586
1615906936	419576447	0.122401	0.772877	-0.0493168	0.0638901
1615906936	429604805	0.122687	0.772902	-0.0495949	0.0648396
1615906936	439577222	0.122956	0.772924	-0.049934	0.0661355
1615906936	449589273	0.123187	0.772929	-0.0502938	0.0671725
1615906936	459615383	0.123414	0.772938	-0.0506693	0.0680983
1615906936	469582782	0.123739	0.772937	-0.051396	0.0697877
1615906936	479625895	0.123902	0.772931	-0.0517026	0.0705359
1615906936	489517934	0.124125	0.772951	-0.0518657	0.0709443
1615906936	499577256	0.124172	0.772923	-0.0521934	0.0715938
1615906936	509461075	0.124335	0.772939	-0.0523439	0.0720431
1615906936	519470184	0.124417	0.772926	-0.0525705	0.0724304
1615906936	529635235	0.124693	0.772967	-0.0528674	0.0734235
1615906936	539303684	0.124763	0.772962	-0.0529865	0.0736077
1615906936	549322581	0.124766	0.772943	-0.0527989	0.0739148
1615906936	559804857	0.124849	0.772955	-0.0528634	0.0740418
1615906936	569293944	0.124911	0.772956	-0.0529266	0.0741969
1615906936	579445842	0.124989	0.77295	-0.0533356	0.0745715
1615906936	589394316	0.125064	0.773018	-0.0530398	0.0740866
1615906936	599413319	0.125036	0.773019	-0.0529635	0.0742121
1615906936	609353020	0.124982	0.772994	-0.0530198	0.0742573
1615906936	619454585	0.124945	0.772999	-0.0528713	0.0741749
1615906936	629437082	0.124772	0.772982	-0.0527578	0.0740114
1615906936	639390819	0.124732	0.772995	-0.0526282	0.0736882
1615906936	649459986	0.124622	0.772999	-0.0525359	0.0735984
1615906936	659489646	0.124523	0.772974	-0.0524998	0.0733478
1615906936	669548720	0.124325	0.772977	-0.052199	0.0728281
1615906936	679446257	0.124198	0.772953	-0.0521487	0.072741
1615906936	689403423	0.124123	0.772976	-0.0519456	0.0724297
1615906936	699400551	0.124003	0.772971	-0.0518573	0.0722644
1615906936	709519021	0.123975	0.772963	-0.0517198	0.0718126
1615906936	719407472	0.123862	0.772969	-0.051569	0.0715628
1615906936	729319624	0.123709	0.772967	-0.051327	0.0710374
1615906936	739429817	0.123666	0.772966	-0.0511881	0.070794
1615906936	749436686	0.123601	0.772971	-0.0510856	0.0705638
1615906936	759501453	0.12358	0.772985	-0.0509018	0.0704044
1615906936	769428090	0.123495	0.772952	-0.0508985	0.0701501
1615906936	779502263	0.123441	0.77297	-0.0507369	0.0699671
1615906936	789372348	0.123401	0.772964	-0.0507068	0.0700819
1615906936	799445769	0.123375	0.77296	-0.0507413	0.0700349
1615906936	809327965	0.123407	0.772975	-0.0506488	0.0700359
1615906936	819478768	0.123391	0.77296	-0.0507943	0.0701813
1615906936	829456363	0.123427	0.772964	-0.0507946	0.0703058
1615906936	839384966	0.123468	0.772962	-0.0508381	0.0703912
1615906936	849550452	0.123536	0.772981	-0.0508357	0.0705569
1615906936	859508528	0.1235	0.772948	-0.051002	0.0708288
1615906936	869522640	0.123568	0.772958	-0.0509919	0.0708133
1615906936	879507339	0.123686	0.772967	-0.0511021	0.0711308
1615906936	889356343	0.123757	0.772982	-0.0511165	0.0712208
1615906936	899451773	0.123774	0.772975	-0.0511717	0.0713834
1615906936	909436215	0.123881	0.772984	-0.0512139	0.0714796
1615906936	919464968	0.123945	0.772978	-0.0513191	0.0716139
1615906936	929398830	0.123967	0.772961	-0.0513997	0.0717462
1615906936	939393010	0.12401	0.772978	-0.0513573	0.0719151
1615906936	949432312	0.12403	0.772987	-0.0514122	0.0719805
1615906936	959724832	0.124119	0.773003	-0.0513779	0.0721545
1615906936	969373894	0.124135	0.773	-0.0514372	0.0722455
1615906936	979434926	0.124148	0.772977	-0.0515075	0.0725449
1615906936	989379583	0.124094	0.772975	-0.051558	0.0725293
1615906936	999410352	0.124129	0.772978	-0.0515345	0.0725249
1615906937	9422506	0.124147	0.772985	-0.0514852	0.0725097
1615906937	19604716	0.124139	0.772995	-0.0514252	0.07249
1615906937	29487393	0.124136	0.772994	-0.0513897	0.0724192
1615906937	39386148	0.124118	0.773002	-0.0513194	0.0722794
1615906937	49412197	0.124093	0.773004	-0.0512503	0.0722406
1615906937	59502887	0.124068	0.772992	-0.0512198	0.0720623
1615906937	69462514	0.123968	0.772979	-0.0511223	0.0718418
1615906937	79404357	0.123947	0.772988	-0.0510503	0.0717477
1615906937	89420762	0.123911	0.772988	-0.0509845	0.0717119
1615906937	99406983	0.12387	0.772976	-0.0508945	0.0715426
1615906937	109597021	0.123775	0.772969	-0.0508342	0.0713689
1615906937	119600390	0.123687	0.772986	-0.0505958	0.0710894
1615906937	129511148	0.123664	0.772985	-0.0504917	0.0708556
1615906937	139419952	0.12362	0.772977	-0.0503939	0.0707565
1615906937	149441497	0.123563	0.772988	-0.050274	0.0706154
1615906937	159709186	0.123454	0.772978	-0.0501916	0.0704312
1615906937	169443166	0.123422	0.772978	-0.0500104	0.0701039
1615906937	179416173	0.123366	0.772972	-0.0499707	0.0698923
1615906937	189307437	0.123335	0.772972	-0.0498965	0.0697421
1615906937	199357547	0.123346	0.772992	-0.0497943	0.0696904
1615906937	209670195	0.123324	0.772982	-0.0497821	0.0695971
1615906937	219494905	0.123274	0.772984	-0.0497206	0.0694514
1615906937	229415973	0.12322	0.772965	-0.0497852	0.0695405
1615906937	239495486	0.123254	0.772979	-0.0497538	0.0696366
1615906937	249485317	0.123262	0.772977	-0.0497402	0.0696064
1615906937	259501821	0.123298	0.772987	-0.0497469	0.0696672
1615906937	269480009	0.123359	0.772992	-0.0498265	0.0698873
1615906937	279481435	0.123422	0.773002	-0.0497844	0.0699726
1615906937	289350106	0.123408	0.772994	-0.0498792	0.0700929
1615906937	299579087	0.123422	0.772974	-0.049998	0.070154
1615906937	309513906	0.123456	0.772989	-0.0500205	0.0701861
1615906937	319431824	0.123515	0.772991	-0.0500797	0.0704468
1615906937	329424959	0.123538	0.77299	-0.0501104	0.0704976
1615906937	339417356	0.123535	0.772981	-0.0502044	0.0705587
1615906937	349512787	0.123569	0.772988	-0.0501971	0.0705569
1615906937	359363574	0.123576	0.77298	-0.0502767	0.0705724
1615906937	369487918	0.123652	0.772995	-0.0502352	0.0706838
1615906937	379426882	0.123609	0.772983	-0.0502937	0.0706954
1615906937	389450878	0.123607	0.77298	-0.0503353	0.0707567
1615906937	399437103	0.123603	0.772972	-0.0503389	0.0706704
1615906937	409410608	0.123583	0.772983	-0.0503067	0.0707413
1615906937	419380612	0.123592	0.772996	-0.0502383	0.0705726
1615906937	429504615	0.123559	0.772985	-0.0501655	0.0704853
1615906937	439424421	0.123544	0.772994	-0.0501227	0.0704765
1615906937	449425402	0.123535	0.772993	-0.050076	0.0704625
1615906937	459478631	0.123497	0.772991	-0.0500796	0.0704032
1615906937	469485236	0.123452	0.772974	-0.0500577	0.0701683
1615906937	479338459	0.123434	0.772979	-0.0499896	0.0701457
1615906937	489492028	0.12343	0.772998	-0.0499218	0.0700655
1615906937	499428521	0.123405	0.772976	-0.0499586	0.0700057
1615906937	509493758	0.123384	0.772972	-0.04998	0.0700293
1615906937	519581961	0.123381	0.77299	-0.0499136	0.0699265
1615906937	529435711	0.12341	0.772983	-0.0498942	0.070072
1615906937	539385637	0.1234	0.772981	-0.0499115	0.0699492
1615906937	549453392	0.123394	0.772976	-0.0499548	0.0699347
1615906937	559482705	0.123409	0.772968	-0.0499783	0.0700672
1615906937	569455818	0.123489	0.772993	-0.0499212	0.0701445
1615906937	579464702	0.12343	0.772977	-0.0500289	0.0701441
1615906937	589376925	0.123468	0.772974	-0.0500358	0.0702102
1615906937	599379147	0.123482	0.772972	-0.0500747	0.0703122
1615906937	609444330	0.123631	0.773054	-0.0499132	0.0701942
1615906937	619458084	0.123534	0.772984	-0.0501309	0.0704021
1615906937	629529697	0.123529	0.772973	-0.050193	0.0703767
1615906937	639470372	0.123553	0.772971	-0.0501916	0.070492
1615906937	649480099	0.123566	0.772986	-0.0501499	0.0704244
1615906937	659434755	0.123641	0.773004	-0.0501336	0.0705029
1615906937	669511483	0.123567	0.772971	-0.0502711	0.0704606
1615906937	679437197	0.123552	0.772974	-0.050308	0.0705354
1615906937	689398802	0.123589	0.772989	-0.0502304	0.070554
1615906937	699373430	0.123581	0.772988	-0.0502311	0.0706101
1615906937	709380657	0.123562	0.772979	-0.0502172	0.0704687
1615906937	719412199	0.123518	0.772977	-0.0501743	0.0704157
1615906937	729419046	0.123516	0.772979	-0.0501411	0.0704136
1615906937	739420268	0.123537	0.772998	-0.0500478	0.0704051
1615906937	749556294	0.12353	0.772988	-0.0500768	0.0703371
1615906937	759468559	0.123441	0.772968	-0.0501213	0.0702256
1615906937	769544829	0.123427	0.772967	-0.0500842	0.0702684
1615906937	779525123	0.123445	0.772975	-0.0500165	0.0701653
1615906937	789399820	0.123433	0.772979	-0.0500048	0.0700668
1615906937	799544697	0.123398	0.772973	-0.0500173	0.0701655
1615906937	809680141	0.123424	0.772977	-0.0500168	0.0700452
1615906937	819416884	0.123447	0.772977	-0.0499865	0.0701478
1615906937	829466038	0.12342	0.772985	-0.0499756	0.0701555
1615906937	839458630	0.123427	0.772975	-0.050061	0.0700916
1615906937	849530147	0.123395	0.772959	-0.050102	0.0701482
1615906937	859730492	0.123419	0.772961	-0.0500935	0.0701438
1615906937	869421527	0.123457	0.772985	-0.0500662	0.07026
1615906937	879515515	0.123438	0.772962	-0.0501359	0.0702311
1615906937	889494534	0.123471	0.772976	-0.0501022	0.0702234
1615906937	899486954	0.123468	0.772982	-0.0501015	0.0701781
1615906937	909410216	0.123491	0.772984	-0.0500882	0.0702398
1615906937	919458414	0.123496	0.77298	-0.0501004	0.0704103
1615906937	929420969	0.123463	0.772977	-0.0501453	0.0703067
1615906937	939487142	0.12349	0.772976	-0.0501684	0.0703113
1615906937	949477172	0.123509	0.772991	-0.0501158	0.0704098
1615906937	959436376	0.123512	0.772987	-0.0501133	0.0704195
1615906937	969451411	0.123488	0.772984	-0.0501129	0.0703169
1615906937	979636354	0.123484	0.772973	-0.0501576	0.070279
1615906937	989472783	0.123465	0.772979	-0.0501231	0.0701923
1615906937	999521764	0.123479	0.772986	-0.0500627	0.0702867
1615906938	9386358	0.123432	0.772975	-0.0500862	0.0703409
1615906938	19416708	0.123435	0.772973	-0.0501007	0.0701952
1615906938	29492075	0.123451	0.772987	-0.050058	0.070167
1615906938	39474214	0.123442	0.772988	-0.0500257	0.0701415
1615906938	49484596	0.123421	0.772985	-0.0500239	0.0702427
1615906938	59628809	0.123418	0.772984	-0.0500373	0.0700651
1615906938	69427063	0.123443	0.772987	-0.0499647	0.0700687
1615906938	79487245	0.123437	0.772989	-0.0499245	0.0699948
1615906938	89440902	0.123395	0.772994	-0.0499145	0.0701555
1615906938	99505015	0.12337	0.772978	-0.0499351	0.0701063
1615906938	109721785	0.123378	0.772978	-0.0499234	0.0699634
1615906938	119483809	0.123347	0.77298	-0.0499086	0.0699639
1615906938	129441097	0.123321	0.77297	-0.049918	0.0700307
1615906938	139482178	0.123346	0.772989	-0.0498536	0.0698807
1615906938	149425959	0.123334	0.772985	-0.0498297	0.0698492
1615906938	159467494	0.123344	0.772976	-0.0498209	0.0698187
1615906938	169489678	0.123305	0.772972	-0.0498016	0.0697511
1615906938	179371304	0.123294	0.772978	-0.0497454	0.0696473
1615906938	189407187	0.123274	0.772987	-0.0497045	0.0695818
1615906938	199509126	0.123294	0.772995	-0.0496927	0.0696539
1615906938	209435621	0.123267	0.772986	-0.049685	0.0696547
1615906938	219538981	0.123253	0.772987	-0.0496844	0.0696606
1615906938	229415528	0.123204	0.77297	-0.0496861	0.0694866
1615906938	239436266	0.123231	0.772979	-0.0496559	0.0694349
1615906938	249518459	0.123239	0.772998	-0.0495755	0.0694896
1615906938	259555103	0.123212	0.772979	-0.0496259	0.0694616
1615906938	269509862	0.123213	0.772974	-0.0496113	0.0693766
1615906938	279481516	0.123201	0.772974	-0.0496437	0.0694028
1615906938	289459762	0.123221	0.772986	-0.0496183	0.069448
1615906938	299606545	0.123205	0.772981	-0.0496623	0.0695431
1615906938	309397754	0.123226	0.772986	-0.0496196	0.0694244
1615906938	319473530	0.123256	0.77299	-0.0496663	0.0695657
1615906938	329451693	0.123265	0.772992	-0.0496636	0.0696642
1615906938	339368266	0.123269	0.772979	-0.0496943	0.0695012
1615906938	349499006	0.123275	0.77298	-0.0496852	0.0696738
1615906938	359499985	0.123249	0.772973	-0.0497346	0.0697028
1615906938	369386798	0.123271	0.772976	-0.0496968	0.0695804
1615906938	379495639	0.123293	0.772997	-0.0496577	0.0697324
1615906938	389523947	0.123266	0.772985	-0.049695	0.0696327
1615906938	399462519	0.123286	0.772988	-0.0497042	0.0697518
1615906938	409471222	0.123258	0.772987	-0.0496909	0.0695495
1615906938	419471335	0.123259	0.772976	-0.0496888	0.0695804
1615906938	429465422	0.123269	0.772987	-0.0496547	0.0695709
1615906938	439402236	0.123269	0.772989	-0.0496672	0.0695923
1615906938	449429884	0.123283	0.772986	-0.0496507	0.0695784
1615906938	459585465	0.123307	0.77299	-0.0496467	0.0695337
1615906938	469444625	0.123271	0.772985	-0.0496415	0.0696491
1615906938	479460482	0.123247	0.772986	-0.0496403	0.0695884
1615906938	489550465	0.123213	0.772968	-0.0497263	0.0695461
1615906938	499431719	0.123269	0.772986	-0.0496852	0.0696482
1615906938	509619334	0.123263	0.772975	-0.0496975	0.0696837
1615906938	519535685	0.123289	0.77299	-0.0496505	0.0697035
1615906938	529436036	0.123289	0.77298	-0.0497078	0.069642
1615906938	539566891	0.123316	0.772981	-0.0497329	0.069804
1615906938	549573659	0.12332	0.772989	-0.0496797	0.0697274
1615906938	559406836	0.123329	0.772985	-0.0497223	0.0698062
1615906938	569481404	0.123328	0.772986	-0.0497341	0.0696819
1615906938	579414126	0.123359	0.772991	-0.0497117	0.0697167
1615906938	589415881	0.123352	0.772979	-0.049748	0.0697684
1615906938	599482232	0.123337	0.772973	-0.0497814	0.0696509
1615906938	609627903	0.123303	0.772965	-0.049795	0.0697995
1615906938	619522296	0.123386	0.773	-0.0497231	0.0698757
1615906938	629482042	0.12333	0.772975	-0.0498102	0.0697789
1615906938	639431208	0.123346	0.77298	-0.0497693	0.0697248
1615906938	649484465	0.123319	0.772977	-0.0497754	0.0697423
1615906938	659497484	0.123333	0.772976	-0.0497759	0.0697422
1615906938	669520261	0.123329	0.772987	-0.0496795	0.0696723
1615906938	679448462	0.123322	0.772983	-0.0496798	0.0696349
1615906938	689411687	0.123226	0.77295	-0.0498103	0.0696192
1615906938	699545702	0.123279	0.772979	-0.0496911	0.0695295
1615906938	709619507	0.123259	0.772968	-0.0496743	0.0695053
1615906938	719416639	0.123229	0.772964	-0.0496443	0.0693547
1615906938	729515995	0.123253	0.772982	-0.0496143	0.0694139
1615906938	739468319	0.123216	0.772979	-0.0496344	0.0694237
1615906938	749424972	0.123223	0.772981	-0.0495905	0.0693503
1615906938	759597063	0.123244	0.772981	-0.0496059	0.0693875
1615906938	769489504	0.123213	0.772977	-0.0496539	0.0694805
1615906938	779431911	0.1232	0.77297	-0.0496643	0.0693871
1615906938	789456494	0.12327	0.772979	-0.0496733	0.0695774
1615906938	799494125	0.123288	0.772989	-0.049658	0.0695631
1615906938	809486638	0.123295	0.772983	-0.0497055	0.069701
1615906938	819523960	0.123346	0.772971	-0.0498442	0.0697602
1615906938	829528059	0.12339	0.772981	-0.0498294	0.0698192
1615906938	839405957	0.123422	0.772991	-0.049843	0.0700141
1615906938	849514411	0.123476	0.772998	-0.0498934	0.0701816
1615906938	859621242	0.123506	0.772986	-0.0499541	0.0701651
1615906938	869496378	0.123539	0.772979	-0.05013	0.0703084
1615906938	879505812	0.123647	0.772995	-0.0500956	0.0705787
1615906938	889399957	0.123644	0.772982	-0.0502783	0.0705954
1615906938	899464788	0.123691	0.772987	-0.0503006	0.0708157
1615906938	909524464	0.123751	0.772999	-0.0503492	0.0708888
1615906938	919463621	0.123813	0.773003	-0.0504316	0.0710508
1615906938	929445623	0.123909	0.773003	-0.0505226	0.0713688
1615906938	939475451	0.123885	0.772979	-0.050725	0.0715289
1615906938	949421944	0.123902	0.772972	-0.0508031	0.071651
1615906938	959411172	0.123939	0.772978	-0.0508553	0.0718136
1615906938	969539742	0.124094	0.772972	-0.0509811	0.0720571
1615906938	979527081	0.12413	0.772996	-0.0509582	0.0721487
1615906938	989441784	0.12419	0.772983	-0.0510605	0.072196
1615906938	999383355	0.124242	0.772978	-0.0511344	0.0723995
1615906939	9590559	0.124317	0.772994	-0.0511881	0.0724757
1615906939	19441718	0.124405	0.772982	-0.0514013	0.0729539
1615906939	29394278	0.124525	0.772996	-0.0515108	0.0732831
1615906939	39481058	0.124635	0.773015	-0.0515583	0.0734028
1615906939	49492782	0.12468	0.773006	-0.0516699	0.0736982
1615906939	59433666	0.124747	0.773001	-0.0517428	0.073735
1615906939	69517780	0.12487	0.77299	-0.0519956	0.0742984
1615906939	79609150	0.124972	0.772997	-0.0520782	0.0745767
1615906939	89515682	0.12503	0.773007	-0.0521922	0.0749521
1615906939	99490103	0.125136	0.77301	-0.0522829	0.0750874
1615906939	109648732	0.12524	0.773018	-0.0524004	0.075415
1615906939	119528297	0.125429	0.773012	-0.0526685	0.0761352
1615906939	129602179	0.12556	0.773016	-0.0527916	0.0764871
1615906939	139614216	0.125665	0.773014	-0.0529628	0.0769647
1615906939	149666081	0.125829	0.773027	-0.0530974	0.0776145
1615906939	159518216	0.125936	0.773019	-0.0533707	0.0780564
1615906939	169611877	0.126243	0.77303	-0.0537656	0.0792267
1615906939	179518589	0.12642	0.773041	-0.0539543	0.0796724
1615906939	189694779	0.126621	0.773043	-0.0542094	0.0802674
1615906939	199558054	0.126829	0.77306	-0.0543851	0.0809114
1615906939	209544790	0.126975	0.77305	-0.0546807	0.0813785
1615906939	219660846	0.127374	0.773057	-0.0552287	0.0826561
1615906939	229482536	0.127576	0.773077	-0.0554717	0.0833917
1615906939	239581376	0.127762	0.773085	-0.0558444	0.0842349
1615906939	249465330	0.127976	0.773074	-0.0561714	0.0849074
1615906939	259779734	0.128172	0.773085	-0.0564417	0.0855376
1615906939	269459811	0.12862	0.773105	-0.057007	0.0867858
1615906939	279495313	0.128834	0.773093	-0.0572888	0.0874805
1615906939	289460900	0.129066	0.77311	-0.057553	0.0879821
1615906939	299436826	0.129255	0.773115	-0.0577765	0.0885418
1615906939	309419198	0.129471	0.773145	-0.0580228	0.0891238
1615906939	319546214	0.129773	0.773147	-0.0584355	0.0899153
1615906939	329465806	0.129932	0.773125	-0.05871	0.0901662
1615906939	339490623	0.130041	0.773124	-0.0588561	0.0903607
1615906939	349536445	0.130133	0.77314	-0.0588686	0.0904908
1615906939	359584612	0.130178	0.773144	-0.0589691	0.090609
1615906939	369566329	0.130184	0.773141	-0.0589723	0.0905716
