time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615906932	892313517	25.4346	56.0923	58.357	81.5268	83.7915	2.26472
1615906932	902375016	25.6189	55.9131	58.1543	81.532	83.7732	2.24112
1615906932	912757842	25.8175	55.6882	57.9019	81.5056	83.7194	2.21375
1615906932	922360458	26.0189	55.4396	57.6244	81.4585	83.6433	2.18483
1615906932	932271766	26.5859	54.759	56.8654	81.3448	83.4513	2.10644
1615906932	942535858	27.0788	54.3063	56.3578	81.3851	83.4367	2.05156
1615906932	952380848	27.5874	53.8515	55.8483	81.4389	83.4357	1.9968
1615906932	962505128	28.1067	53.3437	55.281	81.4504	83.3877	1.9373
1615906932	972304695	29.5336	52.008	53.7917	81.5417	83.3254	1.78372
1615906932	982461153	30.3566	51.2269	52.926	81.5835	83.2826	1.6991
1615906932	992485630	31.2586	50.3701	51.9806	81.6287	83.2392	1.61053
1615906933	2190238	32.3315	49.3814	50.8921	81.7128	83.2235	1.51069
1615906933	12469788	33.3006	48.4308	49.8526	81.7314	83.1532	1.4218
1615906933	22471851	35.7638	46.1846	47.405	81.9484	83.1688	1.22039
1615906933	32364610	37.2081	44.9558	46.0738	82.1639	83.282	1.11805
1615906933	42254492	38.8531	43.6279	44.64	82.481	83.4932	1.01215
1615906933	52316168	40.5563	42.3172	43.2309	82.8735	83.7871	0.913667
1615906933	62738878	42.5246	40.8246	41.6346	83.3492	84.1592	0.809979
1615906933	72269087	45.1869	39.0026	39.693	84.1895	84.8799	0.690443
1615906933	82613161	50.2586	35.7116	36.2144	85.9702	86.473	0.502754
1615906933	92490831	53.4092	33.8895	34.3007	87.2988	87.71	0.411168
1615906933	102459098	56.9931	31.9622	32.2865	88.9553	89.2795	0.324243
1615906933	112606340	61.1554	29.9322	30.1754	88.9124	88.6692	0.243199
1615906933	122456951	64.9638	28.0422	28.2203	86.9941	86.8159	0.178147
1615906933	132627002	74.7203	24.0706	24.1374	81.209	81.1423	0.0667179
1615906933	142652081	80.471	22.0998	22.1239	77.4292	77.4051	0.0241032
1615906933	153430527	86.8516	20.0894	20.0779	73.0589	73.0705	0.0115634
1615906933	163191729	85.9078	18.0965	18.0569	67.8113	67.8509	0.039577
1615906933	172406194	78.3872	16.1819	16.1223	62.2053	62.2649	0.0595842
1615906933	182992457	61.0258	12.3993	12.3183	48.6265	48.7075	0.0809737
1615906933	192930909	51.0973	10.4852	10.4018	40.6121	40.6955	0.0834362
1615906933	202374858	41.4231	8.65175	8.57153	32.7714	32.8516	0.0802241
1615906933	212419638	31.705	6.8149	6.74261	24.8901	24.9624	0.0722891
1615906933	222527977	23.0435	5.1028	5.04269	17.9407	18.0009	0.060116
1615906933	232818114	6.12333	1.49493	1.47352	4.6284	4.64981	0.0214113
1615906933	242585612	1.03266	0.264797	0.26068	0.767863	0.771981	0.00411718
1615906933	252408427	7.39038	1.99476	1.96134	5.39562	5.42904	0.033423
1615906933	262479304	13.1783	3.73647	3.6694	9.44186	9.50893	0.0670656
1615906933	272349946	18.3121	5.43851	5.33456	12.8735	12.9775	0.103956
1615906933	282417740	27.0865	8.79169	8.60343	18.2948	18.4831	0.188261
1615906933	292475380	30.9732	10.4841	10.2472	20.4891	20.726	0.236878
1615906933	302291325	34.3976	12.1228	11.8349	22.2748	22.5627	0.287886
1615906933	312657723	37.4707	13.6792	13.3397	23.7915	24.131	0.339492
1615906933	322627916	43.1846	16.8663	16.4093	26.3183	26.7753	0.456993
1615906933	332273671	45.6729	18.3744	17.8566	27.2984	27.8163	0.51784
1615906933	342421813	47.8755	19.7539	19.1779	28.1216	28.6976	0.57602
1615906933	352275060	49.9453	21.1214	20.4846	28.8239	29.4607	0.63684
1615906933	362315411	52.0635	22.5463	21.8426	29.5172	30.221	0.703715
1615906933	372212639	53.929	23.8647	23.0967	30.0643	30.8323	0.768026
1615906933	382644625	57.273	26.2689	25.3758	31.004	31.8972	0.893158
1615906933	392129634	58.7162	27.3469	26.3944	31.3693	32.3218	0.9525
1615906933	402523533	60.2313	28.5237	27.5039	31.7076	32.7274	1.01972
1615906933	412530172	61.6303	29.6123	28.5283	32.018	33.102	1.08395
1615906933	422268598	63.9503	31.461	30.2634	32.4893	33.6869	1.19758
1615906933	432232437	65.107	32.3871	31.1296	32.72	33.9775	1.25753
1615906933	442128516	66.1024	33.1847	31.8743	32.9177	34.2281	1.31042
1615906933	452400269	67.03	33.9653	32.6017	33.0647	34.4283	1.36357
1615906933	462405949	67.9778	34.7364	33.3199	33.2414	34.6579	1.41651
1615906933	472155394	69.5296	36.0149	34.5069	33.5147	35.0227	1.50806
1615906933	482439856	70.1393	36.5122	34.9675	33.6271	35.1718	1.54472
1615906933	491671118	70.7716	37.0475	35.4629	33.7241	35.3087	1.58457
1615906933	500439306	71.3561	37.5564	35.9331	33.7997	35.423	1.62333
1615906933	510293736	71.8608	37.9836	36.3276	33.8772	35.5332	1.65599
1615906933	520524697	72.6761	38.7297	37.0155	33.9464	35.6606	1.71426
1615906933	530509729	73.0839	39.1061	37.363	33.9778	35.721	1.74316
1615906933	540728959	73.4047	39.4334	37.664	33.9713	35.7406	1.76932
1615906933	551128341	73.6685	39.701	37.9112	33.9675	35.7573	1.78982
1615906933	561316167	73.8682	39.9146	38.1075	33.9536	35.7607	1.80707
1615906933	571016072	74.0415	40.0956	38.2745	33.9459	35.767	1.82109
1615906933	581056066	74.2008	40.2975	38.4598	33.9033	35.741	1.83767
1615906933	590577892	74.2048	40.3183	38.4787	33.8865	35.7261	1.83956
1615906933	600696647	74.1524	40.2702	38.4345	33.8822	35.7179	1.8357
1615906933	611023683	74.0127	40.1514	38.3247	33.8613	35.688	1.8267
1615906933	621742674	73.6479	39.7811	37.9858	33.8667	35.6621	1.79539
1615906933	631486149	73.3613	39.5223	37.7476	33.839	35.6137	1.77467
1615906933	641494704	73.0499	39.2373	37.4857	33.8125	35.5641	1.75161
1615906933	651548745	72.73	38.9355	37.2075	33.7945	35.5225	1.72801
1615906933	661789936	72.3692	38.6037	36.9021	33.7656	35.4672	1.7016
1615906933	671564945	71.4506	37.7714	36.1336	33.6793	35.317	1.63777
1615906933	681646260	70.7986	37.1715	35.579	33.6272	35.2196	1.59242
1615906933	691575331	70.1295	36.568	35.0204	33.5616	35.1092	1.54761
1615906933	701443015	69.4168	35.9058	34.4067	33.511	35.0101	1.49912
1615906933	711703212	68.5294	35.0863	33.6453	33.4432	34.8841	1.44096
1615906933	721445024	67.418	34.1004	32.7275	33.3176	34.6904	1.37283
1615906933	731494856	65.0631	31.9993	30.766	33.0638	34.2971	1.23328
1615906933	741489345	63.7576	30.9134	29.749	32.8442	34.0085	1.16435
1615906933	751485565	62.3608	29.7638	28.6702	32.597	33.6905	1.09357
1615906933	761612155	60.753	28.45	27.434	32.303	33.319	1.01599
1615906933	771616495	59.0549	27.1251	26.1843	31.9299	32.8706	0.940773
1615906933	781649623	55.1989	24.2257	23.4396	30.9732	31.7594	0.786109
1615906933	791486421	53.0184	22.6609	21.9521	30.3575	31.0663	0.708844
1615906933	801739467	50.7044	21.0901	20.4547	29.6143	30.2497	0.635445
1615906933	811725337	48.1166	19.4112	18.8504	28.7054	29.2662	0.560807
1615906933	821787566	42.1157	15.7974	15.3822	26.3182	26.7334	0.415183
1615906933	831572753	38.6978	13.9313	13.5836	24.7665	25.1142	0.347697
1615906933	841780699	34.7949	11.9593	11.6776	22.8356	23.1173	0.281753
1615906933	851576155	30.6541	10.0546	9.83103	20.5996	20.8231	0.22355
1615906933	861742266	25.6587	7.9776	7.81178	17.6811	17.847	0.16582
1615906933	871549539	20.0103	5.87921	5.76556	14.1311	14.2448	0.113655
1615906933	881748821	6.11771	1.58698	1.561	4.53073	4.55671	0.0259815
1615906933	892158921	2.81416	0.680886	0.670815	2.13328	2.14335	0.0100714
1615906933	901662160	13.2087	2.97946	2.94019	10.2293	10.2685	0.0392657
1615906933	911848972	23.8558	5.1049	5.04519	18.7509	18.8106	0.0597095
1615906933	921943987	49.6755	9.78164	9.70025	39.8939	39.9752	0.0813853
1615906933	931611219	62.8408	12.2006	12.121	50.6403	50.7199	0.0795742
1615906933	941698769	75.3325	14.7431	14.6759	60.5895	60.6566	0.067197
1615906933	951924460	86.9637	17.3588	17.3159	69.6049	69.6478	0.0428542
1615906933	961945882	83.786	19.8791	19.8712	76.3349	76.3428	0.00788401
1615906933	971968619	69.2032	24.883	24.9811	85.9138	85.8157	0.0981145
1615906933	981745283	64.0155	27.306	27.4728	88.6785	88.5117	0.166834
1615906933	991820266	58.5075	29.8495	30.1052	88.3569	88.6126	0.255678
1615906934	1694352	53.8107	32.2896	32.6469	86.1003	86.4576	0.357322
1615906934	11812701	49.903	34.6262	35.0936	84.5291	84.9965	0.467395
1615906934	22215537	43.2576	39.0214	39.7408	82.279	82.9984	0.719422
1615906934	31669450	40.4312	41.1231	41.9842	81.5543	82.4154	0.86113
1615906934	41518506	38.0816	43.1347	44.1416	81.2163	82.2232	1.00687
1615906934	51609151	35.7026	45.1136	46.2798	80.8162	81.9824	1.16627
1615906934	61509557	33.7679	46.8491	48.1655	80.6169	81.9334	1.31641
1615906934	71411686	32.2008	48.337	49.7905	80.5378	81.9913	1.45345
1615906934	81709142	29.3787	51.0443	52.7705	80.423	82.1492	1.72615
1615906934	91661185	28.1628	52.2581	54.1176	80.4209	82.2803	1.85949
1615906934	101564914	27.0792	53.3277	55.3109	80.4069	82.3901	1.98323
1615906934	111690905	26.0997	54.3683	56.4751	80.4681	82.5748	2.10673
1615906934	121460784	25.3354	55.2382	57.4502	80.5736	82.7856	2.21205
1615906934	131452194	24.0127	56.6924	59.0913	80.7051	83.104	2.39897
1615906934	141538312	23.6544	57.2258	59.6889	80.8802	83.3433	2.46309
1615906934	151565436	23.3779	57.6067	60.1173	80.9847	83.4952	2.51051
1615906934	161457487	23.3296	57.809	60.338	81.1386	83.6676	2.52905
1615906934	171471756	23.3371	57.8853	60.4192	81.2224	83.7563	2.53393
1615906934	181503799	23.7787	57.6571	60.143	81.4358	83.9218	2.48598
1615906934	191479364	24.0703	57.4563	59.9079	81.5266	83.9782	2.4516
1615906934	201748665	24.4435	57.1592	59.5645	81.6027	84.008	2.40534
1615906934	211836370	24.8061	56.8344	59.1931	81.6406	83.9992	2.35863
1615906934	221442634	25.2078	56.4445	58.7499	81.6524	83.9577	2.30532
1615906934	231599733	25.9946	55.7013	57.9071	81.6959	83.9017	2.20584
1615906934	241535867	26.402	55.318	57.4745	81.72	83.8765	2.15654
1615906934	251613501	26.8468	54.897	57.0023	81.7438	83.8491	2.10528
1615906934	261494652	27.0799	54.5929	56.6628	81.6728	83.7426	2.06986
1615906934	271534034	27.7879	53.8452	55.8283	81.6331	83.6161	1.98304
1615906934	281666122	28.1658	53.4488	55.3869	81.6146	83.5527	1.93815
1615906934	291540348	28.633	52.9984	54.8873	81.6313	83.5202	1.8889
1615906934	301638301	29.0286	52.5833	54.4241	81.6119	83.4528	1.84081
1615906934	311690253	29.5778	52.0521	53.8361	81.6299	83.4139	1.78403
1615906934	321488744	30.6711	50.9979	52.6711	81.6691	83.3423	1.67321
1615906934	331395330	31.3161	50.3696	51.9786	81.6857	83.2947	1.60904
1615906934	341407651	32.1102	49.5702	51.1005	81.6804	83.2107	1.53032
1615906934	351444116	32.9016	48.8432	50.3021	81.7448	83.2036	1.45885
1615906934	361755613	33.6917	48.0983	49.4876	81.7899	83.1792	1.38929
1615906934	371563808	35.5973	46.3829	47.6201	81.9801	83.2173	1.23721
1615906934	381637010	36.8039	45.3577	46.5067	82.1616	83.3105	1.14894
1615906934	391533110	38.1301	44.2635	45.323	82.3935	83.4531	1.05951
1615906934	401453280	39.4646	43.1785	44.1544	82.6431	83.619	0.975932
1615906934	411630006	40.9147	42.0772	42.972	82.9919	83.8867	0.894818
1615906934	421798393	44.5103	39.5106	40.2307	84.0209	84.741	0.720089
1615906934	431589034	46.8349	37.9938	38.6198	84.8287	85.4546	0.62598
1615906934	441464497	48.8183	36.7149	37.2677	85.5332	86.086	0.552832
1615906934	451567929	51.0325	35.3698	35.8513	86.4023	86.8839	0.481568
1615906934	461771549	53.4723	33.978	34.3905	87.4503	87.8628	0.412468
1615906934	471652990	55.9329	32.601	32.9502	88.5339	88.883	0.349127
1615906934	481870970	61.9503	29.6024	29.8317	88.4473	88.2179	0.229361
1615906934	492105798	64.4951	28.324	28.5098	87.1809	86.9951	0.185822
1615906934	501806941	67.3442	27.0356	27.1816	85.6202	85.4742	0.145987
1615906934	511769587	70.6343	25.6597	25.7662	83.7061	83.5995	0.106549
1615906934	521483797	74.0934	24.2993	24.3713	81.6073	81.5354	0.0719225
1615906934	531710246	80.9049	21.8639	21.8837	77.2313	77.2114	0.019837
1615906934	541681516	84.5929	20.6441	20.6422	74.763	74.7649	0.0018195
1615906934	551724314	88.5139	19.4336	19.413	72.0525	72.0731	0.0205701
1615906934	561701329	87.7281	18.3514	18.3162	69.3767	69.4119	0.0351856
1615906934	571575630	83.393	17.2081	17.1596	66.1849	66.2333	0.0484256
1615906934	581806504	74.6224	15.0856	15.019	59.5368	59.6034	0.0666154
1615906934	592009871	69.7077	13.9965	13.9231	55.7113	55.7846	0.0733216
1615906934	601757994	64.562	12.8956	12.8174	51.6664	51.7446	0.0781482
1615906934	611710230	58.8638	11.7616	11.6803	47.1022	47.1835	0.0813162
1615906934	621571726	53.1894	10.663	10.5806	42.5264	42.6088	0.082355
1615906934	631797490	41.9919	8.55121	8.47214	33.4407	33.5198	0.0790663
1615906934	641577198	35.8334	7.43503	7.36028	28.3983	28.4731	0.0747518
1615906934	651689009	31.1937	6.52728	6.45752	24.6664	24.7362	0.0697575
1615906934	662179419	25.09	5.40039	5.33815	19.6896	19.7518	0.0622364
1615906934	671753783	13.4655	3.09853	3.05779	10.367	10.4077	0.0407455
1615906934	681654793	8.18887	1.94616	1.919	6.24271	6.26986	0.0271577
1615906934	691559463	3.11359	0.767524	0.75617	2.34606	2.35742	0.011354
1615906934	701837911	1.62572	0.415555	0.409054	1.21016	1.21666	0.00650112
1615906934	711518908	5.89561	1.56272	1.53704	4.33289	4.35857	0.025677
1615906934	721556795	9.65767	2.64682	2.60133	7.01085	7.05634	0.0454899
1615906934	731623544	16.7913	4.91748	4.82524	11.8738	11.9661	0.0922397
1615906934	741530797	19.723	5.94377	5.82802	13.7792	13.895	0.115748
1615906934	751472147	22.6248	7.0264	6.88416	15.5984	15.7407	0.142232
1615906934	761911468	25.3735	8.10879	7.93873	17.2647	17.4347	0.170063
1615906934	771399376	28.0282	9.20499	9.00487	18.8232	19.0233	0.200117
1615906934	781707711	32.6263	11.2746	11.0134	21.3517	21.6129	0.261225
1615906934	791814489	34.5868	12.2155	11.9245	22.3713	22.6622	0.290957
1615906934	801515085	36.4481	13.1542	12.8323	23.2939	23.6158	0.321911
1615906934	811327008	38.4637	14.1968	13.8388	24.2669	24.6249	0.358039
1615906934	821593213	40.2057	15.1472	14.7552	25.0584	25.4504	0.392002
1615906934	831643592	43.391	16.9724	16.5112	26.4186	26.8798	0.461197
1615906934	841503600	44.9198	17.8897	17.3919	27.0301	27.528	0.497849
1615906934	851666771	46.3584	18.7568	18.2232	27.6016	28.1353	0.533658
1615906934	862492606	47.7544	19.636	19.0649	28.1184	28.6895	0.571078
1615906934	871878231	49.0703	20.4984	19.8895	28.5719	29.1808	0.608916
1615906934	882060898	51.5706	22.1313	21.4472	29.4393	30.1234	0.684135
1615906934	891952380	52.8163	23.0018	22.2761	29.8144	30.5402	0.725747
1615906934	902222079	53.9186	23.7725	23.0084	30.1462	30.9103	0.764098
1615906934	912235594	54.9338	24.4686	23.6695	30.4652	31.2643	0.799091
1615906934	922186247	55.9755	25.2284	24.3901	30.7471	31.5853	0.838266
1615906934	932076394	57.9332	26.6845	25.7683	31.2487	32.1649	0.916197
1615906934	942054722	58.8619	27.3866	26.4313	31.4754	32.4307	0.955296
1615906934	951969818	59.7463	28.0618	27.0683	31.6845	32.678	0.993515
1615906934	962066950	60.6191	28.7313	27.6993	31.8878	32.9197	1.03195
1615906934	972967632	61.4847	29.3864	28.3156	32.0983	33.169	1.07071
1615906934	982193580	63.1068	30.653	29.5051	32.4539	33.6017	1.14786
1615906934	992062918	63.7676	31.1623	29.9825	32.6053	33.7851	1.17987
1615906935	2081453	64.545	31.811	30.5895	32.734	33.9555	1.22157
1615906935	12252792	65.1844	32.2766	31.0248	32.9078	34.1596	1.2518
1615906935	22005836	66.3714	33.2076	31.8941	33.1638	34.4774	1.31354
1615906935	32478980	66.9075	33.6869	32.3417	33.2206	34.5657	1.34514
1615906935	42169640	67.3931	34.0895	32.7166	33.3036	34.6765	1.37288
1615906935	52143703	67.9791	34.5888	33.1818	33.3903	34.7973	1.40698
1615906935	62140620	68.4281	34.9622	33.5289	33.466	34.8992	1.43328
1615906935	72101119	68.8394	35.3096	33.8517	33.5297	34.9877	1.45795
1615906935	82096365	69.5728	35.9793	34.4729	33.5935	35.0999	1.50637
1615906935	92175903	69.825	36.2141	34.6912	33.6109	35.1337	1.52284
1615906935	102140404	70.0221	36.4039	34.8673	33.6182	35.1548	1.53663
1615906935	112178625	70.2089	36.602	35.0508	33.6068	35.1581	1.55123
1615906935	122100170	70.4315	36.823	35.256	33.6085	35.1756	1.56708
1615906935	131654706	70.4606	36.864	35.2935	33.5967	35.1671	1.57047
1615906935	141321016	70.4531	36.8703	35.2994	33.5828	35.1537	1.57087
1615906935	151801876	70.3874	36.8078	35.2419	33.5796	35.1455	1.56598
1615906935	162176442	70.2745	36.7046	35.1464	33.57	35.1281	1.55816
1615906935	171861237	70.0116	36.4664	34.926	33.5452	35.0856	1.54037
1615906935	182060152	69.8519	36.3247	34.7947	33.5272	35.0572	1.52995
1615906935	192332800	69.6553	36.154	34.6367	33.5012	35.0186	1.51733
1615906935	202040844	69.4759	35.9572	34.4534	33.5187	35.0225	1.50375
1615906935	212052996	69.2245	35.7311	34.2435	33.4934	34.9809	1.48753
1615906935	222140863	68.7438	35.3204	33.8624	33.4234	34.8814	1.45798
1615906935	232121378	68.4759	35.0968	33.6546	33.3791	34.8213	1.4422
1615906935	242198242	68.1137	34.7722	33.3524	33.3414	34.7612	1.41981
1615906935	252078466	67.8526	34.5619	33.1568	33.2907	34.6957	1.40506
1615906935	262215466	67.6017	34.3429	32.9533	33.2588	34.6485	1.38963
1615906935	272282359	67.3338	34.1183	32.7438	33.2155	34.59	1.37452
1615906935	281991105	66.8554	33.6979	32.3522	33.1576	34.5032	1.34562
1615906935	292134341	66.6501	33.5228	32.1888	33.1273	34.4613	1.334
1615906935	302098795	66.4601	33.3485	32.0263	33.1115	34.4338	1.32224
1615906935	312014998	66.2717	33.1912	31.8795	33.0805	34.3922	1.31175
1615906935	322080974	66.0978	33.0358	31.7344	33.0621	34.3635	1.3014
1615906935	332102358	65.7976	32.7646	31.481	33.0331	34.3166	1.28352
1615906935	342038215	65.6481	32.6066	31.3333	33.0416	34.3148	1.27323
1615906935	352179322	65.5191	32.4949	31.229	33.0243	34.2901	1.26582
1615906935	361926905	65.4301	32.4216	31.1602	33.0085	34.2699	1.26142
1615906935	372497363	65.296	32.2823	31.03	33.0137	34.2661	1.25239
1615906935	381555290	65.2704	32.2737	31.0222	32.9967	34.2482	1.25155
1615906935	391605803	65.2285	32.2321	30.9831	32.9964	34.2453	1.24895
1615906935	401306644	65.2153	32.2211	30.9727	32.9942	34.2426	1.24845
1615906935	411489963	65.2007	32.2102	30.9621	32.9905	34.2385	1.24802
1615906935	421399246	65.2019	32.1992	30.952	33.0026	34.2498	1.24719
1615906935	431555151	65.208	32.2194	30.9713	32.9886	34.2367	1.24812
1615906935	441339338	65.2083	32.2214	30.9731	32.9869	34.2352	1.24833
1615906935	451447598	65.197	32.2106	30.9626	32.9864	34.2344	1.24804
1615906935	461331643	65.2024	32.2053	30.9579	32.9971	34.2445	1.24743
1615906935	471435929	65.2031	32.2117	30.9639	32.9914	34.2392	1.2478
1615906935	481512480	65.1648	32.1773	30.9317	32.9876	34.2331	1.24552
1615906935	491325645	65.1582	32.1683	30.9233	32.9899	34.235	1.24503
1615906935	501596841	65.1235	32.1345	30.8916	32.989	34.2319	1.24288
1615906935	511482191	65.1185	32.1305	30.8875	32.988	34.231	1.24295
1615906935	521929380	65.0649	32.0676	30.829	32.9974	34.2359	1.23853
1615906935	531912238	65.022	32.0271	30.7908	32.9949	34.2311	1.23629
1615906935	541465774	64.9895	31.9952	30.7612	32.9943	34.2283	1.23401
1615906935	551623304	64.9255	31.944	30.7133	32.9815	34.2121	1.23063
1615906935	562018485	64.8621	31.8902	30.6628	32.9719	34.1993	1.22735
1615906935	572142872	64.7779	31.8209	30.598	32.9571	34.1799	1.22285
1615906935	582142939	64.571	31.6626	30.4495	32.9084	34.1214	1.21306
1615906935	591987147	64.4088	31.5196	30.3159	32.8892	34.0928	1.20366
1615906935	602053211	64.2413	31.3797	30.1852	32.8616	34.0561	1.19451
1615906935	612147087	64.0551	31.2134	30.0293	32.8417	34.0258	1.18411
1615906935	622013590	63.876	31.0586	29.8843	32.8173	33.9917	1.17434
1615906935	631954723	63.4321	30.6998	29.5481	32.7322	33.8839	1.15171
1615906935	642150063	63.2356	30.5481	29.4055	32.6875	33.83	1.14253
1615906935	651857514	63.0229	30.3639	29.2328	32.659	33.7901	1.13102
1615906935	662460236	62.8021	30.1872	29.0671	32.6148	33.7349	1.12011
1615906935	672163678	62.2493	29.7346	28.6421	32.5147	33.6072	1.09252
1615906935	682032544	61.9688	29.5013	28.4228	32.4675	33.546	1.07853
1615906935	692109177	61.6767	29.2725	28.2076	32.4042	33.4692	1.06492
1615906935	702202903	61.3687	29.0083	27.9591	32.3604	33.4096	1.04924
1615906935	711945694	61.0344	28.7348	27.7017	32.2995	33.3327	1.03314
1615906935	722162065	60.4103	28.2582	27.2526	32.1521	33.1577	1.0056
1615906935	732011755	60.0857	28.0097	27.0183	32.076	33.0674	0.991357
1615906935	741985597	59.7256	27.7381	26.7624	31.9875	32.9631	0.975636
1615906935	752138452	59.3765	27.4746	26.514	31.9019	32.8625	0.960622
1615906935	762461176	59.035	27.2048	26.2591	31.8302	32.7758	0.945651
1615906935	772030098	58.3248	26.6721	25.756	31.6527	32.5688	0.916092
1615906935	782105592	57.9785	26.4035	25.502	31.575	32.4765	0.901511
1615906935	792001415	57.6082	26.1221	25.2359	31.4861	32.3723	0.886205
1615906935	801965141	57.2398	25.8521	24.9806	31.3878	32.2592	0.871437
1615906935	811919988	56.8885	25.6039	24.7455	31.2846	32.143	0.858428
1615906935	822030553	56.2098	25.1002	24.2684	31.1096	31.9414	0.831814
1615906935	832157844	55.8651	24.8355	24.0173	31.0296	31.8478	0.818235
1615906935	842046616	55.5033	24.5879	23.7825	30.9154	31.7208	0.805367
1615906935	852014564	55.1104	24.3098	23.5186	30.8006	31.5918	0.791209
1615906935	861930345	54.7883	24.0818	23.3022	30.7065	31.4861	0.779622
1615906935	872921941	54.5195	23.8894	23.1195	30.6301	31.4	0.769916
1615906935	882000762	54.0119	23.5395	22.7869	30.4724	31.225	0.752507
1615906935	892081378	53.7972	23.3863	22.6414	30.4109	31.1558	0.74488
1615906935	901624062	53.6905	23.3172	22.5756	30.3733	31.1149	0.7416
1615906935	912073193	53.5625	23.2251	22.4882	30.3374	31.0743	0.736962
1615906935	921637708	53.4696	23.1721	22.4376	30.2975	31.032	0.734475
1615906935	931577811	53.5289	23.233	22.4954	30.2959	31.0336	0.737659
1615906935	941218701	53.5556	23.2468	22.5086	30.3088	31.0469	0.738148
1615906935	951801791	53.6631	23.3271	22.585	30.336	31.0782	0.742141
1615906935	961801150	53.8005	23.4256	22.6787	30.3749	31.1218	0.746925
1615906935	972112413	54.2153	23.7215	22.9599	30.4938	31.2553	0.761541
1615906935	981960236	54.4308	23.8709	23.102	30.5599	31.3288	0.768894
1615906935	991978941	54.7258	24.0797	23.3002	30.6461	31.4256	0.779492
1615906936	2187509	55.0334	24.2898	23.4998	30.7436	31.5337	0.790036
1615906936	12100806	55.4127	24.5712	23.7667	30.8415	31.646	0.804484
1615906936	21916759	55.8377	24.8744	24.0543	30.9633	31.7834	0.820072
1615906936	32013530	56.6919	25.4951	24.6424	31.1968	32.0495	0.852705
1615906936	42056353	57.112	25.7973	24.9287	31.3146	32.1833	0.868614
1615906936	51814619	57.5391	26.1041	25.2189	31.435	32.3202	0.885194
1615906936	62370117	57.9908	26.4262	25.5235	31.5646	32.4672	0.902679
1615906936	72102563	58.5273	26.8177	25.8938	31.7096	32.6335	0.92392
1615906936	82010836	59.5654	27.5716	26.6054	31.9938	32.96	0.966173
1615906936	92024025	60.1563	28.0048	27.0136	32.1515	33.1427	0.99125
1615906936	102002499	60.7015	28.392	27.3787	32.3095	33.3227	1.01327
1615906936	112231259	61.2791	28.8335	27.7944	32.4457	33.4848	1.03911
1615906936	122213784	62.4386	29.7434	28.6498	32.6951	33.7888	1.09365
1615906936	132101049	62.9874	30.1691	29.0495	32.8183	33.9379	1.11956
1615906936	142018599	63.502	30.5725	29.4278	32.9295	34.0741	1.14465
1615906936	152168440	64.09	31.0463	29.8721	33.0437	34.218	1.17426
1615906936	162493545	64.6646	31.5068	30.3026	33.1578	34.362	1.20413
1615906936	172068330	65.5407	32.2338	30.9836	33.3069	34.5571	1.25021
1615906936	182310521	65.9684	32.5985	31.3244	33.37	34.644	1.27406
1615906936	192106653	66.3757	32.9565	31.6585	33.4193	34.7172	1.29793
1615906936	202088682	66.794	33.3348	32.0114	33.4592	34.7826	1.32344
1615906936	211892890	67.1584	33.6611	32.3158	33.4974	34.8427	1.34532
1615906936	222091262	67.6913	34.1813	32.8009	33.5101	34.8904	1.38032
1615906936	232076352	67.9143	34.3768	32.9828	33.5374	34.9314	1.39399
1615906936	242230772	68.0934	34.5478	33.1422	33.5455	34.9512	1.40568
1615906936	252126867	68.332	34.7681	33.3476	33.564	34.9844	1.42048
1615906936	262255635	68.4193	34.8551	33.4285	33.5642	34.9908	1.42658
1615906936	271628789	68.4777	34.9029	33.473	33.5748	35.0047	1.42984
1615906936	281211312	68.4628	34.8859	33.4573	33.5768	35.0055	1.42867
1615906936	291683061	68.4248	34.861	33.4336	33.5638	34.9911	1.42733
1615906936	302044343	68.345	34.774	33.3531	33.571	34.9919	1.42093
1615906936	312248116	68.1238	34.5721	33.1645	33.5517	34.9593	1.40763
1615906936	321888030	67.9813	34.447	33.0482	33.5343	34.9331	1.39877
1615906936	331837317	67.6337	34.1519	32.7734	33.4818	34.8603	1.37848
1615906936	341917183	67.4272	33.9728	32.6068	33.4543	34.8204	1.36605
1615906936	352025004	67.2252	33.8134	32.4583	33.4118	34.7669	1.35517
1615906936	362480922	66.9811	33.6109	32.2698	33.3702	34.7113	1.34111
1615906936	371950113	66.7037	33.3754	32.0501	33.3283	34.6536	1.32531
1615906936	382145974	66.2316	32.9854	31.6863	33.2461	34.5453	1.29916
1615906936	391962389	65.9991	32.7897	31.5036	33.2093	34.4954	1.2861
1615906936	402280945	65.7553	32.5909	31.318	33.1644	34.4373	1.27294
1615906936	412317387	65.4829	32.3516	31.0944	33.1313	34.3885	1.25723
1615906936	422071967	65.0007	31.969	30.7367	33.0317	34.264	1.23228
1615906936	432125765	64.7634	31.7677	30.5483	32.9957	34.2151	1.21947
1615906936	442026903	64.4795	31.5113	30.3081	32.9682	34.1715	1.20321
1615906936	452196872	64.2293	31.2945	30.1051	32.9348	34.1243	1.18943
1615906936	462440378	63.9873	31.092	29.9154	32.8954	34.0719	1.17657
1615906936	471988892	63.5595	30.7278	29.5743	32.8317	33.9852	1.15351
1615906936	482174037	63.3665	30.5651	29.4217	32.8015	33.9448	1.14332
