time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612175703	280883412	-0.0418929	0.770469	0.124079	-0.0384691	0.000179782	1.3779
1612175703	290867721	-0.0418907	0.770446	0.124177	-0.0384482	0.000180082	0.9706
1612175703	300776564	-0.0418704	0.770445	0.124253	-0.0384848	0.000180755	1.0794
1612175703	310921218	-0.0419182	0.77042	0.124169	-0.0385081	0.000181277	1.0519
1612175703	320870566	-0.0419048	0.770436	0.124189	-0.0384572	0.00018054	1.2269
1612175703	330780478	-0.0418349	0.770443	0.12375	-0.0385644	0.000177334	1.0279
1612175703	340775687	-0.0419363	0.770413	0.124127	-0.0384904	0.000181043	0.9539
1612175703	350943989	-0.0417785	0.770504	0.124344	-0.0384177	0.000178985	0.9152
1612175703	360686014	-0.0418209	0.770488	0.124311	-0.0384889	0.000180486	1.1374
1612175703	370830991	-0.0419173	0.770325	0.123754	-0.0386131	0.000179122	1.1084
1612175703	380900204	-0.0419641	0.770388	0.124083	-0.0385026	0.000181319	1.1995
1612175703	390842420	-0.0418191	0.770477	0.124305	-0.0385034	0.000180533	1.1493
1612175703	400872355	-0.0419522	0.770398	0.12413	-0.0384618	0.000180928	1.2697
1612175703	410741513	-0.0419506	0.770396	0.124084	-0.0384939	0.000180969	1.3853
1612175703	420794549	-0.0418832	0.770486	0.124086	-0.0385089	0.000180278	1.3621
1612175703	430861878	-0.0418924	0.770428	0.124191	-0.0385137	0.000181025	1.4695
1612175703	440997691	-0.0418649	0.770426	0.124186	-0.0384433	0.000179435	1.3653
1612175703	450830421	-0.0419179	0.770411	0.124141	-0.0384937	0.000180802	1.4656
1612175703	461216132	-0.0419071	0.770477	0.124074	-0.0384812	0.000180255	1.4541
1612175703	471287703	-0.0418506	0.770487	0.124087	-0.038445	0.000178728	1.1577
1612175703	480862063	-0.041868	0.77044	0.124207	-0.0385171	0.000180761	1.4258
1612175703	490999380	-0.0417968	0.770486	0.124308	-0.0384186	0.000178988	1.3678
1612175703	500962906	-0.0419308	0.77041	0.124142	-0.0385274	0.000181534	0.9736
1612175703	510752639	-0.0419682	0.770366	0.124027	-0.0384555	0.000180212	1.0257
1612175703	520902213	-0.0418945	0.770493	0.124097	-0.0384921	0.000180407	1.2777
1612175703	530791715	-0.0418945	0.770493	0.124097	-0.0384921	0.000180407	1.2777
1612175703	540874913	-0.0419	0.770435	0.124144	-0.0384277	0.000179675	2.2621
1612175703	550824493	-0.0418571	0.770518	0.124113	-0.0384865	0.000179817	0.9653
1612175703	560759870	-0.0417872	0.770454	0.12377	-0.0385726	0.000176662	0.9814
1612175703	570883397	-0.0418462	0.770518	0.124126	-0.0384888	0.000179718	0.8779
1612175703	580790690	-0.0417841	0.770492	0.124272	-0.03846	0.000179031	1.0349
1612175703	590940745	-0.041861	0.770466	0.124192	-0.038447	0.000179676	1.0173
1612175703	600715770	-0.0419798	0.77044	0.123952	-0.0384219	0.000179843	0.976
1612175703	610927009	-0.0418516	0.770506	0.124113	-0.0384579	0.000179233	0.8822
1612175703	620887611	-0.0419157	0.77043	0.124112	-0.0384472	0.000179996	0.9352
1612175703	630823785	-0.041878	0.770452	0.124164	-0.038493	0.000180362	1.1189
1612175703	640735696	-0.0418034	0.77053	0.124166	-0.0384194	0.000178254	1.3431
1612175703	650972539	-0.0418948	0.770473	0.124035	-0.038434	0.00017903	1.2978
1612175703	660745249	-0.0418047	0.770537	0.124188	-0.0384438	0.000178822	1.1164
1612175703	670752893	-0.0418605	0.770456	0.124202	-0.0384991	0.000180398	0.9734
1612175703	680800623	-0.0419165	0.770444	0.124131	-0.0385023	0.000180991	1.1373
1612175703	690826274	-0.0418843	0.770398	0.123655	-0.0385724	0.000177576	1.1994
1612175703	700837610	-0.0418819	0.770483	0.124055	-0.0384648	0.000179392	1.1692
1612175703	710925494	-0.0418018	0.770531	0.124172	-0.038453	0.000178727	1.1801
1612175703	720964231	-0.0417633	0.770524	0.124321	-0.0383815	0.000178101	1.3354
1612175703	730827409	-0.0417519	0.77052	0.124302	-0.0384684	0.000178879	1.7056
1612175703	740793667	-0.0419052	0.770478	0.124023	-0.038416	0.000178938	1.2767
1612175703	750743327	-0.0418411	0.770504	0.124083	-0.0384018	0.000178005	1.0006
1612175703	760862354	-0.0417626	0.770513	0.124293	-0.0384431	0.000178641	1.1659
1612175703	770824450	-0.0418947	0.77043	0.124106	-0.0384453	0.000179482	1.3232
1612175703	780787338	-0.0418623	0.7705	0.124084	-0.0384173	0.000178645	1.3976
1612175703	790766422	-0.0418902	0.770442	0.124115	-0.0384299	0.00017931	1.4027
1612175703	800941074	-0.0418933	0.770444	0.124117	-0.0384381	0.000179514	1.314
1612175703	810732603	-0.0418552	0.770449	0.124178	-0.0384332	0.00017916	1.3642
1612175703	820778795	-0.0418747	0.770499	0.124092	-0.0384367	0.000179227	1.26
1612175703	830812963	-0.0418836	0.770502	0.124069	-0.0384067	0.000178842	1.2826
1612175703	840922203	-0.0418401	0.770459	0.124192	-0.0384872	0.000179749	1.1797
1612175703	850736324	-0.0418275	0.770471	0.12421	-0.0380543	0.00017391	1.319
1612175703	860881554	-0.0418384	0.770486	0.124221	-0.0381724	0.000175854	1.2135
1612175703	870883897	-0.0418517	0.770522	0.124112	-0.0380612	0.000174026	0.942
1612175703	880790565	-0.0418667	0.770508	0.124092	-0.0380948	0.000174547	1.1781
1612175703	890830019	-0.0419076	0.770428	0.124113	-0.0381277	0.000175548	1.4643
1612175703	901053688	-0.0418965	0.770434	0.124123	-0.0381065	0.000175146	1.2817
1612175703	910822133	-0.0418798	0.770495	0.124088	-0.0381207	0.000175055	1.054
1612175703	921136043	-0.0418696	0.770488	0.124079	-0.038135	0.000174916	0.9836
1612175703	930793208	-0.0418629	0.770496	0.124082	-0.0381397	0.000174908	1.0556
1612175703	940859921	-0.0418254	0.770476	0.124209	-0.0381155	0.000174681	1.2258
1612175703	950809150	-0.041843	0.770514	0.124117	-0.0380538	0.000173751	1.1938
1612175703	960773256	-0.0418864	0.770487	0.124054	-0.0380776	0.000174331	1.5048
1612175703	970888080	-0.0419137	0.770487	0.124034	-0.0380716	0.000174667	1.3255
1612175703	980861411	-0.041862	0.770445	0.124124	-0.038088	0.000174251	1.7089
1612175703	990858224	-0.041891	0.770447	0.124156	-0.0380588	0.00017474	1.4998
1612175704	781908	-0.0418381	0.770538	0.124164	-0.0381547	0.000175462	1.4283
1612175704	10819203	-0.0418239	0.770524	0.12411	-0.0381232	0.000174256	1.4604
1612175704	21103230	-0.0418213	0.770521	0.124151	-0.0381354	0.000174658	1.3652
1612175704	30895631	-0.0418391	0.770463	0.124183	-0.0381145	0.000174678	1.5149
1612175704	40835077	-0.0418738	0.770509	0.124093	-0.0381643	0.000175622	1.461
1612175704	50924867	-0.0418792	0.770397	0.123625	-0.0382161	0.000172407	1.3107
1612175704	60768939	-0.0418804	0.770495	0.124087	-0.0381245	0.000175109	1.4326
1612175704	70766224	-0.041872	0.770515	0.124086	-0.0381466	0.000175326	1.3188
1612175704	81101185	-0.0418012	0.770504	0.124255	-0.0380525	0.000173884	1.2033
1612175704	90919302	-0.0418461	0.770503	0.124107	-0.0381156	0.000174475	1.4571
1612175704	100796782	-0.0418555	0.770502	0.124076	-0.0380875	0.000174066	1.4431
1612175704	110873714	-0.0417959	0.770552	0.124186	-0.0381426	0.000174681	1.3842
1612175704	120925230	-0.0418684	0.770514	0.124132	-0.0381029	0.00017503	1.395
1612175704	130745236	-0.0418779	0.770508	0.124123	-0.0381748	0.000176062	1.399
1612175704	140840251	-0.0418878	0.770501	0.124086	-0.0381522	0.000175652	1.3832
1612175704	150908366	-0.0419148	0.77051	0.124101	-0.0379229	0.000173433	1.4709
1612175704	160764606	-0.0418831	0.770478	0.124239	-0.0378841	0.00017317	1.2386
1612175704	170982484	-0.0418824	0.770481	0.12422	-0.0379028	0.00017326	1.1469
1612175704	180771850	-0.0418702	0.770527	0.12416	-0.0379342	0.000173189	1.3432
1612175704	190740597	-0.0418695	0.770518	0.124132	-0.0378773	0.000172188	0.9712
1612175704	200942152	-0.0419079	0.770467	0.124193	-0.0379014	0.000173487	1.0874
1612175704	210768019	-0.0418917	0.770474	0.124214	-0.0379352	0.000173775	1.1912
1612175704	220770847	-0.0419625	0.770469	0.124083	-0.0379011	0.00017379	1.2204
1612175704	230856002	-0.041867	0.770427	0.123602	-0.038218	0.000172192	1.4931
1612175704	240781034	-0.0418681	0.770524	0.124107	-0.0382374	0.000176663	1.3045
1612175704	250876449	-0.0419166	0.77047	0.124143	-0.038191	0.00017703	1.1315
1612175704	260920813	-0.0418969	0.770469	0.124137	-0.0381923	0.000176586	1.3828
1612175704	270921072	-0.0418287	0.770553	0.124145	-0.0381428	0.000175044	1.3405
1612175704	280869649	-0.0418417	0.770454	0.123675	-0.0382413	0.000172615	1.2915
1612175704	290911820	-0.0419633	0.77044	0.124079	-0.0381911	0.000177355	1.4682
1612175704	300920090	-0.0418221	0.770562	0.124161	-0.0381487	0.000175163	1.3989
1612175704	311047856	-0.0418819	0.770431	0.123617	-0.0382422	0.000172947	1.3301
1612175704	320992042	-0.0417835	0.770463	0.123709	-0.0382016	0.000171161	1.507
1612175704	330850682	-0.0419714	0.770406	0.123925	-0.037873	0.000172085	1.3837
1612175704	340845456	-0.0419728	0.770394	0.123992	-0.0378287	0.000171992	1.3557
1612175704	350883032	-0.0419604	0.770445	0.123934	-0.0378597	0.000171971	1.4156
1612175704	360914303	-0.0419718	0.77031	0.12341	-0.0378786	0.000168129	1.2814
1612175704	370864362	-0.0418665	0.770382	0.123564	-0.0379402	0.000168074	1.3356
1612175704	381086745	-0.041959	0.770435	0.123925	-0.0378648	0.000171877	1.3099
1612175704	390789320	-0.0419906	0.770379	0.123984	-0.0378883	0.000172972	1.2954
1612175704	400799615	-0.0419854	0.770382	0.123993	-0.0378485	0.000172446	1.1292
1612175704	410713259	-0.042062	0.770375	0.123801	-0.0378727	0.000172934	1.3888
1612175704	420924304	-0.0418609	0.770545	0.124102	-0.0381581	0.000175543	0.9482
1612175704	430779116	-0.0418743	0.770538	0.124103	-0.0381579	0.000175788	1.0301
1612175704	440805592	-0.0419424	0.770527	0.124099	-0.0382046	0.00017774	1.045
1612175704	450910627	-0.0418774	0.770527	0.124097	-0.0382091	0.000176421	1.5652
1612175704	460797232	-0.0417162	0.770525	0.1238	-0.0381967	0.000170693	0.8933
1612175704	470708510	-0.0418715	0.770489	0.124175	-0.0382004	0.000176565	0.9083
1612175704	480918107	-0.0418843	0.770495	0.124187	-0.0381622	0.000176459	0.9169
1612175704	490743717	-0.0418984	0.770383	0.123534	-0.0378853	0.000167857	1.2254
1612175704	500923472	-0.0418902	0.770387	0.123529	-0.0378687	0.000167465	1.2744
1612175704	510828785	-0.0419684	0.770423	0.1239	-0.0378492	0.000171635	1.1662
1612175704	520871853	-0.0419392	0.770396	0.124009	-0.0378031	0.000171105	1.1765
1612175704	530816931	-0.0419482	0.770445	0.123972	-0.0378953	0.000172442	1.2273
1612175704	540784947	-0.0418627	0.770407	0.12358	-0.0379394	0.000168235	1.2136
1612175704	550901171	-0.0418926	0.770384	0.123529	-0.037924	0.000168195	1.0591
1612175704	560766162	-0.0418867	0.770481	0.124006	-0.0378203	0.000170659	1.624
1612175704	570869551	-0.0419225	0.770472	0.123998	-0.0378225	0.000171331	1.315
1612175704	580773051	-0.0419184	0.770456	0.123988	-0.0378215	0.00017107	1.1645
1612175704	590824852	-0.0419014	0.770348	0.12345	-0.038094	0.000169859	1.273
1612175704	601149402	-0.0420542	0.770339	0.123882	-0.038138	0.000176556	1.3072
1612175704	610776956	-0.0419867	0.770351	0.123896	-0.0380822	0.000174564	1.2149
1612175704	621001055	-0.041876	0.770365	0.123485	-0.0381031	0.000169761	1.2052
1612175704	630855223	-0.0419762	0.770418	0.123868	-0.0380555	0.000174161	1.3571
1612175704	640873535	-0.0419698	0.770413	0.123867	-0.0380719	0.000174204	1.4485
1612175704	650778459	-0.0419043	0.770408	0.124026	-0.0380161	0.00017325	1.5102
1612175704	660885352	-0.0419135	0.770447	0.123949	-0.0380613	0.000173671	0.9229
1612175704	670917382	-0.0418554	0.770367	0.123501	-0.0380897	0.000169271	1.1224
1612175704	680792308	-0.0418356	0.770392	0.123529	-0.0381411	0.000169847	1.3278
1612175704	690805407	-0.0419822	0.770346	0.123921	-0.0380581	0.000174318	1.306
1612175704	700996322	-0.0420012	0.770393	0.1238	-0.038076	0.000174331	1.174
1612175704	710798295	-0.041872	0.770351	0.123473	-0.038137	0.000169969	1.8164
1612175704	720954148	-0.0418671	0.770341	0.12345	-0.0381204	0.000169447	1.4087
1612175704	730828132	-0.0419969	0.770376	0.123793	-0.0380162	0.000173323	1.2438
1612175704	740816192	-0.0419032	0.770441	0.123947	-0.0380629	0.000173424	1.1461
1612175704	750796673	-0.0419884	0.770422	0.123799	-0.0380213	0.000173504	1.4114
1612175704	760837629	-0.0419407	0.770457	0.123879	-0.0380709	0.000173913	1.1177
1612175704	770910725	-0.0418553	0.770417	0.123527	-0.038104	0.0001699	1.3211
1612175704	780841108	-0.0419105	0.770481	0.123911	-0.0380176	0.000172954	1.2385
1612175704	790814367	-0.04196	0.77044	0.123869	-0.0378751	0.000171652	1.4563
1612175704	801110357	-0.0418639	0.770483	0.124001	-0.0377768	0.000169619	1.2127
1612175704	810757407	-0.0419512	0.770447	0.123898	-0.0377164	0.000169744	1.2645
1612175704	820876667	-0.041902	0.770487	0.123988	-0.0378067	0.000170712	1.4291
1612175704	830774487	-0.0419575	0.77046	0.123945	-0.0377512	0.000170722	1.35
1612175704	840674889	-0.0419036	0.770478	0.123962	-0.0377971	0.000170384	1.4133
1612175704	850939442	-0.0419416	0.770458	0.123931	-0.0377594	0.000170375	1.5063
1612175704	860808708	-0.0419558	0.770459	0.123928	-0.0377774	0.000170882	1.3019
1612175704	870763103	-0.0419431	0.770456	0.123939	-0.0378918	0.000172109	1.0069
1612175704	880978893	-0.0419237	0.770468	0.123976	-0.0377621	0.000170423	0.8901
1612175704	890818246	-0.0419949	0.770436	0.123897	-0.0377769	0.000171345	1.1102
1612175704	901000335	-0.041962	0.770445	0.123898	-0.0377345	0.000170183	1.2453
1612175704	910874256	-0.0419521	0.770459	0.123932	-0.0377624	0.000170645	0.9337
1612175704	920902512	-0.0418784	0.770501	0.124032	-0.037805	0.000170607	1.4858
1612175704	930744277	-0.0418694	0.770503	0.124033	-0.0377659	0.000169957	1.0348
1612175704	940862182	-0.0419894	0.770426	0.123848	-0.0377651	0.000170676	0.9504
1612175704	950884685	-0.0419617	0.770451	0.123896	-0.0377712	0.000170651	1.1455
1612175704	960899124	-0.0418896	0.77053	0.124099	-0.0378119	0.000171601	1.2581
1612175704	970882879	-0.0419315	0.770433	0.123882	-0.0379622	0.000172206	1.1664
1612175704	980761893	-0.042008	0.770406	0.123795	-0.0379129	0.000172424	1.7056
1612175704	990780949	-0.0414698	0.770756	0.124465	-0.0380122	0.000169815	1.443
1612175705	1019778	-0.0418127	0.77056	0.124092	-0.0382554	0.000175832	1.4005
1612175705	10840967	-0.0417973	0.77057	0.124113	-0.0382129	0.000175165	1.5207
1612175705	20920929	-0.0418713	0.770537	0.124023	-0.0382523	0.000176356	1.3643
1612175705	30937193	-0.0418648	0.770512	0.123993	-0.0382169	0.000175385	1.3919
1612175705	40838107	-0.0418822	0.770513	0.123995	-0.0382744	0.00017653	1.2803
1612175705	50722701	-0.0418557	0.770528	0.124046	-0.0382867	0.000176609	1.2209
1612175705	60835850	-0.0418849	0.770526	0.124023	-0.038215	0.000176083	1.3144
1612175705	70972115	-0.0417647	0.77058	0.124144	-0.0382549	0.000175348	1.0766
1612175705	80758041	-0.0418501	0.770519	0.124026	-0.0382388	0.000175657	1.5215
1612175705	90802077	-0.0418294	0.77054	0.124058	-0.0382722	0.000176028	1.2478
1612175705	100901324	-0.041867	0.770528	0.124045	-0.0382466	0.000176306	0.9525
1612175705	110812579	-0.0418199	0.770539	0.124079	-0.0381902	0.000174898	1.4529
1612175705	120917599	-0.0418813	0.770517	0.124017	-0.0382759	0.000176722	1.3593
1612175705	130800857	-0.0419041	0.770492	0.123961	-0.0382582	0.000176397	1.3897
1612175705	140898080	-0.0418159	0.770545	0.124079	-0.0383505	0.000176988	1.0845
1612175705	150791608	-0.0418389	0.770547	0.124063	-0.0382845	0.000176472	1.3674
1612175705	160857641	-0.0419323	0.770496	0.123944	-0.0383223	0.000177751	1.2935
1612175705	170895213	-0.0418641	0.770511	0.124004	-0.0382182	0.000175459	1.3086
1612175705	180799488	-0.0418587	0.770525	0.124046	-0.0382762	0.000176517	1.4133
1612175705	190823460	-0.0418156	0.770558	0.124085	-0.038286	0.00017624	1.5552
1612175705	200942041	-0.0419065	0.770515	0.123985	-0.0382497	0.000176646	1.5072
1612175705	210761808	-0.0418797	0.770502	0.123993	-0.0382804	0.000176482	1.2683
1612175705	220885342	-0.0418916	0.770521	0.123992	-0.0383011	0.000177109	1.3993
1612175705	230827757	-0.0418716	0.770525	0.124028	-0.0382739	0.000176622	1.5697
1612175705	240711903	-0.0419163	0.770513	0.12398	-0.0382604	0.000176947	1.4238
1612175705	251036767	-0.0418371	0.770553	0.124054	-0.0381889	0.000175133	1.3641
1612175705	260893487	-0.0419126	0.770498	0.123958	-0.0382747	0.000176811	1.7805
1612175705	270988079	-0.0418809	0.770509	0.124003	-0.0382604	0.000176351	1.447
1612175705	280969882	-0.0418946	0.770504	0.123998	-0.0382732	0.000176751	1.2166
1612175705	290899054	-0.0418173	0.770555	0.124101	-0.0382824	0.000176334	1.3704
1612175705	300819939	-0.0418621	0.770543	0.124061	-0.0382667	0.00017668	1.3791
1612175705	311172644	-0.0418478	0.770539	0.124052	-0.0382532	0.00017611	1.2499
1612175705	321013154	-0.0418833	0.770509	0.123975	-0.0382519	0.000176082	1.6521
1612175705	331085583	-0.0419302	0.770485	0.123944	-0.0382862	0.000177164	1.9953
1612175705	340899971	-0.0418289	0.770538	0.124048	-0.0382495	0.000175632	1.156
1612175705	351011237	-0.0418317	0.77054	0.124057	-0.0382218	0.000175399	1.2323
1612175705	360799636	-0.0419224	0.770498	0.123961	-0.0382723	0.000177013	1.1199
1612175705	370935207	-0.0418336	0.770554	0.124075	-0.0382723	0.000176329	1.3379
1612175705	380817621	-0.0419162	0.770481	0.123933	-0.0382961	0.000176895	1.634
1612175705	390839093	-0.0418537	0.770535	0.12403	-0.0382933	0.000176578	1.27
1612175705	400854857	-0.0418359	0.770554	0.124071	-0.0382381	0.000175894	1.1085
1612175705	410763915	-0.0418536	0.770525	0.124031	-0.0382847	0.000176407	0.9823
1612175705	420868722	-0.0419323	0.770496	0.123933	-0.0382532	0.00017674	1.4154
1612175705	430887505	-0.041783	0.77057	0.124119	-0.0382378	0.000175246	1.6743
1612175705	440755238	-0.0418864	0.770522	0.124004	-0.0382392	0.000176269	1.2684
1612175705	450893620	-0.0418665	0.770525	0.124017	-0.0382213	0.000175735	1.286
1612175705	460988873	-0.0418494	0.770521	0.124049	-0.0382623	0.000176138	1.2689
1612175705	470897292	-0.0418727	0.770525	0.124015	-0.0382559	0.00017631	1.1324
1612175705	480733417	-0.0418662	0.770528	0.124035	-0.0382941	0.000176849	1.2688
1612175705	490807915	-0.0419069	0.770513	0.123988	-0.0382897	0.000177206	1.4977
1612175705	500937846	-0.0418686	0.770526	0.124028	-0.0382606	0.000176387	1.3225
1612175705	510767032	-0.0419011	0.770487	0.123942	-0.038283	0.000176502	1.2804
1612175705	520765287	-0.0418808	0.770517	0.123983	-0.0382111	0.000175593	1.2901
1612175705	530861488	-0.0418392	0.770531	0.124061	-0.0382488	0.000175899	1.4481
1612175705	540985642	-0.0418495	0.770547	0.124063	-0.0382626	0.000176396	1.1803
1612175705	550781975	-0.0418426	0.770545	0.124091	-0.0382363	0.000176108	1.2307
1612175705	560877749	-0.0418898	0.770501	0.12398	-0.0382212	0.000175801	1.3985
1612175705	570887768	-0.0418728	0.770524	0.12402	-0.0382655	0.000176468	1.2746
1612175705	580817966	-0.0419488	0.770486	0.123929	-0.0382579	0.000177068	1.2679
1612175705	590837220	-0.041845	0.770533	0.124036	-0.0382459	0.000175793	1.3156
1612175705	600961354	-0.0419591	0.770481	0.123918	-0.0382295	0.000176794	1.2497
1612175705	610702474	-0.041916	0.770515	0.123972	-0.0382689	0.000177009	1.2199
1612175705	620933932	-0.0418599	0.770539	0.124034	-0.0382851	0.000176651	1.4897
1612175705	630797386	-0.0419121	0.770502	0.123959	-0.0382342	0.000176296	1.2211
1612175705	640777531	-0.04179	0.770563	0.124122	-0.0382913	0.000176093	1.1577
1612175705	650872159	-0.0417916	0.770578	0.124127	-0.0382492	0.000175688	1.7524
1612175705	661119332	-0.041895	0.770501	0.123991	-0.0382091	0.000175836	1.4198
1612175705	670810834	-0.0418789	0.770507	0.123982	-0.03829	0.000176542	1.318
1612175705	680936377	-0.0418889	0.770526	0.124019	-0.0382555	0.000176674	1.0972
1612175705	690884806	-0.0418936	0.770512	0.123996	-0.0382762	0.000176795	1.2046
1612175705	700766338	-0.0419446	0.770482	0.123941	-0.0382652	0.000177141	1.1776
1612175705	710924911	-0.0418402	0.770548	0.124085	-0.0382697	0.000176474	1.1388
1612175705	721009640	-0.0418542	0.770632	0.124314	-0.0379939	0.000175458	1.3499
1612175705	730756399	-0.0418881	0.77057	0.124156	-0.0380596	0.000175386	1.413
1612175705	740984843	-0.0419293	0.770519	0.124013	-0.0381281	0.000175758	1.7521
1612175705	750954164	-0.0418847	0.770534	0.124058	-0.0381108	0.000175025	1.5225
1612175705	760747432	-0.041989	0.770481	0.123935	-0.0381127	0.000176021	1.4226
