time_sec	time_nanosec	jac_det
1615809568	276378331	0.027997
1615809568	286400094	0.0279763
1615809568	296334156	0.0279687
1615809568	306527129	0.027936
1615809568	316311485	0.0279199
1615809568	326360787	0.0279079
1615809568	336541020	0.0278901
1615809568	346353885	0.0278673
1615809568	356309829	0.0278364
1615809568	366503486	0.0278247
1615809568	376318718	0.0278106
1615809568	386400703	0.0277999
1615809568	396366683	0.0277797
1615809568	406444486	0.0277641
1615809568	416300684	0.0277353
1615809568	426309210	0.0277229
1615809568	436354449	0.0277071
1615809568	446364612	0.0276918
1615809568	456528055	0.0276624
1615809568	466216273	0.0276467
1615809568	476305410	0.0276298
1615809568	486287538	0.0276071
1615809568	496261015	0.0275937
1615809568	506529508	0.0275776
1615809568	516287725	0.0275442
1615809568	526264721	0.0275203
1615809568	536260340	0.0275035
1615809568	546394334	0.027485
1615809568	556476218	0.0274619
1615809568	566197134	0.0274252
1615809568	576404928	0.0274142
1615809568	586513838	0.0273933
1615809568	596036745	0.027378
1615809568	606075876	0.0273576
1615809568	616144915	0.0273095
1615809568	626032536	0.0272919
1615809568	636073175	0.0272757
1615809568	646254275	0.0272547
1615809568	656301216	0.0272381
1615809568	666074306	0.0271992
1615809568	676137207	0.0271811
1615809568	686257870	0.0271603
1615809568	696099416	0.0271388
1615809568	706221165	0.0271219
1615809568	716066203	0.0270794
1615809568	726289214	0.0270618
1615809568	736188141	0.0270468
1615809568	745967133	0.0270335
1615809568	756247284	0.0270005
1615809568	766085567	0.0269789
1615809568	776035208	0.0269669
1615809568	786150561	0.0269465
1615809568	796084021	0.0269269
1615809568	806249501	0.0269133
1615809568	816082247	0.0269018
1615809568	828001331	0.0268639
1615809568	836220258	0.0268455
1615809568	846108510	0.0268322
1615809568	856085735	0.0268134
1615809568	866025237	0.0267786
1615809568	877734749	0.0267688
1615809568	886147429	0.0267476
1615809568	897797050	0.0267342
1615809568	906156678	0.0267141
1615809568	916037901	0.0266812
1615809568	926082082	0.0266586
1615809568	936125767	0.0266435
1615809568	946042496	0.0266227
1615809568	956221273	0.0266065
1615809568	966019332	0.0265756
1615809568	976251316	0.0265491
1615809568	986461906	0.026523
1615809568	995971055	0.026505
1615809569	6159060	0.0264917
1615809569	16006605	0.0264519
1615809569	27614568	0.026435
1615809569	36097497	0.0264116
1615809569	46061217	0.0263932
1615809569	56244294	0.0263767
1615809569	66082175	0.0263443
1615809569	76202025	0.0263238
1615809569	86377922	0.0263021
1615809569	96063742	0.0262287
1615809569	106173021	0.0262737
1615809569	116119895	0.0262368
1615809569	126185027	0.0262198
1615809569	136135833	0.0262037
1615809569	146116082	0.0261909
1615809569	156251742	0.0261679
1615809569	166236725	0.0261219
1615809569	176084063	0.0261005
1615809569	186086892	0.0260821
1615809569	196083040	0.0260595
1615809569	206262515	0.0260241
1615809569	216098143	0.0259413
1615809569	226020635	0.0259814
1615809569	238342134	0.0258978
1615809569	246091716	0.0259468
1615809569	256103352	0.0259082
1615809569	266065215	0.0258938
1615809569	276190841	0.0258719
1615809569	286072470	0.0257916
1615809569	296150513	0.0257757
1615809569	306212047	0.0258046
1615809569	316066596	0.0257863
1615809569	326144090	0.0257015
1615809569	336234557	0.0257525
1615809569	346097068	0.0256665
1615809569	356108185	0.0256472
1615809569	366142391	0.0256029
1615809569	376102006	0.0255809
1615809569	386366415	0.0255571
1615809569	396075331	0.0256023
1615809569	406055168	0.0255811
1615809569	416112823	0.0254774
1615809569	426094463	0.0254556
1615809569	436055305	0.0254405
1615809569	446145184	0.0254176
1615809569	456185121	0.0253757
1615809569	466198476	0.0254868
1615809569	476239394	0.0254698
1615809569	486125579	0.0254594
1615809569	496147174	0.025437
1615809569	506123681	0.0254199
1615809569	516062010	0.0253872
1615809569	526251011	0.02537
1615809569	536100431	0.0253529
1615809569	547656730	0.0253354
1615809569	556209449	0.0252993
1615809569	567799415	0.0252853
1615809569	576078623	0.0252665
1615809569	586271893	0.0252454
1615809569	596044266	0.0252276
1615809569	606213739	0.0252102
1615809569	616018654	0.0251678
1615809569	626105436	0.0251449
1615809569	636373111	0.0251274
1615809569	646073969	0.0251098
1615809569	656167842	0.025095
1615809569	666136863	0.0250585
1615809569	676088017	0.0250412
1615809569	686088769	0.0250255
1615809569	696169460	0.0250076
1615809569	706223069	0.0249942
1615809569	715972129	0.0249681
1615809569	726212663	0.0249526
1615809569	738063002	0.0249347
1615809569	746073702	0.0249257
1615809569	756180262	0.0249056
1615809569	766105303	0.0248767
1615809569	776082181	0.0248508
1615809569	786254935	0.0248358
1615809569	796128280	0.0248153
1615809569	806237136	0.0247815
1615809569	816119864	0.0247733
1615809569	826170653	0.0247532
1615809569	836092863	0.0247378
1615809569	846167395	0.0247271
1615809569	856219891	0.024711
1615809569	868072994	0.0246821
1615809569	876118564	0.0246609
1615809569	886120715	0.0246498
1615809569	896119774	0.0246393
1615809569	906131197	0.024616
1615809569	916077671	0.0245854
1615809569	926195981	0.0245606
1615809569	936132551	0.0245419
1615809569	946468100	0.0245272
1615809569	956727288	0.0244872
1615809569	966968120	0.0244872
1615809569	976644834	0.0244463
1615809569	986731713	0.0244339
1615809569	996647803	0.0244103
1615809570	6648223	0.0243706
1615809570	16469115	0.0243569
1615809570	28138046	0.0243456
1615809570	36391349	0.0243217
1615809570	46174433	0.0243019
1615809570	56202779	0.0242891
1615809570	66247855	0.0242596
1615809570	76263785	0.0242441
1615809570	86317379	0.0242236
1615809570	96334059	0.0241992
1615809570	106402935	0.0241803
1615809570	116255262	0.024143
1615809570	126367876	0.0241309
1615809570	136406070	0.024117
1615809570	146343082	0.0240964
1615809570	156242760	0.0240811
1615809570	166208888	0.0240423
1615809570	176292925	0.024021
1615809570	186273647	0.0239989
1615809570	196251487	0.0239865
1615809570	206219397	0.0239707
1615809570	216253309	0.0239401
1615809570	226272527	0.0239272
1615809570	236154596	0.0238995
1615809570	246203143	0.0238852
1615809570	256328125	0.0238708
1615809570	266173142	0.023832
1615809570	276204927	0.0238151
1615809570	286433064	0.0237948
1615809570	296206378	0.0237867
1615809570	306371757	0.0237483
1615809570	316131388	0.0237336
1615809570	326259646	0.0237054
1615809570	336119614	0.0236827
1615809570	346248013	0.0236683
1615809570	356278229	0.023652
1615809570	366140342	0.0236232
1615809570	376263793	0.0236076
1615809570	386446666	0.0235906
1615809570	396182614	0.023572
1615809570	406371131	0.0235551
1615809570	416275597	0.0235189
1615809570	426147932	0.023505
1615809570	436534206	0.0234864
1615809570	446081621	0.0234669
1615809570	456377292	0.0234564
1615809570	466362831	0.0234189
1615809570	476353470	0.0233989
1615809570	486202901	0.0233789
1615809570	496265062	0.0233625
1615809570	506352464	0.0233252
1615809570	516216888	0.0233082
1615809570	526382409	0.0232972
1615809570	536411238	0.0232751
1615809570	546198669	0.0232539
1615809570	556574250	0.0232231
1615809570	566147464	0.0232068
1615809570	576289274	0.0231885
1615809570	586239894	0.0231733
1615809570	596266214	0.0231552
1615809570	606281921	0.0231445
1615809570	616106327	0.0231235
1615809570	626333181	0.0231075
1615809570	636308056	0.0230942
1615809570	646207842	0.0230794
1615809570	656458750	0.0230406
1615809570	666322458	0.0230276
1615809570	676416948	0.0230074
1615809570	686321548	0.0229928
1615809570	696123575	0.0229787
1615809570	706190536	0.0229702
1615809570	716235012	0.0229414
1615809570	726247391	0.0229285
1615809570	736167944	0.0229127
1615809570	748194761	0.0229005
1615809570	756282511	0.0228864
1615809570	766373229	0.0228463
1615809570	776195303	0.022845
1615809570	786321811	0.0228097
1615809570	796196130	0.0227998
1615809570	806284066	0.0227849
1615809570	816192500	0.0227473
1615809570	826236504	0.022734
1615809570	836175672	0.0227107
1615809570	846152680	0.0226953
1615809570	856368589	0.0226702
1615809570	866341706	0.0226298
1615809570	876220566	0.0226143
1615809570	886408311	0.0225963
1615809570	896169694	0.0225707
1615809570	906355807	0.0225537
1615809570	916249266	0.0225226
1615809570	926170668	0.0225084
1615809570	936396886	0.0224906
1615809570	946218630	0.0224764
1615809570	956119622	0.0224459
1615809570	966348832	0.022404
1615809570	976184624	0.022386
1615809570	986149479	0.0223751
1615809570	996244233	0.0223511
1615809571	6363531	0.0223347
1615809571	16139838	0.022288
1615809571	26297556	0.0222742
1615809571	36416209	0.0222553
1615809571	46158319	0.0222363
1615809571	56257968	0.0222224
1615809571	66226026	0.0221883
1615809571	76215166	0.0221628
1615809571	86313582	0.0221462
1615809571	96184174	0.0221312
1615809571	106325597	0.0221136
1615809571	116371757	0.0220852
1615809571	126153539	0.0220664
1615809571	136125638	0.0220514
1615809571	146269248	0.0220409
1615809571	156257520	0.0220191
1615809571	166161054	0.0219904
1615809571	176164417	0.0219728
1615809571	186489482	0.0219618
1615809571	196189641	0.0219411
1615809571	206330906	0.021909
1615809571	216224627	0.0218917
1615809571	226210289	0.021871
1615809571	236246527	0.0218559
1615809571	246311918	0.0218329
1615809571	256359956	0.0218212
1615809571	266197367	0.0217907
1615809571	276500175	0.0217704
1615809571	286333349	0.0217553
1615809571	296282539	0.0217417
1615809571	306358236	0.0217119
1615809571	316303770	0.0216979
1615809571	326310261	0.0216819
1615809571	336471381	0.0216672
1615809571	346143182	0.0216382
1615809571	356180137	0.0216279
1615809571	366181065	0.0215945
1615809571	376278653	0.0215781
1615809571	386194738	0.021559
1615809571	398231442	0.0215429
1615809571	406368872	0.0215251
1615809571	416203281	0.0214945
1615809571	426228135	0.0214762
1615809571	436300540	0.0214594
1615809571	446138745	0.0214406
1615809571	456322044	0.0214133
1615809571	466224039	0.0213922
1615809571	476230799	0.0213828
1615809571	486235113	0.0213635
1615809571	496232475	0.0213557
1615809571	506288804	0.0213303
1615809571	516386307	0.0213093
1615809571	526308609	0.0212983
1615809571	536408348	0.0212837
1615809571	546139335	0.021269
1615809571	556339640	0.0212531
1615809571	566112520	0.0212298
1615809571	576186183	0.021216
1615809571	586381297	0.0212035
1615809571	596219392	0.0211886
1615809571	606333800	0.0211635
1615809571	616301797	0.0211489
1615809571	626189378	0.021132
1615809571	636189374	0.0211163
1615809571	646463278	0.0210949
1615809571	656358635	0.0210677
1615809571	666260283	0.0210505
1615809571	676324180	0.0210325
1615809571	686388764	0.0210218
1615809571	696181412	0.0210094
1615809571	706440907	0.0209808
1615809571	716172845	0.0209619
1615809571	726452339	0.0209526
1615809571	736314833	0.0209398
1615809571	746173181	0.0209254
1615809571	756354533	0.020906
1615809571	766186120	0.0208829
1615809571	776382607	0.0208687
1615809571	786393858	0.0208447
1615809571	796245011	0.0208309
1615809571	806402380	0.0207983
1615809571	816161191	0.0207759
1615809571	826156775	0.0207605
1615809571	836300910	0.0207409
1615809571	846212703	0.0207264
1615809571	856023078	0.020708
1615809571	866222932	0.0206716
1615809571	876320056	0.0206528
1615809571	886298586	0.0206402
1615809571	896258883	0.0206225
1615809571	906367817	0.0205974
1615809571	916134668	0.0205817
1615809571	926378334	0.0205635
1615809571	936273146	0.0205408
1615809571	946138862	0.020526
1615809571	956324583	0.0205108
1615809571	966058565	0.0204832
1615809571	976145616	0.0204667
1615809571	986476418	0.0204572
1615809571	998472784	0.0204368
1615809572	6257834	0.0204228
1615809572	16238872	0.0203894
1615809572	26300108	0.0203784
1615809572	36208129	0.020357
1615809572	46361186	0.0203378
1615809572	56379672	0.020307
1615809572	66233679	0.0202892
1615809572	76129242	0.0202742
1615809572	86436414	0.0202591
1615809572	96197411	0.0202455
1615809572	106556071	0.0202084
1615809572	116158896	0.0201939
1615809572	126215253	0.0201744
1615809572	136188411	0.0201632
1615809572	146184163	0.0201452
1615809572	156394717	0.0201331
1615809572	166156560	0.0201042
1615809572	176200609	0.0200915
1615809572	186423101	0.0200611
1615809572	196175075	0.0200519
1615809572	206325043	0.0200193
1615809572	216152296	0.0200038
1615809572	226259624	0.0199928
1615809572	236390544	0.0199757
1615809572	246326682	0.01996
1615809572	256330215	0.0199428
1615809572	266273175	0.0199277
1615809572	276240575	0.019909
1615809572	286259333	0.0198972
1615809572	296278129	0.0198846
1615809572	306392732	0.0198557
1615809572	316120295	0.0198376
1615809572	326263713	0.0198242
1615809572	336445994	0.0198108
1615809572	346307916	0.0197883
1615809572	356317693	0.0197583
1615809572	366181165	0.019748
1615809572	376305838	0.0197287
1615809572	386298203	0.0197161
1615809572	396193429	0.0196995
1615809572	406392935	0.0196671
1615809572	416273804	0.0196418
1615809572	426287059	0.019628
1615809572	436304258	0.0196076
1615809572	446278353	0.0195912
1615809572	456460585	0.0195576
1615809572	466112616	0.0195491
1615809572	476212773	0.0195298
1615809572	486471602	0.0195125
1615809572	496212893	0.0194972
1615809572	506328856	0.0194598
1615809572	516258870	0.0194447
1615809572	526258379	0.0194332
1615809572	536204798	0.0194126
1615809572	546500227	0.0193928
1615809572	556380461	0.0193782
1615809572	566223425	0.0193593
1615809572	576166472	0.0193389
1615809572	586334793	0.0193231
1615809572	596250124	0.0193111
1615809572	606363411	0.0192718
1615809572	616282969	0.0192584
1615809572	626315470	0.0192445
1615809572	636310321	0.0192334
1615809572	646261121	0.0192158
1615809572	656464326	0.0191837
1615809572	668731994	0.0191637
1615809572	676242430	0.0191464
1615809572	686308501	0.0191311
1615809572	696262545	0.0191191
1615809572	706419397	0.0190794
1615809572	716241238	0.019063
1615809572	726422419	0.0190402
1615809572	736489885	0.0190219
1615809572	746219089	0.0190018
1615809572	756404626	0.0189867
1615809572	768694245	0.0189437
1615809572	776220968	0.0189257
1615809572	786235963	0.0189096
1615809572	796477899	0.0188923
1615809572	806383253	0.0188566
1615809572	816249460	0.0188405
1615809572	826299597	0.0188209
1615809572	836318721	0.01881
1615809572	846226774	0.0187886
1615809572	856370836	0.0187596
1615809572	866279925	0.0187471
1615809572	876242176	0.0187339
1615809572	886263932	0.0187163
1615809572	896252632	0.0186992
1615809572	906141999	0.0186699
1615809572	916400807	0.0186569
1615809572	926179233	0.0186391
1615809572	936237977	0.0186241
1615809572	946368021	0.0186059
1615809572	956361278	0.0185849
1615809572	966274780	0.0185538
1615809572	976205398	0.018532
1615809572	986386083	0.0185223
1615809572	996222636	0.0184911
1615809573	6281753	0.018458
1615809573	16291402	0.0184367
1615809573	26214795	0.01842
1615809573	36396561	0.0183998
1615809573	46101250	0.0183855
1615809573	56329422	0.0183512
1615809573	66393633	0.0183403
1615809573	76275996	0.0183208
1615809573	86410687	0.0183054
1615809573	96197530	0.0182859
1615809573	106514635	0.0182661
1615809573	116117004	0.0182476
1615809573	126207034	0.018231
1615809573	136375150	0.0182135
1615809573	146242652	0.0182047
1615809573	156283537	0.0181905
1615809573	166271888	0.0181642
1615809573	176302174	0.0181472
1615809573	186277208	0.0181327
1615809573	196342461	0.0181168
1615809573	206529196	0.0180849
1615809573	216162044	0.0180705
1615809573	226253515	0.0180536
1615809573	236298999	0.0180461
1615809573	246225010	0.0180313
1615809573	256306048	0.0180006
1615809573	266252288	0.0179859
1615809573	276186719	0.0179732
1615809573	286304261	0.0179586
1615809573	296273209	0.017949
1615809573	306280920	0.0179185
1615809573	316265190	0.0178977
1615809573	326227974	0.0178871
1615809573	336348306	0.0178749
1615809573	346220933	0.0178618
1615809573	356282858	0.0178467
1615809573	366207786	0.0178221
1615809573	376223144	0.0178099
1615809573	386340188	0.0178006
1615809573	396240337	0.0177825
1615809573	406167182	0.0177653
1615809573	416091876	0.0177361
1615809573	426112906	0.0177149
1615809573	436212370	0.0176955
1615809573	446347903	0.0176814
1615809573	456405347	0.0176485
1615809573	466205499	0.0176371
1615809573	476378326	0.0176237
1615809573	486493039	0.0176109
1615809573	498289873	0.0175936
1615809573	506329696	0.0175742
1615809573	516172334	0.017541
1615809573	526274578	0.0175261
1615809573	536159909	0.0175069
1615809573	546198622	0.0174916
1615809573	556316311	0.0174759
1615809573	566316897	0.0174412
1615809573	576298803	0.0174267
1615809573	586274558	0.0174061
1615809573	596377937	0.0173897
1615809573	606324808	0.0173711
1615809573	616160969	0.0173532
1615809573	626270145	0.0173367
1615809573	636305806	0.0173204
1615809573	646194780	0.0173049
1615809573	656579932	0.0172736
1615809573	666319015	0.0172617
1615809573	676276469	0.0172426
1615809573	686348095	0.0172282
1615809573	696172589	0.0172203
1615809573	706319391	0.0171881
1615809573	716252769	0.0171758
1615809573	726253295	0.0171624
1615809573	736461631	0.0171442
1615809573	746320090	0.017128
1615809573	756463335	0.0171105
1615809573	766287024	0.0170822
1615809573	776341107	0.0170716
1615809573	786357688	0.0170471
1615809573	796236410	0.01703
1615809573	806248337	0.016998
1615809573	816232171	0.0169745
1615809573	826247644	0.0169599
1615809573	836194511	0.0169398
1615809573	846359789	0.0169279
1615809573	856381520	0.016895
1615809573	866270569	0.0168792
1615809573	876412750	0.0168646
1615809573	886414245	0.0168464
1615809573	896230925	0.0168284
1615809573	906396507	0.0168094
1615809573	916204686	0.0168151
1615809573	926115213	0.0167967
1615809573	936366735	0.0167785
1615809573	946300397	0.0167675
1615809573	956498013	0.0167553
1615809573	966157252	0.0167498
1615809573	976308205	0.0167429
1615809573	986184306	0.016742
1615809573	996230546	0.0167373
1615809574	6236843	0.0167331
1615809574	16286719	0.0167326
1615809574	26275375	0.0167333
1615809574	36257464	0.0167318
1615809574	46136221	0.0167306
1615809574	58693795	0.016726
1615809574	66242148	0.016731
1615809574	76124537	0.016732
1615809574	86109655	0.016731
1615809574	96278508	0.0167371
1615809574	106201493	0.0167412
1615809574	116062889	0.0167367
1615809574	127865105	0.0167403
1615809574	136199899	0.0167441
1615809574	146188619	0.0167445
1615809574	156258558	0.0167376
1615809574	166218050	0.0167309
1615809574	176210478	0.0167275
1615809574	186262144	0.0167246
1615809574	195996185	0.0167316
1615809574	206158136	0.016722
1615809574	216315868	0.0167219
1615809574	226132866	0.01672
1615809574	236071842	0.0167245
1615809574	246239591	0.0167148
1615809574	256311049	0.0167176
1615809574	266245150	0.0167144
1615809574	276131350	0.0167145
1615809574	286149249	0.0167194
1615809574	296130304	0.0167188
1615809574	306139771	0.0167175
1615809574	316181018	0.0167201
1615809574	326116943	0.0167252
1615809574	336202451	0.0167258
1615809574	346067913	0.0167221
1615809574	356377905	0.016723
1615809574	366147020	0.0167233
1615809574	376135033	0.0167289
1615809574	386290695	0.0167206
1615809574	396154236	0.0167227
1615809574	406167205	0.0167228
1615809574	416196749	0.0167195
1615809574	426038973	0.0167176
1615809574	436216779	0.0167167
1615809574	446091595	0.0167142
1615809574	456208448	0.01671
1615809574	466291718	0.0167163
1615809574	476303448	0.0167134
1615809574	486225523	0.016714
1615809574	496235312	0.0167131
1615809574	506304560	0.0167132
1615809574	516060196	0.0167102
1615809574	526220853	0.0167112
1615809574	536204237	0.0167148
1615809574	546094248	0.0167131
1615809574	556326161	0.0167178
1615809574	566007311	0.0167148
1615809574	576066380	0.0167172
1615809574	586268008	0.0167177
1615809574	596186186	0.0167172
1615809574	606280426	0.0167203
1615809574	616032334	0.0167162
1615809574	626164203	0.0167171
1615809574	636210102	0.0167137
1615809574	646118736	0.0167189
1615809574	656271824	0.016719
1615809574	666114038	0.0167143
1615809574	676134313	0.0167119
1615809574	686172236	0.0167102
1615809574	696041579	0.0167105
1615809574	706388244	0.0167092
1615809574	716225972	0.0167116
1615809574	726334743	0.0167156
1615809574	736146313	0.016711
1615809574	746308443	0.016712
1615809574	756298605	0.0167192
1615809574	766127591	0.0167136
1615809574	776236481	0.0167107
1615809574	786170743	0.0167139
1615809574	796089023	0.0167158
1615809574	806340243	0.0167167
1615809574	815981631	0.0167211
1615809574	826179532	0.0167172
1615809574	836200182	0.0167184
1615809574	846077029	0.0167144
1615809574	856263685	0.0167138
1615809574	866107345	0.0167118
1615809574	876199902	0.0167121
1615809574	887924940	0.0167157
1615809574	896185982	0.0167174
1615809574	906232572	0.0167142
1615809574	916119013	0.0167159
1615809574	926185278	0.0167172
1615809574	936273094	0.0167134
1615809574	946181046	0.0167104
1615809574	956167032	0.016715
1615809574	966137785	0.0167112
1615809574	976186912	0.0167114
1615809574	986392940	0.0167077
1615809574	996102586	0.0167163
1615809575	6135580	0.016712
1615809575	15893580	0.0167117
1615809575	26214219	0.016714
1615809575	36180882	0.0167116
1615809575	46002604	0.016719
1615809575	56187590	0.0167162
1615809575	66148967	0.016712
1615809575	76116159	0.0167121
1615809575	86285757	0.0167152
1615809575	96294233	0.0167149
1615809575	106112240	0.0167083
1615809575	116172955	0.0166927
1615809575	126151303	0.0166881
1615809575	136077834	0.0166856
1615809575	146178782	0.0166787
1615809575	156291590	0.0166631
1615809575	166166532	0.0166553
1615809575	176324757	0.0166477
1615809575	186362361	0.0166451
1615809575	196156044	0.0166384
1615809575	206325521	0.0166483
1615809575	216098972	0.0166479
1615809575	226096007	0.0166523
1615809575	236151404	0.0166552
1615809575	246140727	0.0166555
1615809575	256341303	0.0166432
1615809575	266218538	0.0166411
1615809575	276134735	0.0166254
1615809575	286320224	0.0166264
1615809575	296229803	0.0166175
1615809575	306233577	0.0166062
1615809575	316156194	0.016595
1615809575	326147860	0.0165927
1615809575	336235773	0.0165973
1615809575	346377457	0.0166032
1615809575	356198390	0.0165885
1615809575	366085414	0.0166002
1615809575	376307931	0.0166104
1615809575	386218851	0.0166104
1615809575	396241080	0.0166041
1615809575	406308895	0.0165782
1615809575	416181892	0.0165688
1615809575	426210556	0.0166091
1615809575	436296684	0.0165906
1615809575	446108687	0.0165926
1615809575	456173060	0.0165978
1615809575	466219586	0.0165975
1615809575	477871191	0.0165984
1615809575	486322588	0.0165986
1615809575	496054620	0.0166031
1615809575	506351623	0.0165965
1615809575	516073609	0.0165953
1615809575	526164498	0.0165904
1615809575	536217234	0.0165848
1615809575	546419062	0.0165746
1615809575	556333010	0.0165603
1615809575	566228348	0.0165499
1615809575	576221578	0.0165334
1615809575	586446081	0.0165217
1615809575	596339354	0.0165102
1615809575	606308597	0.0164878
1615809575	616322814	0.0164726
1615809575	626322677	0.0164647
1615809575	636333406	0.0164524
1615809575	646334789	0.0164346
1615809575	656333366	0.0164118
1615809575	666237717	0.0163379
1615809575	676505052	0.0162861
1615809575	686399069	0.0162268
1615809575	696246744	0.0161247
1615809575	706345680	0.0159157
1615809575	716267316	0.0157437
1615809575	726385994	0.0156399
1615809575	736471345	0.015532
1615809575	746331652	0.015391
1615809575	756235880	0.0151192
1615809575	766353317	0.0149863
1615809575	776328800	0.0148682
1615809575	788664798	0.0147387
1615809575	796479899	0.0146202
1615809575	806545349	0.0143409
1615809575	816144317	0.0141831
1615809575	826333145	0.0140704
1615809575	836398322	0.0139204
1615809575	846317244	0.0137873
1615809575	856555568	0.0134376
1615809575	866341559	0.0132331
1615809575	876262103	0.013044
1615809575	886415978	0.0128572
1615809575	896283609	0.0126328
1615809575	906498578	0.012175
1615809575	916273783	0.0119604
1615809575	926397309	0.0117037
1615809575	936212012	0.011439
1615809575	946326044	0.0111916
1615809575	956398288	0.0109487
1615809575	969076132	0.0104029
1615809575	976259597	0.0101289
1615809575	986317238	0.00983434
1615809575	996341708	0.00955101
1615809576	6279355	0.00894765
1615809576	16352752	0.00866261
1615809576	26164233	0.00837654
1615809576	36138844	0.00804575
1615809576	46069157	0.00775451
1615809576	58989472	0.00711644
1615809576	66312633	0.00680571
1615809576	76241262	0.00645998
1615809576	86385722	0.00614441
1615809576	96283489	0.00581793
1615809576	106352877	0.00548368
1615809576	116231276	0.00485726
1615809576	126129457	0.00456382
1615809576	136439321	0.0042442
1615809576	146211757	0.00394023
1615809576	156217805	0.00332994
1615809576	166372255	0.00302228
1615809576	176260252	0.00269866
1615809576	186204234	0.0023805
1615809576	196448443	0.00209487
1615809576	206335482	0.00146714
1615809576	216227189	0.00116966
1615809576	226320129	0.000871547
1615809576	236402272	0.000567025
1615809576	246269731	0.000268977
1615809576	256440009	-0.000288919
1615809576	268886557	-0.000556201
1615809576	276320102	-0.00084275
1615809576	286351308	-0.00110172
1615809576	296215359	-0.00136265
1615809576	306442917	-0.00184527
1615809576	316326939	-0.00209109
1615809576	326299886	-0.00229935
1615809576	338806856	-0.00253222
1615809576	346384055	-0.00274308
1615809576	356394168	-0.00313444
1615809576	366345936	-0.00331725
1615809576	376243047	-0.00350295
1615809576	386350557	-0.00367896
1615809576	396235199	-0.00381369
1615809576	406466423	-0.00408766
1615809576	416238560	-0.00419808
1615809576	426219954	-0.00429829
1615809576	436389897	-0.00440736
1615809576	446258773	-0.00450565
1615809576	456401975	-0.00468275
1615809576	466126814	-0.00477484
1615809576	478986015	-0.00483318
1615809576	486361220	-0.00490145
1615809576	496304391	-0.00494884
1615809576	506312790	-0.00504882
1615809576	516232804	-0.00509479
1615809576	526151609	-0.00513473
1615809576	536137689	-0.00518305
1615809576	546341568	-0.00521612
1615809576	556293957	-0.00528068
1615809576	566396744	-0.00531316
1615809576	576158212	-0.00532714
1615809576	586406737	-0.0053484
1615809576	596321632	-0.00536702
1615809576	606293381	-0.00539506
1615809576	616213981	-0.00540875
1615809576	626234772	-0.00542161
1615809576	636403519	-0.00543887
1615809576	646180659	-0.00545389
1615809576	656217018	-0.00548633
1615809576	666195440	-0.0054852
1615809576	676321724	-0.00550006
1615809576	686359595	-0.00550796
1615809576	696256856	-0.00551203
1615809576	706309044	-0.00552015
1615809576	716198598	-0.00551812
1615809576	726191865	-0.00551931
1615809576	736482627	-0.00550673
1615809576	746230422	-0.00549638
1615809576	756399471	-0.00548709
1615809576	766271975	-0.00544879
1615809576	776318864	-0.00542846
1615809576	786449736	-0.0054007
1615809576	796288788	-0.00537613
1615809576	806264734	-0.00535144
1615809576	816410587	-0.00531425
1615809576	826225388	-0.00530031
1615809576	836200328	-0.00528121
1615809576	846415495	-0.00526213
1615809576	856474123	-0.0052334
1615809576	866199138	-0.00521906
1615809576	876275635	-0.0052029
1615809576	886310891	-0.00518249
1615809576	896292521	-0.00515641
1615809576	906272152	-0.00513582
1615809576	916258858	-0.00510449
1615809576	926205562	-0.00507877
1615809576	936378411	-0.00505246
1615809576	946250954	-0.00502632
1615809576	956352662	-0.00496787
1615809576	966596139	-0.0049466
1615809576	976258299	-0.00492159
1615809576	986310298	-0.00489869
1615809576	996370621	-0.00487989
1615809577	6476144	-0.00483745
1615809577	16382602	-0.004814
1615809577	26361587	-0.00478678
1615809577	36403423	-0.00475834
1615809577	46323494	-0.00473331
1615809577	56746844	-0.00468245
1615809577	66208613	-0.00466125
1615809577	76258425	-0.00463735
1615809577	86288195	-0.00461284
1615809577	96463761	-0.00459056
1615809577	106377471	-0.0045413
1615809577	116298369	-0.00451361
1615809577	126285265	-0.00448561
1615809577	138559738	-0.00445665
1615809577	146432619	-0.00442755
1615809577	156459540	-0.00440061
1615809577	166216519	-0.00435119
1615809577	176234721	-0.00432872
1615809577	186244758	-0.00430306
1615809577	196329355	-0.0042769
1615809577	206436634	-0.00422598
1615809577	218542671	-0.00419994
1615809577	226300058	-0.00417629
1615809577	236276441	-0.00415267
1615809577	246432957	-0.00412282
1615809577	256327967	-0.00406725
1615809577	266226188	-0.00403913
1615809577	276130363	-0.00401028
1615809577	286450789	-0.00397847
1615809577	296219949	-0.00393874
1615809577	306564276	-0.00391045
1615809577	316262309	-0.00384661
1615809577	326246073	-0.00380273
1615809577	336321259	-0.00375974
1615809577	348525406	-0.00372024
1615809577	356361681	-0.00364085
1615809577	366462062	-0.00360011
1615809577	376242172	-0.00355662
1615809577	386436250	-0.00351434
1615809577	396218994	-0.0034708
1615809577	406468170	-0.00338614
1615809577	416196631	-0.00333714
1615809577	426302945	-0.00328818
1615809577	436379777	-0.00324005
1615809577	446402762	-0.00317569
1615809577	456322845	-0.00305769
1615809577	466364981	-0.00298995
1615809577	476235780	-0.00292013
1615809577	486283522	-0.00285774
1615809577	496327616	-0.00279339
1615809577	506393216	-0.00272835
1615809577	516313028	-0.00259909
1615809577	526311971	-0.00254032
1615809577	536473715	-0.00248481
1615809577	546251439	-0.00243857
