time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608053114	169641494	8.70656	6.8442	-27.6297	155.676
1608053114	181066290	8.70656	6.8442	-27.6297	155.676
1608053114	189707158	8.70656	6.8442	-27.6297	155.676
1608053114	199666746	8.70656	6.8442	-27.6297	155.676
1608053114	209738580	8.70656	6.8442	-27.6297	155.676
1608053114	219695865	8.70656	6.8442	-27.6297	155.676
1608053114	229532302	8.70656	6.8442	-27.6297	155.676
1608053114	239766203	8.70656	6.8442	-27.6297	155.676
1608053114	249655862	8.70656	6.8442	-27.6297	155.676
1608053114	259411454	8.70656	6.8442	-27.6297	155.676
1608053114	269773337	8.70656	6.8442	-27.6297	155.676
1608053114	279771146	8.70656	6.8442	-27.6297	155.676
1608053114	291341207	8.70656	6.8442	-27.6297	155.676
1608053114	299737243	8.70656	6.8442	-27.6297	155.676
1608053114	309754120	8.70656	6.8442	-27.6297	155.676
1608053114	318994587	8.70656	6.8442	-27.6297	155.676
1608053114	329123004	8.70656	6.8442	-27.6297	155.676
1608053114	338952101	8.70656	6.8442	-27.6297	155.676
1608053114	349118999	8.70656	6.8442	-27.6297	155.676
1608053114	358991914	8.70656	6.8442	-27.6297	155.676
1608053114	369113346	8.70656	6.8442	-27.6297	155.676
1608053114	379095877	8.70656	6.8442	-27.6297	155.676
1608053114	390024696	8.70656	6.8442	-27.6297	155.676
1608053114	399101979	8.70656	6.8442	-27.6297	155.676
1608053114	409207324	8.70656	6.8442	-27.6297	155.676
1608053114	419007436	8.70656	6.8442	-27.6297	155.676
1608053114	429490691	8.70656	6.8442	-27.6297	155.676
1608053114	439182447	8.70656	6.8442	-27.6297	155.676
1608053114	449576540	8.70533	6.84158	-27.6352	155.685
1608053114	459186676	8.70387	6.8394	-27.6393	155.695
1608053114	469273302	8.70268	6.83759	-27.6461	155.707
1608053114	479200800	8.70139	6.83591	-27.6527	155.72
1608053114	489425064	8.70046	6.83445	-27.6591	155.732
1608053114	499480756	8.69915	6.83273	-27.6658	155.745
1608053114	509436900	8.69783	6.83109	-27.6729	155.758
1608053114	519183177	8.69652	6.82937	-27.6801	155.771
1608053114	529138169	8.69535	6.82763	-27.6863	155.783
1608053114	539165288	8.69418	6.82584	-27.6931	155.796
1608053114	549216981	8.69263	6.82381	-27.7	155.81
1608053114	559206541	8.69146	6.82209	-27.7063	155.822
1608053114	569400761	8.6903	6.8202	-27.7131	155.835
1608053114	579249831	8.689	6.81854	-27.7198	155.848
1608053114	589435898	8.68783	6.81676	-27.7266	155.86
1608053114	599253742	8.68652	6.81507	-27.7338	155.874
1608053114	609201262	8.68535	6.81335	-27.74	155.886
1608053114	619237054	8.68419	6.81159	-27.7468	155.899
1608053114	629281040	8.68288	6.80991	-27.754	155.912
1608053114	638897959	8.68147	6.80788	-27.7601	155.925
1608053114	649111396	8.68031	6.80613	-27.7668	155.937
1608053114	659918127	8.67902	6.80435	-27.7741	155.951
1608053114	670168757	8.67786	6.80265	-27.7804	155.963
1608053114	680372318	8.67669	6.8009	-27.7872	155.976
1608053114	689879263	8.67515	6.79892	-27.7942	155.989
1608053114	699835680	8.67399	6.79725	-27.8005	156.002
1608053114	709750116	8.67308	6.79575	-27.8071	156.014
1608053114	720097371	8.67178	6.79406	-27.8143	156.027
1608053114	730320648	8.67047	6.79254	-27.821	156.04
1608053114	739578849	8.66907	6.79049	-27.8276	156.053
1608053114	750007159	8.66778	6.78886	-27.8348	156.066
1608053114	761405402	8.66663	6.78708	-27.8412	156.079
1608053114	770155152	8.66547	6.78536	-27.848	156.091
1608053114	780939495	8.66393	6.78341	-27.8551	156.105
1608053114	789774510	8.663	6.78197	-27.8621	156.118
1608053114	799889167	8.66162	6.77995	-27.8682	156.13
1608053114	809956911	8.66021	6.77793	-27.875	156.144
1608053114	819753400	8.65917	6.77657	-27.8823	156.157
1608053114	830118819	8.65801	6.77476	-27.8892	156.169
1608053114	839648613	8.65661	6.77288	-27.8954	156.182
1608053114	849859779	8.65545	6.77111	-27.9023	156.195
1608053114	859879507	8.65417	6.76951	-27.9094	156.208
1608053114	869785892	8.653	6.76773	-27.9164	156.221
1608053114	879812633	8.65185	6.76613	-27.9223	156.233
1608053114	890109511	8.6507	6.76442	-27.9292	156.246
1608053114	900083763	8.64904	6.76256	-27.9367	156.26
1608053114	909993491	8.64789	6.76092	-27.9435	156.273
1608053114	919775947	8.64674	6.75919	-27.95	156.285
1608053114	930012974	8.64536	6.7572	-27.9566	156.299
1608053114	939702779	8.64407	6.75563	-27.9639	156.312
1608053114	949985042	8.64292	6.7538	-27.9708	156.325
1608053114	959887666	8.64176	6.75216	-27.9777	156.338
1608053114	970122864	8.64038	6.7502	-27.984	156.351
1608053114	980101027	8.63899	6.74824	-27.9907	156.364
1608053114	989848695	8.63796	6.74694	-27.9981	156.377
1608053115	54385	8.63658	6.74486	-28.0048	156.39
1608053115	9822500	8.63541	6.74325	-28.0118	156.403
1608053115	19857022	8.63403	6.74123	-28.018	156.416
1608053115	29877507	8.63289	6.73962	-28.0249	156.429
1608053115	39885221	8.63162	6.73798	-28.0318	156.442
1608053115	50161414	8.63047	6.73635	-28.0387	156.455
1608053115	59845870	8.62918	6.73471	-28.0461	156.468
1608053115	69905282	8.62803	6.73311	-28.053	156.481
1608053115	79601802	8.62664	6.73107	-28.0598	156.495
1608053115	89861725	8.62527	6.72929	-28.066	156.507
1608053115	100224632	8.62414	6.72749	-28.073	156.52
1608053115	109479068	8.62288	6.72597	-28.0803	156.534
1608053115	119205075	8.62148	6.72395	-28.0871	156.547
1608053115	129411849	8.62034	6.72238	-28.094	156.56
1608053115	139150566	8.6192	6.72061	-28.101	156.573
1608053115	149516210	8.61782	6.71871	-28.1077	156.586
1608053115	159673754	8.61667	6.71704	-28.1148	156.599
1608053115	179544646	8.61441	6.71382	-28.1278	156.624
1608053115	189866718	8.61278	6.71204	-28.1353	156.638
1608053115	201111993	8.61139	6.71017	-28.1421	156.652
1608053115	209827140	8.61026	6.70852	-28.1491	156.665
1608053115	219791229	8.6089	6.70653	-28.1559	156.678
1608053115	230871598	8.60799	6.70524	-28.163	156.691
1608053115	240429833	8.60662	6.70324	-28.1698	156.704
1608053115	250092676	8.60522	6.70139	-28.1767	156.718
1608053115	259927097	8.6041	6.69975	-28.1837	156.731
1608053115	270334915	8.60297	6.69802	-28.1907	156.744
1608053115	279727868	8.60159	6.69617	-28.1974	156.757
1608053115	289810017	8.60021	6.69422	-28.2043	156.771
1608053115	299813965	8.59933	6.69294	-28.2111	156.783
1608053115	309923693	8.59796	6.69095	-28.2179	156.796
1608053115	319992875	8.59668	6.68952	-28.2253	156.81
1608053115	329761708	8.59534	6.68769	-28.2316	156.822
1608053115	339784892	8.59397	6.68573	-28.2386	156.836
1608053115	349943236	8.59249	6.68399	-28.2457	156.85
1608053115	359712231	8.59113	6.68207	-28.2525	156.863
1608053115	370020017	8.59002	6.68046	-28.2596	156.876
1608053115	380390383	8.58889	6.67877	-28.2666	156.889
1608053115	390214173	8.58752	6.67696	-28.2734	156.902
1608053115	399838825	8.58615	6.67504	-28.2804	156.916
1608053115	409829520	8.58503	6.67348	-28.287	156.929
1608053115	420020205	8.58391	6.67186	-28.294	156.942
1608053115	429904686	8.58287	6.67054	-28.3022	156.955
1608053115	440066319	8.58149	6.66875	-28.3089	156.969
1608053115	450073686	8.58023	6.66679	-28.3156	156.982
1608053115	461043520	8.57889	6.6649	-28.3224	156.995
1608053115	469777027	8.57754	6.66301	-28.3293	157.009
1608053115	479747077	8.57643	6.66145	-28.3364	157.022
1608053115	490943933	8.5753	6.65979	-28.3435	157.035
1608053115	499712299	8.57394	6.65802	-28.3503	157.048
1608053115	509909902	8.57258	6.65614	-28.3573	157.062
1608053115	519853279	8.57146	6.65461	-28.3639	157.075
1608053115	531463544	8.57012	6.65271	-28.3708	157.088
1608053115	539594792	8.56864	6.65101	-28.3781	157.102
1608053115	549901881	8.56729	6.64915	-28.385	157.115
1608053115	570034100	8.56483	6.64567	-28.399	157.142
1608053115	580366858	8.56347	6.64381	-28.406	157.155
1608053115	589657773	8.56235	6.64217	-28.4136	157.169
1608053115	599863517	8.56124	6.64065	-28.4207	157.182
1608053115	609825882	8.56001	6.63873	-28.4272	157.195
1608053115	619858834	8.55888	6.63735	-28.4338	157.208
1608053115	629634501	8.55777	6.63572	-28.441	157.221
1608053115	640030506	8.55629	6.63404	-28.4483	157.235
1608053115	650001988	8.55493	6.63221	-28.4553	157.249
1608053115	660235034	8.55359	6.63039	-28.4623	157.262
1608053115	669974897	8.55202	6.62826	-28.469	157.276
1608053115	679981445	8.55092	6.62666	-28.4766	157.29
1608053115	690146739	8.54958	6.62474	-28.4836	157.303
1608053115	699987298	8.54836	6.62287	-28.4902	157.316
1608053115	709934227	8.54748	6.62164	-28.4971	157.329
1608053115	719715809	8.54615	6.61979	-28.5041	157.342
1608053115	729815168	8.54465	6.61815	-28.5115	157.356
1608053115	739869745	8.54354	6.61656	-28.5192	157.37
1608053115	749331497	8.5422	6.61478	-28.5261	157.383
1608053115	759194879	8.54098	6.61292	-28.5327	157.397
1608053115	769487298	8.53965	6.61114	-28.5397	157.41
1608053115	779080566	8.53832	6.60936	-28.5467	157.424
1608053115	789244511	8.53698	6.60747	-28.5541	157.438
1608053115	799345261	8.53588	6.60606	-28.5608	157.45
1608053115	809227897	8.53468	6.60407	-28.5675	157.464
1608053115	819165227	8.53343	6.6027	-28.5751	157.477
1608053115	829383455	8.5321	6.60093	-28.5821	157.491
1608053115	839418223	8.53098	6.59937	-28.5899	157.505
1608053115	849737207	8.5294	6.5973	-28.5966	157.519
1608053115	859609713	8.5282	6.5955	-28.6033	157.532
1608053115	869695051	8.52689	6.59364	-28.6103	157.545
1608053115	879539962	8.52578	6.5921	-28.618	157.559
1608053115	889599115	8.52468	6.59071	-28.6247	157.572
1608053115	899563395	8.52323	6.58854	-28.6312	157.585
1608053115	909913275	8.52178	6.58699	-28.6386	157.599
1608053115	919582295	8.52069	6.58534	-28.6464	157.613
1608053115	929744758	8.51936	6.58363	-28.6534	157.627
1608053115	939815836	8.51792	6.58152	-28.6599	157.64
1608053115	949631743	8.5166	6.57982	-28.6669	157.654
1608053115	959962959	8.51552	6.57819	-28.6747	157.668
1608053115	969657459	8.51442	6.57682	-28.6814	157.68
1608053115	979824018	8.5132	6.57492	-28.6881	157.694
1608053115	989619969	8.51196	6.57358	-28.6963	157.708
1608053115	999554070	8.51063	6.57177	-28.7034	157.722
1608053116	10034135	8.50919	6.56969	-28.7099	157.735
1608053116	19445617	8.50788	6.56801	-28.717	157.749
1608053116	30181810	8.5068	6.56641	-28.7248	157.763
1608053116	40078634	8.50524	6.56441	-28.7316	157.777
1608053116	49716800	8.50427	6.56301	-28.7381	157.789
1608053116	59608156	8.50296	6.56106	-28.7457	157.803
1608053116	69512663	8.5015	6.55957	-28.7531	157.817
1608053116	79388356	8.50031	6.55772	-28.7599	157.83
1608053116	89623357	8.49899	6.55593	-28.7675	157.845
1608053116	99993637	8.49767	6.55429	-28.7745	157.858
1608053116	109581030	8.49625	6.55213	-28.7811	157.872
1608053116	119834232	8.49517	6.55069	-28.7889	157.886
1608053116	130599267	8.49409	6.54926	-28.7958	157.899
1608053116	140322448	8.49288	6.54739	-28.803	157.912
1608053116	150407371	8.49143	6.54592	-28.8105	157.926
1608053116	159882980	8.49001	6.54378	-28.8171	157.94
1608053116	169336814	8.48893	6.54236	-28.8249	157.954
1608053116	179985606	8.48739	6.5403	-28.8318	157.968
1608053116	189959014	8.48643	6.53881	-28.8392	157.981
1608053116	199858288	8.48489	6.53676	-28.8462	157.995
1608053116	209857486	8.48393	6.53542	-28.8527	158.008
1608053116	219913369	8.48262	6.53353	-28.8604	158.022
1608053116	229946293	8.48117	6.53209	-28.8679	158.036
1608053116	239556213	8.47998	6.53018	-28.8752	158.05
1608053116	249896247	8.47868	6.52859	-28.8823	158.064
1608053116	269683769	8.47619	6.5251	-28.8968	158.091
1608053116	279940428	8.47489	6.52341	-28.9035	158.105
1608053116	289781115	8.47369	6.52161	-28.9108	158.118
1608053116	299888732	8.47226	6.52008	-28.9183	158.133
1608053116	309684763	8.47107	6.5182	-28.9257	158.147
1608053116	320001573	8.46977	6.51663	-28.9328	158.16
1608053116	330187811	8.46836	6.51452	-28.9399	158.174
1608053116	339918034	8.46683	6.51267	-28.9469	158.188
1608053116	349947364	8.46613	6.51147	-28.9541	158.201
1608053116	359968990	8.4646	6.50943	-28.9611	158.215
1608053116	369859976	8.46327	6.50786	-28.9688	158.229
1608053116	379848471	8.46199	6.5062	-28.976	158.243
1608053116	389858326	8.46081	6.50434	-28.9834	158.257
1608053116	401212808	8.45927	6.50249	-28.9903	158.271
1608053116	409818934	8.45833	6.50098	-28.9979	158.285
1608053116	419945457	8.45703	6.49934	-29.0047	158.298
1608053116	431555674	8.45585	6.49759	-29.012	158.312
1608053116	440211335	8.45419	6.4958	-29.0194	158.326
1608053116	449925316	8.45325	6.49429	-29.027	158.34
1608053116	459807323	8.45173	6.49234	-29.0341	158.354
1608053116	469993677	8.45055	6.49064	-29.0414	158.368
1608053116	479916805	8.44949	6.48935	-29.0484	158.381
1608053116	490103887	8.44809	6.48726	-29.0556	158.395
1608053116	500020423	8.44643	6.48562	-29.063	158.41
1608053116	509878611	8.44528	6.48383	-29.0703	158.424
1608053116	520152931	8.44377	6.48191	-29.0774	158.438
1608053116	530183116	8.44284	6.48044	-29.085	158.451
1608053116	540114564	8.44154	6.47871	-29.0927	158.466
1608053116	550340013	8.44035	6.47718	-29.0991	158.479
1608053116	560008202	8.43919	6.47537	-29.1066	158.493
1608053116	570002013	8.43754	6.47362	-29.114	158.507
1608053116	579988248	8.43638	6.47185	-29.1215	158.521
1608053116	590366770	8.4351	6.47024	-29.1292	158.536
1608053116	599630512	8.4337	6.46828	-29.136	158.549
1608053116	610037706	8.43277	6.46698	-29.143	158.562
1608053116	619955150	8.43127	6.46506	-29.1501	158.577
1608053116	630507997	8.42996	6.46346	-29.1579	158.591
1608053116	640359219	8.42868	6.46179	-29.1657	158.606
1608053116	650155110	8.42729	6.45985	-29.1725	158.619
1608053116	659781461	8.42613	6.45811	-29.18	158.633
1608053116	669721508	8.42485	6.45655	-29.1873	158.647
1608053116	679830936	8.42346	6.4546	-29.194	158.661
1608053116	689951700	8.42219	6.45303	-29.2018	158.675
1608053116	699750137	8.42091	6.45138	-29.2096	158.69
1608053116	709757529	8.41975	6.44978	-29.2166	158.703
1608053116	721161860	8.41859	6.44804	-29.2241	158.717
1608053116	730191008	8.41752	6.44685	-29.2316	158.731
1608053116	739978738	8.41591	6.44467	-29.2382	158.745
1608053116	750039912	8.41462	6.44314	-29.2461	158.759
1608053116	760160231	8.41337	6.44151	-29.2538	158.774
1608053116	770087213	8.41175	6.43931	-29.2604	158.788
1608053116	780267766	8.41061	6.43763	-29.2679	158.802
1608053116	790523303	8.40957	6.43623	-29.2755	158.816
1608053116	799825735	8.40818	6.43431	-29.2823	158.83
1608053116	809040403	8.40667	6.43256	-29.29	158.844
1608053116	819229886	8.4054	6.43096	-29.2979	158.859
1608053116	829366363	8.40426	6.4293	-29.3053	158.873
1608053116	839225304	8.40288	6.42743	-29.3121	158.887
1608053116	849207934	8.40196	6.4261	-29.3194	158.9
1608053116	859242898	8.40069	6.42446	-29.3273	158.914
1608053116	869904330	8.39917	6.42273	-29.3349	158.929
1608053116	879756363	8.3978	6.4209	-29.3418	158.943
1608053116	889711939	8.39644	6.41894	-29.349	158.957
1608053116	899799875	8.3954	6.41771	-29.3566	158.971
1608053116	909941399	8.39426	6.41592	-29.3642	158.985
1608053116	919917706	8.39252	6.41401	-29.3713	159
1608053116	930273434	8.39138	6.41238	-29.3788	159.014
1608053116	939849676	8.39014	6.41082	-29.3866	159.028
1608053116	949697806	8.38875	6.40889	-29.394	159.043
1608053116	959829043	8.38783	6.40762	-29.4012	159.056
1608053116	969533432	8.38625	6.40542	-29.408	159.07
1608053116	980474059	8.38497	6.40397	-29.416	159.085
1608053116	999670057	8.38236	6.40053	-29.4311	159.114
1608053117	9904179	8.38144	6.39915	-29.4385	159.127
1608053117	19987738	8.38007	6.39728	-29.4458	159.142
1608053117	29922963	8.37834	6.39535	-29.4529	159.156
1608053117	40419475	8.37723	6.39377	-29.4604	159.17
1608053117	49824289	8.37598	6.39214	-29.4684	159.185
1608053117	59801991	8.37461	6.39033	-29.4758	159.199
1608053117	69843772	8.37346	6.38878	-29.4829	159.213
1608053117	79845783	8.37234	6.38719	-29.4904	159.227
1608053117	89979763	8.37085	6.38546	-29.4978	159.241
1608053117	99749423	8.36927	6.38335	-29.505	159.256
1608053117	110016872	8.36802	6.38188	-29.513	159.271
1608053117	120060740	8.36691	6.38023	-29.52	159.284
1608053117	130020498	8.36577	6.37865	-29.5277	159.299
1608053117	140138517	8.36428	6.37691	-29.5355	159.314
1608053117	149786401	8.36291	6.37507	-29.543	159.328
1608053117	159611173	8.3618	6.37355	-29.5505	159.342
1608053117	170160644	8.36089	6.37223	-29.5579	159.356
1608053117	179763818	8.3593	6.37011	-29.5651	159.37
1608053117	189930761	8.35782	6.36856	-29.5725	159.385
1608053117	200031984	8.3565	6.36661	-29.5799	159.399
1608053117	209967053	8.35525	6.36517	-29.5879	159.414
1608053117	220086044	8.3539	6.36332	-29.5949	159.428
1608053117	230010321	8.35277	6.3618	-29.6026	159.442
1608053117	240000540	8.3513	6.36002	-29.6103	159.457
1608053117	250043149	8.34995	6.3583	-29.6178	159.472
1608053117	259923869	8.34861	6.35639	-29.6253	159.486
1608053117	269985828	8.34772	6.35524	-29.6326	159.499
1608053117	280007477	8.34637	6.35327	-29.6401	159.514
1608053117	289988804	8.34488	6.35172	-29.648	159.529
1608053117	300121187	8.34354	6.34983	-29.6555	159.544
1608053117	309772067	8.34243	6.34836	-29.6631	159.558
1608053117	319934299	8.34109	6.34656	-29.6701	159.572
1608053117	329980757	8.33997	6.34507	-29.6778	159.586
1608053117	339886735	8.3385	6.34333	-29.6857	159.601
1608053117	350126518	8.33715	6.34157	-29.6932	159.616
1608053117	359892979	8.33582	6.33978	-29.7007	159.63
1608053117	370356351	8.3347	6.33824	-29.708	159.644
1608053117	379715387	8.3336	6.33676	-29.7156	159.658
1608053117	389782153	8.3319	6.33481	-29.7234	159.674
1608053117	400031130	8.33055	6.33308	-29.7309	159.688
1608053117	409867299	8.32969	6.33187	-29.7383	159.702
1608053117	420033746	8.32813	6.32973	-29.7456	159.717
1608053117	429930853	8.32665	6.32817	-29.7536	159.732
1608053117	439828859	8.32556	6.32664	-29.7612	159.746
1608053117	449758750	8.324	6.32456	-29.7686	159.761
1608053117	460083429	8.32288	6.32319	-29.7759	159.775
1608053117	469897497	8.32202	6.32182	-29.7843	159.789
1608053117	479791641	8.32031	6.31992	-29.792	159.805
1608053117	490362296	8.31908	6.31816	-29.7992	159.819
1608053117	500016616	8.31778	6.31635	-29.8067	159.833
1608053117	509826034	8.31668	6.31495	-29.814	159.847
1608053117	519874046	8.31534	6.31309	-29.8217	159.862
1608053117	530024901	8.31367	6.31133	-29.8293	159.877
1608053117	539787148	8.31235	6.30955	-29.8369	159.892
1608053117	549801624	8.31149	6.30839	-29.8444	159.905
1608053117	559786366	8.30994	6.30631	-29.8518	159.92
1608053117	569825797	8.30868	6.305	-29.8605	159.936
1608053117	579748998	8.30736	6.30323	-29.868	159.95
1608053117	589893232	8.30594	6.30116	-29.875	159.965
1608053117	599653283	8.30506	6.30003	-29.8826	159.978
1608053117	610222789	8.30375	6.2982	-29.8902	159.993
1608053117	629689933	8.30075	6.29472	-29.9056	160.023
1608053117	639777333	8.29967	6.29327	-29.9134	160.038
1608053117	649860143	8.29834	6.29149	-29.921	160.052
1608053117	659893788	8.29701	6.28983	-29.9286	160.067
1608053117	671072022	8.29548	6.28786	-29.9361	160.082
1608053117	679782702	8.29439	6.28643	-29.944	160.096
1608053117	689830645	8.2933	6.28498	-29.9517	160.111
1608053117	699580061	8.29197	6.28333	-29.9593	160.126
1608053117	709492918	8.29064	6.2817	-29.967	160.14
1608053117	719933888	8.28911	6.27974	-29.9744	160.155
1608053117	730191226	8.28802	6.27836	-29.9819	160.169
1608053117	740071848	8.28673	6.27657	-29.9899	160.184
1608053117	750003723	8.28527	6.27503	-29.998	160.2
1608053117	759949494	8.28387	6.27303	-30.005	160.214
1608053117	770073417	8.28278	6.27167	-30.0125	160.228
1608053117	779878197	8.2817	6.27012	-30.0208	160.243
1608053117	790021556	8.28003	6.26836	-30.0287	160.259
1608053117	800099974	8.27883	6.26661	-30.036	160.273
1608053117	810002994	8.27755	6.26502	-30.0431	160.287
1608053117	820048117	8.27646	6.2635	-30.0516	160.302
1608053117	830024681	8.2748	6.26176	-30.0594	160.318
1608053117	839968726	8.27361	6.26003	-30.0668	160.332
1608053117	849924831	8.27253	6.25858	-30.0746	160.347
1608053117	859966218	8.271	6.25666	-30.0821	160.362
1608053117	870065241	8.26969	6.25498	-30.09	160.377
1608053117	879697959	8.26819	6.2531	-30.0974	160.392
1608053117	889558888	8.26711	6.25165	-30.1058	160.407
1608053117	900203140	8.26581	6.25011	-30.113	160.421
1608053117	919649483	8.2632	6.24685	-30.1289	160.451
1608053117	930043860	8.26167	6.24492	-30.1365	160.466
1608053117	939880173	8.26051	6.24334	-30.1433	160.48
1608053117	949759406	8.25944	6.24176	-30.1518	160.495
1608053117	959774060	8.25779	6.24007	-30.1597	160.511
1608053117	970226312	8.25661	6.23839	-30.1671	160.525
1608053117	979801346	8.25554	6.23699	-30.175	160.54
1608053117	990003080	8.25402	6.23513	-30.1826	160.555
1608053118	73340	8.25293	6.2337	-30.1912	160.57
1608053118	9955355	8.25143	6.23188	-30.1986	160.585
1608053118	19907673	8.25024	6.23024	-30.2056	160.599
1608053118	29830166	8.24897	6.22859	-30.2138	160.614
1608053118	39671235	8.24754	6.22705	-30.222	160.63
1608053118	49773103	8.24638	6.22537	-30.2298	160.644
1608053118	59841553	8.24507	6.22382	-30.2372	160.659
1608053118	70346362	8.2437	6.22193	-30.2444	160.674
1608053118	80069258	8.24251	6.2206	-30.2533	160.689
1608053118	90254274	8.241	6.21883	-30.2603	160.704
1608053118	99915209	8.24005	6.21737	-30.2685	160.719
1608053118	110042972	8.23842	6.21563	-30.2765	160.734
1608053118	119847689	8.23703	6.21369	-30.2842	160.749
1608053118	129548655	8.23597	6.21249	-30.2917	160.763
1608053118	139801812	8.23462	6.2105	-30.2989	160.778
1608053118	149912688	8.23319	6.209	-30.3077	160.794
1608053118	159937274	8.2317	6.20726	-30.3152	160.809
1608053118	170020117	8.23075	6.20577	-30.323	160.824
1608053118	179665331	8.22926	6.20399	-30.3305	160.839
1608053118	189732203	8.22796	6.20234	-30.339	160.854
1608053118	201433868	8.22648	6.20061	-30.3465	160.869
1608053118	209778429	8.22575	6.19944	-30.3545	160.884
1608053118	220204625	8.22404	6.19736	-30.3618	160.899
1608053118	231612811	8.22296	6.19616	-30.3705	160.914
1608053118	239759314	8.22126	6.19401	-30.3779	160.93
1608053118	250166108	8.22032	6.19276	-30.3856	160.944
1608053118	260163355	8.21884	6.19082	-30.3932	160.959
1608053118	270113564	8.21756	6.1894	-30.4016	160.975
1608053118	279956656	8.21628	6.18783	-30.409	160.989
1608053118	290125333	8.21514	6.18623	-30.417	161.004
1608053118	300139172	8.21372	6.18469	-30.4258	161.02
1608053118	309858869	8.21213	6.18264	-30.4328	161.035
1608053118	319669624	8.2112	6.18131	-30.4406	161.05
1608053118	329798774	8.20973	6.1794	-30.4483	161.065
1608053118	340123568	8.20846	6.17801	-30.4566	161.08
1608053118	350255391	8.20696	6.17615	-30.4644	161.096
1608053118	359739620	8.20582	6.17463	-30.4719	161.11
1608053118	369665462	8.20456	6.17303	-30.4804	161.126
1608053118	380072030	8.20306	6.17127	-30.4881	161.141
1608053118	389895286	8.20215	6.17007	-30.4957	161.155
1608053118	399884503	8.20066	6.16819	-30.5036	161.171
1608053118	409911993	8.19916	6.16652	-30.5117	161.187
1608053118	420173768	8.19791	6.16498	-30.5202	161.202
1608053118	429994610	8.19677	6.16342	-30.5273	161.216
1608053118	439935578	8.19541	6.16157	-30.5351	161.232
1608053118	450365831	8.19401	6.16011	-30.544	161.248
1608053118	459296460	8.19288	6.15864	-30.551	161.262
1608053118	469926826	8.19152	6.15669	-30.559	161.277
1608053118	489431596	8.18879	6.15359	-30.5751	161.308
1608053118	499967168	8.18765	6.15201	-30.5828	161.323
1608053118	509983080	8.18639	6.1505	-30.5911	161.338
1608053118	520942382	8.1847	6.14858	-30.5987	161.354
1608053118	529991502	8.18378	6.14726	-30.6066	161.369
1608053118	539850960	8.18254	6.14572	-30.615	161.384
1608053118	550117071	8.18082	6.14381	-30.6227	161.4
1608053118	560055849	8.1797	6.14229	-30.6308	161.415
1608053118	569839277	8.17846	6.14082	-30.6387	161.43
1608053118	581173663	8.17689	6.13875	-30.646	161.445
1608053118	589874711	8.17564	6.13729	-30.6545	161.461
1608053118	599854790	8.17462	6.13613	-30.6627	161.476
1608053118	609794345	8.17326	6.13425	-30.6707	161.492
1608053118	619878499	8.17177	6.13272	-30.6785	161.507
1608053118	639397378	8.1692	6.12946	-30.6945	161.538
1608053118	649788425	8.16808	6.12784	-30.7026	161.553
1608053118	659882225	8.16639	6.12598	-30.7102	161.568
1608053118	669970976	8.16527	6.1245	-30.718	161.583
1608053118	681043207	8.16404	6.12295	-30.7265	161.599
1608053118	689911850	8.16257	6.1213	-30.7348	161.615
1608053118	700123942	8.16143	6.11984	-30.7425	161.63
1608053118	710025411	8.15989	6.11782	-30.7498	161.645
1608053118	720210528	8.15865	6.11642	-30.7584	161.661
1608053118	730023918	8.15721	6.1147	-30.7666	161.677
1608053118	740185751	8.15608	6.11325	-30.7744	161.692
1608053118	749909525	8.15496	6.11167	-30.7826	161.707
1608053118	760266747	8.15328	6.10986	-30.7902	161.723
1608053118	769831996	8.15217	6.10842	-30.798	161.737
1608053118	779885413	8.15073	6.10669	-30.8064	161.753
1608053118	789978653	8.14948	6.10532	-30.8149	161.769
1608053118	800252695	8.14837	6.10389	-30.8226	161.784
1608053118	810127379	8.14703	6.10211	-30.8307	161.8
1608053118	820045761	8.14578	6.10076	-30.8393	161.815
1608053118	829919299	8.14446	6.09914	-30.8463	161.83
1608053118	839984785	8.14313	6.09737	-30.8544	161.845
1608053118	850200393	8.14134	6.09557	-30.863	161.862
1608053118	859747226	8.14025	6.0941	-30.8712	161.877
1608053118	869793424	8.13915	6.09258	-30.8789	161.892
1608053118	880059111	8.13781	6.09083	-30.887	161.908
1608053118	889604504	8.13636	6.08929	-30.8954	161.924
1608053118	899961594	8.13547	6.08814	-30.9034	161.939
1608053118	919345685	8.13247	6.08457	-30.9197	161.971
1608053118	929794052	8.13117	6.08291	-30.9268	161.985
1608053118	939779766	8.13008	6.0814	-30.9351	162.001
1608053118	949626876	8.1303	6.08337	-30.9376	162.006
1608053118	959753433	8.13038	6.08382	-30.9402	162.009
1608053118	969784883	8.13038	6.08382	-30.9402	162.009
1608053118	979519041	8.13038	6.08382	-30.9402	162.009
1608053118	989682430	8.13038	6.08382	-30.9402	162.009
1608053118	999762951	8.13038	6.08382	-30.9402	162.009
1608053119	9755010	8.13038	6.08382	-30.9402	162.009
1608053119	19774622	8.13038	6.08382	-30.9402	162.009
1608053119	29788902	8.13038	6.08382	-30.9402	162.009
1608053119	39285839	8.13038	6.08382	-30.9402	162.009
1608053119	49970886	8.13038	6.08382	-30.9402	162.009
1608053119	59808031	8.13038	6.08382	-30.9402	162.009
1608053119	69847298	8.13038	6.08382	-30.9402	162.009
1608053119	80266460	8.13038	6.08382	-30.9402	162.009
1608053119	89687502	8.13038	6.08382	-30.9402	162.009
