time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612171820	79468563	-0.0410948	0.768613	0.121089	-0.0323766	9.6931e-05	1.2122
1612171820	89158030	-0.0410004	0.768703	0.121251	-0.0325681	9.56898e-05	1.2761
1612171820	99169833	-0.0409645	0.768724	0.1213	-0.0326193	9.51837e-05	1.1738
1612171820	109107432	-0.0409978	0.768712	0.121297	-0.0326002	9.57707e-05	1.2689
1612171820	119259055	-0.0409513	0.768746	0.121346	-0.0326293	9.50615e-05	1.4148
1612171820	129233458	-0.040989	0.768713	0.121281	-0.0326085	9.55902e-05	1.3156
1612171820	139376881	-0.0409362	0.768753	0.121377	-0.0325637	9.47421e-05	1.3939
1612171820	149146428	-0.0409384	0.768741	0.121335	-0.0325248	9.46427e-05	1.4947
1612171820	159180384	-0.0410041	0.768705	0.121274	-0.0326405	9.59029e-05	1.3282
1612171820	169219318	-0.0410084	0.768692	0.121222	-0.0325614	9.57764e-05	1.2821
1612171820	179212139	-0.0410344	0.768693	0.121258	-0.0325879	9.63675e-05	1.4609
1612171820	189196761	-0.0409751	0.768724	0.121306	-0.0325797	9.53407e-05	1.3725
1612171820	199106247	-0.040944	0.768734	0.121333	-0.0325833	9.48084e-05	1.3297
1612171820	209096895	-0.0410629	0.768639	0.121151	-0.0324573	9.65125e-05	1.3966
1612171820	219231629	-0.040899	0.768779	0.121441	-0.0325756	9.421e-05	1.2903
1612171820	229207720	-0.0409619	0.768718	0.121313	-0.032588	9.50961e-05	1.307
1612171820	239172405	-0.0408826	0.768771	0.121385	-0.0326105	9.38306e-05	1.3912
1612171820	249298757	-0.0409911	0.768674	0.12125	-0.0323878	9.52397e-05	1.2717
1612171820	259207917	-0.0409971	0.768703	0.12126	-0.0325658	9.56362e-05	1.3984
1612171820	269147989	-0.0409551	0.768737	0.121337	-0.0326479	9.51292e-05	1.3453
1612171820	279267383	-0.0411066	0.768611	0.121089	-0.0324794	9.74709e-05	0.9398
1612171820	291462232	-0.0409554	0.768728	0.121334	-0.0325997	9.44961e-05	1.0053
1612171820	299190131	-0.041004	0.768701	0.121205	-0.0325919	9.38241e-05	1.4721
1612171820	309158961	-0.0410257	0.768667	0.121144	-0.0324181	9.45445e-05	1.3502
1612171820	319236350	-0.041028	0.768661	0.121056	-0.0324375	9.66665e-05	1.1055
1612171820	329100403	-0.0408987	0.768759	0.121179	-0.0324395	9.70162e-05	0.9568
1612171820	339287208	-0.0408593	0.768784	0.121076	-0.0323467	9.90699e-05	1.0875
1612171820	349538572	-0.0409332	0.768674	0.120572	-0.0316967	0.000101913	1.0258
1612171820	359139140	-0.0407241	0.768791	0.120567	-0.0316259	0.000102561	1.1735
1612171820	369230300	-0.0405434	0.768863	0.120533	-0.0312891	0.000102602	1.412
1612171820	379201810	-0.0405197	0.768791	0.120249	-0.0309533	0.000105548	1.2254
1612171820	389222382	-0.0401617	0.768991	0.120437	-0.0308773	0.000102562	1.3845
1612171820	399537062	-0.0398044	0.769109	0.120293	-0.0302614	9.81561e-05	1.2855
1612171820	409128850	-0.0394251	0.769314	0.120368	-0.0301075	9.48906e-05	1.4009
1612171820	419210575	-0.0392765	0.769374	0.120212	-0.0296058	9.51676e-05	1.3747
1612171820	429246701	-0.0389037	0.769651	0.120416	-0.0294951	9.25124e-05	1.4841
1612171820	439450711	-0.0387334	0.769822	0.120378	-0.0293849	9.31061e-05	1.409
1612171820	449219636	-0.0385968	0.770109	0.120216	-0.0290776	9.41789e-05	1.52
1612171820	459280816	-0.0384221	0.770355	0.120309	-0.0289304	9.30606e-05	1.5479
1612171820	469308018	-0.0383641	0.77053	0.120303	-0.0289444	9.2503e-05	1.2989
1612171820	479166490	-0.0381388	0.770788	0.120505	-0.0289945	8.81641e-05	1.2399
1612171820	489353869	-0.0381752	0.770906	0.120447	-0.0291129	8.81594e-05	1.3663
1612171820	499391257	-0.0379107	0.771383	0.120804	-0.0295322	8.37358e-05	1.3192
1612171820	509407236	-0.0379441	0.771558	0.120904	-0.0297849	8.38351e-05	1.388
1612171820	519333114	-0.038027	0.771704	0.120916	-0.0301044	8.50921e-05	1.5642
1612171820	529168316	-0.03824	0.771808	0.120882	-0.0304423	8.78146e-05	1.5924
1612171820	539309960	-0.0383565	0.77195	0.120887	-0.0307954	8.83438e-05	1.4984
1612171820	549450161	-0.0386754	0.77223	0.120867	-0.0314326	9.36532e-05	1.5488
1612171820	559214147	-0.03888	0.772369	0.120884	-0.0317357	9.43331e-05	1.467
1612171820	569306852	-0.0389431	0.772552	0.120976	-0.0321513	9.32508e-05	1.2703
1612171820	579456647	-0.039152	0.772679	0.12095	-0.0323434	9.421e-05	1.1675
1612171820	589325742	-0.0392981	0.772847	0.120947	-0.0326009	9.53653e-05	0.8798
1612171820	599138110	-0.0397344	0.773116	0.120779	-0.0328345	0.000102832	1.0793
1612171820	609157720	-0.0401421	0.773092	0.120334	-0.0327258	0.000106525	1.2073
1612171820	619306118	-0.0401077	0.773374	0.12054	-0.0328763	0.000107312	1.0597
1612171820	629183558	-0.0403886	0.773457	0.120267	-0.0328234	0.000111034	1.3082
1612171820	639186952	-0.0404531	0.773675	0.120346	-0.0327099	0.000113029	1.1385
1612171820	649449036	-0.040662	0.77399	0.120253	-0.0321558	0.000113825	1.2613
1612171820	659327205	-0.0407777	0.774126	0.120204	-0.0317861	0.000115558	1.1093
1612171820	669158935	-0.0408827	0.774277	0.120135	-0.0315362	0.0001185	1.015
1612171820	679220738	-0.0410451	0.774354	0.119959	-0.0311194	0.000120818	1.2681
1612171820	689273395	-0.0407853	0.774709	0.120274	-0.0310703	0.00011927	1.2641
1612171820	699099160	-0.0406981	0.775089	0.120308	-0.0306469	0.000116236	1.2894
1612171820	709246632	-0.0407165	0.775182	0.120095	-0.0304298	0.00011514	1.4431
1612171820	719279490	-0.0404922	0.775432	0.120188	-0.0304101	0.000111037	1.5371
1612171820	729156842	-0.0403088	0.775646	0.120204	-0.0305314	0.000108399	1.408
1612171820	739282338	-0.0400699	0.775886	0.120296	-0.0305755	0.000103967	1.4375
1612171820	749316173	-0.0395547	0.776418	0.120584	-0.0309492	9.77202e-05	1.3119
1612171820	759127117	-0.0393915	0.776614	0.120656	-0.0312187	9.67246e-05	1.2358
1612171820	769242459	-0.0392637	0.776779	0.120579	-0.0312533	9.54183e-05	1.2077
1612171820	779144273	-0.0391581	0.776943	0.120528	-0.0314153	9.59427e-05	1.4544
1612171820	789236946	-0.0391467	0.777013	0.120366	-0.0314137	9.61746e-05	1.2405
1612171820	799235033	-0.0387693	0.777486	0.120683	-0.0320392	9.22053e-05	1.1704
1612171820	809486174	-0.0387542	0.777629	0.120647	-0.0321727	9.29555e-05	2.8773
1612171820	819145531	-0.0387073	0.777808	0.120728	-0.0322156	9.21544e-05	1.1523
1612171820	829288789	-0.0388322	0.777893	0.120574	-0.0324473	9.55042e-05	1.6777
1612171820	839224929	-0.038759	0.77814	0.120752	-0.0324312	9.48959e-05	0.9833
1612171820	849115941	-0.0389264	0.778428	0.120613	-0.032546	9.79665e-05	1.2745
1612171820	859297007	-0.0390371	0.778527	0.120514	-0.032572	9.98384e-05	1.7077
1612171820	869238419	-0.0389929	0.77874	0.120635	-0.0326027	9.94515e-05	0.9702
1612171820	879231004	-0.0391139	0.778858	0.120535	-0.032601	0.000101446	1.2972
1612171820	889265756	-0.0390587	0.779062	0.120665	-0.0324262	0.000100241	1.0591
1612171820	899412013	-0.0392082	0.779325	0.120566	-0.0323116	0.000103734	1.562
1612171820	909146904	-0.0392555	0.779446	0.120498	-0.0320314	0.000104747	1.088
1612171820	919246457	-0.0394095	0.779496	0.120272	-0.0318244	0.000107741	1.0764
1612171820	929185477	-0.0391131	0.779851	0.120615	-0.0317256	0.000103316	1.0765
1612171820	939263462	-0.039084	0.779999	0.120539	-0.031431	0.000102963	1.2824
1612171820	949248145	-0.0389873	0.780329	0.12045	-0.0308936	0.000101286	1.167
1612171820	959181663	-0.038775	0.780567	0.120413	-0.0305864	9.86849e-05	1.2502
1612171820	969265209	-0.0387533	0.780717	0.120214	-0.0303537	9.96543e-05	1.371
1612171820	979160011	-0.0385518	0.780955	0.120169	-0.0300444	9.71186e-05	1.2684
1612171820	989459772	-0.0385103	0.781078	0.119888	-0.0296518	9.72797e-05	1.3041
1612171820	999320512	-0.0382185	0.781506	0.119784	-0.0292102	9.33997e-05	1.3775
1612171821	9340760	-0.0380905	0.781729	0.119783	-0.0290736	9.34559e-05	1.47
1612171821	19301301	-0.0379095	0.781955	0.119853	-0.0289917	9.19032e-05	1.3425
1612171821	29145930	-0.0378152	0.782128	0.119856	-0.0288953	9.20547e-05	1.2873
1612171821	39309341	-0.0376798	0.782341	0.119985	-0.0287877	9.05545e-05	1.4451
1612171821	49547815	-0.0376519	0.782689	0.120199	-0.0290314	9.13102e-05	1.2203
1612171821	59119412	-0.0376	0.782899	0.120374	-0.0291689	9.06049e-05	1.2493
1612171821	69189388	-0.0376684	0.783039	0.120434	-0.0293092	9.09628e-05	1.3277
1612171821	79249130	-0.0376456	0.783226	0.120623	-0.0295205	8.95858e-05	1.3605
1612171821	89221907	-0.0376662	0.78338	0.120683	-0.029676	8.69134e-05	1.6261
1612171821	99318714	-0.0378858	0.783646	0.120754	-0.0300745	8.90634e-05	1.3365
1612171821	109201487	-0.0379417	0.783799	0.120751	-0.0302277	8.65758e-05	1.2987
1612171821	119254808	-0.0380811	0.783958	0.120793	-0.0303393	8.4879e-05	1.6393
1612171821	129159471	-0.0381674	0.784091	0.120731	-0.0304487	8.35164e-05	1.1576
1612171821	139453892	-0.0383525	0.784223	0.120562	-0.030601	8.30476e-05	1.3794
1612171821	149327296	-0.0387138	0.784462	0.120223	-0.0307475	8.57262e-05	1.3571
1612171821	159194545	-0.0389067	0.78458	0.120063	-0.0307375	8.57605e-05	1.248
1612171821	169267635	-0.0390822	0.784692	0.119892	-0.0307082	8.56567e-05	1.205
1612171821	179190050	-0.0394072	0.784688	0.119467	-0.0305034	8.77782e-05	1.2986
1612171821	189256292	-0.0395333	0.78486	0.119473	-0.0306175	8.79749e-05	1.4548
1612171821	199500174	-0.0396891	0.785188	0.119523	-0.0305375	8.8859e-05	1.4589
1612171821	209262604	-0.0398945	0.785229	0.119406	-0.0302983	9.05265e-05	1.6862
1612171821	219411897	-0.0398778	0.785461	0.119638	-0.0304729	9.05565e-05	1.1483
1612171821	229268514	-0.0400643	0.785472	0.11946	-0.0302492	9.30882e-05	1.4507
1612171821	239622278	-0.0399561	0.785755	0.119871	-0.0303913	9.22913e-05	1.1937
1612171821	249225350	-0.0399706	0.78608	0.120204	-0.0303306	9.42636e-05	1.3429
1612171821	259177974	-0.040105	0.786127	0.120144	-0.0301306	9.81735e-05	1.3498
1612171821	269351103	-0.0400784	0.786293	0.120303	-0.0301457	9.90774e-05	1.2681
1612171821	279293994	-0.0399076	0.786588	0.120672	-0.030372	9.99835e-05	0.8997
1612171821	289274853	-0.0399712	0.786652	0.120566	-0.0303043	0.000101819	1.1135
1612171821	299614600	-0.0396872	0.78712	0.120852	-0.03071	0.000101333	2.0154
1612171821	309225573	-0.03956	0.787339	0.120919	-0.0308807	0.000101548	1.2592
1612171821	319322489	-0.0396893	0.787378	0.120581	-0.0308837	0.000103815	0.9289
1612171821	329289693	-0.0395549	0.787608	0.12061	-0.0309971	0.000102017	1.0974
1612171821	339265045	-0.039482	0.787772	0.12046	-0.0312378	0.00010065	0.8819
1612171821	349149684	-0.0391423	0.78829	0.120558	-0.0315717	9.60947e-05	1.4384
1612171821	359372037	-0.0391556	0.788402	0.120349	-0.0316207	9.62161e-05	1.7469
1612171821	369333221	-0.038934	0.788689	0.120454	-0.0318422	9.33081e-05	1.4016
1612171821	379304668	-0.0389189	0.788845	0.120307	-0.0318191	9.32432e-05	1.2703
1612171821	389310889	-0.0389312	0.78899	0.120205	-0.0318867	9.39816e-05	1.1894
1612171821	399371327	-0.0389992	0.789219	0.119918	-0.0317853	9.51591e-05	1.3585
1612171821	409332808	-0.0389079	0.789477	0.120033	-0.0318246	9.38289e-05	1.4326
1612171821	419375375	-0.0390379	0.78955	0.119881	-0.0315139	9.53661e-05	1.2012
1612171821	429206580	-0.0388566	0.789868	0.120174	-0.031555	9.29075e-05	1.3166
1612171821	439299614	-0.0389845	0.789911	0.119999	-0.0311587	9.41142e-05	1.2619
1612171821	449490984	-0.0388948	0.790303	0.120201	-0.0309246	9.19958e-05	1.2873
1612171821	459271737	-0.0388359	0.790508	0.12033	-0.0307189	9.10205e-05	1.1917
1612171821	469182175	-0.0387437	0.79072	0.120456	-0.0303673	8.98862e-05	1.1288
1612171821	479521407	-0.0387398	0.790874	0.120401	-0.0301547	9.11608e-05	1.3531
1612171821	489381305	-0.0388355	0.790974	0.12023	-0.0298432	9.28519e-05	1.0986
1612171821	499147621	-0.038855	0.791314	0.120248	-0.029485	9.25604e-05	1.3148
1612171821	509248934	-0.038841	0.79148	0.120282	-0.0293363	9.22442e-05	1.4432
1612171821	519279095	-0.0387578	0.791705	0.12038	-0.0293156	9.08209e-05	1.4454
1612171821	529211962	-0.0386616	0.791902	0.120449	-0.0292565	8.9047e-05	1.441
1612171821	539269688	-0.0386145	0.792065	0.120412	-0.0293624	8.88493e-05	1.2429
1612171821	549349879	-0.0385762	0.792378	0.120259	-0.0296674	8.89939e-05	0.9595
1612171821	559226692	-0.0384877	0.79259	0.120334	-0.0299455	8.86181e-05	1.0618
1612171821	569486595	-0.0385152	0.792755	0.12033	-0.0302237	8.91881e-05	1.557
1612171821	579340019	-0.0385496	0.792903	0.12031	-0.0306377	8.97251e-05	1.4885
1612171821	589247756	-0.038636	0.792979	0.120253	-0.0307919	9.09854e-05	1.4922
1612171821	599238963	-0.0384577	0.793437	0.120626	-0.0317129	9.05642e-05	1.4225
1612171821	609229058	-0.0386266	0.793485	0.120532	-0.0318153	9.25611e-05	1.6156
1612171821	619262479	-0.0385409	0.793738	0.120782	-0.0324101	9.32379e-05	0.9172
1612171821	629277425	-0.0385107	0.793911	0.120917	-0.0326804	9.32671e-05	1.9229
1612171821	639234704	-0.0385374	0.794062	0.120931	-0.0329625	9.54908e-05	1.054
1612171821	649313220	-0.0386584	0.794322	0.120932	-0.0333194	9.87695e-05	1.1797
1612171821	659192036	-0.0388299	0.794355	0.120749	-0.0333197	0.000101783	1.1748
1612171821	669265156	-0.0386996	0.79458	0.120883	-0.0333043	9.99579e-05	1.2215
1612171821	679166418	-0.0385438	0.794849	0.121102	-0.0334315	9.80571e-05	1.4001
1612171821	689191901	-0.0385199	0.795004	0.12106	-0.0333723	9.88082e-05	1.8835
1612171821	699426576	-0.0385129	0.795286	0.12085	-0.032987	9.75883e-05	1.8038
1612171821	709338018	-0.0384324	0.795485	0.120851	-0.0326326	9.58654e-05	1.3283
1612171821	719204925	-0.038325	0.795688	0.120828	-0.0323931	9.49795e-05	1.4074
1612171821	729280704	-0.0384285	0.79578	0.120634	-0.0319747	9.7607e-05	1.2945
1612171821	739288545	-0.0383686	0.795985	0.120582	-0.0317302	9.8062e-05	1.3314
1612171821	749159912	-0.0380794	0.796472	0.120641	-0.0313267	9.32118e-05	1.254
1612171821	759319356	-0.0381649	0.796546	0.120396	-0.0308701	9.56388e-05	1.4793
1612171821	769278170	-0.0380267	0.796738	0.120305	-0.0305914	9.40712e-05	1.205
1612171821	779203653	-0.0379677	0.796919	0.120252	-0.030358	9.53146e-05	0.9742
1612171821	789379817	-0.0377785	0.797202	0.120351	-0.0303634	9.411e-05	1.1669
1612171821	799549048	-0.0376151	0.797593	0.120398	-0.0302612	9.39437e-05	1.5118
1612171821	809235253	-0.0374719	0.79782	0.120547	-0.0301538	9.31917e-05	1.442
1612171821	819297734	-0.0374411	0.797971	0.120474	-0.0302315	9.41819e-05	1.0079
1612171821	829224103	-0.0375433	0.798009	0.120244	-0.0300612	9.56584e-05	1.1598
1612171821	839239822	-0.0374727	0.798196	0.120308	-0.030055	9.43825e-05	1.1521
1612171821	849228131	-0.0374504	0.79852	0.120283	-0.0302147	9.40749e-05	1.2967
1612171821	859304982	-0.0372537	0.798817	0.120519	-0.0305056	8.98633e-05	1.1858
1612171821	869450812	-0.037191	0.799006	0.12054	-0.0305551	8.63678e-05	0.8846
1612171821	879236494	-0.0372939	0.799091	0.120352	-0.0306451	8.54083e-05	1.0843
1612171821	889299960	-0.0372819	0.799302	0.120386	-0.0306984	8.2863e-05	1.081
1612171821	899410990	-0.0375198	0.799535	0.119966	-0.0307573	8.39615e-05	1.9046
1612171821	909175299	-0.0377034	0.799624	0.119688	-0.0308205	8.44393e-05	1.0393
1612171821	919247752	-0.037782	0.799745	0.119581	-0.0307686	8.25036e-05	0.9811
1612171821	929242601	-0.0380512	0.79975	0.119271	-0.0307559	8.34352e-05	0.9783
1612171821	939177785	-0.0382737	0.799755	0.119086	-0.0306716	8.43104e-05	1.3268
1612171821	949275015	-0.0386583	0.799718	0.118877	-0.0305485	8.8822e-05	1.2456
1612171821	959188793	-0.0388136	0.799727	0.118876	-0.0304929	8.99597e-05	1.1124
1612171821	969239324	-0.0387817	0.799853	0.119053	-0.0305698	8.86907e-05	1.1563
1612171821	979224319	-0.0388695	0.799846	0.119024	-0.0304638	8.94601e-05	1.4137
1612171821	989263951	-0.039118	0.799691	0.118727	-0.0302087	9.32454e-05	1.2476
1612171821	999130389	-0.039067	0.799739	0.118825	-0.030138	9.23324e-05	1.1793
1612171822	9179796	-0.0388598	0.799872	0.119096	-0.0302621	8.89509e-05	1.4909
1612171822	19268759	-0.0389276	0.799775	0.118921	-0.0301845	9.02822e-05	1.2676
1612171822	29101320	-0.0387057	0.799899	0.11918	-0.030373	8.73721e-05	1.6408
1612171822	39298895	-0.0386131	0.799928	0.119248	-0.0304359	8.72594e-05	1.447
1612171822	49325552	-0.0384975	0.79996	0.119359	-0.0305978	8.69389e-05	1.4053
1612171822	59337117	-0.0384943	0.799952	0.119325	-0.0306583	8.81647e-05	1.2456
1612171822	69319037	-0.0384764	0.799969	0.119364	-0.0307127	8.89952e-05	1.2822
1612171822	79329086	-0.0385122	0.799941	0.119315	-0.0307845	9.06967e-05	1.425
1612171822	89241841	-0.0386457	0.799819	0.119115	-0.0307129	9.33892e-05	1.8855
1612171822	99295062	-0.0385004	0.799874	0.11928	-0.0308527	9.15901e-05	1.5895
1612171822	109152349	-0.0382666	0.800023	0.119584	-0.031012	8.8424e-05	1.4789
1612171822	119292878	-0.0383424	0.799919	0.119383	-0.0308683	9.0222e-05	1.3837
1612171822	129315577	-0.0382581	0.799967	0.119514	-0.0309713	9.04296e-05	1.4381
1612171822	139316000	-0.0381241	0.800057	0.119632	-0.0310959	8.98453e-05	1.4066
1612171822	149272812	-0.0380735	0.800072	0.119624	-0.0311492	9.05634e-05	1.5304
1612171822	159360410	-0.0381721	0.799966	0.119438	-0.0310337	9.3355e-05	1.209
1612171822	169302208	-0.0381663	0.799966	0.119423	-0.0309532	9.40434e-05	1.5122
1612171822	179276434	-0.0380199	0.80007	0.119598	-0.0311256	9.27972e-05	1.1989
1612171822	189319926	-0.0378939	0.800115	0.11972	-0.0310544	9.11174e-05	1.1775
1612171822	199389159	-0.0377295	0.800157	0.11982	-0.0310071	8.95975e-05	1.0739
1612171822	209184682	-0.0376719	0.800159	0.119799	-0.0309884	8.97769e-05	1.4847
1612171822	219177423	-0.0376117	0.800161	0.119768	-0.0310181	9.08395e-05	2.0275
1612171822	229241646	-0.0375386	0.800204	0.119778	-0.0310702	9.22468e-05	1.2941
1612171822	239246538	-0.0373978	0.800259	0.119803	-0.0311269	9.1999e-05	1.1145
1612171822	249244159	-0.0375015	0.800103	0.119415	-0.0311431	9.52057e-05	0.9526
1612171822	259244055	-0.03722	0.800248	0.119678	-0.0312439	9.17202e-05	0.9958
1612171822	269313006	-0.0372946	0.800154	0.119471	-0.0310826	9.44125e-05	1.1527
1612171822	279210559	-0.0369605	0.80033	0.119835	-0.0311517	9.0137e-05	1.2082
1612171822	289196642	-0.036889	0.800333	0.119889	-0.0311866	9.07121e-05	1.0505
1612171822	299410015	-0.0366254	0.800418	0.12004	-0.0311334	8.8014e-05	1.1598
1612171822	309237374	-0.0366131	0.800409	0.120011	-0.031125	9.0966e-05	2.5439
1612171822	319241325	-0.0366424	0.80039	0.11996	-0.0310795	9.31054e-05	0.9491
1612171822	329389335	-0.036527	0.800425	0.120063	-0.0309914	9.23926e-05	1.8128
1612171822	339185532	-0.0367333	0.800259	0.119752	-0.0308249	9.60952e-05	1.0014
1612171822	349381977	-0.0363268	0.800466	0.120189	-0.0307525	9.00146e-05	1.1482
1612171822	359145446	-0.0362171	0.800486	0.120246	-0.0306579	8.97771e-05	1.1216
1612171822	369206907	-0.0361845	0.800468	0.120202	-0.030525	9.03235e-05	1.0583
1612171822	379294520	-0.0361983	0.800437	0.120126	-0.0304367	9.25284e-05	0.964
1612171822	389243595	-0.0361027	0.800476	0.120184	-0.030472	9.41254e-05	1.1008
1612171822	399252964	-0.0360051	0.800501	0.120103	-0.0303141	9.44547e-05	1.1916
1612171822	409201865	-0.0360094	0.800498	0.119998	-0.0303517	9.55083e-05	1.6741
1612171822	419226820	-0.0358979	0.800528	0.119991	-0.0304057	9.50754e-05	1.337
1612171822	429153445	-0.0359658	0.800433	0.119707	-0.0303848	9.68304e-05	1.3665
1612171822	439383928	-0.0357001	0.800597	0.120001	-0.0306805	9.33856e-05	1.5588
1612171822	449201081	-0.0356653	0.800507	0.119758	-0.0308544	9.42997e-05	1.4072
1612171822	459156169	-0.0353707	0.800681	0.12004	-0.0311739	9.12912e-05	1.2831
1612171822	469259028	-0.0352964	0.800706	0.120084	-0.0313718	9.22927e-05	1.5156
1612171822	479172716	-0.0352911	0.800678	0.119983	-0.0315565	9.44165e-05	1.4846
1612171822	489225036	-0.0352188	0.800713	0.120044	-0.0317658	9.57502e-05	1.6683
1612171822	499265870	-0.0351143	0.800743	0.120072	-0.0321947	9.62922e-05	1.3613
1612171822	509203262	-0.0350149	0.800761	0.120134	-0.0323498	9.58368e-05	1.618
1612171822	519269117	-0.0349562	0.800763	0.120155	-0.0323806	9.63995e-05	1.3071
1612171822	529233716	-0.0348521	0.800733	0.120146	-0.0323948	9.63253e-05	1.419
1612171822	539304120	-0.0346141	0.80085	0.120374	-0.0325707	9.53502e-05	1.3768
1612171822	549208883	-0.0346072	0.800709	0.120109	-0.0323404	9.72675e-05	1.3444
1612171822	559180848	-0.0343634	0.800837	0.120313	-0.0324585	9.62226e-05	1.3922
1612171822	569230180	-0.0343401	0.800795	0.120182	-0.0324006	9.84197e-05	1.5213
1612171822	579218781	-0.0341605	0.800821	0.120235	-0.0323	9.77305e-05	1.5729
1612171822	589198049	-0.0340582	0.800811	0.120184	-0.0320992	9.80231e-05	1.2952
1612171822	599177963	-0.0336891	0.800882	0.120328	-0.0319548	9.36254e-05	1.2528
1612171822	609176384	-0.0334923	0.800893	0.120345	-0.0318589	9.32506e-05	1.6897
1612171822	619244787	-0.0333907	0.800897	0.120337	-0.0318502	9.46158e-05	1.3398
1612171822	629281630	-0.0333658	0.800779	0.120097	-0.031623	9.77807e-05	1.0758
1612171822	639271399	-0.0331548	0.800852	0.120229	-0.0318096	9.7979e-05	1.4859
1612171822	649184253	-0.0328182	0.800894	0.120334	-0.03177	9.54135e-05	1.1097
1612171822	659257437	-0.0326467	0.800924	0.120442	-0.0318102	9.62626e-05	1.5171
1612171822	669285945	-0.03249	0.800923	0.120516	-0.0318001	9.65227e-05	1.2768
1612171822	679459316	-0.0323317	0.800917	0.120554	-0.0318559	9.74923e-05	1.0634
1612171822	689315132	-0.0321165	0.800948	0.120651	-0.0320568	9.77539e-05	1.8752
1612171822	699284687	-0.0317979	0.800917	0.120663	-0.0321529	9.61821e-05	1.4794
1612171822	709410073	-0.0316153	0.800913	0.120685	-0.0322662	9.70619e-05	1.5409
