time_sec	time_nanosec	jac_det
1616425077	670265013	0.0237922
1616425077	681986310	0.0237739
1616425077	690352109	0.0237461
1616425077	702227959	0.0237113
1616425077	712036536	0.0236986
1616425077	722298798	0.023674
1616425077	731991063	0.0236595
1616425077	740385253	0.0236403
1616425077	752340469	0.023612
1616425077	760326434	0.0235931
1616425077	771912026	0.0235764
1616425077	780365497	0.0235584
1616425077	792154556	0.0235411
1616425077	800274193	0.0235111
1616425077	812128578	0.0234964
1616425077	820342465	0.0234745
1616425077	831978884	0.0234634
1616425077	840261096	0.0234467
1616425077	850353830	0.0234159
1616425077	860498864	0.0234043
1616425077	871956900	0.0233858
1616425077	880440496	0.0233666
1616425077	890418123	0.0233491
1616425077	900293207	0.0233225
1616425077	910314807	0.0233026
1616425077	921926556	0.0232866
1616425077	930297773	0.0232722
1616425077	940518242	0.0232545
1616425077	950199331	0.0232396
1616425077	960301527	0.0232002
1616425077	970343600	0.023192
1616425077	980328969	0.0231729
1616425077	990451526	0.0231576
1616425078	447549	0.0231231
1616425078	10213756	0.0230975
1616425078	20488069	0.0230793
1616425078	30270124	0.0230581
1616425078	40520116	0.023043
1616425078	52769231	0.0230014
1616425078	62042246	0.0229853
1616425078	70292565	0.0229707
1616425078	82189365	0.0229473
1616425078	90341538	0.0229323
1616425078	102255769	0.0228983
1616425078	111970270	0.0228802
1616425078	120284902	0.022863
1616425078	132009316	0.0228485
1616425078	142437892	0.0228237
1616425078	150334257	0.0227805
1616425078	160258583	0.0227524
1616425078	170238843	0.0227205
1616425078	180473258	0.0226915
1616425078	190609033	0.0226645
1616425078	200292673	0.0226002
1616425078	212031128	0.02257
1616425078	222221241	0.0225411
1616425078	232375602	0.0225044
1616425078	242175752	0.0224768
1616425078	252696005	0.0224141
1616425078	262093237	0.0223822
1616425078	270306992	0.0223466
1616425078	280412458	0.0223087
1616425078	290415185	0.0222802
1616425078	300349280	0.0222252
1616425078	310201229	0.022196
1616425078	320269533	0.022168
1616425078	332174017	0.0221364
1616425078	342508554	0.0221111
1616425078	350352375	0.0220541
1616425078	360333847	0.0220373
1616425078	373010304	0.0220133
1616425078	382507752	0.0219874
1616425078	392411378	0.021959
1616425078	400379944	0.0219149
1616425078	410434987	0.0218953
1616425078	422101881	0.0218742
1616425078	430333247	0.0218607
1616425078	440496908	0.0218397
1616425078	450376005	0.0218034
1616425078	460446152	0.0217867
1616425078	472111274	0.0217726
1616425078	482096662	0.0217594
1616425078	490343033	0.0217418
1616425078	500394674	0.021704
1616425078	512316441	0.0216935
1616425078	522699093	0.0216723
1616425078	532161492	0.021653
1616425078	542510339	0.0216346
1616425078	552599716	0.0215954
1616425078	561973148	0.0215792
1616425078	570443785	0.0215634
1616425078	582281531	0.0215321
1616425078	590468200	0.0215054
1616425078	600323219	0.0214634
1616425078	611981295	0.0214423
1616425078	622783086	0.0214089
1616425078	630303744	0.0213858
1616425078	642144012	0.021365
1616425078	652639097	0.021303
1616425078	660335475	0.021278
1616425078	672210075	0.0212436
1616425078	680391259	0.0212172
1616425078	690578934	0.0211908
1616425078	700328734	0.0211419
1616425078	710148456	0.0211128
1616425078	720246268	0.0210898
1616425078	731952329	0.0210656
1616425078	742599913	0.021042
1616425078	750403421	0.0209949
1616425078	760339435	0.0209713
1616425078	770449641	0.020945
1616425078	780318831	0.020925
1616425078	790581083	0.0209023
1616425078	803018236	0.020865
1616425078	810262465	0.0208368
1616425078	820279125	0.0208192
1616425078	830265957	0.020795
1616425078	840543139	0.0207684
1616425078	852747124	0.0207308
1616425078	862008015	0.0207137
1616425078	872439445	0.0206944
1616425078	881959349	0.0206761
1616425078	890213035	0.020658
1616425078	900354663	0.0206209
1616425078	910453682	0.020606
1616425078	920174308	0.020593
1616425078	930416365	0.0205729
1616425078	940372729	0.0205541
1616425078	952255436	0.0205184
1616425078	960352570	0.0204974
1616425078	972708908	0.0204756
1616425078	980317881	0.0204582
1616425078	992381807	0.0204343
1616425079	258024	0.0203907
1616425079	10214241	0.0203694
1616425079	20297202	0.020348
1616425079	30327987	0.020327
1616425079	40220695	0.02031
1616425079	50269529	0.0202632
1616425079	60178902	0.0202365
1616425079	70409356	0.0202145
1616425079	82339569	0.0201909
1616425079	92417912	0.0201613
1616425079	102924684	0.0201072
1616425079	112123159	0.0200827
1616425079	120220684	0.0200615
1616425079	130327113	0.0200423
1616425079	140491913	0.0200238
1616425079	150199437	0.0200017
1616425079	162804812	0.0199637
1616425079	170422598	0.019945
1616425079	180234679	0.0199191
1616425079	190397135	0.0199016
1616425079	200337710	0.0198651
1616425079	212326183	0.0198471
1616425079	220373927	0.0198223
1616425079	232456089	0.0197851
1616425079	242484756	0.0198073
1616425079	252117196	0.019782
1616425079	262137531	0.0197595
1616425079	270343999	0.0197372
1616425079	280313023	0.0197057
1616425079	290306051	0.019691
1616425079	300378735	0.0196671
1616425079	310465189	0.019651
1616425079	320299513	0.0196344
1616425079	330297302	0.0196107
1616425079	342268783	0.0195928
1616425079	352685211	0.0195534
1616425079	360577845	0.0195308
1616425079	372338547	0.0195112
1616425079	380470480	0.0195005
1616425079	390355342	0.0194831
1616425079	400268638	0.0194332
1616425079	410464944	0.0194133
1616425079	422145833	0.019398
1616425079	430265307	0.0193775
1616425079	440287356	0.0193569
1616425079	450684453	0.0193063
1616425079	460309672	0.0192904
1616425079	472220436	0.0192682
1616425079	482324506	0.0192454
1616425079	490409768	0.0192128
1616425079	500364917	0.0191674
1616425079	510256973	0.0191442
1616425079	522571792	0.0191185
1616425079	530189790	0.019102
1616425079	540241832	0.0190744
1616425079	550386659	0.0190585
1616425079	562813839	0.0190136
1616425079	572061486	0.0189962
1616425079	580289919	0.0189714
1616425079	590395915	0.0189502
1616425079	602614731	0.0189075
1616425079	610311974	0.0188855
1616425079	620366246	0.0188595
1616425079	631896280	0.0188442
1616425079	640336025	0.0188152
1616425079	650302490	0.0187854
1616425079	662266763	0.0187664
1616425079	672208798	0.0187436
1616425079	682210594	0.0187205
1616425079	690256407	0.0187034
1616425079	700565979	0.0186554
1616425079	710477211	0.0186348
1616425079	722729097	0.0186155
1616425079	730333557	0.0185958
1616425079	740461808	0.0185679
1616425079	750328070	0.0185459
1616425079	760671531	0.0185027
1616425079	770310070	0.0184828
1616425079	780281973	0.0184541
1616425079	793104907	0.0184324
1616425079	800288667	0.0183829
1616425079	810430676	0.018355
1616425079	820357800	0.0183283
1616425079	832048843	0.0183051
1616425079	840402770	0.018287
1616425079	850203896	0.018233
1616425079	862390475	0.0182098
1616425079	871938866	0.0181855
1616425079	880359456	0.0181602
1616425079	892664069	0.0181434
1616425079	900236251	0.018104
1616425079	910267571	0.0180824
1616425079	920441050	0.018063
1616425079	932065439	0.0180427
1616425079	940418808	0.0180231
1616425079	950308831	0.0179802
1616425079	960473069	0.0179646
1616425079	970179356	0.0179454
1616425079	980311947	0.0179223
1616425079	990409807	0.0179004
1616425080	210316	0.0178536
1616425080	12320543	0.017829
1616425080	22758448	0.0177994
1616425080	32715296	0.017784
1616425080	40493578	0.0177606
1616425080	52596213	0.0177134
1616425080	62178687	0.017696
1616425080	70351320	0.0176659
1616425080	82247302	0.0176526
1616425080	90288652	0.0176278
1616425080	102998713	0.0175941
1616425080	110323743	0.0175677
1616425080	122351575	0.0175432
1616425080	132190061	0.0175251
1616425080	142171037	0.017504
1616425080	152229601	0.0174801
1616425080	160311994	0.0174361
1616425080	170359041	0.0174171
1616425080	181975411	0.0174001
1616425080	192660689	0.0173741
1616425080	200403755	0.0173336
1616425080	212155315	0.0173086
1616425080	222566669	0.0172827
1616425080	230510805	0.017261
1616425080	242296158	0.0172412
1616425080	250326424	0.0172147
1616425080	260453172	0.0171747
1616425080	270298557	0.0171587
1616425080	280324229	0.0171388
1616425080	290473472	0.0171278
1616425080	300278550	0.0170868
1616425080	310457254	0.0170713
1616425080	322457606	0.0170547
1616425080	332229765	0.0170348
1616425080	340375526	0.0170068
1616425080	350424472	0.0169661
1616425080	360477148	0.0169441
1616425080	372072631	0.0169239
1616425080	380374080	0.0169059
1616425080	390349028	0.0168878
1616425080	400228561	0.0168691
1616425080	412928982	0.0168287
1616425080	420293722	0.0168082
1616425080	432164551	0.0167904
1616425080	442369613	0.0167748
1616425080	452703052	0.0167281
1616425080	460207174	0.0167079
1616425080	472020616	0.0166877
1616425080	482350844	0.016664
1616425080	492178283	0.0166482
1616425080	502754259	0.0166055
1616425080	510368477	0.0165796
1616425080	522012537	0.0165597
1616425080	531939193	0.0165438
1616425080	542147763	0.0165171
1616425080	552583423	0.0164787
1616425080	560250618	0.0164455
1616425080	572389126	0.0164254
1616425080	580323758	0.0164044
1616425080	592105401	0.0163875
1616425080	600367883	0.0163452
1616425080	610173689	0.0163211
1616425080	620335194	0.0162986
1616425080	630279039	0.0162732
1616425080	640380912	0.0162531
1616425080	650233671	0.0162021
1616425080	660336400	0.0161829
1616425080	670208785	0.0161604
1616425080	682592862	0.0161405
1616425080	690354608	0.016119
1616425080	700302724	0.0160787
1616425080	710336375	0.0160602
1616425080	720307212	0.0160357
1616425080	730335581	0.0160118
1616425080	740298008	0.0159893
1616425080	750464538	0.0159483
1616425080	760399478	0.0159249
1616425080	770286678	0.0159052
1616425080	782327302	0.0158943
1616425080	790420773	0.0158703
1616425080	800413082	0.0158313
1616425080	810363486	0.0158108
1616425080	820404999	0.0157975
1616425080	830305433	0.0157729
1616425080	842295183	0.0157638
1616425080	850405333	0.0157242
1616425080	862194774	0.0157109
1616425080	870426524	0.0156958
1616425080	882387204	0.0156757
1616425080	890498625	0.015656
1616425080	900299423	0.0156232
1616425080	912119159	0.0156035
1616425080	920307164	0.0155838
1616425080	930299748	0.0155655
1616425080	940396821	0.0155543
1616425080	952037085	0.0155223
1616425080	961967752	0.0154987
1616425080	970348601	0.0154725
1616425080	982205761	0.0154503
1616425080	992216423	0.0154355
1616425081	383695	0.0154141
1616425081	10381022	0.0153764
1616425081	20303278	0.0153643
1616425081	32364813	0.0153472
1616425081	40392823	0.0153265
1616425081	50328091	0.0152904
1616425081	62133304	0.0152791
1616425081	72419864	0.0152641
1616425081	80364070	0.0152391
1616425081	90415049	0.0152177
1616425081	100355664	0.0151867
1616425081	110444099	0.0151712
1616425081	122369949	0.0151543
1616425081	130384287	0.0151372
1616425081	142088634	0.01512
1616425081	152724588	0.0150719
1616425081	162157221	0.0150462
1616425081	172716347	0.0150291
1616425081	182326370	0.0150095
1616425081	192451582	0.0149917
1616425081	200247093	0.0149498
1616425081	212208608	0.014935
1616425081	220389782	0.0149217
1616425081	230218858	0.0148999
1616425081	242256967	0.0148823
1616425081	250434226	0.0148482
1616425081	262161217	0.0148334
1616425081	272116073	0.014809
1616425081	280385138	0.0147932
1616425081	290380574	0.0147774
1616425081	300313911	0.0147485
1616425081	310332568	0.0147325
1616425081	320293070	0.0147116
1616425081	330262902	0.0146901
1616425081	342706498	0.0146721
1616425081	350277093	0.0146595
1616425081	360360640	0.0146291
1616425081	370294658	0.0146155
1616425081	382271789	0.0145981
1616425081	392387526	0.0145793
1616425081	402749176	0.0145334
1616425081	412053367	0.0145232
1616425081	420216941	0.0145038
1616425081	430470219	0.0144873
1616425081	440447996	0.0144729
1616425081	452647680	0.014431
1616425081	460339618	0.0144192
1616425081	470257469	0.0143999
1616425081	482469515	0.0143782
1616425081	490425851	0.0143649
1616425081	500300954	0.0143349
1616425081	510433200	0.0143206
1616425081	520309899	0.0143052
1616425081	530305814	0.014283
1616425081	540496124	0.0142675
1616425081	551990568	0.0142555
1616425081	560355488	0.0142153
1616425081	570251006	0.0142033
1616425081	580413116	0.0141859
1616425081	590469686	0.0141693
1616425081	600267083	0.0141363
1616425081	610237810	0.0141126
1616425081	620352160	0.0141017
1616425081	632198060	0.0140865
1616425081	642233113	0.0140716
1616425081	650468732	0.0140437
1616425081	660303933	0.0140245
1616425081	672176671	0.0140108
1616425081	680400344	0.0140036
1616425081	690391994	0.01398
1616425081	700295050	0.0139504
1616425081	710401633	0.0139318
1616425081	722146577	0.013923
1616425081	730296999	0.0139065
1616425081	740490554	0.0138964
1616425081	752565964	0.0138644
1616425081	762297816	0.013847
1616425081	772497026	0.0138351
1616425081	782223009	0.0138157
1616425081	792103827	0.0138042
1616425081	800313881	0.0137673
1616425081	812244400	0.0137522
1616425081	822121184	0.0137322
1616425081	830294127	0.013717
1616425081	840351614	0.013693
1616425081	852568598	0.0136666
1616425081	860307997	0.0136515
1616425081	870460581	0.0136383
1616425081	882284314	0.0136224
1616425081	890629194	0.0136025
1616425081	900300311	0.013568
1616425081	912136256	0.0135499
1616425081	922141894	0.013537
1616425081	932186677	0.0135128
1616425081	942276928	0.0135071
1616425081	950289104	0.0134724
1616425081	960441862	0.0134568
1616425081	970324544	0.0134395
1616425081	982171971	0.0134253
1616425081	992313877	0.0134101
1616425082	2730925	0.0133793
1616425082	10308587	0.0133685
1616425082	22550604	0.013356
1616425082	30394688	0.0133353
1616425082	40299484	0.0133262
1616425082	50299386	0.0132944
1616425082	61974359	0.0132844
1616425082	72204533	0.0132607
1616425082	80510122	0.0132459
1616425082	90568024	0.0132374
1616425082	100490615	0.0132019
1616425082	112519861	0.0131827
1616425082	120331365	0.0131637
1616425082	130396323	0.0131479
1616425082	142172239	0.0131342
1616425082	150210066	0.0131155
1616425082	162815826	0.0130853
1616425082	170544008	0.0130726
1616425082	182212380	0.0130524
1616425082	190902433	0.0130361
1616425082	202770835	0.0130087
1616425082	210450422	0.0129892
1616425082	220296464	0.0129699
1616425082	230513540	0.0129566
1616425082	240486202	0.0129459
1616425082	252631369	0.012914
1616425082	260341711	0.0129056
1616425082	272246210	0.0128951
1616425082	280342530	0.0128705
1616425082	290302510	0.0128632
1616425082	300287137	0.0128351
1616425082	310421140	0.012817
1616425082	320345790	0.0128007
1616425082	332143533	0.0127851
1616425082	340465485	0.012774
1616425082	352201492	0.0127409
1616425082	360345569	0.0127271
1616425082	372411149	0.0127149
1616425082	380307648	0.0127013
1616425082	390414671	0.0126827
1616425082	402188805	0.0126546
1616425082	412150326	0.0126426
1616425082	422453948	0.0126357
1616425082	430304167	0.0126101
1616425082	440359014	0.0125987
1616425082	452720029	0.0125698
1616425082	462121843	0.0125632
1616425082	470282218	0.0125471
1616425082	482369137	0.0125351
1616425082	490519322	0.0125317
1616425082	500373966	0.0125211
1616425082	512174270	0.0125177
1616425082	520204507	0.0125184
1616425082	530360405	0.01252
1616425082	540212114	0.012518
1616425082	550244008	0.0125043
1616425082	562232731	0.0125068
1616425082	572117100	0.0125059
1616425082	581887834	0.0125041
1616425082	591890583	0.012498
1616425082	600217150	0.0124859
1616425082	610159169	0.0124868
1616425082	620373145	0.0124819
1616425082	631792735	0.0124755
1616425082	641885074	0.0124731
1616425082	650297817	0.0124635
1616425082	660184933	0.0124697
1616425082	670346900	0.0124616
1616425082	681829189	0.0124674
1616425082	691884599	0.0124738
1616425082	701974260	0.0124728
1616425082	711846189	0.0124706
1616425082	720186778	0.0124753
1616425082	730256922	0.0124695
1616425082	741960528	0.0124715
1616425082	751912475	0.0124705
1616425082	762146626	0.0124702
1616425082	770319288	0.0124732
1616425082	781888511	0.0124702
1616425082	792743559	0.0124691
1616425082	802045095	0.0124698
1616425082	810287559	0.0124688
1616425082	820352485	0.0124716
1616425082	830222195	0.0124686
1616425082	841203765	0.0124693
1616425082	850635003	0.0124671
1616425082	860408658	0.0124671
1616425082	870412700	0.0124645
1616425082	880315716	0.0124645
1616425082	890574209	0.0124655
1616425082	899724199	0.0124605
1616425082	909795733	0.0124551
1616425082	919858564	0.0124532
1616425082	929906629	0.012454
1616425082	940011924	0.0124518
1616425082	950383171	0.0124547
1616425082	960633740	0.0124563
1616425082	970709199	0.0124539
1616425082	980755505	0.0124529
1616425082	993419215	0.0124567
1616425083	725025	0.0124533
1616425083	10754222	0.012456
1616425083	20738376	0.0124549
1616425083	33236273	0.0124541
1616425083	43398110	0.0124553
1616425083	50598609	0.0124606
1616425083	60713655	0.0124522
1616425083	70865829	0.0124558
1616425083	83164427	0.0124564
1616425083	93588361	0.0124533
1616425083	100955836	0.0124575
1616425083	113307224	0.0124581
1616425083	123371073	0.012447
1616425083	133487967	0.0124566
1616425083	140685878	0.0124456
1616425083	153430693	0.0124537
1616425083	160753718	0.01245
1616425083	170183865	0.012448
1616425083	180478742	0.0124509
1616425083	190390786	0.0124449
1616425083	200206681	0.012449
1616425083	212164461	0.0124448
1616425083	222063529	0.0124432
1616425083	230345310	0.0124483
1616425083	242153725	0.0124456
1616425083	250139790	0.0124476
1616425083	262212690	0.012445
1616425083	272110570	0.0124444
1616425083	282176700	0.0124479
1616425083	290350208	0.0124445
1616425083	302170389	0.0124428
1616425083	312095100	0.0124458
1616425083	320349860	0.0124476
1616425083	332088554	0.0124451
1616425083	340221180	0.0124476
1616425083	350285231	0.0124485
1616425083	362242412	0.0124498
1616425083	372039808	0.012449
1616425083	380503437	0.0124492
1616425083	390426800	0.0124454
1616425083	402115995	0.0124474
1616425083	410294686	0.0124495
1616425083	420276533	0.0124465
1616425083	430314023	0.0124427
1616425083	440402825	0.0124435
1616425083	450274606	0.0124633
1616425083	460299234	0.0124875
1616425083	472486765	0.0124415
1616425083	482153860	0.0124391
1616425083	490339366	0.0124466
1616425083	500205731	0.0124409
1616425083	512222868	0.0124413
1616425083	520419516	0.01244
1616425083	530385623	0.0124413
1616425083	540517447	0.0124411
1616425083	552123297	0.012444
1616425083	560229773	0.0124424
1616425083	570340376	0.0124405
1616425083	582023324	0.0124418
1616425083	590285435	0.0124405
1616425083	600234209	0.0124439
1616425083	611896082	0.0124412
1616425083	620200314	0.0124386
1616425083	630273173	0.0124401
1616425083	640347218	0.0124387
1616425083	650314580	0.012445
1616425083	660469247	0.0124418
1616425083	670330097	0.0124399
1616425083	682100674	0.0124427
1616425083	690434595	0.0124439
1616425083	700191227	0.0124467
1616425083	710267723	0.0124525
1616425083	720540944	0.0124684
1616425083	732360048	0.0124817
1616425083	742396175	0.0124886
1616425083	752522216	0.0125084
1616425083	760318934	0.012536
1616425083	770268414	0.0125267
1616425083	780394845	0.0125319
1616425083	790402516	0.0125326
1616425083	800159273	0.0125225
1616425083	812194301	0.0125117
1616425083	822577275	0.0124908
1616425083	832345023	0.0124644
1616425083	842522627	0.0124361
1616425083	850508053	0.0123376
1616425083	860530800	0.0122713
1616425083	870412725	0.0121908
1616425083	880501705	0.0121243
1616425083	890637110	0.0120412
1616425083	900532088	0.011815
1616425083	910404689	0.011674
1616425083	920409777	0.0115362
1616425083	933027255	0.0113705
1616425083	942980041	0.0111832
1616425083	950411872	0.0107639
1616425083	963031155	0.010532
1616425083	970463120	0.0102859
1616425083	980435557	0.0100315
1616425083	990464584	0.00973502
1616425084	499240	0.00907739
1616425084	13034194	0.00875841
1616425084	23028872	0.00839961
1616425084	32975709	0.00798779
1616425084	40588162	0.00759462
1616425084	50450125	0.00671863
1616425084	60671672	0.00623749
1616425084	70530513	0.00578718
1616425084	83239707	0.00528252
1616425084	90499953	0.00477388
1616425084	103305991	0.00372241
1616425084	113077030	0.00319387
1616425084	123139205	0.00266817
1616425084	133250677	0.00209833
1616425084	143477911	0.00155834
1616425084	153266013	0.000423498
1616425084	163029987	-0.000167541
1616425084	170295649	-0.000766205
1616425084	183277540	-0.00134064
1616425084	193663519	-0.0019612
1616425084	200462188	-0.00312807
1616425084	210463064	-0.00371384
1616425084	220518048	-0.00431333
1616425084	233332528	-0.00489036
1616425084	240450218	-0.00549077
1616425084	253369301	-0.00660709
1616425084	260545959	-0.00716707
1616425084	270403451	-0.00772387
1616425084	283567060	-0.00826324
1616425084	290570319	-0.00877544
1616425084	300508364	-0.00977243
1616425084	310588318	-0.0102655
1616425084	320394343	-0.0106924
1616425084	333035184	-0.0111216
1616425084	340501823	-0.0115074
1616425084	350533419	-0.0122184
1616425084	360532220	-0.0125473
1616425084	370503791	-0.0128224
1616425084	380528655	-0.0130383
1616425084	390550917	-0.0132198
1616425084	400229298	-0.0134745
1616425084	410252305	-0.0135435
1616425084	420249879	-0.013585
1616425084	432263136	-0.013596
1616425084	440241794	-0.0135754
1616425084	450064496	-0.0134304
1616425084	460267090	-0.0133248
1616425084	470174552	-0.013198
1616425084	480309225	-0.0130779
1616425084	490300286	-0.012921
1616425084	502517267	-0.0126423
1616425084	510355435	-0.012515
1616425084	520178557	-0.0123863
1616425084	532100159	-0.0122693
1616425084	540354030	-0.012155
1616425084	552172958	-0.0119654
1616425084	560350011	-0.0118948
1616425084	570308652	-0.0118351
1616425084	580155253	-0.011783
1616425084	592175270	-0.0117479
1616425084	600226931	-0.0117176
1616425084	610125063	-0.0117283
1616425084	620237917	-0.011746
1616425084	630227135	-0.0117832
1616425084	640053181	-0.0118355
1616425084	650050453	-0.0119752
1616425084	662077094	-0.0120955
1616425084	670019478	-0.0121965
1616425084	680250872	-0.0123134
1616425084	692267580	-0.0124239
1616425084	700266498	-0.0126533
1616425084	710246033	-0.0127714
1616425084	720328191	-0.0128873
1616425084	732262652	-0.0130009
1616425084	742384940	-0.0131076
1616425084	750195480	-0.0133057
1616425084	762185150	-0.0133936
1616425084	770235759	-0.0134605
1616425084	782181023	-0.0135139
1616425084	790393174	-0.0135576
1616425084	802310886	-0.0135826
1616425084	812070127	-0.0135645
1616425084	822520556	-0.0135312
1616425084	832014449	-0.0134815
1616425084	840161219	-0.0134324
1616425084	850070718	-0.0133064
1616425084	860104133	-0.0132369
1616425084	872622956	-0.0131731
1616425084	882033656	-0.0131111
1616425084	892060120	-0.0130512
1616425084	902191808	-0.0129237
1616425084	912204822	-0.0128466
1616425084	920399947	-0.0127802
1616425084	932902901	-0.0126971
1616425084	940552627	-0.0126098
1616425084	950456714	-0.0123802
1616425084	960520604	-0.0122593
1616425084	970567260	-0.0121146
1616425084	982813196	-0.0119444
1616425084	990514253	-0.0117689
1616425085	497422	-0.0113605
1616425085	12747160	-0.0111231
1616425085	20555407	-0.0108615
1616425085	32821929	-0.0105921
1616425085	40383731	-0.0102898
1616425085	53524688	-0.00958629
1616425085	62888589	-0.00921829
1616425085	72819822	-0.00883826
1616425085	80252647	-0.00842487
1616425085	92845488	-0.00801663
1616425085	100285316	-0.00712991
1616425085	113044494	-0.00667587
1616425085	120529859	-0.00622693
1616425085	130432699	-0.00580332
1616425085	140371118	-0.00537232
1616425085	153186824	-0.00453774
1616425085	160440437	-0.00411254
1616425085	173045658	-0.00372045
1616425085	180500947	-0.00328942
1616425085	190439912	-0.00287873
1616425085	203340749	-0.00204754
1616425085	213053637	-0.00162226
1616425085	223090211	-0.00120841
1616425085	230413536	-0.000801068
1616425085	240535716	-0.000336464
1616425085	252968473	0.000610667
1616425085	260408988	0.0011053
1616425085	270305124	0.00159135
1616425085	284591453	0.00208471
1616425085	290529816	0.00263423
1616425085	300294658	0.00367531
1616425085	310216318	0.00421099
1616425085	320124499	0.00474813
1616425085	330182952	0.00529329
1616425085	341971322	0.00581932
1616425085	350168016	0.0068707
1616425085	360575413	0.0073773
1616425085	370704553	0.00789577
1616425085	383277161	0.00837056
1616425085	393309070	0.00885592
1616425085	403677070	0.00977312
1616425085	410542977	0.0102237
1616425085	420489431	0.010645
1616425085	433297822	0.0110597
1616425085	443197796	0.0114866
1616425085	450635946	0.0122459
1616425085	463383189	0.0126062
1616425085	470531853	0.0129414
1616425085	480478106	0.013242
1616425085	490659486	0.0136269
1616425085	503354870	0.0141579
1616425085	510558924	0.0144289
1616425085	523438156	0.0146556
1616425085	533158260	0.0148725
1616425085	543116222	0.0150629
1616425085	553319607	0.0153689
1616425085	563359975	0.015489
1616425085	573489136	0.0155769
1616425085	580668446	0.01562
1616425085	590582166	0.0156296
1616425085	600486279	0.0155644
1616425085	610339693	0.0154802
1616425085	620364510	0.0153858
1616425085	630565324	0.0152712
1616425085	643401214	0.0151295
1616425085	650437461	0.0148537
1616425085	660682060	0.0146419
1616425085	670636531	0.0144683
1616425085	683173195	0.0142742
1616425085	690617001	0.0140354
1616425085	704366129	0.013781
1616425085	710630421	0.0132238
1616425085	720985589	0.0129251
1616425085	730529439	0.0125922
1616425085	740785980	0.011863
1616425085	750630439	0.0115168
1616425085	763589728	0.0111449
1616425085	773933440	0.0107327
1616425085	783355924	0.0103341
1616425085	790590410	0.00991851
1616425085	803805717	0.00907015
1616425085	810594498	0.00861284
1616425085	820616465	0.00819675
1616425085	833419094	0.00775315
1616425085	840801332	0.00728701
1616425085	850544853	0.00635464
1616425085	864009060	0.00588893
1616425085	873448288	0.00541901
1616425085	882338995	0.0049712
1616425085	890371893	0.00448722
1616425085	902564509	0.00357647
1616425085	910264238	0.00312645
1616425085	920496572	0.0026791
1616425085	932400053	0.00218419
1616425085	940568927	0.00174981
1616425085	952721914	0.000870671
1616425085	960492182	0.000429234
1616425085	970326978	-9.31971e-06
1616425085	980552601	-0.000471954
1616425085	990380723	-0.000908157
1616425086	218607	-0.00175723
1616425086	12610861	-0.00216094
1616425086	20349950	-0.00258136
1616425086	32508084	-0.00299257
1616425086	40263479	-0.00340391
1616425086	50136770	-0.0042056
1616425086	62591457	-0.00459131
1616425086	70280118	-0.00500768
1616425086	80312789	-0.00538368
1616425086	92832963	-0.00574513
1616425086	102626802	-0.00649148
1616425086	112612439	-0.00683002
1616425086	120489063	-0.00715478
1616425086	130308728	-0.00749273
1616425086	142612363	-0.00782701
1616425086	150248406	-0.00847062
1616425086	160269987	-0.00878399
1616425086	170412867	-0.00910066
1616425086	180321531	-0.00937405
1616425086	190226915	-0.00967623
1616425086	202757223	-0.0102055
1616425086	212296725	-0.010471
1616425086	220321475	-0.0106873
1616425086	232380470	-0.0108905
1616425086	240393102	-0.0110771
1616425086	250253337	-0.011392
1616425086	260391222	-0.0115182
1616425086	270550746	-0.0116201
1616425086	280337532	-0.011691
1616425086	292770014	-0.0117399
1616425086	300162101	-0.0117728
1616425086	310280681	-0.0117474
1616425086	320218818	-0.0117062
1616425086	330296777	-0.0116356
1616425086	340343588	-0.0115555
1616425086	352489204	-0.0113128
1616425086	360265634	-0.0111598
1616425086	372265279	-0.0110014
1616425086	382429929	-0.0107964
1616425086	392660664	-0.0105959
1616425086	402108604	-0.0101509
1616425086	412269198	-0.00990481
1616425086	420450036	-0.0096268
1616425086	430376938	-0.00935832
1616425086	440196513	-0.00905669
1616425086	450096612	-0.00839278
1616425086	460373235	-0.00804441
1616425086	470233822	-0.0076804
1616425086	482543126	-0.00731219
1616425086	490470446	-0.00693022
1616425086	503007334	-0.00619126
1616425086	510237185	-0.00582652
1616425086	522727813	-0.00544922
1616425086	530220659	-0.00508765
1616425086	540512994	-0.00473248
1616425086	550253815	-0.00404364
1616425086	560344921	-0.00370839
1616425086	572906684	-0.00337823
1616425086	582582916	-0.00306333
1616425086	592564955	-0.00274842
1616425086	603200646	-0.00210031
1616425086	612637418	-0.00177754
1616425086	620269719	-0.001453
1616425086	630324737	-0.00112837
1616425086	642652979	-0.000811021
1616425086	652458929	-0.000103642
1616425086	662531161	0.000240816
1616425086	670077532	0.000590538
1616425086	682548332	0.000940437
1616425086	690462048	0.0012867
1616425086	700132455	0.0019498
1616425086	710364073	0.00233052
1616425086	720399040	0.00268604
1616425086	730262997	0.00302434
1616425086	740382910	0.00337227
1616425086	750567853	0.00408305
1616425086	762327079	0.00445893
1616425086	770214476	0.00480947
1616425086	782504477	0.00518308
1616425086	790424790	0.00557208
1616425086	802827941	0.00628694
1616425086	812273935	0.00666463
1616425086	820499442	0.00702006
1616425086	832590436	0.00739573
1616425086	840312444	0.00775614
1616425086	852401758	0.00846304
1616425086	860396802	0.00877626
1616425086	870341034	0.00912146
1616425086	880313049	0.00946945
1616425086	890397887	0.00978639
1616425086	902197503	0.0104087
1616425086	910366665	0.0106945
1616425086	920315770	0.0109999
1616425086	930255319	0.0112914
