time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1614787446	616008015	0.768037	0.712879	0.715052	0.720065
1614787446	625865974	0.768037	0.712879	0.715052	0.720065
1614787446	635945254	0.768037	0.712879	0.715052	0.720065
1614787446	645897818	0.768037	0.712879	0.715052	0.720065
1614787446	655875913	0.768037	0.712879	0.715052	0.720065
1614787446	666001902	0.768037	0.712879	0.715052	0.720065
1614787446	675880458	0.768037	0.712879	0.715052	0.720065
1614787446	685704521	0.768037	0.712879	0.715052	0.720065
1614787446	695980622	0.768037	0.712879	0.715052	0.720065
1614787446	705863990	0.768037	0.712879	0.715052	0.720065
1614787446	715816040	0.768037	0.712879	0.715052	0.720065
1614787446	725866031	0.768037	0.712879	0.715052	0.720065
1614787446	735710700	0.768037	0.712879	0.715052	0.720065
1614787446	745936208	0.768037	0.712879	0.715052	0.720065
1614787446	756055766	0.768037	0.712879	0.715052	0.720065
1614787446	766046763	0.768037	0.712879	0.715052	0.720065
1614787446	776696272	0.768037	0.712879	0.715052	0.720065
1614787446	786571490	0.768037	0.712879	0.715052	0.720065
1614787446	796606806	0.768037	0.712879	0.715052	0.720065
1614787446	806399991	0.768037	0.712879	0.715052	0.720065
1614787446	816038176	0.768037	0.712879	0.715052	0.720065
1614787446	825937299	0.768037	0.712879	0.715052	0.720065
1614787446	835945809	0.768037	0.712879	0.715052	0.720065
1614787446	846049117	0.768037	0.712879	0.715052	0.720065
1614787446	855740563	0.768037	0.712879	0.715052	0.720065
1614787446	865969500	0.768037	0.712879	0.715052	0.720065
1614787446	876442551	0.768037	0.712879	0.715052	0.720065
1614787446	885779586	0.768037	0.712879	0.715052	0.720065
1614787446	895944276	0.768037	0.712879	0.715052	0.720065
1614787446	906055261	0.768037	0.712879	0.715052	0.720065
1614787446	915280497	0.768037	0.712879	0.715052	0.720065
1614787446	925864562	0.768037	0.712879	0.715052	0.720065
1614787446	936620891	0.768037	0.712879	0.715052	0.720065
1614787446	945987116	0.768037	0.712879	0.715052	0.720065
1614787446	955859937	0.768037	0.712879	0.715052	0.720065
1614787446	966025816	0.768037	0.712879	0.715052	0.720065
1614787446	975891130	0.768037	0.712879	0.715052	0.720065
1614787446	985884800	0.768037	0.712879	0.715052	0.720065
1614787446	995920264	0.768037	0.712879	0.715052	0.720065
1614787447	5916831	0.768037	0.712879	0.715052	0.720065
1614787447	15920419	0.768037	0.712879	0.715052	0.720065
1614787447	26287699	0.768037	0.712879	0.715052	0.720065
1614787447	35896732	0.768037	0.712879	0.715052	0.720065
1614787447	45904527	0.768037	0.712879	0.715052	0.720065
1614787447	55919853	0.768037	0.712879	0.715052	0.720065
1614787447	65992351	0.768037	0.712879	0.715052	0.720065
1614787447	75945549	0.768037	0.712879	0.715052	0.720065
1614787447	85966275	0.768037	0.712879	0.715052	0.720065
1614787447	95989207	0.768037	0.712879	0.715052	0.720065
1614787447	106091103	0.768037	0.712879	0.715052	0.720065
1614787447	115118314	0.768037	0.712879	0.715052	0.720065
1614787447	126017798	0.768037	0.712879	0.715052	0.720065
1614787447	135969088	0.768037	0.712879	0.715052	0.720065
1614787447	145945434	0.768037	0.712879	0.715052	0.720065
1614787447	156207504	0.768037	0.712879	0.715052	0.720065
1614787447	165861220	0.768037	0.712879	0.715052	0.720065
1614787447	175936737	0.768037	0.712879	0.715052	0.720065
1614787447	186036933	0.768037	0.712879	0.715052	0.720065
1614787447	195977486	0.768037	0.712879	0.715052	0.720065
1614787447	206083241	0.768037	0.712879	0.715052	0.720065
1614787447	216037098	0.768037	0.712879	0.715052	0.720065
1614787447	225954804	0.768037	0.712879	0.715052	0.720065
1614787447	235915882	0.768037	0.712879	0.715052	0.720065
1614787447	246082760	0.768037	0.712879	0.715052	0.720065
1614787447	256520435	0.768037	0.712879	0.715052	0.720065
1614787447	266479870	0.768037	0.712879	0.715052	0.720065
1614787447	276498892	0.768037	0.712879	0.715052	0.720065
1614787447	285874992	0.768037	0.712879	0.715052	0.720065
1614787447	295880820	0.768037	0.712879	0.715052	0.720065
1614787447	306236909	0.768037	0.712879	0.715052	0.720065
1614787447	315859885	0.768037	0.712879	0.715052	0.720065
1614787447	326114333	0.768037	0.712879	0.715052	0.720065
1614787447	336071888	0.768037	0.712879	0.715052	0.720065
1614787447	346090969	0.768037	0.712879	0.715052	0.720065
1614787447	356001540	0.768037	0.712879	0.715052	0.720065
1614787447	366062487	0.768037	0.712879	0.715052	0.720065
1614787447	375998425	0.768037	0.712879	0.715052	0.720065
1614787447	386021070	0.768037	0.712879	0.715052	0.720065
1614787447	395981347	0.768037	0.712879	0.715052	0.720065
1614787447	406401948	0.768037	0.712879	0.715052	0.720065
1614787447	415986303	0.768037	0.712879	0.715052	0.720065
1614787447	426023758	0.768037	0.712879	0.715052	0.720065
1614787447	436025243	0.768037	0.712879	0.715052	0.720065
1614787447	446152186	0.768037	0.712879	0.715052	0.720065
1614787447	455979633	0.768037	0.712879	0.715052	0.720065
1614787447	466148124	0.768037	0.712879	0.715052	0.720065
1614787447	476150219	0.768037	0.712879	0.715052	0.720065
1614787447	485986698	0.768037	0.712879	0.715052	0.720065
1614787447	496133904	0.768037	0.712879	0.715052	0.720065
1614787447	506052766	0.768037	0.712879	0.715052	0.720065
1614787447	515959012	0.768037	0.712879	0.715052	0.720065
1614787447	526108569	0.768037	0.712879	0.715052	0.720065
1614787447	535972300	0.768037	0.712879	0.715052	0.720065
1614787447	545913607	0.768037	0.712879	0.715052	0.720065
1614787447	556127649	0.768037	0.712879	0.715052	0.720065
1614787447	566066393	0.768037	0.712879	0.715052	0.720065
1614787447	575958719	0.768037	0.712879	0.715052	0.720065
1614787447	586064295	0.768037	0.712879	0.715052	0.720065
1614787447	596015343	0.768037	0.712879	0.715052	0.720065
1614787447	606192890	0.768037	0.712879	0.715052	0.720065
1614787447	615993869	0.768037	0.712879	0.715052	0.720065
1614787447	626065878	0.768037	0.712879	0.715052	0.720065
1614787447	636020744	0.768037	0.712879	0.715052	0.720065
1614787447	646073881	0.768037	0.712879	0.715052	0.720065
1614787447	656432321	0.768037	0.712879	0.715052	0.720065
1614787447	666005181	0.768037	0.712879	0.715052	0.720065
1614787447	676123860	0.768037	0.712879	0.715052	0.720065
1614787447	686035005	0.768037	0.712879	0.715052	0.720065
1614787447	696079681	0.768037	0.712879	0.715052	0.720065
1614787447	706174091	0.768037	0.712879	0.715052	0.720065
1614787447	716044790	0.768037	0.712879	0.715052	0.720065
1614787447	726084867	0.768037	0.712879	0.715052	0.720065
1614787447	736155526	0.768037	0.712879	0.715052	0.720065
1614787447	746232125	0.768037	0.712879	0.715052	0.720065
1614787447	755960976	0.768037	0.712879	0.715052	0.720065
1614787447	766181707	0.768037	0.712879	0.715052	0.720065
1614787447	776122421	0.768037	0.712879	0.715052	0.720065
1614787447	785863191	0.768037	0.712879	0.715052	0.720065
1614787447	796301901	0.768037	0.712879	0.715052	0.720065
1614787447	806420659	0.768037	0.712879	0.715052	0.720065
1614787447	816118805	0.768037	0.712879	0.715052	0.720065
1614787447	826027395	0.768037	0.712879	0.715052	0.720065
1614787447	835913272	0.768037	0.712879	0.715052	0.720065
1614787447	845972173	0.768037	0.712879	0.715052	0.720065
1614787447	855876414	0.768037	0.712879	0.715052	0.720065
1614787447	866493934	0.768037	0.712879	0.715052	0.720065
1614787447	875994595	0.768037	0.712879	0.715052	0.720065
1614787447	885852014	0.768037	0.712879	0.715052	0.720065
1614787447	895941419	0.768037	0.712879	0.715052	0.720065
1614787447	905894873	0.768037	0.712879	0.715052	0.720065
1614787447	915831751	0.768037	0.712879	0.715052	0.720065
1614787447	926150268	0.768037	0.712879	0.715052	0.720065
1614787447	935728686	0.768037	0.712879	0.715052	0.720065
1614787447	945687171	0.768037	0.712879	0.715052	0.720065
1614787447	956280842	0.768037	0.712879	0.715052	0.720065
1614787447	965918811	0.768037	0.712879	0.715052	0.720065
1614787447	975911806	0.768037	0.712879	0.715052	0.720065
1614787447	985908289	0.768037	0.712879	0.715052	0.720065
1614787447	996063356	0.768037	0.712879	0.715052	0.720065
1614787448	5942216	0.768037	0.712879	0.715052	0.720065
1614787448	16104851	0.768037	0.712879	0.715052	0.720065
1614787448	26020582	0.768037	0.712879	0.715052	0.720065
1614787448	35902733	0.768037	0.712879	0.715052	0.720065
1614787448	46030444	0.768037	0.712879	0.715052	0.720065
1614787448	55944686	0.768037	0.712879	0.715052	0.720065
1614787448	66089689	0.768037	0.712879	0.715052	0.720065
1614787448	76090408	0.768037	0.712879	0.715052	0.720065
1614787448	85929007	0.768037	0.712879	0.715052	0.720065
1614787448	96212080	0.768037	0.712879	0.715052	0.720065
1614787448	106239436	0.768037	0.712879	0.715052	0.720065
1614787448	116027890	0.768037	0.712879	0.715052	0.720065
1614787448	125967210	0.768037	0.712879	0.715052	0.720065
1614787448	136174841	0.768037	0.712879	0.715052	0.720065
1614787448	146036362	0.768037	0.712879	0.715052	0.720065
1614787448	155994977	0.768037	0.712879	0.715052	0.720065
1614787448	166101746	0.768037	0.712879	0.715052	0.720065
1614787448	176100053	0.768037	0.712879	0.715052	0.720065
1614787448	186555329	0.768037	0.712879	0.715052	0.720065
1614787448	196759277	0.768037	0.712879	0.715052	0.720065
1614787448	206676417	0.768037	0.712879	0.715052	0.720065
1614787448	216067086	0.768037	0.712879	0.715052	0.720065
1614787448	226071185	0.768037	0.712879	0.715052	0.720065
1614787448	236010230	0.768037	0.712879	0.715052	0.720065
1614787448	246117065	0.768037	0.712879	0.715052	0.720065
1614787448	256666471	0.768037	0.712879	0.715052	0.720065
1614787448	266618635	0.768037	0.712879	0.715052	0.720065
1614787448	276100629	0.768037	0.712879	0.715052	0.720065
1614787448	285963662	0.768037	0.712879	0.715052	0.720065
1614787448	296208898	0.768037	0.712879	0.715052	0.720065
1614787448	306044175	0.768037	0.712879	0.715052	0.720065
1614787448	316060838	0.768037	0.712879	0.715052	0.720065
1614787448	326012635	0.768037	0.712879	0.715052	0.720065
1614787448	335821852	0.768037	0.712879	0.715052	0.720065
1614787448	345787076	0.768037	0.712879	0.715052	0.720065
1614787448	356178323	0.768037	0.712879	0.715052	0.720065
1614787448	366276398	0.768037	0.712879	0.715052	0.720065
1614787448	375906108	0.768037	0.712879	0.715052	0.720065
1614787448	385997565	0.768037	0.712879	0.715052	0.720065
1614787448	396125631	0.768037	0.712879	0.715052	0.720065
1614787448	406061260	0.768037	0.712879	0.715052	0.720065
1614787448	416053963	0.768037	0.712879	0.715052	0.720065
1614787448	425925463	0.768037	0.712879	0.715052	0.720065
1614787448	435963440	0.768037	0.712879	0.715052	0.720065
1614787448	445927749	0.768037	0.712879	0.715052	0.720065
1614787448	455796466	0.768037	0.712879	0.715052	0.720065
1614787448	465964983	0.768037	0.712879	0.715052	0.720065
1614787448	475756741	0.768037	0.712879	0.715052	0.720065
1614787448	485819411	0.768037	0.712879	0.715052	0.720065
1614787448	495886489	0.768037	0.712879	0.715052	0.720065
1614787448	506023038	0.768037	0.712879	0.715052	0.720065
1614787448	515947513	0.768037	0.712879	0.715052	0.720065
1614787448	525946259	0.768037	0.712879	0.715052	0.720065
1614787448	535974750	0.768037	0.712879	0.715052	0.720065
1614787448	545935735	0.768037	0.712879	0.715052	0.720065
1614787448	555936081	0.768037	0.712879	0.715052	0.720065
1614787448	566123702	0.768037	0.712879	0.715052	0.720065
1614787448	576654043	0.768037	0.712879	0.715052	0.720065
1614787448	586428613	0.768037	0.712879	0.715052	0.720065
1614787448	596081386	0.768037	0.712879	0.715052	0.720065
1614787448	606115897	0.768037	0.712879	0.715052	0.720065
1614787448	616080603	0.768037	0.712879	0.715052	0.720065
1614787448	626146954	0.768037	0.712879	0.715052	0.720065
1614787448	636030832	0.768037	0.712879	0.715052	0.720065
1614787448	646720364	0.768037	0.712879	0.715052	0.720065
1614787448	656627869	0.768037	0.712879	0.715052	0.720065
1614787448	666083520	0.768037	0.712879	0.715052	0.720065
1614787448	676098257	0.768037	0.712879	0.715052	0.720065
1614787448	686267054	0.768037	0.712879	0.715052	0.720065
1614787448	696121854	0.768037	0.712879	0.715052	0.720065
1614787448	706088088	0.768037	0.712879	0.715052	0.720065
1614787448	716017073	0.768037	0.712879	0.715052	0.720065
1614787448	726117908	0.768037	0.712879	0.715052	0.720065
1614787448	736010184	0.768037	0.712879	0.715052	0.720065
1614787448	746060649	0.768037	0.712879	0.715052	0.720065
1614787448	756234561	0.768037	0.712879	0.715052	0.720065
1614787448	765970190	0.768037	0.712879	0.715052	0.720065
1614787448	776042749	0.768037	0.712879	0.715052	0.720065
1614787448	786721433	0.768037	0.712879	0.715052	0.720065
1614787448	796780856	0.768037	0.712879	0.715052	0.720065
1614787448	806696167	0.768037	0.712879	0.715052	0.720065
1614787448	816787226	0.768037	0.712879	0.715052	0.720065
1614787448	826115420	0.768037	0.712879	0.715052	0.720065
1614787448	836068801	0.768037	0.712879	0.715052	0.720065
1614787448	846191029	0.768037	0.712879	0.715052	0.720065
1614787448	856064445	0.768037	0.712879	0.715052	0.720065
1614787448	866043720	0.768037	0.712879	0.715052	0.720065
1614787448	876086155	0.768037	0.712879	0.715052	0.720065
1614787448	886077022	0.768037	0.712879	0.715052	0.720065
1614787448	896016833	0.768037	0.712879	0.715052	0.720065
1614787448	906175609	0.768037	0.712879	0.715052	0.720065
1614787448	915981298	0.768037	0.712879	0.715052	0.720065
1614787448	926007616	0.768037	0.712879	0.715052	0.720065
1614787448	936068746	0.768037	0.712879	0.715052	0.720065
1614787448	946107893	0.768037	0.712879	0.715052	0.720065
1614787448	956744255	0.768037	0.712879	0.715052	0.720065
1614787448	966743778	0.768037	0.712879	0.715052	0.720065
1614787448	976180323	0.768037	0.712879	0.715052	0.720065
1614787448	986080884	0.768037	0.712879	0.715052	0.720065
1614787448	996119333	0.768037	0.712879	0.715052	0.720065
1614787449	6056807	0.768037	0.712879	0.715052	0.720065
1614787449	16015365	0.768037	0.712879	0.715052	0.720065
1614787449	26063084	0.768037	0.712879	0.715052	0.720065
1614787449	35927868	0.768037	0.712879	0.715052	0.720065
1614787449	46066054	0.768037	0.712879	0.715052	0.720065
1614787449	56222432	0.768037	0.712879	0.715052	0.720065
1614787449	66010626	0.768037	0.712879	0.715052	0.720065
1614787449	75955206	0.768037	0.712879	0.715052	0.720065
1614787449	86152019	0.768037	0.712879	0.715052	0.720065
1614787449	96161456	0.768037	0.712879	0.715052	0.720065
1614787449	106079941	0.768037	0.712879	0.715052	0.720065
1614787449	116129851	0.768037	0.712879	0.715052	0.720065
1614787449	126026946	0.768037	0.712879	0.715052	0.720065
1614787449	135987181	0.768037	0.712879	0.715052	0.720065
1614787449	145955408	0.768037	0.712879	0.715052	0.720065
1614787449	156135977	0.768037	0.712879	0.715052	0.720065
1614787449	165991520	0.768037	0.712879	0.715052	0.720065
1614787449	175977083	0.768037	0.712879	0.715052	0.720065
1614787449	186126177	0.768037	0.712879	0.715052	0.720065
1614787449	196062463	0.768037	0.712879	0.715052	0.720065
1614787449	205977440	0.768037	0.712879	0.715052	0.720065
1614787449	215988517	0.768037	0.712879	0.715052	0.720065
1614787449	226016963	0.768037	0.712879	0.715052	0.720065
1614787449	235999415	0.768037	0.712879	0.715052	0.720065
1614787449	246071554	0.768037	0.712879	0.715052	0.720065
1614787449	255981454	0.768037	0.712879	0.715052	0.720065
1614787449	265920660	0.768037	0.712879	0.715052	0.720065
1614787449	276043117	0.768037	0.712879	0.715052	0.720065
1614787449	286684558	0.768037	0.712879	0.715052	0.720065
1614787449	296580136	0.768037	0.712879	0.715052	0.720065
1614787449	306806346	0.768037	0.712879	0.715052	0.720065
1614787449	316028072	0.768037	0.712879	0.715052	0.720065
1614787449	326012767	0.768037	0.712879	0.715052	0.720065
1614787449	335957237	0.768037	0.712879	0.715052	0.720065
1614787449	346119860	0.768037	0.712879	0.715052	0.720065
1614787449	356039165	0.768037	0.712879	0.715052	0.720065
1614787449	366735186	0.768037	0.712879	0.715052	0.720065
1614787449	376066030	0.768037	0.712879	0.715052	0.720065
1614787449	386049124	0.768037	0.712879	0.715052	0.720065
1614787449	396085959	0.768037	0.712879	0.715052	0.720065
1614787449	406490633	0.768037	0.712879	0.715052	0.720065
1614787449	416016106	0.768037	0.712879	0.715052	0.720065
1614787449	426003029	0.768037	0.712879	0.715052	0.720065
1614787449	435755987	0.768037	0.712879	0.715052	0.720065
1614787449	445868526	0.768037	0.712879	0.715052	0.720065
1614787449	455993679	0.768037	0.712879	0.715052	0.720065
1614787449	465980255	0.768037	0.712879	0.715052	0.720065
1614787449	475679831	0.768037	0.712879	0.715052	0.720065
1614787449	486219093	0.768037	0.712879	0.715052	0.720065
1614787449	496166576	0.768037	0.712879	0.715052	0.720065
1614787449	506478001	0.768037	0.712879	0.715052	0.720065
1614787449	516584065	0.768037	0.712879	0.715052	0.720065
1614787449	525946351	0.768037	0.712879	0.715052	0.720065
1614787449	536021868	0.768037	0.712879	0.715052	0.720065
1614787449	546053105	0.768037	0.712879	0.715052	0.720065
1614787449	556232416	0.768037	0.712879	0.715052	0.720065
1614787449	565989850	0.768037	0.712879	0.715052	0.720065
1614787449	576143874	0.768037	0.712879	0.715052	0.720065
1614787449	585981931	0.768037	0.712879	0.715052	0.720065
1614787449	596024077	0.768037	0.712879	0.715052	0.720065
1614787449	606783014	0.768037	0.712879	0.715052	0.720065
1614787449	616449921	0.768037	0.712879	0.715052	0.720065
1614787449	626596370	0.768037	0.712879	0.715052	0.720065
1614787449	636107776	0.768037	0.712879	0.715052	0.720065
1614787449	645954836	0.768037	0.712879	0.715052	0.720065
1614787449	655964610	0.768037	0.712879	0.715052	0.720065
1614787449	665984214	0.768037	0.712879	0.715052	0.720065
1614787449	676220181	0.768037	0.712879	0.715052	0.720065
1614787449	686056196	0.768037	0.712879	0.715052	0.720065
1614787449	696065774	0.768037	0.712879	0.715052	0.720065
1614787449	706163603	0.768037	0.712879	0.715052	0.720065
1614787449	716007085	0.768037	0.712879	0.715052	0.720065
1614787449	725927280	0.768037	0.712879	0.715052	0.720065
1614787449	736063389	0.768037	0.712879	0.715052	0.720065
1614787449	746154888	0.768037	0.712879	0.715052	0.720065
1614787449	755999242	0.768037	0.712879	0.715052	0.720065
1614787449	766049537	0.768037	0.712879	0.715052	0.720065
1614787449	776207150	0.768037	0.712879	0.715052	0.720065
1614787449	785952187	0.768037	0.712879	0.715052	0.720065
1614787449	796099552	0.768037	0.712879	0.715052	0.720065
1614787449	806299657	0.768037	0.712879	0.715052	0.720065
1614787449	816046665	0.768037	0.712879	0.715052	0.720065
1614787449	826031184	0.768037	0.712879	0.715052	0.720065
1614787449	835993789	0.768037	0.712879	0.715052	0.720065
1614787449	845977173	0.768037	0.712879	0.715052	0.720065
1614787449	856366394	0.768037	0.712879	0.715052	0.720065
1614787449	866686228	0.768037	0.712879	0.715052	0.720065
1614787449	876124434	0.768037	0.712879	0.715052	0.720065
1614787449	886277754	0.768037	0.712879	0.715052	0.720065
1614787449	896004815	0.768037	0.712879	0.715052	0.720065
1614787449	906657841	0.768037	0.712879	0.715052	0.720065
1614787449	916103352	0.768037	0.712879	0.715052	0.720065
1614787449	926101527	0.768037	0.712879	0.715052	0.720065
1614787449	935975723	0.768037	0.712879	0.715052	0.720065
1614787449	946156327	0.768037	0.712879	0.715052	0.720065
1614787449	956065226	0.768037	0.712879	0.715052	0.720065
1614787449	965963439	0.768037	0.712879	0.715052	0.720065
1614787449	976088526	0.768037	0.712879	0.715052	0.720065
1614787449	985987482	0.768037	0.712879	0.715052	0.720065
1614787449	996616352	0.768037	0.712879	0.715052	0.720065
1614787450	6822672	0.768037	0.712879	0.715052	0.720065
1614787450	16574801	0.768037	0.712879	0.715052	0.720065
1614787450	25917206	0.768037	0.712879	0.715052	0.720065
1614787450	36077104	0.768037	0.712879	0.715052	0.720065
1614787450	46150815	0.768037	0.712879	0.715052	0.720065
1614787450	55958511	0.768037	0.712879	0.715052	0.720065
1614787450	66061942	0.768037	0.712879	0.715052	0.720065
1614787450	76146513	0.768037	0.712879	0.715052	0.720065
1614787450	86054762	0.768037	0.712879	0.715052	0.720065
1614787450	96266792	0.768037	0.712879	0.715052	0.720065
1614787450	106203556	0.768037	0.712879	0.715052	0.720065
1614787450	115987563	0.768037	0.712879	0.715052	0.720065
1614787450	126148902	0.768037	0.712879	0.715052	0.720065
1614787450	136193790	0.768037	0.712879	0.715052	0.720065
1614787450	146155175	0.768037	0.712879	0.715052	0.720065
1614787450	156055946	0.768037	0.712879	0.715052	0.720065
1614787450	166106670	0.768037	0.712879	0.715052	0.720065
1614787450	176198864	0.768037	0.712879	0.715052	0.720065
1614787450	186150690	0.768037	0.712879	0.715052	0.720065
1614787450	196060403	0.768037	0.712879	0.715052	0.720065
1614787450	206033869	0.768037	0.712879	0.715052	0.720065
1614787450	216007177	0.768037	0.712879	0.715052	0.720065
1614787450	226172322	0.768037	0.712879	0.715052	0.720065
1614787450	236052814	0.768037	0.712879	0.715052	0.720065
1614787450	245971047	0.768037	0.712879	0.715052	0.720065
1614787450	256900265	0.768037	0.712879	0.715052	0.720065
1614787450	266518544	0.768037	0.712879	0.715052	0.720065
1614787450	275898315	0.768037	0.712879	0.715052	0.720065
1614787450	285959205	0.768037	0.712879	0.715052	0.720065
1614787450	295921663	0.768037	0.712879	0.715052	0.720065
1614787450	305900999	0.768037	0.712879	0.715052	0.720065
1614787450	316002639	0.768037	0.712879	0.715052	0.720065
1614787450	325855074	0.768037	0.712879	0.715052	0.720065
1614787450	335700407	0.768037	0.712879	0.715052	0.720065
1614787450	345865938	0.768037	0.712879	0.715052	0.720065
1614787450	356434910	0.768037	0.712879	0.715052	0.720065
1614787450	366360980	0.768037	0.712879	0.715052	0.720065
1614787450	375921765	0.768037	0.712879	0.715052	0.720065
1614787450	385730507	0.768037	0.712879	0.715052	0.720065
1614787450	395843713	0.768037	0.712879	0.715052	0.720065
1614787450	406211122	0.768037	0.712879	0.715052	0.720065
1614787450	415820917	0.768037	0.712879	0.715052	0.720065
1614787450	425939549	0.768037	0.712879	0.715052	0.720065
1614787450	435999314	0.768037	0.712879	0.715052	0.720065
1614787450	445755343	0.768037	0.712879	0.715052	0.720065
1614787450	455860843	0.768037	0.712879	0.715052	0.720065
1614787450	466063023	0.768037	0.712879	0.715052	0.720065
1614787450	476022594	0.768037	0.712879	0.715052	0.720065
1614787450	485886908	0.768037	0.712879	0.715052	0.720065
1614787450	496044618	0.768037	0.712879	0.715052	0.720065
1614787450	506180849	0.768037	0.712879	0.715052	0.720065
1614787450	515924000	0.768037	0.712879	0.715052	0.720065
1614787450	526044005	0.768037	0.712879	0.715052	0.720065
1614787450	535997933	0.768037	0.712879	0.715052	0.720065
1614787450	546029602	0.768037	0.712879	0.715052	0.720065
1614787450	556003342	0.768037	0.712879	0.715052	0.720065
1614787450	565995185	0.768037	0.712879	0.715052	0.720065
1614787450	576038269	0.768037	0.712879	0.715052	0.720065
1614787450	585952343	0.768037	0.712879	0.715052	0.720065
1614787450	596123461	0.768037	0.712879	0.715052	0.720065
1614787450	606051087	0.768037	0.712879	0.715052	0.720065
1614787450	616000968	0.768037	0.712879	0.715052	0.720065
1614787450	626003342	0.768037	0.712879	0.715052	0.720065
1614787450	636033202	0.768037	0.712879	0.715052	0.720065
1614787450	645953416	0.768037	0.712879	0.715052	0.720065
1614787450	656185158	0.768037	0.712879	0.715052	0.720065
1614787450	665954786	0.768037	0.712879	0.715052	0.720065
1614787450	675963293	0.768037	0.712879	0.715052	0.720065
1614787450	686712510	0.768037	0.712879	0.715052	0.720065
1614787450	696637977	0.768037	0.712879	0.715052	0.720065
1614787450	706794720	0.768037	0.712879	0.715052	0.720065
1614787450	716781870	0.768037	0.712879	0.715052	0.720065
1614787450	726745415	0.768037	0.712879	0.715052	0.720065
1614787450	736672284	0.768037	0.712879	0.715052	0.720065
1614787450	746715792	0.768037	0.712879	0.715052	0.720065
1614787450	756895621	0.768037	0.712879	0.715052	0.720065
1614787450	766094241	0.768037	0.712879	0.715052	0.720065
1614787450	776089962	0.768037	0.712879	0.715052	0.720065
1614787450	785969230	0.768037	0.712879	0.715052	0.720065
1614787450	796175888	0.768037	0.712879	0.715052	0.720065
1614787450	806290302	0.768037	0.712879	0.715052	0.720065
1614787450	816050401	0.768037	0.712879	0.715052	0.720065
1614787450	826708717	0.768037	0.712879	0.715052	0.720065
1614787450	836692839	0.768037	0.712879	0.715052	0.720065
1614787450	846140663	0.768037	0.712879	0.715052	0.720065
1614787450	856061659	0.768037	0.712879	0.715052	0.720065
1614787450	866092864	0.768037	0.712879	0.715052	0.720065
1614787450	876679014	0.768037	0.712879	0.715052	0.720065
1614787450	886555982	0.768037	0.712879	0.715052	0.720065
1614787450	896790759	0.768037	0.712879	0.715052	0.720065
1614787450	906851232	0.768037	0.712879	0.715052	0.720065
1614787450	916114030	0.768037	0.712879	0.715052	0.720065
1614787450	926756321	0.768037	0.712879	0.715052	0.720065
1614787450	936027090	0.768037	0.712879	0.715052	0.720065
1614787450	946100051	0.768037	0.712879	0.715052	0.720065
1614787450	956371434	0.768037	0.712879	0.715052	0.720065
1614787450	966008327	0.768037	0.712879	0.715052	0.720065
1614787450	975798039	0.768037	0.712879	0.715052	0.720065
1614787450	986771710	0.768037	0.712879	0.715052	0.720065
1614787450	996635817	0.768037	0.712879	0.715052	0.720065
1614787451	6085487	0.768037	0.712879	0.715052	0.720065
1614787451	16139311	0.768037	0.712879	0.715052	0.720065
1614787451	26106794	0.768037	0.712879	0.715052	0.720065
1614787451	35971162	0.768037	0.712879	0.715052	0.720065
1614787451	46670271	0.768037	0.712879	0.715052	0.720065
1614787451	56510955	0.768037	0.712879	0.715052	0.720065
1614787451	66473621	0.768037	0.712879	0.715052	0.720065
1614787451	76674316	0.768037	0.712879	0.715052	0.720065
1614787451	86600086	0.768037	0.712879	0.715052	0.720065
1614787451	96771550	0.768037	0.712879	0.715052	0.720065
1614787451	106626628	0.768037	0.712879	0.715052	0.720065
1614787451	116040514	0.768037	0.712879	0.715052	0.720065
1614787451	126048094	0.768037	0.712879	0.715052	0.720065
1614787451	136045885	0.768037	0.712879	0.715052	0.720065
1614787451	146231931	0.768037	0.712879	0.715052	0.720065
1614787451	155978653	0.768037	0.712879	0.715052	0.720065
1614787451	165948659	0.768037	0.712879	0.715052	0.720065
1614787451	176103189	0.768037	0.712879	0.715052	0.720065
1614787451	185984378	0.768037	0.712879	0.715052	0.720065
1614787451	196581548	0.768037	0.712879	0.715052	0.720065
1614787451	206696026	0.768037	0.712879	0.715052	0.720065
1614787451	216575707	0.768037	0.712879	0.715052	0.720065
1614787451	226019304	0.768037	0.712879	0.715052	0.720065
1614787451	236064449	0.768037	0.712879	0.715052	0.720065
1614787451	246136398	0.768037	0.712879	0.715052	0.720065
1614787451	256590216	0.768037	0.712879	0.715052	0.720065
1614787451	266795171	0.768037	0.712879	0.715052	0.720065
1614787451	276666622	0.768037	0.712879	0.715052	0.720065
1614787451	286508278	0.768037	0.712879	0.715052	0.720065
1614787451	296641920	0.768037	0.712879	0.715052	0.720065
1614787451	306732108	0.768037	0.712879	0.715052	0.720065
1614787451	316595592	0.768037	0.712879	0.715052	0.720065
1614787451	326134961	0.768037	0.712879	0.715052	0.720065
1614787451	335929799	0.768037	0.712879	0.715052	0.720065
1614787451	345917237	0.768037	0.712879	0.715052	0.720065
1614787451	356305473	0.768037	0.712879	0.715052	0.720065
1614787451	366018869	0.768037	0.712879	0.715052	0.720065
1614787451	375963605	0.768037	0.712879	0.715052	0.720065
1614787451	386104817	0.768037	0.712879	0.715052	0.720065
1614787451	396176359	0.768037	0.712879	0.715052	0.720065
1614787451	405985256	0.768037	0.712879	0.715052	0.720065
