time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1614787449	5896930	179.957	10.1128	11.2776	169.844	168.68	1.16477
1614787449	15890034	179.973	9.58959	10.7333	170.437	169.293	1.14374
1614787449	25910518	179.943	9.33677	10.4694	170.72	169.588	1.13259
1614787449	35821541	179.915	9.08681	10.2074	170.998	169.878	1.12057
1614787449	45930996	179.891	8.84476	9.95245	171.265	170.157	1.10768
1614787449	56063698	179.866	8.5733	9.66481	171.56	170.469	1.09151
1614787449	65887244	179.822	8.06276	9.12476	172.115	171.053	1.062
1614787449	75839090	179.805	7.82604	8.87312	172.369	171.322	1.04708
1614787449	86010314	179.787	7.5613	8.59066	172.652	171.623	1.02937
1614787449	96009114	179.773	7.30159	8.31113	172.925	171.916	1.00954
1614787449	105909777	179.76	7.05714	8.04819	173.182	172.191	0.991054
1614787449	115965555	179.739	6.53838	7.48769	173.723	172.773	0.949308
1614787449	125882537	179.731	6.24009	7.16197	174.028	173.107	0.921882
1614787449	135847385	179.726	5.97104	6.86783	174.303	173.406	0.896783
1614787449	145815994	179.721	5.6626	6.52986	174.617	173.749	0.867268
1614787449	155973716	179.717	5.05208	5.85657	175.23	174.426	0.804488
1614787449	165875253	179.72	4.72246	5.49036	175.558	174.79	0.767905
1614787449	175842247	179.725	4.3995	5.1286	175.876	175.147	0.729106
1614787449	185930806	179.732	4.0866	4.77674	176.182	175.491	0.690146
1614787449	195903997	179.742	3.78443	4.43409	176.474	175.824	0.649662
1614787449	205829544	179.752	3.46342	4.0714	176.785	176.177	0.607981
1614787449	215858186	179.777	2.87402	3.39819	177.349	176.825	0.524169
1614787449	225869018	179.793	2.56969	3.04756	177.637	177.159	0.477866
1614787449	235826383	179.81	2.28896	2.72178	177.901	177.468	0.43282
1614787449	245910271	179.829	2.00008	2.38503	178.171	177.786	0.384954
1614787449	255862673	179.847	1.73032	2.06939	178.422	178.083	0.339074
1614787449	265777904	179.884	1.25236	1.50593	178.864	178.61	0.25357
1614787449	275881308	179.902	1.03703	1.24995	179.061	178.848	0.212922
1614787449	286492689	179.923	0.793388	0.959001	179.283	179.118	0.165613
1614787449	296405071	179.945	0.55452	0.672094	179.5	179.383	0.117574
1614787449	306591125	179.966	0.333634	0.405315	179.7	179.628	0.0716809
1614787449	315886919	179.99	0.0958385	0.116972	179.914	179.893	0.0211331
1614787449	325897886	179.971	0.278187	0.340259	179.751	179.689	0.0620724
1614787449	335797809	179.95	0.464722	0.569782	179.585	179.48	0.105059
1614787449	345958317	179.931	0.636952	0.7825	179.432	179.287	0.145548
1614787449	355893526	179.912	0.799189	0.984022	179.289	179.104	0.184833
1614787449	366517524	179.875	1.10996	1.37183	179.015	178.753	0.261874
1614787449	375921201	179.862	1.21594	1.50495	178.922	178.633	0.289018
1614787449	385897850	179.849	1.32235	1.63901	178.829	178.512	0.316659
1614787449	395914927	179.841	1.38825	1.72158	178.771	178.438	0.333329
1614787449	406281808	179.829	1.47804	1.8357	178.693	178.335	0.357665
1614787449	415862807	179.813	1.60136	1.99193	178.585	178.195	0.390568
1614787449	425855899	179.809	1.63636	2.03661	178.555	178.155	0.400249
1614787449	435591970	179.807	1.65331	2.05813	178.54	178.135	0.40482
1614787449	445731342	179.805	1.6688	2.07814	178.527	178.117	0.409339
1614787449	455835011	179.802	1.69179	2.1074	178.507	178.091	0.415611
1614787449	465840090	179.797	1.72555	2.1503	178.477	178.053	0.424755
1614787449	475554985	179.797	1.72861	2.15435	178.475	178.049	0.425749
1614787449	485989272	179.798	1.71877	2.14165	178.483	178.06	0.422881
1614787449	495968172	179.798	1.71672	2.13909	178.485	178.063	0.42237
1614787449	506309029	179.803	1.68153	2.09428	178.516	178.103	0.412759
1614787449	516421078	179.81	1.62518	2.02215	178.564	178.167	0.396971
1614787449	525811403	179.816	1.58159	1.96655	178.602	178.217	0.384962
1614787449	535875065	179.824	1.52117	1.89012	178.655	178.286	0.368947
1614787449	545920898	179.832	1.45436	1.80537	178.713	178.362	0.351014
1614787449	556077327	179.839	1.40495	1.74295	178.756	178.418	0.337995
1614787449	565855015	179.851	1.30343	1.61493	178.845	178.534	0.311493
1614787449	575986913	179.859	1.23747	1.53199	178.903	178.609	0.294523
1614787449	585846358	179.867	1.17305	1.45095	178.96	178.682	0.277893
1614787449	595883599	179.876	1.10497	1.36562	179.019	178.759	0.260651
1614787449	606547465	179.884	1.0314	1.27369	179.084	178.842	0.242292
1614787449	616253669	179.902	0.888259	1.09488	179.21	179.004	0.206617
1614787449	626408942	179.91	0.820725	1.01074	179.27	179.08	0.190018
1614787449	635933296	179.918	0.748816	0.921285	179.333	179.161	0.172468
1614787449	645819239	179.925	0.690622	0.848877	179.385	179.226	0.158255
1614787449	655815146	179.933	0.614113	0.754072	179.452	179.312	0.139959
1614787449	665845246	179.953	0.441637	0.541214	179.606	179.506	0.0995774
1614787449	676036108	179.963	0.344166	0.421288	179.692	179.615	0.0771224
1614787449	685899839	179.973	0.252653	0.308972	179.774	179.718	0.0563193
1614787449	695917655	179.985	0.147802	0.180496	179.868	179.835	0.032694
1614787449	705989777	179.993	0.0638243	0.0777754	179.943	179.929	0.0139511
1614787449	715884993	179.981	0.187918	0.228678	179.831	179.79	0.0407599
1614787449	725807935	179.967	0.330173	0.401157	179.703	179.632	0.0709844
1614787449	735908000	179.955	0.454344	0.551263	179.591	179.494	0.096919
1614787449	746000930	179.942	0.591312	0.716362	179.467	179.342	0.12505
1614787449	755880695	179.913	0.909336	1.09786	179.178	178.989	0.188525
1614787449	765868604	179.898	1.07894	1.30027	179.023	178.802	0.221328
1614787449	776050783	179.884	1.2531	1.50731	178.863	178.609	0.254202
1614787449	785827451	179.871	1.40964	1.69257	178.719	178.436	0.282924
1614787449	795963498	179.856	1.60965	1.92873	178.535	178.216	0.319086
1614787449	806097085	179.842	1.7919	2.14267	178.366	178.015	0.350771
1614787449	815899219	179.815	2.20709	2.6274	177.978	177.558	0.420314
1614787449	825890986	179.802	2.40972	2.86279	177.788	177.335	0.453072
1614787449	835867859	179.788	2.66744	3.15994	177.544	177.052	0.492494
1614787449	845855367	179.776	2.88226	3.40804	177.341	176.816	0.525783
1614787449	856152298	179.766	3.11413	3.67362	177.12	176.561	0.559495
1614787449	866498033	179.748	3.57429	4.1966	176.678	176.055	0.622311
1614787449	875985327	179.741	3.80624	4.45814	176.452	175.8	0.651901
1614787449	886108126	179.734	4.05579	4.74038	176.21	175.526	0.684591
1614787449	895867136	179.726	4.36427	5.08891	175.91	175.185	0.724638
1614787449	906429594	179.721	4.62121	5.37703	175.658	174.902	0.755817
1614787449	915970652	179.719	5.14937	5.96244	175.131	174.318	0.81307
1614787449	925971998	179.72	5.40843	6.24806	174.871	174.032	0.839627
1614787449	935853128	179.723	5.68308	6.55024	174.594	173.727	0.867152
1614787449	946023347	179.728	5.94004	6.83082	174.332	173.441	0.890785
1614787449	955887567	179.741	6.43934	7.37491	173.819	172.884	0.935567
1614787449	965847699	179.751	6.6984	7.65506	173.55	172.594	0.956652
1614787449	975927674	179.764	7.00036	7.98115	173.235	172.254	0.980789
1614787449	985854373	179.778	7.29003	8.294	172.932	171.928	1.00397
1614787449	996398931	179.795	7.59501	8.62119	172.61	171.583	1.02618
1614787450	6569381	179.816	7.91095	8.95913	172.273	171.225	1.04818
1614787450	16410944	179.868	8.51963	9.60298	171.612	170.529	1.08335
1614787450	25802262	179.898	8.8363	9.93778	171.266	170.165	1.10148
1614787450	35925052	179.928	9.14246	10.2607	170.929	169.811	1.11824
1614787450	46006622	179.966	9.48418	10.6195	170.549	169.414	1.13528
1614787450	55842921	179.992	9.82071	10.9708	170.171	169.021	1.15012
1614787450	65928448	179.892	10.5276	11.7046	169.364	168.187	1.17704
1614787450	75950207	179.836	10.9012	12.0926	168.935	167.743	1.19139
1614787450	85900802	179.776	11.2571	12.4594	168.519	167.317	1.20239
1614787450	96098742	179.7	11.636	12.8442	168.064	166.856	1.20824
1614787450	106021762	179.639	11.9766	13.1956	167.663	166.444	1.21905
1614787450	115849488	179.485	12.6808	13.9107	166.805	165.575	1.22993
1614787450	126001158	179.403	13.0324	14.2668	166.371	165.136	1.23439
1614787450	136054760	179.331	13.3427	14.5824	165.989	164.749	1.23969
1614787450	145997202	179.26	13.6347	14.8784	165.626	164.382	1.24373
1614787450	155921279	179.124	14.1286	15.3735	164.995	163.75	1.24495
1614787450	165965624	179.063	14.3399	15.5848	164.723	163.478	1.24496
1614787450	176047945	178.98	14.582	15.8223	164.398	163.158	1.24033
1614787450	185964121	178.935	14.7389	15.9801	164.196	162.955	1.24129
1614787450	195916296	178.868	14.9317	16.1696	163.937	162.699	1.23796
1614787450	205902106	178.812	15.1088	16.3459	163.703	162.466	1.23717
1614787450	215876523	178.719	15.405	16.6421	163.314	162.077	1.23715
1614787450	225943120	178.662	15.5514	16.7848	163.111	161.877	1.23333
1614787450	235934453	178.636	15.6394	16.8735	162.996	161.762	1.23408
1614787450	245844164	178.591	15.7572	16.9889	162.834	161.602	1.23174
1614787450	256684710	178.528	15.9193	17.1472	162.608	161.381	1.22781
1614787450	266332278	178.493	16.0069	17.2326	162.486	161.26	1.22571
1614787450	275761745	178.466	16.0689	17.2921	162.397	161.173	1.22324
1614787450	285795249	178.437	16.135	17.3557	162.302	161.081	1.2207
1614787450	295784536	178.428	16.1705	17.3927	162.258	161.036	1.22216
1614787450	305737852	178.417	16.1987	17.42	162.218	160.997	1.22132
1614787450	315864555	178.406	16.2278	17.4489	162.178	160.957	1.22102
1614787450	325701092	178.391	16.2612	17.4809	162.13	160.91	1.21971
1614787450	335575900	178.391	16.256	17.4749	162.135	160.916	1.21898
1614787450	345701144	178.394	16.2436	17.4624	162.151	160.932	1.21874
1614787450	356240071	178.404	16.2099	17.4281	162.194	160.976	1.21822
1614787450	366196581	178.422	16.1514	17.3689	162.271	161.053	1.21752
1614787450	375779993	178.432	16.1192	17.3362	162.312	161.095	1.21703
1614787450	385601503	178.432	16.1021	17.3173	162.33	161.115	1.21518
1614787450	395730146	178.462	16.0387	17.257	162.423	161.205	1.21823
1614787450	405993828	178.477	16.0032	17.2226	162.474	161.254	1.21944
1614787450	415701417	178.497	15.9431	17.1624	162.554	161.334	1.21934
1614787450	425777843	178.522	15.8923	17.1149	162.63	161.408	1.22262
1614787450	435855975	178.542	15.8441	17.068	162.698	161.474	1.22386
1614787450	445618547	178.547	15.8324	17.057	162.715	161.49	1.22458
1614787450	455735833	178.571	15.7644	16.9894	162.806	161.581	1.22499
1614787450	465906407	178.608	15.652	16.877	162.956	161.731	1.22508
1614787450	475884743	178.63	15.5865	16.8121	163.044	161.818	1.22559
1614787450	485759465	178.654	15.5173	16.7432	163.136	161.91	1.22592
1614787450	495881440	178.674	15.451	16.6765	163.223	161.997	1.22552
1614787450	505992784	178.719	15.3023	16.5269	163.417	162.192	1.22459
1614787450	515811975	178.747	15.2129	16.4373	163.534	162.31	1.22443
1614787450	525892881	178.771	15.1152	16.3372	163.656	162.434	1.22193
1614787450	535839440	178.805	15.011	16.2333	163.794	162.572	1.22231
1614787450	545895581	178.839	14.8725	16.0912	163.966	162.748	1.21869
1614787450	555853139	178.881	14.7275	15.9453	164.154	162.936	1.21776
1614787450	565865526	178.969	14.4368	15.6541	164.532	163.314	1.21731
1614787450	575901251	179.016	14.2918	15.5107	164.724	163.505	1.2189
1614787450	585797188	179.058	14.146	15.3645	164.912	163.694	1.21852
1614787450	595950664	179.106	13.9867	15.2056	165.119	163.9	1.21893
1614787450	605874461	179.152	13.8237	15.0424	165.328	164.11	1.2187
1614787450	615862389	179.251	13.4175	14.6293	165.834	164.622	1.2118
1614787450	625864794	179.306	13.1966	14.4056	166.11	164.901	1.20907
1614787450	635907197	179.362	12.9644	14.17	166.397	165.192	1.20562
1614787450	645807695	179.418	12.7245	13.9262	166.693	165.491	1.20174
1614787450	656024172	179.478	12.4571	13.6542	167.021	165.824	1.19718
1614787450	665819018	179.593	11.9029	13.0878	167.69	166.505	1.18492
1614787450	675840583	179.657	11.5631	12.7378	168.093	166.919	1.17473
1614787450	686505291	179.717	11.2458	12.4126	168.471	167.304	1.16683
1614787450	696474258	179.777	10.9033	12.0597	168.873	167.717	1.15646
1614787450	706599156	179.889	10.1924	11.3238	169.696	168.565	1.13143
1614787450	716555271	179.944	9.78138	10.8944	170.162	169.049	1.11305
1614787450	726533553	179.996	9.36722	10.4615	170.629	169.535	1.09424
1614787450	736487250	179.956	8.93394	10.0056	171.11	170.039	1.07167
1614787450	746503500	179.912	8.47711	9.52224	171.611	170.566	1.04513
1614787450	756668654	179.876	8.02689	9.0415	172.097	171.082	1.01461
1614787450	765970524	179.805	6.99545	7.93958	173.2	172.255	0.944129
1614787450	775949118	179.782	6.46625	7.36709	173.752	172.851	0.900849
1614787450	785849462	179.764	5.91603	6.76857	174.32	173.468	0.852535
1614787450	796041218	179.754	5.39484	6.19794	174.852	174.049	0.803102
1614787450	806140627	179.754	4.28806	4.9711	175.958	175.275	0.683043
1614787450	815911171	179.765	3.73709	4.35241	176.498	175.882	0.615322
1614787450	826502457	179.78	3.22615	3.77512	176.994	176.445	0.548976
1614787450	836490260	179.801	2.71129	3.18837	177.488	177.011	0.477075
1614787450	845971814	179.825	2.23854	2.64503	177.936	177.53	0.406488
1614787450	855921636	179.886	1.31533	1.56863	178.799	178.546	0.253303
1614787450	865940605	179.922	0.853368	1.02243	179.224	179.055	0.169063
1614787450	876441920	179.955	0.474688	0.571303	179.57	179.474	0.0966158
1614787450	886368473	179.989	0.111931	0.135265	179.899	179.876	0.0233346
1614787450	896641585	179.976	0.236108	0.286669	179.788	179.737	0.0505611
1614787450	906630581	179.919	0.766401	0.936842	179.315	179.144	0.170442
1614787450	915990139	179.895	0.975988	1.19625	179.129	178.909	0.220264
1614787450	926555656	179.873	1.15536	1.41986	178.971	178.707	0.264503
1614787450	935904078	179.853	1.32388	1.63086	178.823	178.516	0.306982
1614787450	945936171	179.838	1.44261	1.78021	178.719	178.382	0.337599
1614787450	956214039	179.825	1.54096	1.90464	178.634	178.27	0.363679
1614787450	965883527	179.814	1.62932	2.01729	178.557	178.169	0.387972
1614787450	975674197	179.815	1.62017	2.00588	178.565	178.179	0.385711
1614787450	986561172	179.82	1.58306	1.95918	178.597	178.221	0.376118
1614787450	996441142	179.83	1.49749	1.85146	178.672	178.318	0.353973
1614787451	5948183	179.842	1.4046	1.73424	178.753	178.424	0.329637
1614787451	15991676	179.874	1.14226	1.40549	178.984	178.721	0.263236
1614787451	25963201	179.894	0.973866	1.19563	179.132	178.91	0.221761
1614787451	35849304	179.911	0.826243	1.01221	179.263	179.077	0.185965
1614787451	46394500	179.93	0.661135	0.808224	179.409	179.262	0.147089
1614787451	56283183	179.949	0.485668	0.592496	179.565	179.458	0.106828
1614787451	66316019	179.991	0.0888122	0.107814	179.92	179.901	0.019002
1614787451	76453821	179.989	0.113509	0.137448	179.898	179.874	0.0239387
1614787451	86460746	179.967	0.34218	0.41321	179.691	179.62	0.0710298
1614787451	96493484	179.941	0.628525	0.756526	179.431	179.303	0.128001
1614787451	106417553	179.925	0.810433	0.973607	179.265	179.102	0.163174
1614787451	115892108	179.885	1.29449	1.5475	178.82	178.567	0.253001
1614787451	125890936	179.868	1.52156	1.81464	178.61	178.317	0.293078
1614787451	135894477	179.851	1.76639	2.10155	178.383	178.047	0.335159
1614787451	146011461	179.834	2.0156	2.3927	178.15	177.773	0.3771
1614787451	155855316	179.819	2.26166	2.67848	177.919	177.502	0.416818
1614787451	165817931	179.79	2.79739	3.29641	177.412	176.913	0.499015
1614787451	175960363	179.779	3.06072	3.59748	177.161	176.624	0.536757
1614787451	185842331	179.767	3.34034	3.91635	176.892	176.316	0.576005
1614787451	196420565	179.757	3.63948	4.25566	176.603	175.987	0.616178
1614787451	206462030	179.751	3.87669	4.52286	176.372	175.726	0.646166
1614787451	216402644	179.741	4.46225	5.17858	175.797	175.081	0.716326
1614787451	225884082	179.739	4.74896	5.49687	175.512	174.764	0.747908
1614787451	235904123	179.741	5.04618	5.82354	175.213	174.435	0.777361
1614787451	245973549	179.743	5.33753	6.14522	174.92	174.112	0.807689
1614787451	256446261	179.745	5.64919	6.48987	174.606	173.765	0.840674
1614787451	266579639	179.762	6.26171	7.15632	173.976	173.082	0.894605
1614787451	276448340	179.772	6.55694	7.47766	173.672	172.751	0.920716
1614787451	286345762	179.785	6.88395	7.83179	173.331	172.383	0.947836
1614787451	296472106	179.802	7.20164	8.17369	172.997	172.025	0.972048
1614787451	306569646	179.823	7.54213	8.53841	172.635	171.639	0.996284
1614787451	316436682	179.872	8.19511	9.23394	171.933	170.894	1.03883
1614787451	325962685	179.9	8.52134	9.58057	171.579	170.519	1.05923
1614787451	335792920	179.933	8.86761	9.94655	171.199	170.12	1.07894
1614787451	345793213	179.969	9.18312	10.2774	170.848	169.754	1.09428
1614787451	356158337	179.991	9.53213	10.6443	170.459	169.347	1.11217
1614787451	365890496	179.903	10.1896	11.3299	169.714	168.574	1.14022
1614787451	375846133	179.859	10.493	11.645	169.366	168.214	1.15198
1614787451	385966392	179.809	10.7882	11.9486	169.021	167.86	1.16036
1614787451	396020315	179.768	11.0315	12.1996	168.737	167.569	1.16815
1614787451	405860078	179.68	11.4967	12.6755	168.183	167.004	1.17876
1614787451	415976299	179.638	11.7044	12.8874	167.934	166.751	1.18292
1614787451	425944218	179.607	11.8581	13.0444	167.749	166.563	1.1863
1614787451	435909140	179.584	11.9504	13.1366	167.634	166.448	1.18619
1614787451	445879191	179.567	12.0087	13.1935	167.559	166.374	1.18476
1614787451	455897619	179.557	12.0411	13.225	167.516	166.333	1.18382
1614787451	465886236	179.559	11.9875	13.1653	167.572	166.394	1.17787
1614787451	475885929	179.588	11.8604	13.0367	167.727	166.551	1.17622
1614787451	485857627	179.614	11.726	12.8988	167.888	166.715	1.17287
1614787451	495953104	179.645	11.5608	12.7289	168.084	166.916	1.16809
1614787451	505880575	179.676	11.3782	12.5393	168.298	167.137	1.16115
1614787451	515857908	179.77	10.8981	12.05	168.872	167.72	1.15186
1614787451	525961122	179.815	10.6369	11.7808	169.178	168.034	1.14399
1614787451	535909981	179.859	10.362	11.4972	169.497	168.362	1.13521
1614787451	546024633	179.906	10.0465	11.17	169.86	168.736	1.12349
1614787451	555859941	179.955	9.71383	10.8253	170.241	169.13	1.11144
1614787451	565860728	179.953	8.95929	10.0358	171.087	170.011	1.07647
1614787451	575872731	179.913	8.57154	9.62767	171.516	170.459	1.05613
1614787451	585873568	179.877	8.17789	9.21075	171.945	170.912	1.03287
1614787451	595919817	179.845	7.77668	8.78409	172.378	171.371	1.00741
1614787451	606032272	179.815	7.35665	8.33677	172.829	171.848	0.98012
1614787451	615823438	179.772	6.45126	7.35943	173.777	172.869	0.908173
1614787451	625932539	179.759	6.02418	6.89381	174.217	173.347	0.869636
1614787451	635969156	179.749	5.53701	6.36112	174.714	173.89	0.824113
1614787451	645942668	179.746	5.03734	5.80858	175.217	174.445	0.77124
1614787451	655915480	179.754	4.11529	4.78143	176.131	175.465	0.666137
1614787451	665185973	179.754	4.11529	4.78143	176.131	175.465	0.666137
1614787451	675996861	179.78	3.17656	3.72091	177.043	176.499	0.54435
1614787451	685815154	179.799	2.73722	3.21993	177.464	176.982	0.482708
1614787451	696026059	179.82	2.31698	2.737	177.863	177.443	0.420022
1614787451	705912963	179.844	1.89913	2.253	178.256	177.903	0.353873
1614787451	715875272	179.901	1.11309	1.33102	178.986	178.768	0.217927
1614787451	725993178	179.936	0.680617	0.817994	179.383	179.246	0.137377
1614787451	735843877	179.971	0.296388	0.357781	179.732	179.671	0.0613933
1614787451	745874489	179.992	0.0759871	0.0921311	179.932	179.915	0.016144
1614787451	756108544	179.954	0.444891	0.541801	179.601	179.504	0.0969101
1614787451	765951268	179.884	1.06727	1.3094	179.049	178.807	0.242128
1614787451	775910226	179.846	1.38451	1.70552	178.77	178.449	0.321006
1614787451	786043128	179.814	1.63693	2.02348	178.549	178.162	0.386553
1614787451	796055271	179.782	1.88208	2.3348	178.336	177.883	0.452721
1614787451	806460019	179.759	2.05997	2.5625	178.182	177.679	0.502535
1614787451	815978130	179.721	2.33225	2.91464	177.947	177.365	0.582396
1614787451	826000485	179.708	2.42019	3.02952	177.872	177.263	0.609326
1614787451	835800816	179.701	2.46556	3.08937	177.833	177.209	0.623813
1614787451	845899033	179.697	2.49646	3.1303	177.807	177.173	0.633833
1614787451	855658136	179.699	2.47997	3.10963	177.821	177.192	0.629657
1614787451	865739599	179.703	2.44736	3.06745	177.85	177.229	0.620094
1614787451	876658186	179.722	2.31241	2.89233	177.965	177.386	0.57992
1614787451	886390464	179.736	2.20854	2.75858	178.055	177.505	0.550035
1614787451	896480119	179.753	2.08794	2.60306	178.159	177.644	0.51512
1614787451	906623257	179.772	1.94894	2.42474	178.279	177.804	0.4758
1614787451	915860545	179.813	1.63327	2.02253	178.554	178.164	0.389267
1614787451	925897886	179.835	1.46597	1.81102	178.7	178.354	0.345048
1614787451	935970629	179.857	1.28415	1.58259	178.859	178.56	0.298441
1614787451	945892255	179.884	1.06194	1.30446	179.054	178.812	0.242522
1614787451	955866656	179.901	0.913648	1.12042	179.185	178.978	0.206768
1614787451	965815960	179.943	0.545753	0.666308	179.512	179.391	0.120555
1614787451	975164339	179.943	0.545753	0.666308	179.512	179.391	0.120555
1614787451	986430790	179.985	0.144549	0.175566	179.87	179.839	0.0310171
1614787451	996496017	179.993	0.0729313	0.0884133	179.934	179.919	0.0154819
1614787452	6692871	179.968	0.321907	0.389255	179.71	179.642	0.0673477
1614787452	15867867	179.924	0.807298	0.971393	179.268	179.104	0.164095
1614787452	25884970	179.904	1.04659	1.25621	179.049	178.84	0.209615
1614787452	35893606	179.885	1.27943	1.53217	178.836	178.583	0.252745
1614787452	46042354	179.869	1.49299	1.78402	178.638	178.347	0.291031
1614787452	55914194	179.837	1.94249	2.31115	178.221	177.852	0.368664
1614787452	65195335	179.837	1.94249	2.31115	178.221	177.852	0.368664
1614787452	75941063	179.81	2.38062	2.81961	177.809	177.37	0.438985
1614787452	85831387	179.798	2.60441	3.0778	177.598	177.124	0.473389
1614787452	95956618	179.786	2.85305	3.36215	177.361	176.851	0.509106
1614787452	105943927	179.778	3.04614	3.58303	177.176	176.639	0.536895
1614787452	115904212	179.761	3.51165	4.1115	176.728	176.128	0.599846
1614787452	125892482	179.754	3.73763	4.36629	176.508	175.879	0.628662
1614787452	135952526	179.748	3.98301	4.64308	176.269	175.609	0.660072
1614787452	145891724	179.742	4.26967	4.96497	175.988	175.293	0.695296
1614787452	155968937	179.739	4.54124	5.2677	175.72	174.993	0.726466
1614787452	165925737	179.737	5.12334	5.91358	175.14	174.349	0.790235
1614787452	175811302	179.739	5.46427	6.29029	174.797	173.971	0.826021
1614787452	186054406	179.743	5.79657	6.6563	174.461	173.601	0.859733
1614787452	195873537	179.75	6.12641	7.01637	174.123	173.233	0.889967
1614787452	206448346	179.76	6.50813	7.43349	173.732	172.806	0.925357
1614787452	216548913	179.795	7.25545	8.23995	172.949	171.965	0.984498
1614787452	226507667	179.821	7.69622	8.71324	172.483	171.466	1.01701
1614787452	236406617	179.851	8.07742	9.11832	172.072	171.031	1.0409
1614787452	245977162	179.885	8.49815	9.56562	171.616	170.549	1.06747
1614787452	255883199	179.926	8.92059	10.0118	171.153	170.062	1.09116
1614787452	265856818	179.967	9.81602	10.9491	170.151	169.018	1.13312
1614787452	276073928	179.903	10.2593	11.4087	169.644	168.495	1.14937
1614787452	285957075	179.837	10.6913	11.856	169.146	167.981	1.16467
1614787452	295941804	179.749	11.1611	12.3349	168.588	167.414	1.17384
1614787452	306094846	179.677	11.5479	12.7316	168.129	166.945	1.1837
1614787452	316019975	179.493	12.4036	13.6014	167.089	165.892	1.19785
1614787452	326004578	179.418	12.7472	13.9521	166.671	165.466	1.20493
1614787452	336069444	179.322	13.111	14.3162	166.211	165.005	1.20522
1614787452	345915005	179.255	13.3897	14.5994	165.865	164.655	1.20971
1614787452	355913564	179.191	13.6286	14.8398	165.563	164.351	1.21128
1614787452	365975545	179.074	14.0031	15.2104	165.071	163.864	1.20729
1614787452	375973091	179.026	14.1518	15.3574	164.874	163.669	1.2056
1614787452	386171438	178.993	14.2514	15.4555	164.742	163.537	1.20415
1614787452	395794085	178.97	14.3142	15.5168	164.656	163.453	1.2026
1614787452	405936050	178.959	14.344	15.5456	164.615	163.413	1.2016
1614787452	415912204	178.965	14.2997	15.4984	164.665	163.467	1.1987
1614787452	425905805	179.004	14.1817	15.3819	164.822	163.622	1.20015
1614787452	435939717	179.04	14.0575	15.2574	164.983	163.783	1.19985
1614787452	445849908	179.085	13.9133	15.1142	165.172	163.971	1.2009
1614787452	455844905	179.132	13.7489	14.9494	165.383	164.183	1.20047
1614787452	465936960	179.241	13.3358	14.5327	165.906	164.709	1.19686
1614787452	475998518	179.295	13.128	14.3232	166.167	164.972	1.19513
1614787452	486091285	179.354	12.878	14.0686	166.476	165.285	1.1906
1614787452	495894378	179.412	12.6407	13.8289	166.771	165.583	1.18821
1614787452	506024153	179.456	12.428	13.6103	167.028	165.845	1.18231
1614787452	515812404	179.574	11.8856	13.0583	167.689	166.516	1.17268
1614787452	526118235	179.628	11.6137	12.7794	168.014	166.848	1.16574
1614787452	535942274	179.682	11.3322	12.4906	168.349	167.191	1.15843
1614787452	545857788	179.73	11.0676	12.2187	168.662	167.511	1.15112
1614787452	555968325	179.78	10.7828	11.9254	168.997	167.854	1.14258
1614787452	565827040	179.865	10.2468	11.3706	169.618	168.494	1.12381
1614787452	575927295	179.905	9.97481	11.088	169.93	168.817	1.11321
1614787452	586051120	179.943	9.68184	10.7818	170.261	169.162	1.09992
1614787452	595956985	179.979	9.39593	10.4825	170.583	169.497	1.08662
1614787452	606020020	179.988	9.12135	10.1945	170.891	169.817	1.07318
1614787452	616577370	179.931	8.59292	9.63818	171.476	170.43	1.04526
1614787452	625977653	179.905	8.30865	9.33703	171.786	170.758	1.02837
1614787452	635895366	179.882	8.02476	9.03493	172.094	171.083	1.01018
1614787452	645982398	179.865	7.79776	8.79232	172.337	171.343	0.99456
1614787452	655950967	179.823	7.21391	8.16938	172.963	172.007	0.955467
1614787452	665168717	179.823	7.21391	8.16938	172.963	172.007	0.955467
1614787452	675991633	179.792	6.6394	7.55121	173.568	172.656	0.91181
1614787452	686026955	179.78	6.37624	7.26758	173.844	172.952	0.891343
1614787452	696084964	179.77	6.08009	6.94611	174.15	173.284	0.866016
1614787452	706142376	179.762	5.77295	6.61098	174.465	173.627	0.838027
1614787452	715978658	179.752	5.14554	5.92243	175.102	174.326	0.776892
1614787452	725892664	179.751	4.82554	5.56866	175.424	174.68	0.743115
1614787452	736043828	179.752	4.50556	5.21331	175.742	175.034	0.707748
1614787452	745943571	179.755	4.18444	4.85576	176.06	175.389	0.671326
1614787452	756146612	179.763	3.82388	4.45026	176.413	175.787	0.626378
1614787452	765975271	179.783	3.13708	3.67429	177.08	176.543	0.53721
1614787452	775888144	179.797	2.79403	3.28381	177.409	176.919	0.489781
1614787452	786207824	179.814	2.44314	2.88156	177.743	177.305	0.438424
1614787452	796019110	179.835	2.0676	2.44773	178.098	177.718	0.380129
1614787452	806086180	179.857	1.71824	2.04127	178.425	178.102	0.323032
1614787452	815850552	179.914	0.95009	1.13746	179.136	178.948	0.187372
1614787452	825983283	179.945	0.588355	0.707225	179.467	179.348	0.11887
1614787452	835983784	179.98	0.201751	0.243504	179.818	179.776	0.0417531
1614787452	845966259	179.982	0.178319	0.21621	179.84	179.802	0.0378901
1614787452	855947394	179.911	0.835354	1.02096	179.253	179.068	0.185605
1614787452	865127377	179.911	0.835354	1.02096	179.253	179.068	0.185605
