time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1614787446	504902867	0.0140761	0.70569	0.158992	0.267312
1614787446	514989098	0.0141176	0.705689	0.158851	0.267622
1614787446	525004004	0.0142084	0.705718	0.158694	0.268225
1614787446	534971685	0.0142032	0.705708	0.15864	0.268513
1614787446	545020504	0.0142254	0.705736	0.158623	0.268803
1614787446	554962949	0.0141975	0.705702	0.158478	0.268983
1614787446	564937794	0.014122	0.705687	0.158546	0.269325
1614787446	575100906	0.01406	0.705671	0.158488	0.269317
1614787446	584865999	0.0140581	0.705675	0.158585	0.26928
1614787446	594854493	0.0140788	0.705695	0.158745	0.269209
1614787446	604916261	0.0140386	0.705678	0.158801	0.269008
1614787446	614924309	0.0139492	0.705668	0.159117	0.268457
1614787446	624860978	0.0139096	0.705652	0.159231	0.268191
1614787446	634948614	0.0138821	0.705648	0.159315	0.268016
1614787446	644902292	0.0137926	0.705634	0.159448	0.26772
1614787446	654874279	0.0137365	0.705647	0.159565	0.267543
1614787446	664903546	0.0135519	0.705608	0.159793	0.26729
1614787446	674945528	0.0134489	0.705574	0.159811	0.2672
1614787446	684864009	0.0134479	0.705587	0.159865	0.267184
1614787446	694943370	0.0134264	0.705584	0.159916	0.267104
1614787446	704967834	0.0133829	0.705579	0.159875	0.267031
1614787446	714889844	0.013452	0.705605	0.159934	0.267043
1614787446	724977278	0.0135255	0.705607	0.159893	0.267082
1614787446	734813699	0.0136008	0.705625	0.15985	0.267208
1614787446	744951679	0.0136357	0.705625	0.159744	0.267449
1614787446	754915678	0.0137286	0.705623	0.159477	0.267826
1614787446	764928838	0.0138932	0.705657	0.159109	0.268625
1614787446	775079729	0.0140283	0.705676	0.158848	0.268968
1614787446	784928621	0.0141	0.705693	0.158593	0.269398
1614787446	795037192	0.014218	0.70572	0.158451	0.269792
1614787446	805019602	0.0143227	0.705755	0.15828	0.269969
1614787446	814949210	0.0144572	0.705759	0.158007	0.270908
1614787446	824939138	0.0144243	0.705743	0.157882	0.27123
1614787446	834968152	0.0144383	0.705744	0.157803	0.27151
1614787446	845023868	0.01447	0.70576	0.157756	0.271786
1614787446	854851542	0.0145132	0.705796	0.157766	0.271847
1614787446	865003187	0.0144836	0.705763	0.15761	0.272648
1614787446	875121551	0.0144715	0.705763	0.157555	0.272813
1614787446	884890245	0.0145167	0.705784	0.157625	0.273021
1614787446	894945655	0.0144769	0.705779	0.157575	0.273363
1614787446	905054063	0.0145103	0.705767	0.157431	0.273828
1614787446	914959137	0.0145103	0.705767	0.157431	0.273828
1614787446	924936421	0.0145431	0.70579	0.157354	0.274458
1614787446	935101271	0.0145735	0.705802	0.157275	0.274812
1614787446	944952732	0.0145705	0.705794	0.157167	0.275144
1614787446	954883069	0.0146233	0.705811	0.157109	0.275533
1614787446	964945967	0.0146916	0.705825	0.15687	0.276535
1614787446	974918968	0.0147024	0.705814	0.156664	0.277082
1614787446	984928767	0.0147519	0.705832	0.156496	0.277739
1614787446	994920180	0.0147998	0.705832	0.156338	0.278213
1614787447	4932602	0.0148514	0.705844	0.156244	0.278855
1614787447	14911904	0.0149999	0.705886	0.155977	0.279944
1614787447	24903481	0.0150754	0.705906	0.15588	0.280455
1614787447	34874812	0.0150571	0.705874	0.155633	0.280954
1614787447	44944463	0.0151228	0.705904	0.155532	0.281544
1614787447	54902572	0.015251	0.705941	0.155288	0.282539
1614787447	64980760	0.0152686	0.705925	0.155129	0.283054
1614787447	74942372	0.0153231	0.705947	0.155012	0.283467
1614787447	84968180	0.0153626	0.705936	0.15487	0.284033
1614787447	94958561	0.015437	0.705951	0.154725	0.28466
1614787447	104977179	0.0155448	0.705997	0.154386	0.285859
1614787447	114887854	0.0155448	0.705997	0.154386	0.285859
1614787447	124994121	0.0155973	0.706025	0.154345	0.287602
1614787447	134922861	0.0156453	0.706056	0.154266	0.288271
1614787447	144947977	0.0157209	0.706054	0.15405	0.288933
1614787447	155067658	0.0157435	0.706025	0.153466	0.289394
1614787447	164916943	0.0159588	0.706117	0.153453	0.29075
1614787447	174854926	0.0159537	0.706085	0.153145	0.291392
1614787447	184974458	0.0160535	0.706108	0.152959	0.291954
1614787447	194947399	0.0161105	0.706124	0.152711	0.292519
1614787447	204984876	0.016205	0.706138	0.152536	0.293072
1614787447	214931809	0.0162862	0.706151	0.152209	0.294062
1614787447	224964936	0.0163372	0.706143	0.152023	0.294591
1614787447	234905722	0.0164639	0.706213	0.15199	0.294816
1614787447	245011493	0.0164406	0.706175	0.151787	0.2956
1614787447	254998905	0.0164989	0.706212	0.151685	0.296071
1614787447	264984574	0.0166179	0.706247	0.1515	0.297079
1614787447	275078629	0.0166353	0.706255	0.151297	0.297365
1614787447	284932884	0.0166653	0.706252	0.151164	0.298187
1614787447	294922347	0.0166984	0.706257	0.151006	0.298663
1614787447	305071457	0.0167888	0.706293	0.15082	0.299027
1614787447	314871944	0.0168335	0.706281	0.150655	0.299779
1614787447	324927373	0.0169032	0.706303	0.150172	0.300935
1614787447	334984465	0.0170239	0.70634	0.150029	0.301625
1614787447	344984425	0.0170488	0.706334	0.149754	0.302302
1614787447	354927269	0.0171501	0.706353	0.149432	0.303029
1614787447	364904074	0.0172606	0.706388	0.148947	0.304321
1614787447	374929635	0.0173528	0.706417	0.148724	0.305021
1614787447	384904138	0.017399	0.706413	0.148381	0.30571
1614787447	394903577	0.0175192	0.706452	0.148119	0.306476
1614787447	404977643	0.0176081	0.706468	0.147784	0.307338
1614787447	414930970	0.0177932	0.706487	0.146968	0.309067
1614787447	424898718	0.0179103	0.70651	0.146519	0.310141
1614787447	434932635	0.0180581	0.706531	0.146183	0.311063
1614787447	444997431	0.0182638	0.706558	0.145775	0.312159
1614787447	454888407	0.0184193	0.706593	0.145315	0.313201
1614787447	465023402	0.0187212	0.706649	0.144389	0.315411
1614787447	475001694	0.0188979	0.706663	0.143867	0.316808
1614787447	484902414	0.0190896	0.706689	0.143314	0.31811
1614787447	495012515	0.0192727	0.706745	0.142884	0.319264
1614787447	504971939	0.0194229	0.706764	0.142388	0.32044
1614787447	514910683	0.0198135	0.706864	0.141372	0.323265
1614787447	524993326	0.0200173	0.706888	0.140758	0.324465
1614787447	534861186	0.0201908	0.706912	0.140183	0.325655
1614787447	544852183	0.0204182	0.70696	0.139631	0.326985
1614787447	554994624	0.020608	0.706998	0.139121	0.328193
1614787447	564953434	0.0209871	0.707088	0.138002	0.330721
1614787447	574889676	0.0211869	0.707126	0.137459	0.332036
1614787447	584968406	0.0213904	0.707189	0.13697	0.333138
1614787447	594919011	0.0215754	0.7072	0.136497	0.334665
1614787447	604992506	0.021755	0.707228	0.13591	0.335948
1614787447	614893517	0.0220716	0.707284	0.134897	0.338437
1614787447	624973772	0.0222848	0.707351	0.134431	0.339417
1614787447	634924477	0.0224933	0.707353	0.133811	0.340733
1614787447	644967515	0.0226185	0.70737	0.133353	0.341992
1614787447	654845790	0.0227979	0.707416	0.133012	0.343119
1614787447	664939192	0.0230996	0.70745	0.131917	0.345539
1614787447	674981985	0.0232869	0.707508	0.131535	0.346574
1614787447	684971667	0.0234537	0.707533	0.131095	0.347676
1614787447	694911663	0.0235589	0.707538	0.130609	0.348675
1614787447	705033830	0.0237469	0.707593	0.130203	0.34977
1614787447	714932404	0.0238286	0.707587	0.129748	0.350803
1614787447	724966576	0.0240509	0.707633	0.129083	0.352828
1614787447	735040041	0.024152	0.707655	0.12878	0.353653
1614787447	745055876	0.0242363	0.707669	0.128549	0.354436
1614787447	754903963	0.0242645	0.707667	0.128289	0.355081
1614787447	765005433	0.0244479	0.707679	0.127716	0.35656
1614787447	775017267	0.024511	0.707693	0.127471	0.357172
1614787447	784860789	0.0246103	0.707721	0.12735	0.357736
1614787447	795004925	0.0247194	0.707736	0.127141	0.358269
1614787447	805024308	0.0246925	0.707748	0.12703	0.358831
1614787447	814985945	0.024696	0.70775	0.126734	0.359737
1614787447	824994324	0.0246568	0.707726	0.12659	0.360117
1614787447	834926435	0.0246218	0.707717	0.126494	0.360441
1614787447	845005357	0.0246509	0.707725	0.126488	0.360812
1614787447	854878617	0.024655	0.707741	0.126474	0.361037
1614787447	865019315	0.0246194	0.707729	0.126379	0.361316
1614787447	875012352	0.0246487	0.707714	0.126352	0.361539
1614787447	884921882	0.0246407	0.707735	0.126323	0.361649
1614787447	895035967	0.0246717	0.707734	0.126319	0.361754
1614787447	904984036	0.0246327	0.707707	0.126218	0.36187
1614787447	914910710	0.0246396	0.707721	0.126202	0.362148
1614787447	924974996	0.0246496	0.70773	0.126218	0.36229
1614787447	934838738	0.0246431	0.707735	0.126208	0.362436
1614787447	944854570	0.0246032	0.707724	0.126142	0.362608
1614787447	954993370	0.0245931	0.707722	0.126114	0.362798
1614787447	964975446	0.0245656	0.707704	0.125921	0.363478
1614787447	974951490	0.0246422	0.707736	0.125854	0.363803
1614787447	984952992	0.0246559	0.70773	0.125766	0.364205
1614787447	994958451	0.0247354	0.707738	0.125542	0.3647
1614787448	4956781	0.0247379	0.707751	0.125371	0.36512
1614787448	14998013	0.0247527	0.707745	0.12506	0.366084
1614787448	25020081	0.0248009	0.707756	0.124925	0.366656
1614787448	34873897	0.0248512	0.707767	0.124701	0.367277
1614787448	45007745	0.0248453	0.707747	0.124466	0.367974
1614787448	54887347	0.0248766	0.707753	0.124266	0.368686
1614787448	65006730	0.024975	0.707774	0.123799	0.370182
1614787448	74995091	0.0251052	0.707799	0.123507	0.371078
1614787448	84891652	0.0252101	0.707819	0.123232	0.371961
1614787448	95065626	0.0252916	0.707849	0.12293	0.3729
1614787448	105082032	0.0253668	0.707847	0.122559	0.373781
1614787448	114962651	0.0256168	0.707902	0.121811	0.375892
1614787448	124906231	0.0257049	0.707903	0.121314	0.37702
1614787448	135044787	0.0258106	0.707929	0.120831	0.378203
1614787448	144963931	0.0259176	0.707935	0.120353	0.379281
1614787448	154869820	0.0260592	0.707967	0.119998	0.380309
1614787448	165026035	0.026335	0.708021	0.119244	0.382336
1614787448	174990786	0.0264255	0.708043	0.118889	0.383244
1614787448	184994913	0.0265325	0.708073	0.118583	0.384136
1614787448	195142786	0.0266134	0.708075	0.118182	0.385043
1614787448	205037536	0.0267066	0.708095	0.117942	0.386014
1614787448	214985657	0.0268658	0.708128	0.117343	0.387879
1614787448	224973984	0.0269342	0.708159	0.117205	0.38864
1614787448	234924787	0.0270198	0.708168	0.116854	0.389428
1614787448	244957487	0.0270515	0.708156	0.116565	0.390142
1614787448	255000445	0.0271115	0.708157	0.116322	0.390954
1614787448	264997242	0.027503	0.708252	0.115922	0.393032
1614787448	274965781	0.0275846	0.70827	0.115666	0.393732
1614787448	284904584	0.02767	0.708288	0.115467	0.394293
1614787448	295052819	0.0277399	0.708298	0.115262	0.394904
1614787448	304944033	0.0277737	0.708302	0.115004	0.395415
1614787448	314963506	0.0278896	0.708325	0.114657	0.396425
1614787448	324996016	0.0278947	0.708311	0.11445	0.397032
1614787448	334878971	0.0278846	0.708313	0.114296	0.397521
1614787448	344824787	0.0278963	0.708315	0.114154	0.398055
1614787448	354993359	0.0279174	0.708321	0.113948	0.398603
1614787448	365047099	0.0279862	0.708341	0.113625	0.399778
1614787448	374989414	0.0279703	0.708313	0.113453	0.400332
1614787448	384934278	0.0280462	0.70835	0.113331	0.400911
1614787448	395056031	0.0280822	0.708348	0.113155	0.401469
1614787448	404953510	0.0280598	0.708319	0.112875	0.401917
1614787448	414947066	0.0282109	0.70836	0.112548	0.402972
1614787448	424953551	0.0282772	0.708392	0.112494	0.403497
1614787448	434896079	0.0282869	0.708376	0.112285	0.403916
1614787448	444970630	0.028274	0.708361	0.112098	0.404224
1614787448	454817316	0.0283267	0.708367	0.112058	0.404505
1614787448	464913776	0.0283714	0.708374	0.111892	0.404798
1614787448	474913537	0.0284309	0.708401	0.111928	0.404854
1614787448	484882406	0.0285041	0.708416	0.111912	0.404935
1614787448	495016777	0.0285156	0.708415	0.111898	0.404961
1614787448	504978025	0.0285079	0.708407	0.111802	0.405025
1614787448	514940478	0.0285337	0.70839	0.111625	0.405327
1614787448	524956811	0.0285556	0.708405	0.111525	0.405618
1614787448	534971870	0.0285977	0.708415	0.111405	0.405859
1614787448	544908251	0.0286402	0.708418	0.11125	0.406342
1614787448	554842126	0.0286389	0.708409	0.11103	0.406753
1614787448	564970342	0.0287889	0.708458	0.11064	0.408098
1614787448	575027280	0.0288141	0.708452	0.110354	0.408697
1614787448	585030874	0.0288457	0.708463	0.110172	0.409435
1614787448	594960889	0.0289311	0.708468	0.109891	0.410248
1614787448	604940671	0.0289946	0.708486	0.10959	0.411091
1614787448	615030555	0.0291737	0.708513	0.10888	0.412964
1614787448	624987030	0.0292602	0.708543	0.108556	0.413915
1614787448	634951852	0.0293494	0.708519	0.108031	0.414913
1614787448	645063938	0.029465	0.708545	0.107659	0.415884
1614787448	654991942	0.0296833	0.708603	0.10699	0.417816
1614787448	664977766	0.0297674	0.708604	0.106517	0.418889
1614787448	675005159	0.0299049	0.70863	0.106118	0.419898
1614787448	684963352	0.0300258	0.708661	0.105737	0.420977
1614787448	694880294	0.0301387	0.708676	0.105273	0.42203
1614787448	704977652	0.0302528	0.708694	0.104925	0.423059
1614787448	714918137	0.0305149	0.70876	0.104267	0.425276
1614787448	724981742	0.0305856	0.708744	0.103755	0.426499
1614787448	734894082	0.0307466	0.708793	0.103324	0.427682
1614787448	744960111	0.0308585	0.708794	0.102807	0.428932
1614787448	755046664	0.0311237	0.708841	0.101785	0.431326
1614787448	764892260	0.0312808	0.708864	0.101314	0.432461
1614787448	774965538	0.031402	0.708883	0.100925	0.433504
1614787448	785048222	0.0314926	0.708893	0.100441	0.434517
1614787448	795112255	0.0316062	0.708894	0.10006	0.435562
1614787448	805051731	0.0317706	0.708951	0.0998287	0.436524
1614787448	815090205	0.0318816	0.708936	0.0989484	0.438375
1614787448	825002776	0.0320607	0.708998	0.0987151	0.439238
1614787448	834914516	0.0321726	0.709037	0.0982826	0.439941
1614787448	845040354	0.0322409	0.709014	0.0978535	0.441276
1614787448	854920772	0.0323376	0.709027	0.0973173	0.442455
1614787448	864915523	0.032544	0.709063	0.0964879	0.444735
1614787448	874991009	0.0326289	0.709075	0.0960575	0.445785
1614787448	884974580	0.0326932	0.709102	0.0957384	0.447023
1614787448	894939443	0.0327679	0.709108	0.0952942	0.44822
1614787448	905010063	0.0328731	0.709118	0.0947033	0.449517
1614787448	914912674	0.0330683	0.709131	0.0935874	0.452149
1614787448	924935148	0.0331864	0.709155	0.0930695	0.453386
1614787448	934939548	0.0332601	0.70915	0.0924947	0.45494
1614787448	944981911	0.0333871	0.709179	0.0920353	0.456379
1614787448	955023773	0.0336255	0.709235	0.0909745	0.459208
1614787448	965014248	0.0336236	0.709217	0.0905365	0.460671
1614787448	975037319	0.0337929	0.709254	0.089986	0.462047
1614787448	984949179	0.0338944	0.70928	0.0895331	0.463366
1614787448	995017495	0.0339551	0.709275	0.0889	0.464791
1614787449	4935253	0.03407	0.709294	0.0884012	0.46624
1614787449	14931109	0.0342117	0.709326	0.0874173	0.468983
1614787449	24975948	0.0343086	0.709346	0.0869898	0.470323
1614787449	34887352	0.0343492	0.709337	0.0864805	0.47162
1614787449	45009722	0.0343657	0.709341	0.0859317	0.472832
1614787449	55056472	0.0345532	0.709394	0.0855158	0.474159
1614787449	64955813	0.0346659	0.7094	0.0845532	0.476857
1614787449	74910550	0.0347328	0.709446	0.0841231	0.478105
1614787449	85002634	0.0347539	0.709428	0.0835654	0.479482
1614787449	95011502	0.0348573	0.709438	0.0830634	0.480728
1614787449	104948362	0.0349587	0.709459	0.0826447	0.481981
1614787449	114994387	0.0350746	0.709495	0.0816352	0.484647
1614787449	124914337	0.0351684	0.709502	0.081013	0.486046
1614787449	134917382	0.0352391	0.709508	0.0804721	0.48737
1614787449	144876756	0.0353547	0.709525	0.0799353	0.48895
1614787449	154953762	0.0354809	0.709545	0.0787437	0.492078
1614787449	164924185	0.0355719	0.709552	0.0781314	0.493765
1614787449	174870149	0.0356857	0.709583	0.0774959	0.495302
1614787449	184938389	0.0358096	0.709604	0.0769233	0.49683
1614787449	194948679	0.0358771	0.709611	0.0762139	0.49815
1614787449	204889386	0.0359281	0.709615	0.0756607	0.499943
1614787449	214894654	0.0360733	0.709653	0.0745885	0.503019
1614787449	224941050	0.0361588	0.709672	0.0740373	0.504585
1614787449	234887201	0.0361987	0.709656	0.0734206	0.505924
1614787449	244967606	0.0362559	0.709657	0.0728327	0.507346
1614787449	254901771	0.0363075	0.709668	0.0723445	0.508787
1614787449	264843676	0.0363938	0.709692	0.0715086	0.511401
1614787449	274940073	0.0363938	0.709692	0.0710437	0.512511
1614787449	284959600	0.0364232	0.709691	0.0705907	0.513827
1614787449	294887150	0.0364598	0.709691	0.0701316	0.515072
1614787449	305026600	0.0365038	0.709705	0.0696664	0.516128
1614787449	314950556	0.0366091	0.709725	0.0688029	0.518203
1614787449	324926821	0.0365766	0.7097	0.0683652	0.519134
1614787449	334847661	0.0366225	0.709713	0.0680658	0.520171
1614787449	344934326	0.0366426	0.709712	0.0677015	0.521021
1614787449	354901895	0.0367145	0.709739	0.0675116	0.521978
1614787449	365072685	0.0367243	0.709712	0.0668426	0.523548
1614787449	374945098	0.0367339	0.709735	0.0666461	0.524132
1614787449	384935180	0.036716	0.70972	0.0664131	0.524712
1614787449	394925566	0.0367732	0.709758	0.0662788	0.524932
1614787449	405067985	0.0367391	0.709723	0.0661209	0.525536
1614787449	414909173	0.0367813	0.709737	0.0659037	0.526158
1614787449	424939735	0.0367031	0.709691	0.0657468	0.52637
1614787449	434891219	0.036739	0.709727	0.0657545	0.526458
1614787449	445021553	0.0367296	0.70973	0.0657391	0.526594
1614787449	455079997	0.0366982	0.709719	0.0656473	0.526708
1614787449	464906574	0.0367367	0.709726	0.065619	0.526871
1614787449	474874247	0.0367171	0.709719	0.0656007	0.526912
1614787449	484964661	0.036696	0.709706	0.0655769	0.526827
1614787449	494972838	0.0367341	0.709723	0.0656378	0.526831
1614787449	504980791	0.0367093	0.709723	0.0656792	0.526647
1614787449	514962975	0.0367079	0.709705	0.06575	0.526265
1614787449	524951056	0.0367347	0.709717	0.0658524	0.525993
1614787449	534873614	0.0367429	0.709735	0.0660096	0.525716
1614787449	544951871	0.036754	0.709748	0.0661457	0.525334
1614787449	554862796	0.0366864	0.70971	0.0661614	0.525071
1614787449	564933250	0.0367016	0.709713	0.066401	0.524551
1614787449	574983392	0.0366614	0.709709	0.0664968	0.524224
1614787449	584962143	0.0366294	0.709695	0.0665735	0.523854
1614787449	594925987	0.0366134	0.709691	0.0667065	0.523517
1614787449	605095159	0.0366333	0.709719	0.0669184	0.523194
1614787449	614904057	0.036558	0.70969	0.0671024	0.522407
1614787449	625018729	0.0365577	0.709698	0.0672356	0.52204
1614787449	634944845	0.0365322	0.709699	0.0673328	0.521626
1614787449	644913347	0.036524	0.709676	0.0673935	0.521224
1614787449	654894843	0.0365604	0.709707	0.0675872	0.520802
1614787449	664927111	0.0364912	0.709693	0.067885	0.519944
1614787449	674996503	0.0364587	0.709688	0.0680574	0.519452
1614787449	684960646	0.0364213	0.709676	0.0682337	0.519031
1614787449	694898524	0.0363755	0.709654	0.0683598	0.518416
1614787449	704970460	0.0362967	0.709651	0.0687864	0.517461
1614787449	714946439	0.0362704	0.709659	0.0690307	0.516845
1614787449	724887286	0.0362313	0.709634	0.0693023	0.516138
1614787449	734959305	0.0362497	0.709665	0.0696036	0.51552
1614787449	744987046	0.0362347	0.709671	0.069888	0.514831
1614787449	754946078	0.0361372	0.709653	0.0704735	0.51324
1614787449	764913052	0.0361302	0.709674	0.0708454	0.512396
1614787449	774913711	0.0360554	0.709643	0.0711249	0.511497
1614787449	784889683	0.0360227	0.709627	0.0713956	0.510644
1614787449	794988818	0.035995	0.709622	0.0718141	0.509652
1614787449	804948952	0.0360046	0.709642	0.0721847	0.508652
1614787449	814954699	0.0358641	0.709593	0.0728594	0.506435
1614787449	824915400	0.0358933	0.709626	0.0733506	0.505419
1614787449	834910824	0.0358504	0.70962	0.0737802	0.503962
1614787449	844871646	0.0358134	0.709626	0.0742765	0.502993
1614787449	855047453	0.0357529	0.709597	0.0746854	0.501767
1614787449	864995063	0.0357019	0.709595	0.075536	0.499249
1614787449	874991788	0.0356363	0.70956	0.0758841	0.497926
1614787449	885099305	0.0355462	0.70955	0.0763724	0.496746
1614787449	894908181	0.0354419	0.709547	0.0770595	0.495412
1614787449	904914335	0.0354008	0.709557	0.0776333	0.4942
1614787449	914953291	0.0352783	0.709504	0.0785718	0.491369
1614787449	924947164	0.0352474	0.709496	0.0790887	0.490011
1614787449	934896057	0.0351278	0.709496	0.079547	0.488612
1614787449	945017517	0.0350816	0.709476	0.0800164	0.487223
1614787449	954928221	0.0349933	0.709475	0.0810281	0.484687
1614787449	964898406	0.0349315	0.709437	0.0815007	0.483312
1614787449	974963765	0.0348426	0.709442	0.0820661	0.481774
1614787449	984901088	0.0347718	0.709404	0.0826926	0.480399
1614787449	995001026	0.0346964	0.709405	0.0833033	0.478873
1614787450	5152668	0.0345941	0.709393	0.0839175	0.47731
1614787450	15008655	0.0344036	0.709341	0.0849552	0.474034
1614787450	24854060	0.0343044	0.709334	0.0855725	0.472454
1614787450	34959237	0.034172	0.709295	0.0861368	0.470944
1614787450	44949009	0.0340283	0.709271	0.0867564	0.469231
1614787450	54911550	0.0339384	0.709255	0.0874147	0.467509
1614787450	64981173	0.0337032	0.709222	0.0887308	0.463868
1614787450	75000113	0.0335852	0.709223	0.0895322	0.462092
1614787450	84974246	0.0334455	0.709181	0.0902049	0.460305
1614787450	95137004	0.0333634	0.709212	0.090834	0.458125
1614787450	105020775	0.0332151	0.70915	0.0915728	0.456581
1614787450	114920922	0.0329169	0.709091	0.0927926	0.452875
1614787450	125009719	0.0328167	0.709084	0.0935022	0.451074
1614787450	135044515	0.0326959	0.709079	0.0941731	0.449616
1614787450	145070626	0.0326343	0.70909	0.0948725	0.448239
1614787450	154967566	0.032477	0.709054	0.0958286	0.445652
1614787450	164978879	0.0323977	0.70904	0.096226	0.444548
1614787450	175045768	0.0323158	0.709045	0.0965304	0.443032
1614787450	185027997	0.0322224	0.708983	0.0968369	0.442293
1614787450	194930363	0.0322059	0.709019	0.0971862	0.44115
1614787450	204961826	0.0320927	0.708984	0.0974674	0.440231
1614787450	214940682	0.0319868	0.708972	0.0981288	0.438815
1614787450	224925446	0.0319585	0.708989	0.0983516	0.437909
1614787450	234994316	0.0319067	0.708964	0.0985578	0.437541
1614787450	244919693	0.0318626	0.70895	0.0987439	0.436862
1614787450	255191412	0.0318814	0.708944	0.0990935	0.43591
1614787450	264963663	0.0318303	0.708947	0.0991977	0.43539
1614787450	274947396	0.0318364	0.708935	0.0992959	0.434974
1614787450	284985013	0.0318756	0.708973	0.0994516	0.434545
1614787450	294971733	0.031781	0.708926	0.0994807	0.434457
1614787450	304926250	0.0317697	0.708932	0.0995173	0.434284
1614787450	315028585	0.0318142	0.708946	0.099658	0.434149
1614787450	324883284	0.0318195	0.708962	0.099716	0.43393
1614787450	334893054	0.0317533	0.708915	0.0995772	0.433896
1614787450	344971019	0.031792	0.708927	0.099586	0.433943
1614787450	354947953	0.0318625	0.708939	0.0995643	0.434072
1614787450	364982994	0.0319429	0.708961	0.0994743	0.434301
1614787450	374941863	0.0319526	0.708955	0.0993717	0.434413
1614787450	384912648	0.0319894	0.708986	0.0993001	0.434386
1614787450	394918936	0.0319911	0.708971	0.099232	0.434843
1614787450	405112930	0.0319616	0.708956	0.0991309	0.435064
1614787450	414896824	0.0320102	0.709	0.0990172	0.435333
1614787450	424922558	0.0319623	0.708964	0.0989273	0.435742
1614787450	435022264	0.0319659	0.708961	0.0988391	0.436029
1614787450	444911395	0.0319059	0.708951	0.0987468	0.436112
1614787450	454908142	0.0319533	0.708951	0.0986326	0.43645
1614787450	464951412	0.0320623	0.708995	0.0984665	0.436984
1614787450	474928304	0.0320425	0.708965	0.0982712	0.437308
1614787450	484962146	0.0321007	0.708979	0.0981708	0.437656
1614787450	494902068	0.0321525	0.708992	0.0980421	0.437948
1614787450	504978044	0.0322704	0.709007	0.09776	0.438606
1614787450	514877204	0.0323683	0.709035	0.0976472	0.439035
1614787450	524949054	0.0324391	0.709042	0.0973846	0.439362
1614787450	534885286	0.032523	0.709066	0.0972384	0.439898
1614787450	544900403	0.0325966	0.709055	0.0968337	0.440362
1614787450	554889011	0.0326693	0.709073	0.0965221	0.441027
1614787450	564910864	0.0328074	0.709091	0.0959635	0.442471
1614787450	574899540	0.0328589	0.709103	0.0957426	0.443313
1614787450	584870146	0.0329508	0.709129	0.0955063	0.444057
1614787450	594966776	0.0329576	0.709117	0.0951558	0.444913
1614787450	604925184	0.0330389	0.709135	0.0948864	0.445775
1614787450	614924831	0.0331643	0.709143	0.0938913	0.447578
1614787450	624906337	0.0332908	0.709167	0.0934983	0.448665
1614787450	634946204	0.0333981	0.709191	0.093044	0.449792
1614787450	644844075	0.0335019	0.7092	0.0925733	0.450966
1614787450	655015384	0.0335409	0.709216	0.0919537	0.452279
1614787450	664832088	0.0337617	0.709248	0.0908433	0.454974
1614787450	674870586	0.0339762	0.709259	0.0902255	0.456555
1614787450	685090892	0.0341012	0.709312	0.0896487	0.458183
1614787450	695060714	0.0341999	0.709312	0.0889483	0.459883
1614787450	705099521	0.0344794	0.70936	0.0876162	0.463438
1614787450	715068420	0.0346844	0.709394	0.0868456	0.465392
1614787450	725008236	0.0348369	0.709423	0.0860628	0.467457
1614787450	735000038	0.0350291	0.709455	0.0852549	0.469559
1614787450	745067626	0.0352166	0.709479	0.0843655	0.471737
1614787450	755193351	0.0354176	0.709531	0.0834185	0.473729
1614787450	765021630	0.0357791	0.709587	0.0815549	0.478966
1614787450	775011901	0.0359117	0.709599	0.0804484	0.481505
1614787450	784924426	0.0360477	0.709634	0.0793428	0.484215
1614787450	795046598	0.03624	0.709681	0.0784148	0.486835
1614787450	805168062	0.0365884	0.709724	0.076323	0.492298
1614787450	814986686	0.0367295	0.709746	0.0752181	0.49497
1614787450	824981390	0.0368319	0.70974	0.0742639	0.497622
1614787450	835017392	0.03698	0.709781	0.0733785	0.500324
1614787450	845037901	0.0371004	0.709811	0.0725793	0.502861
1614787450	854915977	0.0372594	0.709797	0.0707951	0.507583
1614787450	865007170	0.0373333	0.709811	0.0698447	0.509856
1614787450	875028173	0.0373786	0.709844	0.069211	0.512012
1614787450	885018738	0.0374432	0.70988	0.068547	0.513928
1614787450	895162598	0.0374114	0.709855	0.0679506	0.51605
1614787450	905026609	0.0373657	0.709839	0.0669029	0.519033
1614787450	915035660	0.037338	0.709822	0.066464	0.520188
1614787450	925076874	0.0373195	0.709835	0.0661664	0.521311
1614787450	934938878	0.0373432	0.709838	0.0659159	0.52232
1614787450	944967471	0.0373058	0.709834	0.0656709	0.523035
1614787450	955185456	0.0372831	0.709832	0.0655155	0.523694
1614787450	964926986	0.0372341	0.709812	0.0653917	0.524382
1614787450	974965948	0.0372164	0.709802	0.0654039	0.524363
1614787450	985092605	0.0372236	0.70982	0.0655088	0.524205
1614787450	994998969	0.0371918	0.709817	0.065668	0.523797
1614787451	4970872	0.0372012	0.709826	0.0658317	0.523235
1614787451	14964596	0.037225	0.709829	0.0663805	0.521808
1614787451	24995175	0.0372115	0.709822	0.0666805	0.520864
1614787451	34888958	0.0372527	0.709833	0.0669654	0.519952
1614787451	44980470	0.0372676	0.709826	0.0673036	0.51904
1614787451	54932081	0.037262	0.709826	0.067672	0.518139
1614787451	64954042	0.0372377	0.709825	0.0684037	0.515945
1614787451	74987486	0.037216	0.709811	0.068751	0.5148
1614787451	84965927	0.0372112	0.70982	0.0691866	0.51354
