time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611760665	964848442	0.821648	0.832073	0.823637	0.788794
1611760665	974863162	0.821648	0.832073	0.823637	0.788794
1611760665	985013978	0.821648	0.832073	0.823637	0.788794
1611760665	994935912	0.821648	0.832073	0.823637	0.788794
1611760666	4997062	0.821648	0.832073	0.823637	0.788794
1611760666	14927070	0.821648	0.832073	0.823637	0.788794
1611760666	24907191	0.821648	0.832073	0.823637	0.788794
1611760666	34958053	0.821648	0.832073	0.823637	0.788794
1611760666	44951766	0.821648	0.832073	0.823637	0.788794
1611760666	54902895	0.821648	0.832073	0.823637	0.788794
1611760666	64908050	0.821648	0.832073	0.823637	0.788794
1611760666	74878480	0.821648	0.832073	0.823637	0.788794
1611760666	84881176	0.821648	0.832073	0.823637	0.788794
1611760666	94981264	0.821648	0.832073	0.823637	0.788794
1611760666	104987769	0.821648	0.832073	0.823637	0.788794
1611760666	114955332	0.821648	0.832073	0.823637	0.788794
1611760666	125059402	0.821648	0.832073	0.823637	0.788794
1611760666	134857587	0.821648	0.832073	0.823637	0.788794
1611760666	144903778	0.821648	0.832073	0.823637	0.788794
1611760666	154887511	0.821648	0.832073	0.823637	0.788794
1611760666	164880616	0.821648	0.832073	0.823637	0.788794
1611760666	174855452	0.821648	0.832073	0.823637	0.788794
1611760666	185066923	0.821648	0.832073	0.823637	0.788794
1611760666	194874673	0.821648	0.832073	0.823637	0.788794
1611760666	204913485	0.821648	0.832073	0.823637	0.788794
1611760666	214903510	0.821648	0.832073	0.823637	0.788794
1611760666	225080512	0.821648	0.832073	0.823637	0.788794
1611760666	234941381	0.821648	0.832073	0.823637	0.788794
1611760666	244876090	0.821648	0.832073	0.823637	0.788794
1611760666	254994965	0.821648	0.832073	0.823637	0.788794
1611760666	264966249	0.821648	0.832073	0.823637	0.788794
1611760666	274891669	0.821843	0.832248	0.823815	0.788988
1611760666	284914987	0.822039	0.832424	0.823992	0.789183
1611760666	294868814	0.822234	0.8326	0.82417	0.789377
1611760666	304873395	0.822429	0.832776	0.824348	0.789571
1611760666	314859798	0.822624	0.832951	0.824525	0.789766
1611760666	325011695	0.82282	0.833127	0.824703	0.78996
1611760666	335000884	0.823015	0.833303	0.82488	0.790155
1611760666	344931006	0.82321	0.833479	0.825058	0.790349
