time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611746113	164343744	0	0	0	0	0.605732	0
1611746113	174296632	0	0	0	0	0.605732	0
1611746113	184386898	0	0	0	0	0.605732	0
1611746113	194426936	0	0	0	0	0.605732	0
1611746113	204384439	0	0	0	0	0.605732	0
1611746113	214405737	0	0	0	0	0.605732	0
1611746113	224493274	0	0	0	0	0.605732	0
1611746113	234288374	0	0	0	0	0.605732	0
1611746113	244494146	0	0	0	0	0.605732	0
1611746113	254327549	0	0	0	0	0.605732	0
1611746113	264506890	0	0	0	0	0.605732	0
1611746113	274428064	0	0	0	0	0.605732	0
1611746113	284330344	0	0	0	0	0.605732	0
1611746113	294527322	0	0	0	0	0.605732	0
1611746113	304503810	0	0	0	0	0.605732	0
1611746113	314419447	0	0	0	0	0.605732	0
1611746113	324313272	0	0	0	0	0.605732	0
1611746113	334589366	0	0	0	0	0.605732	0
1611746113	344508062	0	0	0	0	0.605732	0
1611746113	354359473	0	0	0	0	0.605732	0
1611746113	364396960	0	0	0	0	0.605732	0
1611746113	374564185	0	0	0	0	0.605732	0
1611746113	384387302	0	0	0	0	0.605732	0
1611746113	394483673	0	0	0	0	0.605732	0
1611746113	404429894	0	0	0	0	0.605732	0
1611746113	414377667	0	0	0	0	0.605732	0
1611746113	424666144	0	0	0	0	0.605732	0
1611746113	434391453	0	0	0	0	0.605732	0
1611746113	444512129	0	0	0	0	0.605732	0
1611746113	454355963	0	0	0	0	0.605732	0
1611746113	464406697	0	0	0	0	0.605732	0
1611746113	474257004	0	0	0	0	0.605732	0
1611746113	484341008	0	0	0	0	0.605732	0
1611746113	494470962	0	0	0	0	0.605732	0
1611746113	504300592	0	0	0	0	0.605732	0
1611746113	514250996	0	0	0	0	0.605732	0
1611746113	524514837	0	0	0	0	0.605732	0
1611746113	534456309	0	0	0	0	0.605732	0
1611746113	544310814	0	0	0	0	0.605732	0
1611746113	554478115	0	0	0	0	0.605732	0
1611746113	564393506	0	0	0	0	0.605732	0
1611746113	574213013	0	0	0	0	0.605732	0
1611746113	584426448	0	0	0	0	0.605732	0
1611746113	594486567	0	0	0	0	0.605732	0
1611746113	604310716	0	0	0	0	0.605732	0
1611746113	614557478	0	0	0	0	0.605732	0
1611746113	624373480	0	0	0	0	0.605732	0
1611746113	634346030	0	0	0	0	0.605732	0
1611746113	644365696	0	0	0	0	0.605732	0
1611746113	654331603	0	0	0	0	0.605732	0
1611746113	664360877	0	0	0	0	0.605732	0
1611746113	674519240	0	0	0	0	0.605732	0
1611746113	684287851	0	0	0	0	0.605732	0
1611746113	694453657	0	0	0	0	0.605732	0
1611746113	704433891	0	0	0	0	0.605732	0
1611746113	714403187	0	0	0	0	0.605732	0
1611746113	724334782	0	0	0	0	0.605732	0
1611746113	734282569	0	0	0	0	0.605732	0
1611746113	744448118	0	0	0	0	0.605732	0
1611746113	754326205	0	0	0	0	0.605732	0
1611746113	764267412	0	0	0	0	0.605732	0
1611746113	774418414	0	0	0	0	0.605732	0
1611746113	784447083	0	0	0	0	0.605732	0
1611746113	794285450	0	0	0	0	0.605732	0
1611746113	804401142	0	0	0	0	0.605732	0
1611746113	814408203	0	0	0	0	0.605732	0
1611746113	824327021	0	0	0	0	0.605732	0
1611746113	834425720	0	0	0	0	0.605732	0
1611746113	844431652	0	0	0	0	0.605732	0
1611746113	854339696	0	0	0	0	0.605732	0
1611746113	864366681	0	0	0	0	0.605732	0
1611746113	874471687	0	0	0	0	0.605732	0
1611746113	884271202	0	0	0	0	0.605732	0
1611746113	894452419	0	0	0	0	0.605732	0
1611746113	904335842	0	0	0	0	0.605732	0
1611746113	914394418	0	0	0	0	0.605732	0
1611746113	924512718	0	0	0	0	0.605732	0
1611746113	934381746	0	0	0	0	0.605732	0
1611746113	944372121	0	0	0	0	0.605732	0
1611746113	954476107	0	0	0	0	0.605732	0
1611746113	964506376	0	0	0	0	0.605732	0
1611746113	974323587	0	0	0	0	0.605732	0
1611746113	984524151	0	0	0	0	0.605732	0
1611746113	994518946	0	0	0	0	0.605732	0
1611746114	4335514	0	0	0	0	0.605732	0
1611746114	14456077	0	0	0	0	0.605732	0
1611746114	24499777	0	0	0	0	0.605732	0
1611746114	34374069	0	0	0	0	0.605732	0
1611746114	44480946	0	0	0	0	0.605732	0
1611746114	54590219	0	0	0	0	0.605732	0
1611746114	64538619	0	0	0	0	0.605732	0
1611746114	74479447	0	0	0	0	0.605732	0
1611746114	84448036	0	0	0	0	0.605732	0
1611746114	94469558	0	0	0	0	0.605732	0
1611746114	104319053	0	0	0	0	0.605732	0
1611746114	114418702	0	0	0	0	0.605732	0
1611746114	124386116	0	0	0	0	0.605732	0
1611746114	134314646	0	0	0	0	0.605732	0
1611746114	144387888	0	0	0	0	0.605732	0
1611746114	154378294	0	0	0	0	0.605732	0
1611746114	164326469	0	0	0	0	0.605732	0
1611746114	174416675	0	0	0	0	0.605732	0
1611746114	184269309	0	0	0	0	0.605732	0
1611746114	194340871	0	0	0	0	0.605732	0
1611746114	204352253	0	0	0	0	0.605732	0
1611746114	214411296	0	0	0	0	0.605732	0
1611746114	224278598	0	0	0	0	0.605732	0
1611746114	234448477	0	0	0	0	0.605732	0
1611746114	244445928	0	0	0	0	0.605732	0
1611746114	254466236	0	0	0	0	0.605732	0
1611746114	264411896	0	0	0	0	0.605732	0
1611746114	274565110	0	0	0	0	0.605732	0
1611746114	284261922	0	0	0	0	0.605732	0
1611746114	294421445	0	0	0	0	0.605732	0
1611746114	304332196	0	0	0	0	0.605732	0
1611746114	314441338	0	0	0	0	0.605732	0
1611746114	324708984	0	0	0	0	0.605732	0
1611746114	334361711	0	0	0	0	0.605732	0
1611746114	344360280	0	0	0	0	0.605732	0
1611746114	354392565	0	0	0	0	0.605732	0
1611746114	364426353	0	0	0	0	0.605732	0
1611746114	374300446	0	0	0	0	0.605732	0
1611746114	384492950	0	0	0	0	0.605732	0
1611746114	394460460	0	0	0	0	0.605732	0
1611746114	404315884	0	0	0	0	0.605732	0
1611746114	414392487	0	0	0	0	0.605732	0
1611746114	424609212	0	0	0	0	0.605732	0
1611746114	434315926	0	0	0	0	0.605732	0
1611746114	444297453	0	0	0	0	0.605732	0
1611746114	454372776	0	0	0	0	0.605732	0
1611746114	464381055	0	0	0	0	0.605732	0
1611746114	474321832	0	0	0	0	0.605732	0
1611746114	484420435	0	0	0	0	0.605732	0
1611746114	494641962	0	0	0	0	0.605732	0
1611746114	504312169	0	0	0	0	0.605732	0
1611746114	514401529	0	0	0	0	0.605732	0
1611746114	524364048	0	0	0	0	0.605732	0
1611746114	534289197	0	0	0	0	0.605732	0
1611746114	544420549	0	0	0	0	0.605732	0
1611746114	554435811	0	0	0	0	0.605732	0
1611746114	564297364	0	0	0	0	0.605732	0
1611746114	574432252	0	0	0	0	0.605732	0
1611746114	584370577	0	0	0	0	0.605732	0
1611746114	594390981	0	0	0	0	0.605732	0
1611746114	604541843	0	0	0	0	0.605732	0
1611746114	614731930	0	0	0	0	0.605732	0
1611746114	624351765	0	0	0	0	0.605732	0
1611746114	634462925	0	0	0	0	0.605732	0
1611746114	644614679	0	0	0	0	0.605732	0
1611746114	654346781	0	0	0	0	0.605732	0
1611746114	664533068	0	0	0	0	0.605732	0
1611746114	674479491	0	0	0	0	0.605732	0
1611746114	684279171	0	0	0	0	0.605732	0
1611746114	694399655	0	0	0	0	0.605732	0
1611746114	704365983	0	0	0	0	0.605732	0
1611746114	714442339	0	0	0	0	0.605732	0
1611746114	724479907	0	0	0	0	0.605732	0
1611746114	734290750	0	0	0	0	0.605732	0
1611746114	744305477	0	0	0	0	0.605732	0
1611746114	754635000	0	0	0	0	0.605732	0
1611746114	764392304	0	0	0	0	0.605732	0
1611746114	774244280	0	0	0	0	0.605732	0
1611746114	784440083	0	0	0	0	0.605732	0
1611746114	794417800	0	0	0	0	0.605732	0
1611746114	804274762	0	0	0	0	0.605732	0
1611746114	814384611	0	0	0	0	0.605732	0
1611746114	824519095	0	0	0	0	0.605732	0
1611746114	834366160	0	0	0	0	0.605732	0
1611746114	844290853	0	0	0	0	0.605732	0
1611746114	854378310	0	0	0	0	0.605732	0
1611746114	864382502	0	0	0	0	0.605732	0
1611746114	874331271	0	0	0	0	0.605732	0
1611746114	884407812	0	0	0	0	0.605732	0
1611746114	894588382	0	0	0	0	0.605732	0
1611746114	904370047	0	0	0	0	0.605732	0
1611746114	914731030	0	0	0	0	0.605732	0
1611746114	924397677	0	0	0	0	0.605732	0
1611746114	934415961	0	0	0	0	0.605732	0
1611746114	944503976	0	0	0	0	0.605732	0
1611746114	954591550	0	0	0	0	0.605732	0
1611746114	964437633	0	0	0	0	0.605732	0
1611746114	974812292	0	0	0	0	0.605732	0
1611746114	984348736	0	0	0	0	0.605732	0
1611746114	994398715	0	0	0	0	0.605732	0
1611746115	4519120	0	0	0	0	0.605732	0
1611746115	14530003	0	0	0	0	0.605732	0
1611746115	24336906	0	0	0	0	0.605732	0
1611746115	34467664	0	0	0	0	0.605732	0
1611746115	44560757	0	0	0	0	0.605732	0
1611746115	54336574	0	0	0	0	0.605732	0
1611746115	64464757	0	0	0	0	0.605732	0
1611746115	74619353	0	0	0	0	0.605732	0
1611746115	84471826	0	0	0	0	0.605732	0
1611746115	94527079	0	0	0	0	0.605732	0
1611746115	104351750	0	0	0	0	0.605732	0
1611746115	114557522	0	0	0	0	0.605732	0
1611746115	124436927	0	0	0	0	0.605732	0
1611746115	134323101	0	0	0	0	0.605732	0
1611746115	144608747	0	0	0	0	0.605732	0
1611746115	154413086	0	0	0	0	0.605732	0
1611746115	164418233	0	0	0	0	0.605732	0
1611746115	174393726	0	0	0	0	0.605732	0
1611746115	184324625	0	0	0	0	0.605732	0
1611746115	194406068	0	0	0	0	0.605732	0
1611746115	204371145	0	0	0	0	0.605732	0
1611746115	214360721	0	0	0	0	0.605732	0
1611746115	224455512	0	0	0	0	0.605732	0
1611746115	234366555	0	0	0	0	0.605732	0
1611746115	244430762	0	0	0	0	0.605732	0
1611746115	254431120	0	0	0	0	0.605732	0
1611746115	264626856	0	0	0	0	0.605732	0
1611746115	274342472	0	0	0	0	0.605732	0
1611746115	284392477	0	0	0	0	0.605732	0
1611746115	294393690	0	0	0	0	0.605732	0
1611746115	304310177	0	0	0	0	0.605732	0
1611746115	314370067	0	0	0	0	0.605732	0
1611746115	324424405	0	0	0	0	0.605732	0
1611746115	334335550	0	0	0	0	0.605732	0
1611746115	344469037	0	0	0	0	0.605732	0
1611746115	354330500	0	0	0	0	0.605732	0
1611746115	364415583	0	0	0	0	0.605732	0
1611746115	374453335	0	0	0	0	0.605732	0
1611746115	384316142	0	0	0	0	0.605732	0
1611746115	394315359	0	0	0	0	0.605732	0
1611746115	404375082	0	0	0	0	0.605732	0
1611746115	414464146	0	0	0	0	0.605732	0
1611746115	424300485	0	0	0	0	0.605732	0
1611746115	434374060	0	0	0	0	0.605732	0
1611746115	444414391	0	0	0	0	0.605732	0
1611746115	454339594	0	0	0	0	0.605732	0
1611746115	464394520	0	0	0	0	0.605732	0
1611746115	474484908	0	0	0	0	0.605732	0
1611746115	484302616	0	0	0	0	0.605732	0
1611746115	494390915	0	0	0	0	0.605732	0
1611746115	504334835	0	0	0	0	0.605732	0
1611746115	514365691	0	0	0	0	0.605732	0
1611746115	524495962	0	0	0	0	0.605732	0
1611746115	534441312	0	0	0	0	0.605732	0
1611746115	544418061	0	0	0	0	0.605732	0
1611746115	554390879	0	0	0	0	0.605732	0
1611746115	564440189	0	0	0	0	0.605732	0
1611746115	574446860	0	0	0	0	0.605732	0
1611746115	584346515	0	0	0	0	0.605732	0
1611746115	594414523	0	0	0	0	0.605732	0
1611746115	604290829	0	0	0	0	0.605732	0
1611746115	614422339	0	0	0	0	0.605732	0
1611746115	624589781	0	0	0	0	0.605732	0
1611746115	634548014	0	0	0	0	0.605732	0
1611746115	644405845	0	0	0	0	0.605732	0
1611746115	654513452	0	0	0	0	0.605732	0
1611746115	664475388	0	0	0	0	0.605732	0
1611746115	674378669	0	0	0	0	0.605732	0
1611746115	684558794	0	0	0	0	0.605732	0
1611746115	694477008	0	0	0	0	0.605732	0
1611746115	704342385	0	0	0	0	0.605732	0
1611746115	714510988	0	0	0	0	0.605732	0
1611746115	724523045	0	0	0	0	0.605732	0
1611746115	734429806	0	0	0	0	0.605732	0
1611746115	744789900	0	0	0	0	0.605732	0
1611746115	754395516	0	0	0	0	0.605732	0
1611746115	764568708	0	0	0	0	0.605732	0
1611746115	774579313	0	0	0	0	0.605732	0
1611746115	784408272	0	0	0	0	0.605732	0
1611746115	794504924	0	0	0	0	0.605732	0
1611746115	804483539	0	0	0	0	0.605732	0
1611746115	814483187	0	0	0	0	0.605732	0
1611746115	824534992	0	0	0	0	0.605732	0
1611746115	834413380	0	0	0	0	0.605732	0
1611746115	844450492	0	0	0	0	0.605732	0
1611746115	854351897	0	0	0	0	0.605732	0
1611746115	864340683	0	0	0	0	0.605732	0
1611746115	874555974	0	0	0	0	0.605732	0
1611746115	884478952	0	0	0	0	0.605732	0
1611746115	894376977	0	0	0	0	0.605732	0
1611746115	904427376	0	0	0	0	0.605732	0
1611746115	914444538	0	0	0	0	0.605732	0
1611746115	924332283	0	0	0	0	0.605732	0
1611746115	934441052	0	0	0	0	0.605732	0
1611746115	944451589	0	0	0	0	0.605732	0
1611746115	954356398	0	0	0	0	0.605732	0
1611746115	964479437	0	0	0	0	0.605732	0
1611746115	974399612	0	0	0	0	0.605732	0
1611746115	984290467	0	0	0	0	0.605732	0
1611746115	994450342	0	0	0	0	0.605732	0
1611746116	4388228	0	0	0	0	0.605732	0
1611746116	14421022	0	0	0	0	0.605732	0
1611746116	24566581	0	0	0	0	0.605732	0
1611746116	34390175	0	0	0	0	0.605732	0
1611746116	44307080	0	0	0	0	0.605732	0
1611746116	54385034	0	0	0	0	0.605732	0
1611746116	64511544	0	0	0	0	0.605732	0
1611746116	74348974	0	0	0	0	0.605732	0
1611746116	84448154	0	0	0	0	0.605732	0
1611746116	94503244	0	0	0	0	0.605732	0
1611746116	104485664	0	0	0	0	0.605732	0
1611746116	114551877	0	0	0	0	0.605732	0
1611746116	124515433	0	0	0	0	0.605732	0
1611746116	134411580	0	0	0	0	0.605732	0
1611746116	144496999	0	0	0	0	0.605732	0
1611746116	154442174	0	0	0	0	0.605732	0
1611746116	164533956	0	0	0	0	0.605732	0
1611746116	174399132	0	0	0	0	0.605732	0
1611746116	184478675	0	0	0	0	0.605732	0
1611746116	194442882	0	0	0	0	0.605732	0
1611746116	204297666	0	0	0	0	0.605732	0
1611746116	214634413	0	0	0	0	0.605732	0
1611746116	224611974	0	0	0	0	0.605732	0
1611746116	234406292	0	0	0	0	0.605732	0
1611746116	244491251	0	0	0	0	0.605732	0
1611746116	254305053	0	0	0	0	0.605732	0
1611746116	264317180	0	0	0	0	0.605732	0
1611746116	274490155	0	0	0	0	0.605732	0
1611746116	284327814	0	0	0	0	0.605732	0
1611746116	294403135	0	0	0	0	0.605732	0
1611746116	304404832	0	0	0	0	0.605732	0
1611746116	314629974	0	0	0	0	0.605732	0
1611746116	324380745	0	0	0	0	0.605732	0
1611746116	334392946	0	0	0	0	0.605732	0
1611746116	344402802	0	0	0	0	0.605732	0
1611746116	354280503	0	0	0	0	0.605732	0
1611746116	364474954	0	0	0	0	0.605732	0
1611746116	374442285	0	0	0	0	0.605732	0
1611746116	384369868	0	0	0	0	0.605732	0
1611746116	394456043	0	0	0	0	0.605732	0
1611746116	404340904	0	0	0	0	0.605732	0
1611746116	414821766	0	0	0	0	0.605732	0
1611746116	424606930	0	0	0	0	0.605732	0
1611746116	434443217	0	0	0	0	0.605732	0
1611746116	444379239	0	0	0	0	0.605732	0
1611746116	454490921	0	0	0	0	0.605732	0
1611746116	464420707	0	0	0	0	0.605732	0
1611746116	474373765	0	0	0	0	0.605732	0
1611746116	484652333	0	0	0	0	0.605732	0
1611746116	494623835	0	0	0	0	0.605732	0
1611746116	504328804	0	0	0	0	0.605732	0
1611746116	514359837	0	0	0	0	0.605732	0
1611746116	524468295	0	0	0	0	0.605732	0
1611746116	534302948	0	0	0	0	0.605732	0
1611746116	544346027	0	0	0	0	0.605732	0
1611746116	554448572	0	0	0	0	0.605732	0
1611746116	564599065	0	0	0	0	0.605732	0
1611746116	574281380	0	0	0	0	0.605732	0
1611746116	584424503	0	0	0	0	0.605732	0
1611746116	594440050	0	0	0	0	0.605732	0
1611746116	604330574	0	0	0	0	0.605732	0
1611746116	614515203	0	0	0	0	0.605732	0
1611746116	624454200	0	0	0	0	0.605732	0
1611746116	634299598	0	0	0	0	0.605732	0
1611746116	644684899	0	0	0	0	0.605732	0
1611746116	654352851	0	0	0	0	0.605732	0
1611746116	664405633	0	0	0	0	0.605732	0
1611746116	674461805	0	0	0	0	0.605732	0
1611746116	684370557	0	0	0	0	0.605732	0
1611746116	694506064	0	0	0	0	0.605732	0
1611746116	704524804	0	0	0	0	0.605732	0
1611746116	714402520	0	0	0	0	0.605732	0
1611746116	724653256	0	0	0	0	0.605732	0
1611746116	734402816	0	0	0	0	0.605732	0
1611746116	744482400	0	0	0	0	0.605732	0
1611746116	754296451	0	0	0	0	0.605732	0
1611746116	764656524	0	0	0	0	0.605732	0
1611746116	774636651	0	0	0	0	0.605732	0
1611746116	784373484	0	0	0	0	0.605732	0
1611746116	794515088	0	0	0	0	0.605732	0
1611746116	804310227	0	0	0	0	0.605732	0
1611746116	814397301	0	0	0	0	0.605732	0
1611746116	824412263	0	0	0	0	0.605732	0
1611746116	834353194	0	0	0	0	0.605732	0
1611746116	844443049	0	0	0	0	0.605732	0
1611746116	854493925	0	0	0	0	0.605732	0
1611746116	864474213	0	0	0	0	0.605732	0
1611746116	874344354	0	0	0	0	0.605732	0
1611746116	884414723	0	0	0	0	0.605732	0
1611746116	894479484	0	0	0	0	0.605732	0
1611746116	904382500	0	0	0	0	0.605732	0
1611746116	914464246	0	0	0	0	0.605732	0
1611746116	924441676	0	0	0	0	0.605732	0
1611746116	934340066	0	0	0	0	0.605732	0
1611746116	944315343	0	0	0	0	0.605732	0
1611746116	954504235	0	0	0	0	0.605732	0
1611746116	964659112	0	0	0	0	0.605732	0
1611746116	974444504	0	0	0	0	0.605732	0
1611746116	984600257	0	0	0	0	0.605732	0
1611746116	994557368	0	0	0	0	0.605732	0
1611746117	4385626	0	0	0	0	0.605732	0
1611746117	14447264	0	0	0	0	0.605732	0
1611746117	24463389	0	0	0	0	0.605732	0
1611746117	34424825	0	0	0	0	0.605732	0
1611746117	44463298	0	0	0	0	0.605732	0
1611746117	54467941	0	0	0	0	0.605732	0
1611746117	64497542	0	0	0	0	0.605732	0
1611746117	74460146	0	0	0	0	0.605732	0
1611746117	84361829	0	0	0	0	0.605732	0
1611746117	94362061	0	0	0	0	0.605732	0
1611746117	104495231	0	0	0	0	0.605732	0
1611746117	114664684	0	0	0	0	0.605732	0
1611746117	124400335	0	0	0	0	0.605732	0
1611746117	134487795	0	0	0	0	0.605732	0
1611746117	144504125	0	0	0	0	0.605732	0
1611746117	154309417	0	0	0	0	0.605732	0
1611746117	164424133	0	0	0	0	0.605732	0
1611746117	174433715	0	0	0	0	0.605732	0
1611746117	184316622	0	0	0	0	0.605732	0
1611746117	194421022	0	0	0	0	0.605732	0
1611746117	204329062	0	0	0	0	0.605732	0
1611746117	214679468	0	0	0	0	0.605732	0
1611746117	224394929	0	0	0	0	0.605732	0
1611746117	234489383	0	0	0	0	0.605732	0
1611746117	244489263	0	0	0	0	0.605732	0
1611746117	254533541	0	0	0	0	0.605732	0
1611746117	264433879	0	0	0	0	0.605732	0
1611746117	274372740	0	0	0	0	0.605732	0
1611746117	284321297	0	0	0	0	0.605732	0
1611746117	294691263	0	0	0	0	0.605732	0
1611746117	304337395	0	0	0	0	0.605732	0
1611746117	314331722	0	0	0	0	0.605732	0
1611746117	324508858	0	0	0	0	0.605732	0
1611746117	334467411	0	0	0	0	0.605732	0
1611746117	344361169	0	0	0	0	0.605732	0
1611746117	354422915	0	0	0	0	0.605732	0
1611746117	364446557	0	0	0	0	0.605732	0
1611746117	374413170	0	0	0	0	0.605732	0
1611746117	384519921	0	0	0	0	0.605732	0
1611746117	394505643	0	0	0	0	0.605732	0
1611746117	404379682	0	0	0	0	0.605732	0
1611746117	414433208	0	0	0	0	0.605732	0
1611746117	424423228	0	0	0	0	0.605732	0
1611746117	434533355	0	0	0	0	0.605732	0
1611746117	444426786	0	0	0	0	0.605732	0
1611746117	454319009	0	0	0	0	0.605732	0
1611746117	464476463	0	0	0	0	0.605732	0
1611746117	474481503	0	0	0	0	0.605732	0
1611746117	484379344	0	0	0	0	0.605732	0
1611746117	494494040	0	0	0	0	0.605732	0
1611746117	504491604	0	0	0	0	0.605732	0
1611746117	514536588	0	0	0	0	0.605732	0
1611746117	524397123	0	0	0	0	0.605732	0
1611746117	534505317	0	0	0	0	0.605732	0
1611746117	544763955	0	0	0	0	0.605732	0
1611746117	554612190	0	0	0	0	0.605732	0
1611746117	564526638	0	0	0	0	0.605732	0
1611746117	574748733	0	0	0	0	0.605732	0
1611746117	584678372	0	0	0	0	0.605732	0
1611746117	594511395	0	0	0	0	0.605732	0
1611746117	604399322	0	0	0	0	0.605732	0
1611746117	614516572	0	0	0	0	0.605732	0
1611746117	624776645	0	0	0	0	0.605732	0
1611746117	634394876	0	0	0	0	0.605732	0
1611746117	644566668	0	0	0	0	0.605732	0
1611746117	654884611	0	0	0	0	0.605732	0
1611746117	664418589	0	0	0	0	0.605732	0
1611746117	674454988	0	0	0	0	0.605732	0
1611746117	684453895	0	0	0	0	0.605732	0
1611746117	694669998	0	0	0	0	0.605732	0
1611746117	704399938	0	0	0	0	0.605732	0
1611746117	714326879	0	0	0	0	0.605732	0
1611746117	724460786	0	0	0	0	0.605732	0
1611746117	734354807	0	0	0	0	0.605732	0
1611746117	744391210	0	0	0	0	0.605732	0
1611746117	754478936	0	0	0	0	0.605732	0
1611746117	764644176	0	0	0	0	0.605732	0
1611746117	774329460	0	0	0	0	0.605732	0
1611746117	784458834	0	0	0	0	0.605732	0
1611746117	794641490	0	0	0	0	0.605732	0
1611746117	804326959	0	0	0	0	0.605732	0
1611746117	814533806	0	0	0	0	0.605732	0
1611746117	824477876	0	0	0	0	0.605732	0
1611746117	834403533	0	0	0	0	0.605732	0
1611746117	844453625	0	0	0	0	0.605732	0
1611746117	854380601	0	0	0	0	0.605732	0
1611746117	864457233	0	0	0	0	0.605732	0
1611746117	874466025	0	0	0	0	0.605732	0
1611746117	884519791	0	0	0	0	0.605732	0
1611746117	894425598	0	0	0	0	0.605732	0
1611746117	904701370	0	0	0	0	0.605732	0
1611746117	914492298	0	0	0	0	0.605732	0
1611746117	924330871	0	0	0	0	0.605732	0
1611746117	934467858	0	0	0	0	0.605732	0
1611746117	944466253	0	0	0	0	0.605732	0
1611746117	954438695	0	0	0	0	0.605732	0
1611746117	964648396	0	0	0	0	0.605732	0
1611746117	974519084	0	0	0	0	0.605732	0
1611746117	984403681	0	0	0	0	0.605732	0
1611746117	994380603	0	0	0	0	0.605732	0
1611746118	4492124	0	0	0	0	0.605732	0
1611746118	14474240	0	0	0	0	0.605732	0
1611746118	24376214	0	0	0	0	0.605732	0
1611746118	34460767	0	0	0	0	0.605732	0
1611746118	44517674	0	0	0	0	0.605732	0
1611746118	54445946	0	0	0	0	0.605732	0
1611746118	64460243	0	0	0	0	0.605732	0
1611746118	74648042	0	0	0	0	0.605732	0
1611746118	84342811	0	0	0	0	0.605732	0
1611746118	94504292	0	0	0	0	0.605732	0
1611746118	104369604	0	0	0	0	0.605732	0
1611746118	114494612	0	0	0	0	0.605732	0
1611746118	124616168	0	0	0	0	0.605732	0
1611746118	134360149	0	0	0	0	0.605732	0
1611746118	144419854	0	0	0	0	0.605732	0
1611746118	154479541	0	0	0	0	0.605732	0
1611746118	164490083	0	0	0	0	0.605732	0
1611746118	174374507	0	0	0	0	0.605732	0
1611746118	184689493	0	0	0	0	0.605732	0
1611746118	194465461	0	0	0	0	0.605732	0
1611746118	204364765	0	0	0	0	0.605732	0
1611746118	214420513	0	0	0	0	0.605732	0
1611746118	224482384	0	0	0	0	0.605732	0
1611746118	234324236	0	0	0	0	0.605732	0
1611746118	244395813	0	0	0	0	0.605732	0
1611746118	254451716	0	0	0	0	0.605732	0
1611746118	264463909	0	0	0	0	0.605732	0
1611746118	274499355	0	0	0	0	0.605732	0
1611746118	284618376	0	0	0	0	0.605732	0
1611746118	294516676	0	0	0	0	0.605732	0
1611746118	304497982	0	0	0	0	0.605732	0
1611746118	314471022	0	0	0	0	0.605732	0
1611746118	324511914	0	0	0	0	0.605732	0
1611746118	334457415	0	0	0	0	0.605732	0
1611746118	344541295	0	0	0	0	0.605732	0
1611746118	354508148	0	0	0	0	0.605732	0
1611746118	364462670	0	0	0	0	0.605732	0
1611746118	374457497	0	0	0	0	0.605732	0
1611746118	384360770	0	0	0	0	0.605732	0
1611746118	394376240	0	0	0	0	0.605732	0
1611746118	404458913	0	0	0	0	0.605732	0
1611746118	414455226	0	0	0	0	0.605732	0
1611746118	424350450	0	0	0	0	0.605732	0
1611746118	434462770	0	0	0	0	0.605732	0
1611746118	444458167	0	0	0	0	0.605732	0
1611746118	454320503	0	0	0	0	0.605732	0
1611746118	464438967	0	0	0	0	0.605732	0
1611746118	474631590	0	0	0	0	0.605732	0
1611746118	484423350	0	0	0	0	0.605732	0
1611746118	494531756	0	0	0	0	0.605732	0
1611746118	504348832	0	0	0	0	0.605732	0
1611746118	514458878	0	0	0	0	0.605732	0
1611746118	524417857	0	0	0	0	0.605732	0
1611746118	534330857	0	0	0	0	0.605732	0
1611746118	544466362	0	0	0	0	0.605732	0
1611746118	554413639	0	0	0	0	0.605732	0
1611746118	564433543	0	0	0	0	0.605732	0
1611746118	574337924	0	0	0	0	0.605732	0
1611746118	584365973	0	0	0	0	0.605732	0
1611746118	594465313	0	0	0	0	0.605732	0
1611746118	604548201	0	0	0	0	0.605732	0
1611746118	614397514	0	0	0	0	0.605732	0
1611746118	624474551	0	0	0	0	0.605732	0
1611746118	634337335	0	0	0	0	0.605732	0
1611746118	644361662	0	0	0	0	0.605732	0
1611746118	654401100	0	0	0	0	0.605732	0
1611746118	664455668	0	0	0	0	0.605732	0
1611746118	674510237	0	0	0	0	0.605732	0
1611746118	684715754	0	0	0	0	0.605732	0
1611746118	694458848	0	0	0	0	0.605732	0
1611746118	704381602	0	0	0	0	0.605732	0
1611746118	714435639	0	0	0	0	0.605732	0
1611746118	724504355	0	0	0	0	0.605732	0
1611746118	734349227	0	0	0	0	0.605732	0
1611746118	744483358	0	0	0	0	0.605732	0
1611746118	754361480	0	0	0	0	0.605732	0
1611746118	764501996	0	0	0	0	0.605732	0
1611746118	774515029	0	0	0	0	0.605732	0
1611746118	784324136	0	0	0	0	0.605732	0
1611746118	794331584	0	0	0	0	0.605732	0
1611746118	804448481	0	0	0	0	0.605732	0
1611746118	814502354	0	0	0	0	0.605732	0
1611746118	824372741	0	0	0	0	0.605732	0
1611746118	834683136	0	0	0	0	0.605732	0
1611746118	844449646	0	0	0	0	0.605732	0
1611746118	854510659	0	0	0	0	0.605732	0
1611746118	864518234	0	0	0	0	0.605732	0
1611746118	874471610	0	0	0	0	0.605732	0
1611746118	884330402	0	0	0	0	0.605732	0
1611746118	894497333	0	0	0	0	0.605732	0
1611746118	904399045	0	0	0	0	0.605732	0
1611746118	914456116	0	0	0	0	0.605732	0
1611746118	924494081	0	0	0	0	0.605732	0
1611746118	934451829	0	0	0	0	0.605732	0
1611746118	944596967	0	0	0	0	0.605732	0
1611746118	954403439	0	0	0	0	0.605732	0
1611746118	964399358	0	0	0	0	0.605732	0
