time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1611923354	736086399	0.0441122	0.64675	0.117381	-0.0258205	0.022655	1.8313
1611923354	746097765	0.0441517	0.646689	0.11729	-0.0262882	0.0226187	1.5104
1611923354	756307751	0.044211	0.646767	0.117441	-0.0260617	0.0226298	1.7257
1611923354	766141485	0.0441254	0.646749	0.117337	-0.0257003	0.0226631	1.6211
1611923354	776088918	0.044139	0.646777	0.117378	-0.0257914	0.0226496	1.7074
1611923354	786173510	0.044137	0.646646	0.117181	-0.0261558	0.0226349	1.7811
1611923354	796305910	0.0442216	0.646705	0.117374	-0.0268379	0.0225678	1.6114
1611923354	806206601	0.0441437	0.646752	0.117326	-0.0258095	0.0226506	1.7127
1611923354	816154601	0.0468399	0.648719	0.119748	-0.0283475	0.0220272	1.7111
1611923354	826097281	0.04416	0.646765	0.117424	-0.0256371	0.022671	1.6701
1611923354	836186958	0.0441213	0.646741	0.117297	-0.0257368	0.0226586	1.6552
1611923354	846175972	0.0440879	0.646664	0.117166	-0.0262546	0.0226204	1.6792
1611923354	856071302	0.0469011	0.64876	0.119925	-0.0284283	0.0220231	1.6245
1611923354	866058597	0.0441898	0.64677	0.117429	-0.0260952	0.0226255	1.6262
1611923354	876187026	0.0441628	0.646671	0.117304	-0.0261514	0.0226376	1.6704
1611923354	886022357	0.0441181	0.646724	0.11728	-0.0257928	0.0226566	1.6831
1611923354	896127580	0.0441141	0.646759	0.117386	-0.0257455	0.0226602	1.7493
1611923354	906019188	0.0442251	0.646708	0.117407	-0.0262417	0.0226259	1.6156
1611923354	916069985	0.0441661	0.646735	0.117314	-0.0261498	0.0226211	1.5293
1611923354	926114402	0.0441075	0.646727	0.117244	-0.0257706	0.0226552	1.5519
1611923354	936407908	0.0468688	0.648726	0.119783	-0.0288969	0.0219782	1.622
1611923354	946012791	0.0442342	0.646675	0.117447	-0.026811	0.0225841	1.6425
1611923354	956124128	0.0441839	0.646711	0.117445	-0.0262415	0.0226289	1.6017
1611923354	966125031	0.0440892	0.64666	0.117234	-0.0261861	0.0226333	1.6703
1611923354	976077865	0.0440618	0.646712	0.117148	-0.0257901	0.0226509	1.6003
1611923354	986331883	0.0441555	0.646705	0.117406	-0.0261848	0.0226336	1.7178
1611923354	996047846	0.0441802	0.646673	0.117337	-0.0260694	0.022647	1.673
1611923355	6187312	0.0441004	0.646718	0.117268	-0.0256697	0.0226695	1.5633
1611923355	16017177	0.0440729	0.646722	0.117242	-0.0257565	0.0226586	1.5826
1611923355	26089743	0.0441906	0.646711	0.117374	-0.0261429	0.0226326	1.6693
1611923355	36224887	0.0469562	0.648725	0.120029	-0.028814	0.0220056	1.6667
1611923355	46441415	0.0440884	0.646739	0.117202	-0.0257137	0.0226544	1.5736
1611923355	56347882	0.0441069	0.646728	0.117155	-0.0261827	0.0226085	1.7046
1611923355	66124512	0.0442156	0.646703	0.1174	-0.0269631	0.0225588	1.7261
1611923355	76143674	0.0441852	0.646671	0.11732	-0.0268953	0.0225682	1.7105
1611923355	86008392	0.0441083	0.646735	0.117359	-0.0256286	0.022676	1.7912
1611923355	96110217	0.0469551	0.648693	0.119809	-0.0295636	0.0219284	1.4687
1611923355	106061265	0.044224	0.646674	0.11732	-0.0268206	0.0225734	1.6301
1611923355	116091082	0.044208	0.646704	0.117429	-0.0260604	0.0226463	1.7116
1611923355	126065079	0.0441529	0.646748	0.117375	-0.0256527	0.0226705	1.5516
1611923355	136120852	0.0440597	0.646704	0.11718	-0.0260767	0.0226282	1.6004
1611923355	146319841	0.0441821	0.646714	0.117402	-0.0262925	0.0226199	1.5961
1611923355	156023759	0.0441964	0.646684	0.117322	-0.0262191	0.0226282	1.6615
1611923355	166090497	0.0441328	0.64668	0.117259	-0.0260995	0.0226372	1.6377
1611923355	176091732	0.0440831	0.6467	0.117117	-0.0255912	0.0226703	1.71
1611923355	186220550	0.0442096	0.646716	0.117329	-0.0263697	0.0226054	1.6337
1611923355	196179731	0.0441499	0.646743	0.11734	-0.0256788	0.0226666	1.7035
1611923355	206256555	0.044148	0.646764	0.117397	-0.0255757	0.0226753	1.6195
1611923355	216458821	0.0441548	0.646693	0.117299	-0.0262088	0.0226259	1.6015
1611923355	226472847	0.0441468	0.646752	0.117295	-0.026232	0.0226074	1.7014
1611923355	236160575	0.0442479	0.646691	0.117385	-0.0268237	0.0225731	1.5298
1611923355	246144768	0.0441393	0.646736	0.117347	-0.0256541	0.0226716	1.5055
1611923355	256068362	0.0441222	0.646736	0.117297	-0.0257159	0.022662	1.6356
1611923355	266332401	0.0441364	0.646638	0.117186	-0.026786	0.0225777	1.742
1611923355	276129243	0.0441514	0.646685	0.117358	-0.0262675	0.0226273	1.6489
1611923355	286323549	0.0441685	0.646681	0.117268	-0.026144	0.0226326	1.7017
1611923355	296277405	0.0441508	0.646683	0.117258	-0.0262335	0.0226232	1.8577
1611923355	306337782	0.0440602	0.646737	0.117349	-0.0257661	0.0226626	1.5921
1611923355	316041274	0.0441876	0.6467	0.117388	-0.0263234	0.0226195	1.5309
1611923355	326148131	0.0441744	0.646706	0.117427	-0.0261373	0.022639	1.7228
1611923355	336147446	0.0442123	0.646777	0.117371	-0.0257022	0.022656	1.5775
1611923355	346134080	0.0441785	0.646673	0.117289	-0.0268675	0.0225677	1.52
1611923355	356172437	0.0441385	0.646698	0.117333	-0.0263065	0.0226185	1.6133
1611923355	366042623	0.0441688	0.646671	0.11731	-0.0262062	0.0226327	1.5922
1611923355	376164626	0.0441865	0.64678	0.11747	-0.0256209	0.0226717	1.7457
1611923355	386030161	0.0441773	0.646685	0.117253	-0.0262801	0.022617	1.5441
1611923355	396033999	0.0441172	0.646734	0.117268	-0.0257865	0.0226534	1.6876
1611923355	406096794	0.0441019	0.646727	0.117315	-0.0256502	0.0226725	1.6772
1611923355	416264638	0.0441691	0.646727	0.117261	-0.0256406	0.0226675	1.485
1611923355	426164866	0.0469388	0.648785	0.119985	-0.0284652	0.0220174	1.6787
1611923355	436070737	0.0441333	0.646663	0.11721	-0.0262754	0.0226211	1.6036
1611923355	446132021	0.0441419	0.646677	0.117285	-0.0261402	0.022636	1.6593
1611923355	456138312	0.0441535	0.646735	0.117312	-0.0256866	0.0226656	1.8046
1611923355	466146615	0.0441008	0.646714	0.117256	-0.0258612	0.0226511	1.6914
1611923355	476451586	0.0440906	0.646738	0.11726	-0.0257393	0.022657	1.6093
1611923355	486086887	0.0441566	0.646697	0.117325	-0.0262912	0.0226192	1.5938
1611923355	496097002	0.044175	0.646753	0.117373	-0.025784	0.0226558	1.5681
1611923355	506556353	0.0441802	0.646694	0.11739	-0.0262948	0.0226242	1.6365
1611923355	516270353	0.0441047	0.646759	0.117329	-0.0257707	0.0226535	1.6198
1611923355	526154228	0.0441109	0.646748	0.1173	-0.0257135	0.0226594	1.5554
1611923355	536321322	0.0441969	0.646709	0.117448	-0.0262448	0.0226293	1.5972
1611923355	546167959	0.0441256	0.646716	0.117265	-0.0257806	0.0226585	1.5146
1611923355	556304748	0.0441035	0.646752	0.117338	-0.0262152	0.0226136	1.5247
1611923355	566271998	0.0441679	0.646728	0.117387	-0.0262648	0.022618	1.6328
1611923355	576208459	0.0442388	0.646685	0.117312	-0.0262064	0.0226275	1.8265
1611923355	586094362	0.0442239	0.646703	0.117368	-0.0261903	0.022629	1.5121
1611923355	596176786	0.0440613	0.646721	0.117261	-0.0257455	0.0226617	1.6787
1611923355	606437460	0.0440427	0.646693	0.117144	-0.025742	0.0226606	1.6193
1611923355	616194089	0.0442025	0.646759	0.117423	-0.0257143	0.0226641	1.5726
1611923355	626226719	0.0442743	0.64675	0.117516	-0.0261769	0.0226283	1.5814
1611923355	636280535	0.0441403	0.646724	0.117254	-0.0257586	0.0226572	1.5837
1611923355	646201373	0.0441383	0.646712	0.117399	-0.0262778	0.0226225	1.6455
1611923355	656073386	0.0442881	0.646741	0.117487	-0.026104	0.0226349	1.5401
1611923355	666422456	0.0470479	0.648759	0.12008	-0.0288652	0.0219947	1.6602
1611923355	676975959	0.0441872	0.646738	0.117276	-0.0257012	0.0226596	1.5764
1611923355	686232125	0.044038	0.646724	0.11724	-0.0257145	0.0226628	1.5406
1611923355	696145190	0.0442104	0.64671	0.117527	-0.0261904	0.0226402	1.8004
1611923355	706185418	0.0442501	0.646782	0.11744	-0.0256642	0.0226629	1.7375
1611923355	716295342	0.0441595	0.646765	0.117452	-0.0256797	0.0226692	1.5593
1611923355	726157083	0.0441136	0.64676	0.117352	-0.0257906	0.0226529	1.5456
1611923355	736179410	0.0441364	0.64675	0.117321	-0.0257739	0.0226542	1.5298
1611923355	746105436	0.0442333	0.646769	0.117456	-0.0256655	0.022668	1.6146
1611923355	756096703	0.04415	0.646702	0.117347	-0.026159	0.0226322	1.543
1611923355	766140202	0.0440846	0.646713	0.117219	-0.0261614	0.02262	1.5835
1611923355	776106997	0.0441615	0.646718	0.117447	-0.0262254	0.0226293	1.6191
1611923355	786141829	0.044184	0.646714	0.117392	-0.0262893	0.0226194	1.5734
1611923355	796172795	0.0441133	0.646743	0.1173	-0.0256825	0.0226636	1.6003
1611923355	806279980	0.0440666	0.646703	0.117139	-0.025804	0.0226511	1.7323
1611923355	816049541	0.044099	0.646704	0.117209	-0.025752	0.0226605	1.5889
1611923355	826150301	0.0441811	0.646654	0.117281	-0.0261986	0.0226354	1.7469
1611923355	836157108	0.0441762	0.646704	0.117423	-0.0261052	0.0226423	1.7102
1611923355	846080690	0.0440998	0.646735	0.117326	-0.0257834	0.0226585	1.5726
1611923355	856117667	0.0441489	0.646735	0.117296	-0.0257653	0.0226568	1.8079
1611923355	866159069	0.0441922	0.646745	0.117391	-0.0257079	0.0226661	1.6511
1611923355	876068887	0.0441536	0.646752	0.11738	-0.0256805	0.022667	1.7413
1611923355	886200303	0.0440844	0.646744	0.117319	-0.0256911	0.0226647	1.6754
1611923355	896072106	0.0440954	0.646719	0.117265	-0.0257513	0.0226613	1.6102
1611923355	906128544	0.044216	0.646725	0.117461	-0.0262507	0.0226249	1.6668
1611923355	916201327	0.0441611	0.646681	0.117244	-0.0261914	0.0226264	1.6397
1611923355	926092327	0.0441186	0.646685	0.117297	-0.0261863	0.0226309	1.6078
1611923355	936193658	0.0441448	0.646645	0.117274	-0.0269042	0.0225716	1.5955
1611923355	946118152	0.044127	0.646735	0.117316	-0.0257374	0.0226617	1.5941
1611923355	956196879	0.044103	0.646657	0.117227	-0.0262775	0.0226247	1.742
1611923355	966296534	0.0469324	0.648693	0.119841	-0.0289388	0.0219872	1.58
1611923355	976169943	0.0441394	0.646759	0.117385	-0.0258218	0.0226521	1.6057
1611923355	986185180	0.0440738	0.646678	0.117181	-0.0256834	0.0226728	1.628
1611923355	996116968	0.0441952	0.646694	0.117312	-0.0261035	0.0226357	1.6341
1611923356	6062280	0.0441434	0.646757	0.117404	-0.0256821	0.0226677	1.7423
1611923356	16154342	0.0441346	0.646656	0.117294	-0.0268231	0.0225779	1.5466
1611923356	26144695	0.0440955	0.646676	0.11725	-0.0261877	0.0226299	1.6413
1611923356	36152725	0.0441273	0.646733	0.117297	-0.0261051	0.0226253	1.6386
1611923356	46305990	0.0441434	0.646735	0.117343	-0.0257388	0.0226633	1.6139
1611923356	56207868	0.0441399	0.646684	0.117346	-0.026239	0.0226298	1.6955
1611923356	66113366	0.0440793	0.646747	0.117326	-0.0257797	0.0226561	1.6636
1611923356	76089765	0.0440754	0.646721	0.117312	-0.0256165	0.0226778	1.6022
1611923356	86182369	0.044206	0.646712	0.117428	-0.0261291	0.0226375	1.5278
1611923356	96121578	0.0441086	0.646747	0.117289	-0.0257954	0.022651	1.571
1611923356	106152230	0.0373832	0.644279	0.107107	-0.0262905	0.0227667	1.598
1611923356	116148365	0.0441524	0.646744	0.117325	-0.0256655	0.0226661	1.5679
1611923356	126123060	0.0442049	0.646691	0.117415	-0.0262373	0.0226321	1.5858
1611923356	136189422	0.044128	0.64673	0.117368	-0.0257458	0.0226662	1.7587
1611923356	146157800	0.0440803	0.646729	0.117303	-0.0257859	0.0226586	1.6605
1611923356	156259695	0.0441703	0.646717	0.117399	-0.0262614	0.0226222	1.6558
1611923356	166171608	0.0442101	0.646696	0.117362	-0.0261556	0.0226339	1.7171
1611923356	176132664	0.0441857	0.646674	0.117296	-0.0261174	0.0226388	1.6861
1611923356	186189941	0.0441021	0.64668	0.117264	-0.0262057	0.0226281	1.7013
1611923356	196063624	0.0441283	0.646693	0.117339	-0.0261932	0.0226313	1.6357
1611923356	206190394	0.0442297	0.646787	0.117517	-0.0256982	0.022665	1.609
1611923356	216346821	0.0441492	0.646687	0.117354	-0.0261933	0.0226335	1.5526
1611923356	226216431	0.0440942	0.646671	0.117219	-0.0261511	0.0226324	1.5914
1611923356	236195408	0.0373918	0.644287	0.107081	-0.0262753	0.022764	1.6151
1611923356	246260636	0.0442024	0.646683	0.117427	-0.026199	0.0226388	1.6491
1611923356	256213956	0.0441134	0.646654	0.117281	-0.0262165	0.0226354	1.598
1611923356	266160242	0.044035	0.64673	0.117259	-0.0258228	0.0226524	1.6458
1611923356	276130717	0.0440871	0.646716	0.117183	-0.0260641	0.0226257	1.6504
1611923356	286167358	0.0441978	0.64677	0.117534	-0.0256845	0.0226731	1.7058
1611923356	296126839	0.0441431	0.646669	0.117328	-0.0261012	0.0226453	1.5229
1611923356	306097077	0.0440835	0.646681	0.117312	-0.0262503	0.0226279	1.6894
1611923356	316165089	0.0440723	0.646697	0.117155	-0.025867	0.0226478	1.5361
1611923356	326052496	0.044157	0.646756	0.117365	-0.0258465	0.0226486	1.7581
1611923356	336219599	0.0442641	0.646793	0.117524	-0.0256724	0.0226658	1.6065
1611923356	346078499	0.044116	0.64666	0.117276	-0.0261437	0.0226401	1.5529
1611923356	356347213	0.0441591	0.646756	0.117367	-0.026117	0.0226228	1.6566
1611923356	366073675	0.0442441	0.646713	0.117395	-0.0262108	0.022626	1.6299
1611923356	376193874	0.0442112	0.646697	0.117342	-0.0262095	0.0226269	1.4964
1611923356	386208220	0.04413	0.646678	0.117294	-0.0261449	0.0226363	1.5058
1611923356	396211980	0.0441319	0.64675	0.117389	-0.0261802	0.022621	1.5433
1611923356	406426369	0.0442043	0.646707	0.117464	-0.0262392	0.0226314	1.649
1611923356	416179877	0.0441528	0.646752	0.117426	-0.0256507	0.0226734	1.6239
1611923356	426174818	0.0440821	0.6467	0.117185	-0.0256494	0.0226702	1.615
1611923356	436146419	0.0440231	0.646705	0.117207	-0.0257354	0.0226637	1.5976
1611923356	446259266	0.0441692	0.646711	0.117415	-0.0262412	0.022627	1.6328
1611923356	456300937	0.0441814	0.646751	0.117406	-0.0256625	0.0226704	1.6151
1611923356	466162864	0.044157	0.64669	0.117318	-0.0261408	0.0226348	1.6224
1611923356	476092397	0.0441189	0.646726	0.117329	-0.0256298	0.0226757	1.6592
1611923356	486354475	0.0441411	0.646746	0.117427	-0.0262043	0.0226224	1.5548
1611923356	496089662	0.0441243	0.646751	0.117406	-0.0255993	0.0226779	1.6632
1611923356	506068506	0.0441533	0.64674	0.11732	-0.0256438	0.022669	1.5433
1611923356	516096678	0.0441734	0.64676	0.117451	-0.025748	0.0226636	1.5498
1611923356	526138918	0.0441511	0.646706	0.117336	-0.0262635	0.0226202	1.5067
1611923356	536275925	0.0440713	0.646735	0.11735	-0.0257119	0.022668	1.6539
1611923356	546191344	0.0441869	0.646706	0.117442	-0.0261767	0.0226363	1.6493
1611923356	556311117	0.0441119	0.646711	0.117274	-0.0256789	0.0226707	1.6299
1611923356	566051116	0.044153	0.646759	0.117331	-0.0261802	0.0226133	1.6108
1611923356	576181481	0.044099	0.646723	0.11733	-0.0256899	0.0226713	1.7727
1611923356	586082529	0.0441137	0.646726	0.11733	-0.0258227	0.0226574	1.7041
1611923356	596139688	0.0441137	0.646755	0.117385	-0.0257538	0.0226603	1.577
1611923356	606381144	0.0440531	0.646698	0.117161	-0.0257923	0.0226557	1.6143
1611923356	616186442	0.0440615	0.64673	0.117334	-0.0256615	0.0226731	1.5992
1611923356	626320410	0.0441248	0.646744	0.11741	-0.0256092	0.0226791	1.5222
1611923356	636143728	0.0441849	0.646709	0.117353	-0.0262668	0.0226199	1.5696
1611923356	646188199	0.0441178	0.646758	0.117375	-0.025792	0.022655	1.4519
1611923356	656096816	0.037396	0.644335	0.107146	-0.0255817	0.0228209	1.4623
1611923356	666116775	0.0441733	0.646688	0.117359	-0.0261811	0.0226345	1.607
1611923356	676158424	0.0441092	0.646733	0.117351	-0.0257256	0.0226664	1.686
1611923356	686108177	0.0441725	0.646747	0.117379	-0.0261165	0.0226259	1.6682
1611923356	696292083	0.0441197	0.646736	0.117369	-0.025734	0.0226659	1.4921
1611923356	706303665	0.0441182	0.646662	0.117258	-0.0260982	0.0226424	1.6339
1611923356	716229100	0.0441986	0.646726	0.117553	-0.026217	0.0226355	1.5532
1611923356	726216707	0.0441213	0.646724	0.11729	-0.0256771	0.0226684	1.6364
1611923356	736199339	0.0440344	0.646718	0.117207	-0.0258525	0.0226484	1.5955
1611923356	746350388	0.0441441	0.646747	0.117422	-0.0257093	0.0226692	1.6064
1611923356	756303257	0.0441769	0.646773	0.117431	-0.0257297	0.02266	1.4728
1611923356	766233076	0.0441435	0.646756	0.117433	-0.0257032	0.0226683	1.6385
1611923356	776183632	0.0440892	0.646732	0.117277	-0.0262049	0.0226152	1.6009
1611923356	786174287	0.0469207	0.648726	0.1198	-0.0284198	0.0220219	1.5993
1611923356	796235135	0.0442382	0.646722	0.117496	-0.0261975	0.022633	1.5899
1611923356	806010923	0.0441279	0.646736	0.117342	-0.026011	0.0226371	1.6779
1611923356	816086121	0.0440791	0.646674	0.117281	-0.0261863	0.0226335	1.5717
1611923356	826135921	0.0441044	0.646721	0.117267	-0.0260928	0.022628	1.5858
1611923356	836162612	0.0442189	0.646726	0.11747	-0.0262034	0.0226298	1.477
1611923356	846130293	0.0441196	0.646677	0.117323	-0.0261825	0.0226356	1.6007
1611923356	856142168	0.0440676	0.646675	0.117284	-0.0262231	0.0226303	1.5487
1611923356	866164233	0.0441184	0.64671	0.117442	-0.0262289	0.0226319	1.6225
1611923356	876173590	0.044186	0.646707	0.117443	-0.0262689	0.0226272	1.643
1611923356	886121083	0.0442058	0.646718	0.117455	-0.0261196	0.0226389	1.7075
1611923356	896149865	0.0440759	0.646662	0.117274	-0.0262466	0.0226307	1.5942
1611923356	906375841	0.0441494	0.646756	0.117414	-0.0261462	0.0226241	1.6219
1611923356	916167187	0.0441632	0.646762	0.117501	-0.025719	0.0226699	1.4508
1611923356	926041251	0.0441731	0.646678	0.117404	-0.0267348	0.0225882	1.6645
1611923356	936252746	0.0440998	0.646673	0.117313	-0.0260827	0.0226458	1.6448
1611923356	946102711	0.0440822	0.646662	0.117297	-0.0262074	0.0226361	1.5977
1611923356	956212890	0.0441407	0.646734	0.117356	-0.0257307	0.0226654	1.7661
1611923356	966195315	0.0441389	0.646669	0.117355	-0.0260701	0.0226505	1.5942
1611923356	976176970	0.0441359	0.646698	0.117407	-0.0261488	0.0226395	1.5919
1611923356	986221972	0.0440136	0.646698	0.117194	-0.0257166	0.0226663	1.5851
1611923356	996126594	0.0441867	0.646751	0.117463	-0.0256264	0.0226784	1.5456
1611923357	6099742	0.0440811	0.646677	0.117419	-0.0261976	0.0226427	1.6553
1611923357	16071048	0.0440744	0.646708	0.11727	-0.0256703	0.0226728	1.5748
1611923357	26167525	0.0373613	0.64432	0.107143	-0.0256527	0.0228192	1.6929
1611923357	36437208	0.044124	0.646735	0.117444	-0.0256618	0.0226793	1.7558
1611923357	46104324	0.0441308	0.646674	0.117329	-0.0261561	0.022639	1.6231
1611923357	56286301	0.044002	0.646688	0.117237	-0.0256635	0.0226779	1.659
1611923357	66081281	0.0374312	0.644301	0.107246	-0.0262918	0.0227671	1.7185
1611923357	76151364	0.04412	0.646714	0.117333	-0.0256632	0.0226758	1.6537
1611923357	86140707	0.0441759	0.646684	0.117324	-0.0262122	0.0226297	1.66
1611923357	96103035	0.0440969	0.646742	0.117324	-0.0261424	0.0226223	1.7111
1611923357	106166117	0.0374271	0.644276	0.107144	-0.0269081	0.0227098	1.6598
1611923357	116251481	0.0441829	0.646675	0.117367	-0.026812	0.0225786	1.6197
1611923357	126198745	0.0441688	0.64668	0.11737	-0.0261591	0.0226397	1.6991
1611923357	136156235	0.0441676	0.646712	0.117428	-0.0261355	0.0226378	1.5903
1611923357	146231458	0.0374237	0.644264	0.107156	-0.0268394	0.0227205	1.59
1611923357	156413485	0.0373998	0.64439	0.107346	-0.0257911	0.0227973	1.6691
1611923357	166118013	0.0441557	0.646747	0.117405	-0.0255975	0.0226782	1.711
1611923357	176251706	0.0441271	0.646686	0.117368	-0.0261996	0.0226348	1.6918
1611923357	186380926	0.0442003	0.646656	0.117407	-0.0267687	0.0225908	1.659
1611923357	196209179	0.0441036	0.646691	0.117454	-0.0261597	0.0226447	1.7081
1611923357	206178887	0.0440539	0.646636	0.117202	-0.0261843	0.0226384	1.7304
1611923357	216118733	0.0441518	0.646739	0.117382	-0.0256129	0.0226771	1.6835
1611923357	226093030	0.0441309	0.646716	0.117346	-0.0257156	0.0226712	1.4778
1611923357	236194829	0.0441043	0.646723	0.117291	-0.0258547	0.0226522	1.6707
1611923357	246186862	0.0441285	0.646731	0.11737	-0.0261022	0.022632	1.5334
1611923357	256404668	0.0441491	0.646744	0.117409	-0.0257277	0.022667	1.6541
1611923357	266028367	0.0441197	0.646646	0.117196	-0.0261767	0.0226344	1.6174
1611923357	276138042	0.044042	0.646693	0.117275	-0.0257529	0.0226703	1.6777
1611923357	286224752	0.037398	0.644347	0.107198	-0.0257705	0.0228024	1.7095
1611923357	296161104	0.0441689	0.646676	0.117358	-0.0261593	0.0226398	1.5685
1611923357	306182912	0.0441768	0.646782	0.117527	-0.0257649	0.0226622	1.6271
1611923357	316153717	0.0441316	0.646641	0.117255	-0.0268269	0.0225788	1.6537
1611923357	326112197	0.0440855	0.646733	0.117323	-0.0261945	0.02262	1.8043
1611923357	336247771	0.0441095	0.646688	0.11734	-0.0261943	0.0226331	1.6684
1611923357	346233351	0.0442225	0.646678	0.117446	-0.0267402	0.02259	1.6126
1611923357	356123369	0.044069	0.646633	0.117215	-0.026197	0.0226387	1.6108
1611923357	366312444	0.0440616	0.646718	0.117299	-0.0257442	0.0226656	1.6302
